  -1.321452089774070E+001,   2.123741391513296E+004,   0.000000000000000E+000,   1.165657732456037E+008,   2.244097624875754E+006,   4.968548637926175E+006,   6.050728942311747E+007,   1.872733432821727E+008,   1.989494651209803E+006,   2.027882973622083E-015,  -5.175154818046491E-024,   6.687328013179451E-005
  -1.394058093698368E+001,   2.238534117242448E+004,   0.000000000000000E+000,   9.392732821580757E+007,   1.435474684371093E+006,   3.225217632807261E+006,   6.175987279368261E+007,   1.616061444803452E+008,   1.979245595801469E+006,   1.619195675432448E-015,  -1.017483512103994E-023,   6.177759720793573E-005
  -1.450954087829701E+001,   2.365269709883566E+004,   0.000000000000000E+000,   7.527173854206367E+007,   9.108312173922351E+005,   2.070330839858808E+006,   6.552760383783605E+007,   1.438961307815898E+008,   1.970348352043088E+006,   1.283157707530281E-015,   1.578305531964370E-024,   5.490377685335207E-005
  -1.510286995686758E+001,   2.505229527391068E+004,   0.000000000000000E+000,   6.027624399652231E+007,   5.765680685762222E+005,   1.326614746318706E+006,   6.586810826938294E+007,   1.274319804821847E+008,   1.960910154422789E+006,   1.011211505106858E-015,  -1.258438028507368E-023,   4.877649637524385E-005
  -1.550189540774781E+001,   2.659893068996520E+004,   0.000000000000000E+000,   4.807373817324913E+007,   3.632356188080203E+005,   8.428339942740003E+005,   6.914982205965693E+007,   1.173410073935204E+008,   1.953129229036726E+006,   7.892559854046569E-016,   3.866273847665639E-024,   4.129328420548118E-005
  -1.596061637141676E+001,   2.830930187659727E+004,   0.000000000000000E+000,   3.842277488946462E+007,   2.293388402916750E+005,   5.374299202929300E+005,   6.887538373777395E+007,   1.066824710931890E+008,   1.944371716032178E+006,   6.126404249172015E-016,  -1.087722930271653E-023,   3.520063156681195E-005
  -1.625139222655744E+001,   3.020275467216712E+004,   0.000000000000000E+000,   3.066651844259951E+007,   1.446767830652329E+005,   3.413229090381734E+005,   7.074520392808376E+007,   1.003294041796052E+008,   1.936915751656126E+006,   4.690845115763075E-016,  -4.238487476773609E-024,   2.862871499094417E-005
  -1.647672556692973E+001,   3.230131372235582E+004,   0.000000000000000E+000,   2.451688871425571E+007,   9.131525840648894E+004,   2.172492955833779E+005,   7.199403501777640E+007,   9.558639713866881E+007,   1.929666439100947E+006,  -7.162125010299112E-014,   7.551664723926470E-024,   4.594656593890495E-003
  -1.681865708835829E+001,   3.463023625679337E+004,   0.000000000000000E+000,   1.972432579330100E+007,   5.827257170650975E+004,   1.395819014351377E+005,   7.066662306146613E+007,   8.884066197366893E+007,   1.920710299181291E+006,   2.632685029977901E-016,  -8.644794122923761E-024,   1.810437452531526E-005
  -1.702711244165861E+001,   3.721886095059852E+004,   0.000000000000000E+000,   1.590399742880117E+007,   3.700166059396461E+004,   8.923219842702808E+004,   7.058495419699909E+007,   8.482792648800430E+007,   1.912534011800217E+006,   1.884230849205454E-016,  -7.369908141752893E-025,   1.355810673764448E-005
  -1.722418861016597E+001,   4.010082446346826E+004,   0.000000000000000E+000,   1.289510271527768E+007,   2.326625402263666E+004,   5.806380750029740E+004,   6.995888286552623E+007,   8.112886627683565E+007,   1.903817302162287E+006,   1.276446582339359E-016,  -3.361068341739434E-025,   9.594914149839260E-006
  -1.741607526789155E+001,   4.331511450304353E+004,   0.000000000000000E+000,   1.052447704767686E+007,   1.513529926826226E+004,   3.734427812556970E+004,   6.884556055086394E+007,   7.760828105106328E+007,   1.894409512422282E+006,   7.786659794637146E-017,  -4.888682766891881E-025,   6.113045844758989E-006
  -1.760041376849920E+001,   4.690695833842702E+004,   0.000000000000000E+000,   8.652335478329424E+006,   9.472040706200984E+003,   2.365895042366294E+004,   6.740927367224865E+007,   7.428084259648348E+007,   1.884232847138304E+006,   3.694729038963855E-017,  -9.872473057455660E-025,   3.027719696912521E-006
  -1.776950910825281E+001,   5.092895902869896E+004,   0.000000000000000E+000,   7.169578226512763E+006,   5.766666914402658E+003,   1.573790249315529E+004,   6.585484225968647E+007,   7.123934236439686E+007,   1.873246053615199E+006,   5.606202842329345E-019,   7.832877482900370E-026,   4.785928912307492E-008
  -1.793981384924486E+001,   5.544244248411793E+004,   0.000000000000000E+000,   5.994840750663430E+006,   3.388551681198452E+003,   9.913100819500647E+003,   6.398911632800435E+007,   6.820166767108549E+007,   1.861137067932255E+006,  -3.051578446531197E-017,   5.113569522225119E-025,   2.718486724187757E-006
  -1.811801397392770E+001,   6.051914453795246E+004,   0.000000000000000E+000,   5.058777801561998E+006,   1.876714529115340E+003,   6.041683257084719E+003,   6.176211863791004E+007,   6.504807480436486E+007,   1.847666251212333E+006,  -5.854201596980035E-017,  -4.101308722702636E-025,   5.462104403793432E-006
  -1.828988165199779E+001,   6.624324757324226E+004,   0.000000000000000E+000,   4.315814496657921E+006,   7.936479820710476E+002,   2.981885379880548E+003,   5.940678947810519E+007,   6.196333752911402E+007,   1.832775289259859E+006,  -8.141897890925606E-017,  -1.634253284433096E-024,   7.965678428319263E-006
  -1.843651635597324E+001,   7.271383824405742E+004,   0.000000000000000E+000,   3.718921082348323E+006,   1.009669282440141E+002,   1.614316297059171E+003,   5.719788844081530E+007,   5.917706992377244E+007,   1.816414769744593E+006,  -1.012147189811734E-016,  -1.739832449151972E-024,   1.035743180991270E-005
  -1.855628793687186E+001,   8.004790573994332E+004,   0.000000000000000E+000,   3.235744818139546E+006,   0.000000000000000E+000,   4.550245709660623E+002,   5.512530001734684E+007,   5.664443284371522E+007,   1.798301447443413E+006,  -1.171993474080158E-016,   2.457275050683353E-024,   1.251661780052796E-005
  -1.871400000000043E+001,   8.838397958065235E+004,   0.000000000000000E+000,   2.855459891669813E+006,   0.000000000000000E+000,   0.000000000000000E+000,   5.359138903898937E+007,   5.327898101343850E+007,   1.777355916733192E+006,   2.369452583381708E-013,  -1.084766928227557E-023,   2.650784235162628E-002
  -1.870422336318632E+001,   9.788722176293690E+004,   0.000000000000000E+000,   2.540727570561277E+006,   0.000000000000000E+000,   0.000000000000000E+000,   5.132236730749044E+007,   5.216289617431507E+007,   1.755347993729700E+006,   6.847371566721199E-015,   6.155769228967824E-025,   7.923292852983798E-004
  -1.870395127300317E+001,   1.087541768398827E+005,   0.000000000000000E+000,   2.286486868981629E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.942926052764300E+007,   5.069025139987589E+007,   1.729818775803848E+006,  -9.542060984132697E-014,  -2.717056407322765E-026,   1.142655799310718E-002
  -1.870325966759192E+001,   1.212206859642978E+005,   0.000000000000000E+000,   2.089454934223816E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.782801415807962E+007,   4.865278302563810E+007,   1.700004668608980E+006,  -5.032403417702175E-014,  -3.465344527862056E-024,   6.257492393657081E-003
  -1.864906292345253E+001,   1.355706414402654E+005,   0.000000000000000E+000,   1.930777822477141E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.621445776340570E+007,   4.662488255878285E+007,   1.665311689528248E+006,  -1.504126786645754E-015,  -4.772574922986456E-024,   1.944273329697646E-004
  -1.852117732058881E+001,   1.521470652871671E+005,   0.000000000000000E+000,   1.803824311108188E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.449356111121794E+007,   4.483080922455999E+007,   1.624509399174072E+006,  -9.270412093818833E-016,  -3.478992242621586E-024,   1.245604737053629E-004
  -1.833957585741770E+001,   1.713662422745833E+005,   0.000000000000000E+000,   1.711495535222706E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.278578359630989E+007,   4.310582904553252E+007,   1.575233563323603E+006,  -1.989460385430114E-015,  -7.123708577365251E-024,   2.779468550980030E-004
  -1.804798388316576E+001,   1.937360801005218E+005,   0.000000000000000E+000,   1.634533452899933E+006,   0.000000000000000E+000,   0.000000000000000E+000,   4.083157362783297E+007,   4.116424455872493E+007,   1.513943086245814E+006,  -2.939110384759454E-015,  -8.810596113468945E-024,   4.299251901629229E-004
  -1.762035574756290E+001,   2.198789676823760E+005,   0.000000000000000E+000,   1.591604650765917E+006,   0.000000000000000E+000,   0.000000000000000E+000,   3.855790978209209E+007,   3.895633329586437E+007,   1.434130597183448E+006,  -3.375865076227731E-015,  -1.042204544290408E-023,   5.218061034449563E-004
  -1.703181057102226E+001,   2.505615840075708E+005,   0.000000000000000E+000,   1.565176468871864E+006,   0.000000000000000E+000,   0.000000000000000E+000,   3.593123919927344E+007,   3.664918672873557E+007,   1.317202816925729E+006,  -3.515372498715526E-014,  -2.570236523062462E-023,   5.795891111653777E-003
  -1.604641924938729E+001,   2.867344337420397E+005,   0.000000000000000E+000,   1.543244137783938E+006,   0.000000000000000E+000,   0.000000000000000E+000,   3.215146481973059E+007,   3.258553786820899E+007,   9.967085792181459E+005,   6.395840157677149E-014,  -1.175287109819179E-018,   1.181711398276602E-002
   1.813144629642789E+004,   5.242247268177491E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.591893184028450E+005,   6.495007511261571E+004,   1.367190230286616E-017,   1.175202751534515E-018,   1.627932526802655E-004
   1.813373418500125E+004,   6.053843332264363E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.302132513891369E+005,   7.506707953139556E+004,   1.666300644012555E-017,  -3.016137451858002E-023,   1.718102615324516E-004
   1.813648776710520E+004,   7.025070258720935E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.151831362676506E+005,   8.719624873240788E+004,   2.045032227178422E-017,  -1.619702453071815E-023,   1.817098828403678E-004
   1.813949143229252E+004,   8.193635223141282E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.173995107495607E+005,   1.018246925188885E+005,   2.232137196582844E-017,  -7.129872457456452E-023,   1.700477112181124E-004
   1.814359595429763E+004,   9.608124709541039E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   8.410564264648710E+005,   1.195769031867798E+005,   2.870160089745349E-017,  -6.819826841662652E-024,   1.864651120266904E-004
   1.814780577486061E+004,   1.133034050097575E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   9.915942207117029E+005,   1.412712468767273E+005,   2.700989570528626E-017,  -1.423468112861060E-022,   1.487996341369311E-004
   1.815421343919471E+004,   1.344201141916272E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.175980594044846E+006,   1.679706086665557E+005,   4.004467539637549E-017,  -5.537207130476217E-023,   1.859561318763605E-004
   1.816147605181259E+004,   1.604824079980115E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.403430279441591E+006,   2.011032484176988E+005,   4.655158189446805E-017,  -1.163296870159895E-022,   1.810655947506829E-004
   1.817053480215703E+004,   1.928919955985090E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.686014840416148E+006,   2.425819661360011E+005,   5.177424707493973E-017,  -2.103660595157372E-022,   1.675427244873126E-004
   1.818284161776817E+004,   2.335246230930037E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.039758217727804E+006,   2.950191800677651E+005,   7.511534932899055E-017,  -1.688877099549463E-022,   2.007840534026184E-004
   1.819775607030485E+004,   2.848864843033117E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.486307675947772E+006,   3.620800708033557E+005,   7.643925151724483E-017,  -3.688701626608255E-022,   1.674829318672671E-004
   1.821836590148778E+004,   3.504381961374096E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.054787259453336E+006,   4.489827013206673E+005,   9.805330614628775E-017,  -5.581309341731052E-022,   1.746539199563770E-004
   1.824759330960174E+004,   4.349646379755772E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.785100144020161E+006,   5.637879681257346E+005,   1.214878646863741E-016,  -6.175035748376032E-022,   1.743437618058136E-004
   1.828635501197452E+004,   5.451233508325794E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.732826083575140E+006,   7.174617180187480E+005,   1.515189228476261E-016,   2.306222265571989E-021,   1.734999563049851E-004
   1.828950849667508E+004,   5.530652358915362E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.800860230421948E+006,   7.288837543579717E+005,   1.455375814734818E-016,  -2.800114205712963E-023,   1.642570682420693E-004
   1.829309432078035E+004,   5.611551578286618E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.870007588082124E+006,   7.405558478705122E+005,   1.583178558571480E-016,  -3.730773732734854E-023,   1.761062574315907E-004
   1.829725617871005E+004,   5.693998332514104E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.940269610382171E+006,   7.524878024858941E+005,   1.988172461553176E-016,   7.494895168055849E-023,   2.179584213720986E-004
   1.830026082008454E+004,   5.777599190659577E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.011904707283650E+006,   7.647400376023918E+005,   1.529190716779619E-016,  -8.693851305822838E-023,   1.652112906940226E-004
   1.830460779760037E+004,   5.862996782938477E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.084596059346153E+006,   7.772719426615395E+005,   1.808506432206134E-016,   1.539724383585734E-023,   1.925448108303605E-004
   1.830871704069735E+004,   5.949833771339365E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.158583772075092E+006,   7.901539250250638E+005,   1.756104535190632E-016,  -4.610538537130407E-023,   1.842362752145839E-004
   1.831353815386109E+004,   6.038383111848210E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.233758706136879E+006,   8.034055034554595E+005,   1.952896713488505E-016,   1.517433600225714E-023,   2.018794228759634E-004
   1.831812497431703E+004,   6.128436096180849E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.310280010770459E+006,   8.171264813249365E+005,   1.649607607985727E-016,  -1.030677083056110E-022,   1.680184910456322E-004
   1.832430316670928E+004,   6.220508087293303E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.387906607823815E+006,   8.314011287939284E+005,   1.923173804985408E-016,  -6.205320187795302E-023,   1.929852817979919E-004
   1.833143946446402E+004,   6.314480147553376E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.466750280285260E+006,   8.465626549159180E+005,   1.870080357607240E-016,  -2.372637261818988E-022,   1.848640296106556E-004
   1.834223912916032E+004,   6.411141990449491E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.546422329962847E+006,   8.635654658451251E+005,   1.849223685729706E-016,  -7.543209752175634E-019,   1.800457004082399E-004
   2.999980236961523E+004,   4.023644839806287E+009,   4.018529798189672E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.399147218418662E+006,   6.539456261652061E+005,   9.925287505459329E-015,   7.550165382858757E-019,   1.539630146078180E-005
   2.999986249653543E+004,   7.340636641345744E+009,   7.335401354678118E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.464889447064095E+006,   6.643256526623494E+005,   1.699453876204408E-014,   7.690838642968434E-025,   1.445001836393142E-005
   2.999991074875211E+004,   1.189593563855879E+010,   1.189055807076358E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.531804691278520E+006,   6.749144353384668E+005,   2.737297447752557E-014,   1.978310832098439E-025,   1.436203932666966E-005
   2.999995594644435E+004,   1.870004152064729E+010,   1.869449623540570E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.599916503150599E+006,   6.857173636422009E+005,   4.160073656862644E-014,   7.410180716729579E-026,   1.388516582533242E-005
   3.000000000000000E+004,   2.906326392017878E+010,   2.905738022055068E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.669249500932233E+006,   6.967401234536647E+005,   8.294628711406190E-014,   0.000000000000000E+000,   1.781336797673742E-005
