  -1.000000000000000E-002,   1.650559327718704E-018,   2.501971911512194E-021,   2.645031907085089E-017,   5.290314011420582E-017,   5.290063814170177E-017,   1.650559327718704E-018,   2.501971911512194E-021,   2.501971911512194E-021
  -1.000000000000000E-002,   1.767686260523387E-018,   2.565761232791915E-021,   2.832557908286935E-017,   5.665372392760603E-017,   5.665115816573871E-017,   1.767686260523387E-018,   2.565761232791915E-021,   2.565761232791915E-021
  -1.000000000000000E-002,   1.884344726427903E-018,   2.629295419023804E-021,   3.019333870856508E-017,   6.038930671322555E-017,   6.038667741713016E-017,   1.884344726427903E-018,   2.629295419023804E-021,   2.629295419023804E-021
  -1.000000000000000E-002,   2.000009841921452E-018,   2.692288609713580E-021,   3.204519430382983E-017,   6.409308089698722E-017,   6.409038860765965E-017,   2.000009841921452E-018,   2.692288609713580E-021,   2.692288609713580E-021
  -1.000000000000000E-002,   2.114171564707921E-018,   2.754463027145105E-021,   3.387297983972875E-017,   6.774871414324344E-017,   6.774595967945751E-017,   2.114171564707921E-018,   2.754463027145105E-021,   2.754463027145105E-021
  -1.000000000000000E-002,   2.226337109534186E-018,   2.815550292081590E-021,   3.566880558110385E-017,   7.134042671329881E-017,   7.133761116220771E-017,   2.226337109534186E-018,   2.815550292081590E-021,   2.815550292081590E-021
  -1.000000000000000E-002,   2.336033097600126E-018,   2.875292594370880E-021,   3.742509249968941E-017,   7.485306029281156E-017,   7.485018499937882E-017,   2.336033097600126E-018,   2.875292594370880E-021,   2.875292594370880E-021
  -1.000000000000000E-002,   2.442807417066973E-018,   2.933443706209966E-021,   3.913460206176906E-017,   7.827213756812098E-017,   7.826920412353812E-017,   2.442807417066973E-018,   2.933443706209966E-021,   2.933443706209966E-021
  -1.000000000000000E-002,   2.546230774072312E-018,   2.989769826854159E-021,   4.079046106069154E-017,   8.158391189212367E-017,   8.158092212138307E-017,   2.546230774072312E-018,   2.989769826854159E-021,   2.989769826854159E-021
  -1.000000000000000E-002,   2.645897915532554E-018,   3.044050248576127E-021,   4.238618119454199E-017,   8.477540644028203E-017,   8.477236238908398E-017,   2.645897915532554E-018,   3.044050248576127E-021,   3.044050248576127E-021
  -1.000000000000000E-002,   2.741428506805681E-018,   3.096077834655967E-021,   4.391567311795565E-017,   8.783444231472971E-017,   8.783134623591131E-017,   2.741428506805681E-018,   3.096077834655967E-021,   3.096077834655967E-021
  -1.000000000000000E-002,   2.832467648930466E-018,   3.145659301078486E-021,   4.537325472337315E-017,   9.074965510706377E-017,   9.074650944674629E-017,   2.832467648930466E-018,   3.145659301078486E-021,   3.145659301078486E-021
  -1.000000000000000E-002,   2.918686021577180E-018,   3.192615294386594E-021,   4.675365342975185E-017,   9.351049947584541E-017,   9.350730685950371E-017,   2.918686021577180E-018,   3.192615294386594E-021,   3.192615294386594E-021
  -1.000000000000000E-002,   2.999779638952730E-018,   3.236780258743084E-021,   4.805200227448671E-017,   9.610724133030858E-017,   9.610400454897343E-017,   2.999779638952730E-018,   3.236780258743084E-021,   3.236780258743084E-021
  -1.000000000000000E-002,   3.075469206602060E-018,   3.278002085633724E-021,   4.926382961548306E-017,   9.853093723415528E-017,   9.852765923096611E-017,   3.075469206602060E-018,   3.278002085633724E-021,   3.278002085633724E-021
  -1.000000000000000E-002,   3.145499067224012E-018,   3.316141539740638E-021,   5.038504225314827E-017,   1.007734006489649E-016,   1.007700845062965E-016,   3.145499067224012E-018,   3.316141539740638E-021,   3.316141539740638E-021
  -2.999994282605788E+004,  -4.803309503824810E-015,   4.806522490619406E-015,  -4.755107237773548E-015,  -4.703691984926539E-015,  -9.510214475547096E-015,  -4.803309503824810E-015,   4.806522490619406E-015,   4.806522490619406E-015
  -2.999988670499919E+004,  -4.803242482041288E-015,   4.806513530638749E-015,  -4.754169154062904E-015,  -4.701824777485887E-015,  -9.508338308125808E-015,  -4.803242482041288E-015,   4.806513530638749E-015,   4.806513530638749E-015
  -2.999981297452905E+004,  -4.803178940751245E-015,   4.806501745887250E-015,  -4.753329144458395E-015,  -4.700156543028350E-015,  -9.506658288916791E-015,  -4.803178940751245E-015,   4.806501745887250E-015,   4.806501745887250E-015
  -2.999970390515586E+004,  -4.803116219714146E-015,   4.806484295688979E-015,  -4.752587255669582E-015,  -4.698690215648978E-015,  -9.505174511339164E-015,  -4.803116219714146E-015,   4.806484295688979E-015,   4.806484295688979E-015
  -2.600913466485930E+004,  -4.163717945006507E-015,   4.167124637392458E-015,  -4.112609645084872E-015,  -4.058094652776066E-015,  -8.225219290169745E-015,  -4.163717945006507E-015,   4.167124637392458E-015,   4.167124637392458E-015
  -2.600913463278329E+004,  -4.163686156081633E-015,   4.167124649563305E-015,  -4.112100765846633E-015,  -4.057076882128727E-015,  -8.224201531693266E-015,  -4.163686156081633E-015,   4.167124649563305E-015,   4.167124649563305E-015
  -2.600913460518585E+004,  -4.163661336877830E-015,   4.167124658656260E-015,  -4.111703464512519E-015,  -4.056282270367537E-015,  -8.223406929025038E-015,  -4.163661336877830E-015,   4.167124658656260E-015,   4.167124658656260E-015
  -2.600913458086379E+004,  -4.163643646253031E-015,   4.167124664391930E-015,  -4.111420287370044E-015,  -4.055715910346911E-015,  -8.222840574740088E-015,  -4.163643646253031E-015,   4.167124664391930E-015,   4.167124664391930E-015
  -2.600913454591748E+004,  -4.163633248428466E-015,   4.167124664452697E-015,  -4.111253897110021E-015,  -4.055383129766093E-015,  -8.222507794220041E-015,  -4.163633248428466E-015,   4.167124664452697E-015,   4.167124664452697E-015
  -2.600913451453828E+004,  -4.163630326045897E-015,   4.167124661014036E-015,  -4.111207183787807E-015,  -4.055289706560325E-015,  -8.222414367575614E-015,  -4.163630326045897E-015,   4.167124661014036E-015,   4.167124661014036E-015
  -2.600913448425135E+004,  -4.163635080410840E-015,   4.167124653569585E-015,  -4.111283376355871E-015,  -4.055442099140906E-015,  -8.222566752711741E-015,  -4.163635080410840E-015,   4.167124653569585E-015,   4.167124653569585E-015
  -2.600913445468232E+004,  -4.163647742952166E-015,   4.167124641933289E-015,  -4.111486181005087E-015,  -4.055847720075639E-015,  -8.222972362010174E-015,  -4.163647742952166E-015,   4.167124641933289E-015,   4.167124641933289E-015
  -2.600913442570100E+004,  -4.163668584605769E-015,   4.167124625936719E-015,  -4.111819935865958E-015,  -4.056515245793960E-015,  -8.223639871731917E-015,  -4.163668584605769E-015,   4.167124625936719E-015,   4.167124625936719E-015
  -2.600913439724443E+004,  -4.163697926939494E-015,   4.167124605394657E-015,  -4.112289789549777E-015,  -4.057454973703668E-015,  -8.224579579099554E-015,  -4.163697926939494E-015,   4.167124605394657E-015,   4.167124605394657E-015
  -2.600913436927539E+004,  -4.163736155086507E-015,   4.167124580091383E-015,  -4.112901908318205E-015,  -4.058679236543813E-015,  -8.225803816636410E-015,  -4.163736155086507E-015,   4.167124580091383E-015,   4.167124580091383E-015
  -2.600913434176853E+004,  -4.163783732875988E-015,   4.167124549770224E-015,  -4.113663718366306E-015,  -4.060202886961191E-015,  -8.227327436732612E-015,  -4.163783732875988E-015,   4.167124549770224E-015,   4.167124549770224E-015
  -2.600913395445275E+004,  -4.163841162965042E-015,   4.167124456404195E-015,  -4.114584133915106E-015,  -4.062043811424841E-015,  -8.229168267830213E-015,  -4.163841162965042E-015,   4.167124456404195E-015,   4.167124456404195E-015
  -2.600913364609414E+004,  -4.163909193829692E-015,   4.167124369922025E-015,  -4.115674083226385E-015,  -4.064223796529593E-015,  -8.231348166452770E-015,  -4.163909193829692E-015,   4.167124369922025E-015,   4.167124369922025E-015
  -2.600913339671491E+004,  -4.163988643793133E-015,   4.167124286675506E-015,  -4.116946716103888E-015,  -4.066769145531145E-015,  -8.233893432207775E-015,  -4.163988643793133E-015,   4.167124286675506E-015,   4.167124286675506E-015
  -2.600913319278743E+004,  -4.164080506569135E-015,   4.167124203954895E-015,  -4.118417974928884E-015,  -4.069711745901782E-015,  -8.236835949857768E-015,  -4.164080506569135E-015,   4.167124203954895E-015,   4.167124203954895E-015
  -2.600913302465405E+004,  -4.164185988870175E-015,   4.167124119554830E-015,  -4.120107202989891E-015,  -4.073090286423899E-015,  -8.240214405979782E-015,  -4.164185988870175E-015,   4.167124119554830E-015,   4.167124119554830E-015
  -2.600913288524480E+004,  -4.164306557291490E-015,   4.167124031543227E-015,  -4.122037898203557E-015,  -4.076951764862877E-015,  -8.244075796407114E-015,  -4.164306557291490E-015,   4.167124031543227E-015,   4.167124031543227E-015
  -2.600913276929163E+004,  -4.164443997103251E-015,   4.167123938103303E-015,  -4.124238656295906E-015,  -4.081353374487548E-015,  -8.248477312591811E-015,  -4.164443997103251E-015,   4.167123938103303E-015,   4.167123938103303E-015
  -2.600913267281381E+004,  -4.164600486651973E-015,   4.167123837410561E-015,  -4.126744363243470E-015,  -4.086364889075474E-015,  -8.253488726486940E-015,  -4.164600486651973E-015,   4.167123837410561E-015,   4.167123837410561E-015
  -2.600913259276800E+004,  -4.164778692464357E-015,   4.167123727524905E-015,  -4.129597718774024E-015,  -4.092071710022303E-015,  -8.259195437548047E-015,  -4.164778692464357E-015,   4.167123727524905E-015,   4.167123727524905E-015
  -2.600913252680398E+004,  -4.164790612599807E-015,   4.167123710458640E-015,  -4.129788724666645E-015,  -4.092453738873812E-015,  -8.259577449333289E-015,  -4.164790612599807E-015,   4.167123710458640E-015,   4.167123710458640E-015
  -2.600913247309054E+004,  -4.164802632962577E-015,   4.167123695301618E-015,  -4.129981305786193E-015,  -4.092838916269937E-015,  -8.259962611572386E-015,  -4.164802632962577E-015,   4.167123695301618E-015,   4.167123695301618E-015
  -2.600913243018911E+004,  -4.164814754223181E-015,   4.167123681822863E-015,  -4.130175476327555E-015,  -4.093227270831420E-015,  -8.260350952655111E-015,  -4.164814754223181E-015,   4.167123681822863E-015,   4.167123681822863E-015
  -2.600913239696081E+004,  -4.164826977112137E-015,   4.167123669839408E-015,  -4.130371250725667E-015,  -4.093618831611102E-015,  -8.260742501451333E-015,  -4.164826977112137E-015,   4.167123669839408E-015,   4.167123669839408E-015
  -1.000000000000000E-002,   2.281511197102371E-018,   2.845599039316109E-021,   3.655216995886624E-017,   7.310718551759058E-017,   7.310433991773247E-017,   2.281511197102371E-018,   2.845599039316109E-021,   2.845599039316109E-021
  -1.000000000000000E-002,   2.269080039442339E-018,   2.838828819257696E-021,   3.635314098828926E-017,   7.270912080621211E-017,   7.270628197657852E-017,   2.269080039442339E-018,   2.838828819257696E-021,   2.838828819257696E-021
  -1.000000000000000E-002,   2.256545990485012E-018,   2.832002562847414E-021,   3.615246467725196E-017,   7.230776135787660E-017,   7.230492935450391E-017,   2.256545990485012E-018,   2.832002562847414E-021,   2.832002562847414E-021
  -1.000000000000000E-002,   2.243908087430574E-018,   2.825119745728094E-021,   3.595012561085401E-017,   7.190307634225905E-017,   7.190025122170802E-017,   2.243908087430574E-018,   2.825119745728094E-021,   2.825119745728094E-021
  -1.000000000000000E-002,   2.231165354551687E-018,   2.818179836502020E-021,   3.574610816721909E-017,   7.149503451507543E-017,   7.149221633443818E-017,   2.231165354551687E-018,   2.818179836502020E-021,   2.818179836502020E-021
  -1.000000000000000E-002,   2.218316802996803E-018,   2.811182296623807E-021,   3.554039651434580E-017,   7.108360421178436E-017,   7.108079302869160E-017,   2.218316802996803E-018,   2.811182296623807E-021,   2.811182296623807E-021
  -1.000000000000000E-002,   2.205361430589946E-018,   2.804126580291360E-021,   3.533297460690201E-017,   7.066875334117579E-017,   7.066594921380401E-017,   2.205361430589946E-018,   2.804126580291360E-021,   2.804126580291360E-021
  -1.000000000000000E-002,   2.192298221626799E-018,   2.797012134334818E-021,   3.512382618296025E-017,   7.025044937884164E-017,   7.024765236592050E-017,   2.192298221626799E-018,   2.797012134334818E-021,   2.797012134334818E-021
  -1.000000000000000E-002,   2.179126146667694E-018,   2.789838398103819E-021,   3.491293476068328E-017,   6.982865936054676E-017,   6.982586952136656E-017,   2.179126146667694E-018,   2.789838398103819E-021,   2.789838398103819E-021
  -1.000000000000000E-002,   2.165844162325732E-018,   2.782604803352093E-021,   3.470028363493177E-017,   6.940334987544422E-017,   6.940056726986354E-017,   2.165844162325732E-018,   2.782604803352093E-021,   2.782604803352093E-021
  -1.000000000000000E-002,   2.152451211052218E-018,   2.775310774120623E-021,   3.448585587382909E-017,   6.897448705920481E-017,   6.897171174765818E-017,   2.152451211052218E-018,   2.775310774120623E-021,   2.775310774120623E-021
   3.000000000000000E+004,   4.808670450397551E-015,  -4.806528736220907E-015,   4.840801138491889E-015,   4.875073540763638E-015,   9.681602276983777E-015,   4.808670450397551E-015,  -4.806528736220907E-015,  -4.806528736220907E-015
