   2.996052232266213E+010,   2.996052262226735E+010,   2.996052202305691E+010,   2.996052175706611E+010,  -5.655960197448730E+002,   1.887804286045976E-008,   2.887804278926924E-008,   8.878042660160476E-009
   2.999994413789754E+004,   2.999994413799754E+004,   2.999994413779754E+004,   2.999994413789754E+004,   0.000000000000000E+000,   1.415491054596087E-006,   1.581496504839566E-006,   4.412478613017845E-006
   2.999988886601316E+004,   2.999988886611316E+004,   2.999988886591316E+004,   2.999988886601316E+004,   0.000000000000000E+000,   1.257366329051321E-006,   1.349404594878706E-006,   3.864008911709363E-006
   2.999983417654758E+004,   2.999983417664758E+004,   2.999983417644758E+004,   2.999983417654758E+004,   0.000000000000000E+000,   2.373685647869945E-007,   2.208725571711491E-006,   2.683462703111875E-006
   2.999978006137665E+004,   2.999978006147665E+004,   2.999978006127665E+004,   2.999978006137665E+004,   0.000000000000000E+000,   4.607633927353354E-007,   1.895265571351943E-006,   2.816908360138327E-006
   2.999972651196569E+004,   2.999972651206570E+004,   2.999972651186569E+004,   2.999972651207798E+004,   1.122825779020786E-007,   1.726721561352316E-006,   5.710333898896811E-007,   4.024363385716336E-006
   2.999967351897501E+004,   2.999967351907502E+004,   2.999967351887501E+004,   2.999967351946922E+004,   4.942048690281808E-007,   1.191868994006205E-006,   1.064475297457778E-006,   3.448213285220632E-006
   2.999962107114868E+004,   2.999962107124868E+004,   2.999962107104868E+004,   2.999962107127191E+004,   1.232328941114247E-007,   2.742270114821478E-006,   5.169971018076342E-007,   4.967543127302416E-006
   2.999956915471693E+004,   2.999956915481693E+004,   2.999956915461693E+004,   2.999956915493430E+004,   2.173692337237298E-007,   4.783502122239609E-006,   2.582839913256453E-006,   6.984164329409074E-006
   2.999951775121746E+004,   2.999951775131746E+004,   2.999951775111746E+004,   2.999951775159531E+004,   3.778513928409666E-007,   8.237604236751101E-006,   6.057463674839115E-006,   1.041774478210535E-005
   2.999946683467483E+004,   2.999946683477483E+004,   2.999946683457483E+004,   2.999946683532367E+004,   6.488407962024212E-007,   1.402790432464134E-005,   1.186583783010298E-005,   1.618986439424761E-005
