   2.996783160147523E+010,   2.996783190115355E+010,   2.996783130179692E+010,   2.996783462356205E+010,   3.022086811065674E+003,   1.008443599888603E-007,   9.084436008262503E-008,   1.108443599950956E-007
   2.999994411848759E+004,   2.999994411858759E+004,   2.999994411838759E+004,   2.999994411882897E+004,   3.413806552998722E-007,   1.022690603450796E-005,   7.231141808758919E-006,   1.322267025898307E-005
   2.999988880986456E+004,   2.999988880996456E+004,   2.999988880976456E+004,   2.999988880986456E+004,   0.000000000000000E+000,   3.007320934786562E-007,   2.905149429924096E-006,   2.303685240077542E-006
   2.999983405081366E+004,   2.999983405091366E+004,   2.999983405071366E+004,   2.999983405071357E+004,  -1.000844349619001E-007,   2.374514353581567E-006,   4.816552832027808E-006,   6.764435951038814E-008
   2.999977980812906E+004,   2.999977980822906E+004,   2.999977980802906E+004,   2.999977980802490E+004,  -1.041626092046499E-007,   2.446466638669644E-006,   4.795200345893177E-006,   9.773293967276245E-008
   2.999972602979523E+004,   2.999972602989524E+004,   2.999972602969523E+004,   2.999972602959644E+004,  -1.987973519135267E-007,   4.542018935852870E-006,   6.826723066999300E-006,   2.257202327178933E-006
   2.999967263201542E+004,   2.999967263211542E+004,   2.999967263191542E+004,   2.999967263164932E+004,  -3.660970833152533E-007,   8.177503261986155E-006,   1.041122233660807E-005,   5.943784211225736E-006
   2.999961947846005E+004,   2.999961947856005E+004,   2.999961947836005E+004,   2.999961947780227E+004,  -6.577793101314455E-007,   1.438071508668173E-005,   1.656698472093717E-005,   1.219444549735254E-005
   2.999956634616405E+004,   2.999956634626406E+004,   2.999956634606405E+004,   2.999956634500398E+004,  -1.160078682005405E-006,   2.476145482011793E-005,   2.689593381975793E-005,   2.262697589157365E-005
   2.999951287107880E+004,   2.999951287117880E+004,   2.999951287097880E+004,   2.999951286906398E+004,  -2.014825440710410E-006,   4.170558941041386E-005,   4.377554139300244E-005,   3.963563755187276E-005
   2.999945846348111E+004,   2.999945846358111E+004,   2.999945846338111E+004,   2.999945846003143E+004,  -3.449677024036646E-006,   6.840699980805409E-005,   7.039001252625719E-005,   6.642398727039187E-005
   2.999940218566722E+004,   2.999940218576722E+004,   2.999940218556722E+004,   2.999940217985460E+004,  -5.812620656797662E-006,   1.083386372371982E-004,   1.102025037752172E-004,   1.064747709364103E-004
   2.999934261105571E+004,   2.999934261115571E+004,   2.999934261095571E+004,   2.999934260148967E+004,  -9.566039807396010E-006,   1.633411229206559E-004,   1.650486465097609E-004,   1.616335996584895E-004
   2.999927779749450E+004,   2.999927779759450E+004,   2.999927779739450E+004,   2.999927778240831E+004,  -1.508618515799753E-005,   2.298573062090539E-004,   2.313809456253783E-004,   2.283336670495890E-004
   2.999920577559500E+004,   2.999920577569500E+004,   2.999920577549500E+004,   2.999920575358145E+004,  -2.201355164288543E-005,   2.958954462511865E-004,   2.972396410848934E-004,   2.945513177664814E-004
   3.630340829307145E+002,   3.630340830307145E+002,   3.630340828307145E+002,   3.633352284791119E+002,   3.011455483974146E-001,   3.011455483973930E-001,   3.011455483972644E-001,   3.011455483975216E-001
   3.588709865764387E+002,   3.588709866764387E+002,   3.588709864764387E+002,   3.591721162932546E+002,   3.011297168159217E-001,   3.011297168159336E-001,   3.011297168156534E-001,   3.011297168162124E-001
   3.546905989379193E+002,   3.546905990379193E+002,   3.546905988379193E+002,   3.549917128796517E+002,   3.011139417324671E-001,   3.011139417324718E-001,   3.011139417321563E-001,   3.011139417327876E-001
   3.505431551863524E+002,   3.505431552863524E+002,   3.505431550863524E+002,   3.508442519320138E+002,   3.010967456614253E-001,   3.010967456613997E-001,   3.010967456610241E-001,   3.010967456617751E-001
