   2.996167574925327E+010,   2.996167604887003E+010,   2.996167544963651E+010,   2.996168231001895E+010,   6.560765682220459E+003,   2.189719197144518E-007,   2.089719197731521E-007,   2.289719197557515E-007
   2.999994409176891E+004,   2.999994409186891E+004,   2.999994409166891E+004,   2.999994409176891E+004,   0.000000000000000E+000,   1.325830752462379E-006,   4.322625530602369E-006,   1.671110869157481E-006
   2.999988891370799E+004,   2.999988891380799E+004,   2.999988891360799E+004,   2.999988891370799E+004,   0.000000000000000E+000,   9.099188004396305E-007,   3.516210278870937E-006,   1.696371178565710E-006
   2.999983436912396E+004,   2.999983436922396E+004,   2.999983436902396E+004,   2.999983436902384E+004,  -1.001208147499710E-007,   2.363647436701726E-006,   4.809106483388455E-006,   8.181159946082244E-008
   2.999977988926207E+004,   2.999977988936207E+004,   2.999977988916207E+004,   2.999977988904724E+004,  -2.148262865375727E-007,   5.058866619062999E-006,   7.413740704690669E-006,   2.703995246958888E-006
   2.999972643107997E+004,   2.999972643117997E+004,   2.999972643097997E+004,   2.999972643065057E+004,  -4.293979145586491E-007,   9.857073223390588E-006,   1.215264643793733E-005,   7.561500010585429E-006
   2.999967430665717E+004,   2.999967430675717E+004,   2.999967430655717E+004,   2.999967430587712E+004,  -7.800517778377980E-007,   1.757325389790336E-005,   1.982610406916388E-005,   1.532040376171426E-005
   2.999962147819273E+004,   2.999962147829273E+004,   2.999962147809273E+004,   2.999962147678731E+004,  -1.405416696798056E-006,   3.118664338100971E-005,   3.340568944507895E-005,   2.896759734235014E-005
   2.999956874819711E+004,   2.999956874829711E+004,   2.999956874809711E+004,   2.999956874566196E+004,  -2.535143721615896E-006,   5.551735475086701E-005,   5.770733623788637E-005,   5.332748109586930E-005
   2.999951702797314E+004,   2.999951702807314E+004,   2.999951702787314E+004,   2.999951702352124E+004,  -4.451900167623535E-006,   9.624202437607914E-005,   9.840386301772423E-005,   9.408019157730065E-005
   2.999946557920246E+004,   2.999946557930246E+004,   2.999946557910246E+004,   2.999946557148518E+004,  -7.717280823271722E-006,   1.644742786563426E-004,   1.666055414700330E-004,   1.623430158786992E-004
   2.999941411920754E+004,   2.999941411930754E+004,   2.999941411910754E+004,   2.999941410644579E+004,  -1.276175316888839E-005,   2.672027326106783E-004,   2.692965263590043E-004,   2.651089389205943E-004
   2.999936250891238E+004,   2.999936250901238E+004,   2.999936250881238E+004,   2.999936248743944E+004,  -2.147293707821518E-005,   4.388403324425741E-004,   4.408840382913038E-004,   4.367966267282089E-004
   2.999931021312035E+004,   2.999931021322035E+004,   2.999931021302035E+004,   2.999931017736602E+004,  -3.575433584046550E-005,   7.056707460174720E-004,   7.076444258514301E-004,   7.036970662916852E-004
   2.999925650008667E+004,   2.999925650018667E+004,   2.999925649998667E+004,   2.999925644124914E+004,  -5.883752601221204E-005,   1.103529579411370E-003,   1.105405101596063E-003,   1.101653965062652E-003
   3.201724578304676E+001,   3.201724588304676E+001,   3.201724568304676E+001,   3.251724578304676E+001,   5.000000000000000E-001,   1.566033792703592E+000,   1.566033791757317E+000,   1.566033793649866E+000
   3.200000000000000E+001,   3.200000010000000E+001,   3.199999990000000E+001,   3.250000000000000E+001,   5.000000000000000E-001,   1.546354454941779E+000,   1.546354452651162E+000,   1.546354457232395E+000
   3.200000000000000E+001,   3.200000010000000E+001,   3.199999990000000E+001,   3.250000000000000E+001,   5.000000000000000E-001,   1.522642997834555E+000,   1.522642995071294E+000,   1.522643000597815E+000
   3.200000000000000E+001,   3.200000010000000E+001,   3.199999990000000E+001,   3.250000000000000E+001,   5.000000000000000E-001,   1.494737486970800E+000,   1.494737483662487E+000,   1.494737490279116E+000
   3.199803641507891E+001,   3.199803651507891E+001,   3.199803631507891E+001,   3.249803641507891E+001,   5.000000000000036E-001,   1.462223784859931E+000,   1.462223780931929E+000,   1.462223788787924E+000
   3.196490960761138E+001,   3.196490970761138E+001,   3.196490950761138E+001,   3.246490960761138E+001,   5.000000000000000E-001,   1.426009306856723E+000,   1.426009302258255E+000,   1.426009311455199E+000
   3.193274119412555E+001,   3.193274129412556E+001,   3.193274109412555E+001,   3.243274119412555E+001,   5.000000000000000E-001,   1.384633614646818E+000,   1.384633609307343E+000,   1.384633619986297E+000
   3.190152963132938E+001,   3.190152973132938E+001,   3.190152953132938E+001,   3.240152963132938E+001,   5.000000000000000E-001,   1.337748347701781E+000,   1.337748341554288E+000,   1.337748353849277E+000
   3.187106479302476E+001,   3.187106489302476E+001,   3.187106469302476E+001,   3.237106479302476E+001,   5.000000000000000E-001,   1.285083822016749E+000,   1.285083815000610E+000,   1.285083829032892E+000
   3.184166080901154E+001,   3.184166090901154E+001,   3.184166070901154E+001,   3.234166080901154E+001,   5.000000000000036E-001,   1.266088781146723E+000,   1.266088779639546E+000,   1.266088782653902E+000
   3.181308611817875E+001,   3.181308621817875E+001,   3.181308601817874E+001,   3.231308611817875E+001,   5.000000000000000E-001,   1.251070471268597E+000,   1.251070469452171E+000,   1.251070473085028E+000
   3.175408341814584E+001,   3.175408351814584E+001,   3.175408331814583E+001,   3.225408341814584E+001,   5.000000000000036E-001,   1.234061544545139E+000,   1.234061542382587E+000,   1.234061546707690E+000
   3.171924084449158E+001,   3.171924094449158E+001,   3.171924074449158E+001,   3.221924084449158E+001,   5.000000000000000E-001,   1.213686539003045E+000,   1.213686536431670E+000,   1.213686541574420E+000
   3.164365282419522E+001,   3.164365292419522E+001,   3.164365272419522E+001,   3.214365282419522E+001,   5.000000000000000E-001,   1.191273590568333E+000,   1.191273587554875E+000,   1.191273593581789E+000
   3.159704280934773E+001,   3.159704290934773E+001,   3.159704270934773E+001,   3.209704280934773E+001,   5.000000000000000E-001,   1.164641288430537E+000,   1.164641284902125E+000,   1.164641291958949E+000
   3.153176203260249E+001,   3.153176213260249E+001,   3.153176193260249E+001,   3.203176203260249E+001,   4.999999999999964E-001,   1.134980763274231E+000,   1.134980759185684E+000,   1.134980767362776E+000
   3.150728000613396E+001,   3.150728010613397E+001,   3.150727990613396E+001,   3.200728000613397E+001,   5.000000000000036E-001,   1.099535467361238E+000,   1.099535462621451E+000,   1.099535472101020E+000
   3.142147932754589E+001,   3.142147942754589E+001,   3.142147922754589E+001,   3.192147932754589E+001,   5.000000000000000E-001,   1.062755126789297E+000,   1.062755121394600E+000,   1.062755132183993E+000
