   2.996165283336494E+010,   2.996165313298147E+010,   2.996165253374841E+010,   2.996165922087371E+010,   6.387508773803711E+003,   2.131894673695316E-007,   2.031894673250930E-007,   2.231894675139703E-007
   2.999994409178299E+004,   2.999994409188299E+004,   2.999994409168299E+004,   2.999994409178299E+004,   0.000000000000000E+000,   8.408501057449659E-008,   2.912714346112675E-006,   3.080883658198835E-006
   2.999988891393309E+004,   2.999988891403309E+004,   2.999988891383309E+004,   2.999988891382856E+004,  -1.045300450641662E-007,   2.157244224284329E-006,   4.763541240061644E-006,   4.490512934343225E-007
   2.999983436952136E+004,   2.999983436962136E+004,   2.999983436942136E+004,   2.999983436942113E+004,  -1.002372300717980E-007,   2.332202324622010E-006,   4.777671291790668E-006,   1.132695413072515E-007
   2.999977989007687E+004,   2.999977989017687E+004,   2.999977988997687E+004,   2.999977988985316E+004,  -2.237102307844907E-007,   5.268243489865337E-006,   7.623140659482445E-006,   2.913235807905471E-006
   2.999972643261846E+004,   2.999972643271846E+004,   2.999972643251846E+004,   2.999972643219222E+004,  -4.262365109752864E-007,   9.784732881986457E-006,   1.208035702430030E-005,   7.489118653434809E-006
   2.999967430945806E+004,   2.999967430955806E+004,   2.999967430935806E+004,   2.999967430868145E+004,  -7.766138878650963E-007,   1.749640394255329E-005,   1.974931726988154E-005,   1.524347292769313E-005
   2.999962148320248E+004,   2.999962148330248E+004,   2.999962148310248E+004,   2.999962148181128E+004,  -1.391203113598749E-006,   3.087296935901632E-005,   3.309214018901873E-005,   2.865379464993974E-005
   2.999956875701799E+004,   2.999956875711799E+004,   2.999956875691799E+004,   2.999956875455209E+004,  -2.465898433001712E-006,   5.400492580347062E-005,   5.619501303161333E-005,   5.181483858148658E-005
   2.999951704175850E+004,   2.999951704185850E+004,   2.999951704165850E+004,   2.999951703746642E+004,  -4.292076482670382E-006,   9.280234078798940E-005,   9.496452894557524E-005,   9.064014108242595E-005
   2.999946553781171E+004,   2.999946553791171E+004,   2.999946553771171E+004,   2.999946553048458E+004,  -7.327125786105171E-006,   1.562070622211655E-004,   1.583390323441754E-004,   1.540751971104988E-004
