   1.808592353562996E+000
  -1.142878235582793E+000,  -5.041285463128239E+008,   5.802374569261890E-004,   3.000000000000000E+004,   2.757639544452843E+006,   0.000000000000000E+000,   3.010347466544202E+010,   3.010564996076300E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.604423110894321E+005,   1.833422496326906E+003,   3.215326556501898E-015,  -0.000000000000000E+000,   6.665894411888992E-007
  -1.141449637788314E+000,  -5.036653676293950E+008,   5.691901239644043E-004,   2.999994413711441E+004,   2.757639544452843E+006,   0.000000000000000E+000,   8.992513828278282E+009,   8.994698115460073E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.604423110894321E+005,   1.833422496326906E+003,   1.774671629009998E-015,  -3.032923261792359E-026,   1.231384281870915E-006
  -1.140021039993836E+000,  -5.032009579206581E+008,   5.583916981024093E-004,   2.999988886355887E+004,   2.757639544452843E+006,   0.000000000000000E+000,   4.296485432641993E+009,   4.298664801966314E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.604423110894321E+005,   1.833422496326906E+003,   2.562599261578590E-015,  -2.973068056748420E-026,   3.720309838087621E-006
  -1.138592442199357E+000,  -5.027353201195759E+008,   5.478357388235854E-004,   2.999983417091252E+004,   2.757639544452843E+006,   0.000000000000000E+000,   2.209094458487330E+009,   2.211271849998075E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.604423110894321E+005,   1.833422496326906E+003,   2.879479931671827E-015,  -2.910912385237865E-026,   8.125485947462826E-006
  -1.137163844404879E+000,  -5.022684571657673E+008,   5.375159933165851E-004,   2.999978004999361E+004,   2.757639544452843E+006,   0.000000000000000E+000,   1.179922551126083E+009,   1.182098966672418E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.604423110894321E+005,   1.833422496326906E+003,   3.035846668800503E-015,  -2.844212169831106E-026,   1.602158932981595E-005
  -1.135735246610400E+000,  -5.018003720054787E+008,   5.274263904005165E-004,   2.999972649029425E+004,   2.757639544452843E+006,   0.000000000000000E+000,   6.459727362868425E+008,   6.481486465608740E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.604423110894321E+005,   1.833422496326906E+003,   3.116800216665270E-015,  -2.769081394962139E-026,   2.998754065568761E-005
  -1.134306648815922E+000,  -5.013310675915524E+008,   5.175610346660553E-004,   2.999967347899446E+004,   2.757639544452843E+006,   0.000000000000000E+000,   3.599490519466076E+008,   3.621246904408712E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.604423110894321E+005,   1.833422496326906E+003,   3.160344136035644E-015,  -2.679210863304127E-026,   5.438513668406182E-005
  -1.132878051021443E+000,  -5.008605468833985E+008,   5.079142008241441E-004,   2.999962099934841E+004,   2.757639544452843E+006,   0.000000000000000E+000,   2.031903705104135E+008,   2.053658605223527E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.604423110894321E+005,   1.833422496326906E+003,   3.184133627107441E-015,  -2.564397768428067E-026,   9.650376274126554E-005
  -1.131449453226965E+000,  -5.003888128469640E+008,   4.984803282542425E-004,   2.999956902805674E+004,   2.757639544452843E+006,   0.000000000000000E+000,   1.157396131131183E+008,   1.179150202315552E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.604423110894321E+005,   1.833422496326906E+003,   3.197414630366283E-015,  -2.408269555776094E-026,   1.684289947350880E-004
  -1.130020855432486E+000,  -4.999158684547030E+008,   4.892540157444721E-004,   2.999951753102300E+004,   2.757639544452843E+006,   0.000000000000000E+000,   6.623856347108411E+007,   6.841392438986894E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.604423110894321E+005,   1.833422496326906E+003,   3.204816630659681E-015,  -2.184707554625498E-026,   2.899549741471992E-004
  -1.128592257638008E+000,  -4.994417166855471E+008,   4.802300164163170E-004,   2.999946645654355E+004,   2.757639544452843E+006,   0.000000000000000E+000,   3.786857068401422E+007,   4.004390403956808E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.604423110894321E+005,   1.833422496326906E+003,   3.209232747122928E-015,  -1.852398756515965E-026,   4.931642642028304E-004
  -1.127163659843530E+000,  -4.989663605248742E+008,   4.714032328267944E-004,   2.999941572447288E+004,   2.757639544452843E+006,   0.000000000000000E+000,   2.143081162981121E+007,   2.360613017391787E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.604423110894321E+005,   1.833422496326906E+003,   3.211605802584237E-015,  -1.346343570024503E-026,   8.290558854489924E-004
  -1.125735062049051E+000,  -4.984898029644790E+008,   4.627687122413811E-004,   2.999936520908118E+004,   2.757639544452843E+006,   0.000000000000000E+000,   1.181309107695252E+007,   1.398839997555808E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.604423110894321E+005,   1.833422496326906E+003,   3.213151182233727E-015,  -5.654917626993981E-027,   1.377331629492775E-003
