   2.996052491407196E+010,   2.996052521367720E+010,   2.996052461446671E+010,   2.996052423484249E+010,  -6.792294616699219E+002,   2.267081321640522E-008,   3.267081330921208E-008,   1.267081319508816E-008
   2.999994413793340E+004,   2.999994413803340E+004,   2.999994413783340E+004,   2.999994413793340E+004,   0.000000000000000E+000,   1.504936538016116E-007,   2.846493490303113E-006,   3.147480797180379E-006
   2.999988886599017E+004,   2.999988886609017E+004,   2.999988886589017E+004,   2.999988886657941E+004,   5.892470653634518E-007,   1.363942384856546E-006,   1.242827784940229E-006,   3.970584212070762E-006
   2.999983417649250E+004,   2.999983417659250E+004,   2.999983417639249E+004,   2.999983417649250E+004,   0.000000000000000E+000,   5.455690795288919E-007,   1.900523681302416E-006,   2.991661839556737E-006
   2.999978006126573E+004,   2.999978006136573E+004,   2.999978006116573E+004,   2.999978006126573E+004,   0.000000000000000E+000,   1.055057194492576E-006,   1.300969289413272E-006,   3.411083678321941E-006
   2.999972651193898E+004,   2.999972651203898E+004,   2.999972651183898E+004,   2.999972651177408E+004,  -1.648950274102390E-007,   1.411904224810455E-006,   3.709541638823840E-006,   8.857331881372169E-007
   2.999967351866617E+004,   2.999967351876617E+004,   2.999967351856617E+004,   2.999967351883407E+004,   1.678999979048967E-007,   1.379242777238851E-006,   8.770937658896797E-007,   3.635579320322370E-006
   2.999962107058394E+004,   2.999962107068394E+004,   2.999962107048394E+004,   2.999962107073208E+004,   1.481384970247746E-007,   3.296401970209923E-006,   1.071142416989931E-006,   5.521661526002491E-006
   2.999956915372093E+004,   2.999956915382093E+004,   2.999956915362093E+004,   2.999956915398211E+004,   2.611777745187283E-007,   5.747505625492444E-006,   3.546866564673154E-006,   7.948144676265453E-006
   2.999951774948615E+004,   2.999951774958615E+004,   2.999951774938615E+004,   2.999951774994006E+004,   4.539069777820259E-007,   9.895549064925686E-006,   7.715447929494357E-006,   1.207565019250223E-005
   2.999946683170192E+004,   2.999946683180192E+004,   2.999946683160192E+004,   2.999946683248125E+004,   7.793278200551867E-007,   1.684854101705415E-005,   1.468654102830642E-005,   1.901043454064967E-005
   2.999941636185522E+004,   2.999941636195522E+004,   2.999941636175522E+004,   2.999941636317916E+004,   1.323936885455623E-006,   2.839166833698269E-005,   2.624721880094547E-005,   3.053622347108931E-005
   2.999936628161885E+004,   2.999936628171885E+004,   2.999936628151885E+004,   2.999936628384670E+004,   2.227850927738473E-006,   4.736522964171933E-005,   4.523916471497359E-005,   4.949129457144058E-005
   2.999931650110178E+004,   2.999931650120179E+004,   2.999931650100178E+004,   2.999931650481791E+004,   3.716126229846850E-006,   7.820858859477388E-005,   7.610399975346105E-005,   8.031317738482006E-005
   2.999926688046689E+004,   2.999926688056689E+004,   2.999926688036689E+004,   2.999926688661473E+004,   6.147834938019514E-006,   1.276977610984379E-004,   1.256205761276348E-004,   1.297748439910618E-004
   3.773314552959063E+001,   3.773314562959063E+001,   3.773314542959063E+001,   3.823314552959063E+001,   5.000000000000000E-001,   4.379633840501906E+000,   4.379633840500250E+000,   4.379633840503562E+000
  -8.641741746203776E+000,  -8.641741646203776E+000,  -8.641741846203775E+000,  -8.651777078845861E+000,  -1.003533264208478E-002,   4.392594373275974E+000,   4.392594317603156E+000,   4.392594428948812E+000
  -8.626746248676037E+000,  -8.626746148676038E+000,  -8.626746348676036E+000,  -8.633577376361412E+000,  -6.831127685375193E-003,   4.290502418546515E+000,   4.290502311679026E+000,   4.290502525414028E+000
  -8.619594214059374E+000,  -8.619594114059375E+000,  -8.619594314059373E+000,  -8.630049238419456E+000,  -1.045502436008228E-002,   4.200756187437579E+000,   4.200756084322820E+000,   4.200756290552333E+000
  -8.609783609875475E+000,  -8.609783509875475E+000,  -8.609783709875474E+000,  -8.619045386102146E+000,  -9.261776226670904E-003,   4.111749311119953E+000,   4.111749211611739E+000,   4.111749410628188E+000
  -8.600004003668090E+000,  -8.600003903668091E+000,  -8.600004103668089E+000,  -8.609633380088107E+000,  -9.629376420017266E-003,   4.026111390251151E+000,   4.026111294109320E+000,   4.026111486392990E+000
  -8.597440451567076E+000,  -8.597440351567077E+000,  -8.597440551567075E+000,  -8.603964090128184E+000,  -6.523638561107603E-003,   3.950309722615173E+000,   3.950309629376790E+000,   3.950309815853570E+000
  -8.591479112360098E+000,  -8.591479012360098E+000,  -8.591479212360097E+000,  -8.599358611677250E+000,  -7.879499317152039E-003,   3.873941464648080E+000,   3.873941374253351E+000,   3.873941555042773E+000
  -8.575584901593515E+000,  -8.575584801593516E+000,  -8.575585001593515E+000,  -8.586044291662660E+000,  -1.045939006914409E-002,   3.791414516749168E+000,   3.791414429331646E+000,   3.791414604166693E+000
  -8.575379818637261E+000,  -8.575379718637262E+000,  -8.575379918637260E+000,  -8.585275981212106E+000,  -9.896162574845491E-003,   3.725117793111013E+000,   3.725117708034418E+000,   3.725117878187642E+000
  -8.571121814644570E+000,  -8.571121714644571E+000,  -8.571121914644570E+000,  -8.583168675567014E+000,  -1.204686092244422E-002,   3.657440158150805E+000,   3.657440075401985E+000,   3.657440240899644E+000
  -8.555067553131954E+000,  -8.555067453131954E+000,  -8.555067653131953E+000,  -8.565483017061466E+000,  -1.041546392951176E-002,   3.582324440990183E+000,   3.582324360747133E+000,   3.582324521233250E+000
  -8.554372807644288E+000,  -8.554372707644289E+000,  -8.554372907644288E+000,  -8.564771414216819E+000,  -1.039860657253122E-002,   3.521659984445518E+000,   3.521659906187042E+000,   3.521660062704015E+000
  -8.543935363779994E+000,  -8.543935263779995E+000,  -8.543935463779993E+000,  -8.557279839767789E+000,  -1.334447598779498E-002,   3.455249680772336E+000,   3.455249604626281E+000,   3.455249756918374E+000
  -8.536624742545674E+000,  -8.536624642545675E+000,  -8.536624842545674E+000,  -8.547805390503848E+000,  -1.118064795817375E-002,   3.393129153218446E+000,   3.393129079002966E+000,   3.393129227433950E+000
  -8.535231528504323E+000,  -8.535231428504323E+000,  -8.535231628504322E+000,  -8.544317220922331E+000,  -9.085692418008051E-003,   3.337043932094114E+000,   3.337043859586953E+000,   3.337044004601277E+000
  -8.535043155199022E+000,  -8.535043055199022E+000,  -8.535043255199021E+000,  -8.543570426973012E+000,  -8.527271773990819E-003,   3.283273186213736E+000,   3.283273115310829E+000,   3.283273257116642E+000
  -8.522297684502579E+000,  -8.522297584502580E+000,  -8.522297784502578E+000,  -8.529265118536379E+000,  -6.967434033800401E-003,   3.222161476864080E+000,   3.222161407733822E+000,   3.222161545994359E+000
  -8.517062072550051E+000,  -8.517061972550051E+000,  -8.517062172550050E+000,  -8.527969330789398E+000,  -1.090725823934768E-002,   3.167808888798002E+000,   3.167808821213732E+000,   3.167808956382236E+000
  -8.514986536820588E+000,  -8.514986436820589E+000,  -8.514986636820588E+000,  -8.526380429862472E+000,  -1.139389304188398E-002,   3.116919011634761E+000,   3.116918945470228E+000,   3.116919077799265E+000
  -8.512839942975534E+000,  -8.512839842975534E+000,  -8.512840042975533E+000,  -8.525632427086594E+000,  -1.279248411105982E-002,   3.067205429530896E+000,   3.067205364725454E+000,   3.067205494336358E+000
  -8.511808630379829E+000,  -8.511808530379829E+000,  -8.511808730379828E+000,  -8.521306264219056E+000,  -9.497633839227859E-003,   3.019371145859179E+000,   3.019371082336582E+000,   3.019371209381780E+000
  -8.509961471213936E+000,  -8.509961371213937E+000,  -8.509961571213935E+000,  -8.519967768911679E+000,  -1.000629769774264E-002,   2.972121889780731E+000,   2.972121827500320E+000,   2.972121952061157E+000
  -8.507031572461507E+000,  -8.507031472461508E+000,  -8.507031672461506E+000,  -8.515698990293906E+000,  -8.667417832398883E-003,   2.925277428427735E+000,   2.925277367354813E+000,   2.925277489500642E+000
  -8.498722372317761E+000,  -8.498722272317762E+000,  -8.498722472317761E+000,  -8.508063160236642E+000,  -9.340787918880267E-003,   2.876257972055601E+000,   2.876257912231449E+000,   2.876258031879746E+000
  -8.492946436032828E+000,  -8.492946336032828E+000,  -8.492946536032827E+000,  -8.504780343816524E+000,  -1.183390778369642E-002,   2.829851380229775E+000,   2.829851321582793E+000,   2.829851438876761E+000
  -8.492898282096842E+000,  -8.492898182096843E+000,  -8.492898382096842E+000,  -8.504024498188675E+000,  -1.112621609183329E-002,   2.444591017405163E+000,   2.444590967440896E+000,   2.444591067369420E+000
  -8.491145990842345E+000,  -8.491145890842345E+000,  -8.491146090842344E+000,  -8.503106130777683E+000,  -1.196013993533818E-002,   2.121801544668761E+000,   2.121801500909114E+000,   2.121801588428398E+000
  -8.486161987978718E+000,  -8.486161887978719E+000,  -8.486162087978718E+000,  -8.497273025222546E+000,  -1.111103724382723E-002,   1.843732884238079E+000,   1.843732845075681E+000,   1.843732923400485E+000
  -8.475659453823187E+000,  -8.475659353823188E+000,  -8.475659553823187E+000,  -8.494458754612623E+000,  -1.879930078943559E-002,   1.598473211415447E+000,   1.598473175761174E+000,   1.598473247069732E+000
  -8.474677624553646E+000,  -8.474677524553647E+000,  -8.474677724553645E+000,  -8.487892599651444E+000,  -1.321497509779768E-002,   1.383489341787588E+000,   1.383489308818408E+000,   1.383489374756770E+000
  -8.469123983174594E+000,  -8.469123883174595E+000,  -8.469124083174593E+000,  -8.480559058714558E+000,  -1.143507553996415E-002,   1.188058031255383E+000,   1.188058000393155E+000,   1.188058062117606E+000
  -8.465796678663963E+000,  -8.465796578663964E+000,  -8.465796778663963E+000,  -8.477903810042170E+000,  -1.210713137820640E-002,   1.010277331273627E+000,   1.010277302066437E+000,   1.010277360480821E+000
  -8.463641292575401E+000,  -8.463641192575402E+000,  -8.463641392575401E+000,  -8.476849493882389E+000,  -1.320820130698763E-002,   8.465907564716774E-001,   8.465907285689420E-001,   8.465907843744126E-001
  -8.463430404974053E+000,  -8.463430304974054E+000,  -8.463430504974053E+000,  -8.475944897524389E+000,  -1.251449255033599E-002,   6.947324867718270E-001,   6.947324598917619E-001,   6.947325136519010E-001
  -8.456104878210557E+000,  -8.456104778210557E+000,  -8.456104978210556E+000,  -8.471329954644590E+000,  -1.522507643403337E-002,   5.503819249385221E-001,   5.503818988610666E-001,   5.503819510159800E-001
