   2.996156945636495E+010,   2.996156975598064E+010,   2.996156915674925E+010,   2.996157747966796E+010,   8.023303012847900E+003,   2.677864704767214E-007,   2.577864707276471E-007,   2.777864704972795E-007
   2.999994409206367E+004,   2.999994409216367E+004,   2.999994409196367E+004,   2.999994409192639E+004,  -1.372791302856058E-007,   1.970144247795924E-006,   4.966957989391870E-006,   1.026667353722585E-006
   2.999988891454144E+004,   2.999988891464144E+004,   2.999988891444144E+004,   2.999988891437711E+004,  -1.643347786739469E-007,   1.603219041803691E-006,   4.209540957899785E-006,   1.003101374037410E-006
   2.999983437097103E+004,   2.999983437107103E+004,   2.999983437087103E+004,   2.999983437083171E+004,  -1.393163984175771E-007,   3.407018296257654E-006,   5.852537048259996E-006,   9.615010081154680E-007
   2.999977989297817E+004,   2.999977989307818E+004,   2.999977989287817E+004,   2.999977989269765E+004,  -2.805281837936491E-007,   6.606292295251916E-006,   8.961260309947637E-006,   4.251307962893856E-006
   2.999972643769420E+004,   2.999972643779420E+004,   2.999972643759420E+004,   2.999972643715839E+004,  -5.358087946660817E-007,   1.230084601041061E-005,   1.459662033875259E-005,   1.000509150714774E-005
   2.999967430349850E+004,   2.999967430359850E+004,   2.999967430339850E+004,   2.999967430252342E+004,  -9.750801837071776E-007,   2.197062026128821E-005,   2.422378417509677E-005,   1.971732772111733E-005
   2.999962084293420E+004,   2.999962084303420E+004,   2.999962084283420E+004,   2.999962084118507E+004,  -1.749125658534467E-006,   3.882246901060818E-005,   4.104202175285555E-005,   3.660291627695625E-005
   2.999956875223408E+004,   2.999956875233408E+004,   2.999956875213408E+004,   2.999956874914976E+004,  -3.084322088398039E-006,   6.757213813972319E-005,   6.976298194211434E-005,   6.538129434660109E-005
   2.999951705162650E+004,   2.999951705172650E+004,   2.999951705152649E+004,   2.999951704626584E+004,  -5.360652721719816E-006,   1.159754675659746E-004,   1.181389414322689E-004,   1.138119937124274E-004
   2.999946563343445E+004,   2.999946563353446E+004,   2.999946563333445E+004,   2.999946562423075E+004,  -9.203708032146096E-006,   1.964104306749442E-004,   1.985444302961458E-004,   1.942763260200531E-004
   2.999941432628805E+004,   2.999941432638805E+004,   2.999941432618805E+004,   2.999941431065584E+004,  -1.563221667311154E-005,   3.280048084468424E-004,   3.301030862043831E-004,   3.259065307193480E-004
   2.999936285714444E+004,   2.999936285724444E+004,   2.999936285704444E+004,   2.999936283085719E+004,  -2.628725269460119E-005,   5.391172123390723E-004,   5.411680973586884E-004,   5.370663274297976E-004
   2.999931079284887E+004,   2.999931079294887E+004,   2.999931079274887E+004,   2.999931074908083E+004,  -4.376804281491786E-005,   8.687229524312731E-004,   8.707078503048266E-004,   8.667381524079835E-004
   2.999925745420174E+004,   2.999925745430174E+004,   2.999925745410173E+004,   2.999925738213836E+004,  -7.206337977549993E-005,   1.363399733587307E-003,   1.365291646731918E-003,   1.361507727366961E-003
   3.350000000000000E+001,   3.350000010000000E+001,   3.349999990000000E+001,   3.400000000000000E+001,   5.000000000000000E-001,   1.652132431045141E+000,   1.652132429587287E+000,   1.652132432502992E+000
   3.345149807588150E+001,   3.345149817588150E+001,   3.345149797588150E+001,   3.395149807588150E+001,   5.000000000000000E-001,   1.623059112370476E+000,   1.623059108891923E+000,   1.623059115849032E+000
   3.338307107281035E+001,   3.338307117281035E+001,   3.338307097281035E+001,   3.388307107281035E+001,   5.000000000000000E-001,   1.590087397062184E+000,   1.590087392960649E+000,   1.590087401163711E+000
   3.329796428423221E+001,   3.329796438423221E+001,   3.329796418423221E+001,   3.379796428423221E+001,   5.000000000000000E-001,   1.553034780353030E+000,   1.553034775571755E+000,   1.553034785134301E+000
   3.323512495069968E+001,   3.323512505069968E+001,   3.323512485069968E+001,   3.373512495069968E+001,   5.000000000000000E-001,   1.509765078305256E+000,   1.509765072757068E+000,   1.509765083853446E+000
   3.322907755465470E+001,   3.322907765465470E+001,   3.322907745465470E+001,   3.372907755465470E+001,   5.000000000000000E-001,   1.457240334653483E+000,   1.457240328212285E+000,   1.457240341094684E+000
   3.312031208904041E+001,   3.312031218904041E+001,   3.312031198904041E+001,   3.362031208904041E+001,   5.000000000000000E-001,   1.405361975140440E+000,   1.405361967857735E+000,   1.405361982423145E+000
