  -1.136577063193687E+000,  -5.020763439490231E+008,   5.333442856174064E-004,   3.000000000000000E+004,   2.008607249080082E+006,   0.000000000000000E+000,   3.010806691076685E+010,   3.010606207659439E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.001415676994521E+006,   1.408575150151266E+004,  -3.300495007553686E-016,  -0.000000000000000E+000,   6.841586572191505E-008,   6.702389606522168E+007,   6.540917028648837E+007,   2.181815070427434E-001,  -1.357050164999209E+004,                      NaN,   1.072134433322216E+000,  -1.193480518654808E-005,                      NaN,                      NaN,                      NaN,                      NaN,  -1.030267315243208E+008,  -1.017949638264973E+008,   9.533865868110319E-014,   0.000000000000000E+000,   9.651913627044202E-010,   9.650928217105117E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.342879253302190E-010,   3.910720243389298E-012,   7.925216071660144E-015,   0.000000000000000E+000,   4.832307350081143E-010,   4.837932549222524E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.422746904572076E-012,   1.336170129104538E-014,   6.620084447795551E-014,   0.000000000000000E+000,   8.045378201389849E-010,   8.046596327810919E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.566661991883367E-010,   2.611600729356547E-012,   2.168578168647221E-009,   9.684680237523015E-010,   1.768541453682248E-009,   9.652867013631013E-010,   4.832386602241859E-010,   8.046040209834629E-010,   1.203291467284120E-009,   4.852293635281156E-010,   9.639374326987851E-010,   1.916018280974365E-008,   8.556769891334224E-009,   1.562571183694051E-008,   8.528661742209109E-009,   4.269590649068838E-009,   7.108971377829018E-009,   1.063152106753454E-008,   4.287179242265386E-009,   8.516740459111491E-009,   5.446170214846660E-004,   1.211903638577028E-001,   3.157700507392576E-003,   1.312283427400645E+003,   3.062479813558365E+001
  -1.135156341864695E+000,  -5.016103444927261E+008,   5.234019964642634E-004,   2.999994697291027E+004,   2.008607249080082E+006,   0.000000000000000E+000,   9.384354076334551E+009,   9.382340521420206E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.001415676994521E+006,   1.408575150151266E+004,   1.067167386827069E-015,  -2.770344125027427E-026,   7.096185729071636E-007,   1.178052526567509E+008,   1.096437246304729E+008,   3.657320980051901E-001,  -1.313379135484905E+004,                      NaN,  -3.975147991515305E+001,  -2.044733577118582E+002,                      NaN,                      NaN,                      NaN,                      NaN,  -1.030325316769762E+008,  -1.018230390604673E+008,   9.356141171766559E-014,   0.000000000000000E+000,   3.038905889115689E-010,   3.038325103706499E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.299204682081716E-010,   3.837818906475532E-012,   7.682240957416718E-015,   0.000000000000000E+000,   2.294641405205736E-010,   2.297890048937404E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.415343182909788E-012,   1.284310545394565E-014,   6.493502146424931E-014,   0.000000000000000E+000,   2.790817727812371E-010,   2.791513418783468E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.537520931997510E-010,   2.562826972801670E-012,   8.415749478085835E-010,   4.606890139436352E-010,   7.146129698536009E-010,   3.039841503232865E-010,   2.294718227615310E-010,   2.791467078027014E-010,   5.375907974852971E-010,   2.312171911821042E-010,   4.354662620508994E-010,   7.720792998038773E-009,   4.226461971558617E-009,   6.556015989212056E-009,   2.788817211636654E-009,   2.105224789589861E-009,   2.560953070954390E-009,   4.931975786402120E-009,   2.121237181968756E-009,   3.995062918257666E-009,   5.446170214846660E-004,   1.241209029268480E-001,   3.852043017943114E-003,   2.350362779945320E+003,   5.485050879977697E+001
  -1.133735620535703E+000,  -5.011431403755090E+008,   5.136791739278035E-004,   2.999989449082384E+004,   2.008607249080082E+006,   0.000000000000000E+000,   4.624816290575955E+009,   4.622816528559897E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.001415676994521E+006,   1.408575150151266E+004,  -1.142698548207404E-015,  -2.693968713333650E-026,   1.541479960513061E-006,   1.646752653710381E+008,   1.443338780517888E+008,   4.814459943878534E-001,  -1.268640884871815E+004,                      NaN,  -8.759737148907786E+001,  -4.510118461179817E+002,                      NaN,                      NaN,                      NaN,                      NaN,  -1.030382022099565E+008,  -1.018504815483544E+008,   9.182339579770984E-014,   0.000000000000000E+000,   1.501091309595673E-010,   1.500598832878703E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.256494185656614E-010,   3.766526797529058E-012,   7.459241102305205E-015,   0.000000000000000E+000,   1.210590489715175E-010,   1.213306622137501E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.408244556010241E-012,   1.234754031113689E-014,   6.370201089924162E-014,   0.000000000000000E+000,   1.404257702968840E-010,   1.404834762631636E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.509023605624443E-010,   2.515133711789751E-012,   5.296767830064257E-010,   2.438177625226912E-010,   4.343904428451809E-010,   1.502009543553650E-010,   1.210665082126198E-010,   1.404894723077833E-010,   3.794758286510607E-010,   1.227512543100715E-010,   2.939009705373977E-010,   5.045066322842264E-009,   2.322315838787783E-009,   4.137482828157437E-009,   1.430634305275614E-009,   1.153134483147970E-009,   1.338134364566400E-009,   3.614432017566650E-009,   1.169181355639813E-009,   2.799348463591038E-009,   5.446170214846659E-004,   1.266211787494275E-001,   4.696856976314463E-003,   3.347665330577457E+003,   7.812450978452281E+001
  -1.132314899206710E+000,  -5.006747345106925E+008,   5.041702527207370E-004,   2.999984254044324E+004,   2.008607249080082E+006,   0.000000000000000E+000,   2.449191586143933E+009,   2.447186738636964E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.001415676994521E+006,   1.408575150151266E+004,  -3.279130771774329E-016,  -2.602740907397807E-026,   8.349671306895023E-007,   2.220576666887038E+008,   1.784391158854775E+008,   5.952088223829751E-001,  -1.222715559157747E+004,                      NaN,  -1.503582578739337E+002,  -6.229146529385768E+002,                      NaN,                      NaN,                      NaN,                      NaN,  -1.030437464317823E+008,  -1.018773078350678E+008,   9.012361609099267E-014,   0.000000000000000E+000,   7.960002083393262E-011,   7.955355271220284E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.214723316786177E-010,   3.696803109359753E-012,   7.259298203160242E-015,   0.000000000000000E+000,   6.580295644525682E-011,   6.645862484183175E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.401437531836730E-012,   1.187393221355510E-014,   6.250217679504853E-014,   0.000000000000000E+000,   7.500099937104068E-011,   7.518857675541248E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.481153669630241E-010,   2.468493383644354E-012,   3.844128319502039E-010,   1.336821520493420E-010,   3.008359386499167E-010,   7.969014445002361E-011,   6.581021574345997E-011,   7.506350154783573E-011,   3.047226875001803E-010,   6.787193630588205E-011,   2.257724371020809E-010,   3.800872492733348E-009,   1.321779015325796E-009,   2.974508000264165E-009,   7.879343580842740E-010,   6.506969017948034E-010,   7.421885393211172E-010,   3.012938134649074E-009,   6.710821135309921E-010,   2.232319460943047E-009,   5.446170214846661E-004,   1.291038503842991E-001,   5.891619715323254E-003,   4.599325810062001E+003,   1.073345647489081E+002
  -1.130894177877718E+000,  -5.002051298179806E+008,   4.948698265437798E-004,   2.999979110453128E+004,   2.008607249080082E+006,   0.000000000000000E+000,   1.346704741871142E+009,   1.344700451620942E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.001415676994521E+006,   1.408575150151266E+004,  -4.171954545822407E-016,  -2.482732193210464E-026,   1.930674671140140E-006,   2.938387663299003E+008,   2.098486673254661E+008,   6.999798084495712E-001,  -1.175464019570952E+004,                      NaN,  -2.070400116807966E+002,  -1.036202004352250E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.030491675480940E+008,  -1.019035339625839E+008,   8.846110618738084E-014,   0.000000000000000E+000,   4.380613014302384E-011,   4.376036473391240E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.173868326633546E-010,   3.628608200549077E-012,   7.086403313495983E-015,   0.000000000000000E+000,   3.692943095735741E-011,   3.735653401989743E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.394909257302364E-012,   1.142126093509705E-014,   6.133620522941923E-014,   0.000000000000000E+000,   4.151389708113503E-011,   4.162575449590741E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.453895248613372E-010,   2.422879220677751E-012,   3.086703968470273E-010,   7.569938189880581E-011,   2.310133918642868E-010,   4.389459124921122E-011,   3.693651736067091E-011,   4.157523328636445E-011,   2.647758055978161E-010,   3.876286453813489E-011,   1.894381585779223E-010,   3.167764523954890E-009,   7.768733863493571E-010,   2.370800811419712E-009,   4.504731596326750E-010,   3.790651469294084E-010,   4.266704887315861E-010,   2.717291364322215E-009,   3.978082394199485E-010,   1.944130322688126E-009,   5.446170214846661E-004,   1.316006997600091E-001,   7.542877056790093E-003,   6.200457550676659E+003,   1.447001311323881E+002
  -1.129473456548726E+000,  -4.997343292234297E+008,   4.857726430413146E-004,   2.999974015836259E+004,   2.008607249080082E+006,   0.000000000000000E+000,   7.590700275335926E+008,   7.570648456776984E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.001415676994521E+006,   1.408575150151266E+004,  -2.743444736396709E-016,  -2.317970879925041E-026,   2.249861600503425E-006,   3.839690624745005E+008,   2.362985014389499E+008,   7.882069582916253E-001,  -1.126725509277493E+004,                      NaN,  -2.326179476176156E+002,  -1.385931755820923E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.030544686586222E+008,  -1.019291754806856E+008,   8.683492719514345E-014,   0.000000000000000E+000,   2.470417860065998E-011,   2.465799480466837E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.133906142606888E-010,   3.561903558462711E-012,   6.945805178397876E-015,   0.000000000000000E+000,   2.104093242567297E-011,   2.132830905744848E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.388647485822817E-012,   1.098855682153419E-014,   6.020521985622826E-014,   0.000000000000000E+000,   2.348309654233097E-011,   2.354809955559507E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.427232920024002E-010,   2.378265224582319E-012,   2.664015261516750E-010,   4.377582333094420E-011,   1.921929585447647E-010,   2.479101352785512E-011,   2.104787823085137E-011,   2.354330176218720E-011,   2.416105126238200E-010,   2.272794510009283E-011,   1.686496567825775E-010,   2.837333995833506E-009,   4.662384391213015E-010,   2.046968810262771E-009,   2.640389733867499E-010,   2.241723660793041E-010,   2.507501042842680E-010,   2.573295022446757E-009,   2.420660730419975E-010,   1.796218705978504E-009,   5.446170214846660E-004,   1.341228642016538E-001,   9.771443118381223E-003,   8.254082424232261E+003,   1.926255617088266E+002
  -1.128052735219734E+000,  -4.992623356594211E+008,   4.768735989328627E-004,   2.999968966558217E+004,   2.008607249080082E+006,   0.000000000000000E+000,   4.358001801250310E+008,   4.337950159806762E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.001415676994521E+006,   1.408575150151266E+004,  -2.771821751118908E-016,  -2.083262223925137E-026,   3.951569024717137E-006,   4.969800865890169E+008,   2.567035784553224E+008,   8.562709688157747E-001,  -1.076314498662313E+004,                      NaN,  -2.751113848870978E+002,  -1.519532855119193E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.030596527530266E+008,  -1.019542474560324E+008,   8.524416687067191E-014,   0.000000000000000E+000,   1.418616711129710E-011,   1.413905748951104E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.094814346972897E-010,   3.496651763552317E-012,   6.844517550433383E-015,   0.000000000000000E+000,   1.194841428613921E-011,   1.237370758042854E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.382640546584988E-012,   1.057489810301328E-014,   5.911095043059240E-014,   0.000000000000000E+000,   1.344024950291114E-011,   1.355060751981688E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.401151699803881E-010,   2.334626141735883E-012,   2.413885552285208E-010,   2.572218182880619E-011,   1.694997640952826E-010,   1.427141127816777E-011,   1.195525880368965E-011,   1.349936045334173E-011,   2.271171439503530E-010,   1.376692302511655E-011,   1.560004036419409E-010,   2.667779778976645E-009,   2.842765950071101E-010,   1.873278717653467E-009,   1.577248862909502E-010,   1.321272156367229E-010,   1.491923294062078E-010,   2.510054892685694E-009,   1.521493793703873E-010,   1.724086388247259E-009,   5.446170214846659E-004,   1.366757422598155E-001,   1.272411795732597E-002,   1.088281707959733E+004,   2.539721390625085E+002
  -1.126632013890742E+000,  -4.987891520646294E+008,   4.681677353136782E-004,   2.999963957164321E+004,   2.008607249080082E+006,   0.000000000000000E+000,   2.539146715398293E+008,   2.519158230147899E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.001415676994521E+006,   1.408575150151266E+004,  -1.289055944755132E-015,  -1.712917215702447E-026,   3.143726490592480E-005,   6.381525757356468E+008,   2.713420694007439E+008,   9.050997186885332E-001,  -1.024018151791247E+004,                      NaN,  -2.504744160465071E+002,  -1.795569111724576E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.030647227024552E+008,  -1.019787644764288E+008,   8.368793877843158E-014,   0.000000000000000E+000,   8.264154659777911E-012,   8.216052550516089E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.056571156213190E-010,   3.432816454897386E-012,   6.792079877525701E-015,   0.000000000000000E+000,   7.028477433513424E-012,   7.245604190046466E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.376877315371868E-012,   1.017940836060505E-014,   5.805598581146295E-014,   0.000000000000000E+000,   7.852262251023081E-012,   7.892569763692881E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.375637028526700E-010,   2.291937439385125E-012,   2.256538272252888E-010,   1.566793042716989E-011,   1.556585282925825E-010,   8.347842598556343E-012,   7.035269513390950E-012,   7.910318236834544E-012,   2.173059846267325E-010,   8.632660913778940E-012,   1.477482100557480E-010,   2.587495500233045E-009,   1.796588162353274E-010,   1.784883272233806E-009,   9.572186488489382E-011,   8.067103683843804E-011,   9.070492220274187E-011,   2.491773635348151E-009,   9.898777939688945E-011,   1.694178350031064E-009,   5.446170214846660E-004,   1.392625190714151E-001,   1.658142088792822E-002,   1.423405603086076E+004,   3.321753871687538E+002
  -1.125211292561750E+000,  -4.983147813839958E+008,   4.596502331180707E-004,   2.999958978682255E+004,   2.008607249080082E+006,   0.000000000000000E+000,   1.497922061468303E+008,   1.477874022317234E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.001415676994521E+006,   1.408575150151266E+004,  -3.348972634850274E-016,  -1.179311930048698E-026,   1.376968852224799E-005,   8.135202717179034E+008,   2.812998361428886E+008,   9.383152532239106E-001,  -9.696037694993998E+003,                      NaN,  -2.162351589686039E+002,  -1.937671933100271E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.030696812330235E+008,  -1.020027406364709E+008,   8.216538148000185E-014,   0.000000000000000E+000,   4.872308372245432E-012,   4.822675858279404E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.019155401095567E-010,   3.370362296940269E-012,   6.801705646618562E-015,   0.000000000000000E+000,   4.101363754826984E-012,   4.266325349017286E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.371347186574498E-012,   9.801254139703309E-015,   5.704415620220741E-014,   0.000000000000000E+000,   4.615326833105949E-012,   4.637225688525364E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.350674758018960E-010,   2.250175282673414E-012,   2.150630520185018E-010,   9.755639250205091E-012,   1.466272477624029E-010,   4.954473753725434E-012,   4.108165460473603E-012,   4.672370989308156E-012,   2.101085782647764E-010,   5.647473789731487E-012,   1.419548767730947E-010,   2.558295429604493E-009,   1.160487916098334E-010,   1.744213216939606E-009,   5.893623958782453E-011,   4.886892854419499E-011,   5.558046923994801E-011,   2.499359190016668E-009,   6.717986306563844E-011,   1.688632747699658E-009,   5.446170214846660E-004,   1.418854064354724E-001,   2.156271634510618E-002,   1.848189579575249E+004,   4.313096078279444E+002
  -1.123790571232758E+000,  -4.978392265686959E+008,   4.513164087393218E-004,   2.999954017857102E+004,   2.008607249080082E+006,   0.000000000000000E+000,   8.933226308924921E+007,   8.732739133554113E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   4.001415676994521E+006,   1.408575150151266E+004,  -3.240283213141553E-016,  -3.329757637021304E-027,   2.214127488532713E-005,   1.029737417486352E+009,   2.878418720591433E+008,   9.601371361355038E-001,  -9.128145309043632E+003,                      NaN,  -2.489493370183878E+002,  -2.213066877505526E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.030745309153075E+008,  -1.020261895388175E+008,   8.067565775110873E-014,   0.000000000000000E+000,   2.902188420357820E-012,   2.851155332632114E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.982546507433132E-010,   3.309254947369445E-012,   6.892059460156321E-015,   0.000000000000000E+000,   2.355390295345903E-012,   2.502001393585075E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.366040046963440E-012,   9.439642694915029E-015,   5.608112498745793E-014,   0.000000000000000E+000,   2.719922378687181E-012,   2.734770686283101E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.326251138445300E-010,   2.209316512477935E-012,   2.073979251014237E-010,   6.239763438049488E-012,   1.403452045469656E-010,   2.982864078108929E-012,   2.362282354806059E-012,   2.776003503674639E-012,   2.044150610233148E-010,   3.877481083243430E-012,   1.375692010432910E-010,   2.559069139359872E-009,   7.699202411697071E-011,   1.731710100945572E-009,   3.680536054283455E-011,   2.914804412668184E-011,   3.425292173745031E-011,   2.522263778817037E-009,   4.784397999028888E-011,   1.697457179208121E-009,   5.446170214846660E-004,   1.445461511714518E-001,   2.792460528250971E-002,   2.382599212394491E+004,   5.560217641062355E+002
