   5.168287094715440E-004
  -1.136577063193687E+000,  -5.020763439490231E+008,   5.333442856174064E-004,   3.000000000000000E+004,   1.987764912123678E+006,   0.000000000000000E+000,   3.010804628775802E+010,   3.010606207659439E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.960042955925730E+006,   1.362003723590496E+004,  -2.702739650344886E-016,  -0.000000000000000E+000,   5.602508968098653E-008
  -1.135156341864695E+000,  -5.016103444927261E+008,   5.234019964642634E-004,   2.999994697304935E+004,   1.987764912123678E+006,   0.000000000000000E+000,   9.384342183552492E+009,   9.382360320155403E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.960042955925730E+006,   1.362003723590496E+004,  -6.464276347815362E-016,  -2.770110412858990E-026,   4.298467136040242E-007
  -1.133735620535703E+000,  -5.011431403755090E+008,   5.136791739278035E-004,   2.999989449104483E+004,   1.987764912123678E+006,   0.000000000000000E+000,   4.624817307932432E+009,   4.622829968906640E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.960042955925730E+006,   1.362003723590496E+004,   2.308648016461041E-016,  -2.695298754003405E-026,   3.114341227498004E-007
  -1.132314899206710E+000,  -5.006747345106925E+008,   5.041702527207370E-004,   2.999984254107548E+004,   1.987764912123678E+006,   0.000000000000000E+000,   2.449189948735251E+009,   2.447205809406948E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.960042955925730E+006,   1.362003723590496E+004,  -2.817832536622519E-016,  -2.603339999901777E-026,   7.175130933368975E-007
  -1.130894177877718E+000,  -5.002051298179806E+008,   4.948698265437798E-004,   2.999979110572487E+004,   1.987764912123678E+006,   0.000000000000000E+000,   1.346704633339323E+009,   1.344719485759301E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.960042955925730E+006,   1.362003723590496E+004,  -1.202435192083606E-016,  -2.486497227808410E-026,   5.564655130317018E-007
  -1.129473456548726E+000,  -4.997343292234297E+008,   4.857726430413146E-004,   2.999974016106031E+004,   1.987764912123678E+006,   0.000000000000000E+000,   7.590660899752922E+008,   7.570884484096720E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.960042955925730E+006,   1.362003723590496E+004,  -1.322839608055603E-015,  -2.317850836430583E-026,   1.084873373720008E-005
  -1.128052735219734E+000,  -4.992623356594211E+008,   4.768735989328627E-004,   2.999968966975766E+004,   1.987764912123678E+006,   0.000000000000000E+000,   4.357996786354544E+008,   4.338155622574353E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.960042955925730E+006,   1.362003723590496E+004,  -2.854602945523968E-016,  -2.085352930673792E-026,   4.069781852835665E-006
  -1.126632013890742E+000,  -4.987891520646294E+008,   4.681677353136782E-004,   2.999963957782825E+004,   1.987764912123678E+006,   0.000000000000000E+000,   2.539174528367261E+008,   2.519332491810035E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.960042955925730E+006,   1.362003723590496E+004,  -2.714768648396033E-016,  -1.729624026472331E-026,   6.621278458401300E-006
  -1.125211292561750E+000,  -4.983147813839958E+008,   4.596502331180707E-004,   2.999958979926287E+004,   1.987764912123678E+006,   0.000000000000000E+000,   1.497919442313762E+008,   1.478077374934538E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.960042955925730E+006,   1.362003723590496E+004,  -2.709830419720976E-016,  -1.188766820039757E-026,   1.114334519007893E-005
  -1.123790571232758E+000,  -4.978392265686959E+008,   4.513164087393218E-004,   2.999954019969419E+004,   1.987764912123678E+006,   0.000000000000000E+000,   8.933182000749907E+007,   8.734761153493145E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.960042955925730E+006,   1.362003723590496E+004,  -2.707051211786167E-016,  -3.545962485981495E-027,   1.850197678108478E-005
