   4.249359909710033E-001
  -1.136577063193687E+000,  -5.020763439490231E+008,   5.333442856174064E-004,   3.000000000000000E+004,   2.293095250830824E+004,   0.000000000000000E+000,   3.010609382356524E+010,   3.010606207659439E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.285278007887060E+004,   2.154491818859976E+003,  -5.276745224087239E-017,  -0.000000000000000E+000,   1.093958855210674E-008
  -1.135156341864695E+000,  -5.016103444927261E+008,   5.234019964642634E-004,   2.999994698255657E+004,   2.293095250830824E+004,   0.000000000000000E+000,   9.383732063203039E+009,   9.383713856606112E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.285278007887060E+004,   2.154491818859976E+003,  -2.222174524989163E-015,  -2.803523096925158E-026,   1.478055663336448E-006
  -1.133735620535703E+000,  -5.011431403755090E+008,   5.136791739278035E-004,   2.999989451831036E+004,   2.293095250830824E+004,   0.000000000000000E+000,   4.624520826065595E+009,   4.624488642915173E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.285278007887060E+004,   2.154491818859976E+003,   1.711621845608661E-017,  -2.753974898500841E-026,   2.310088082912570E-008
  -1.132314899206710E+000,  -5.006747345106925E+008,   5.041702527207370E-004,   2.999984260066614E+004,   2.293095250830824E+004,   0.000000000000000E+000,   2.449036229348964E+009,   2.449003996487831E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.285278007887060E+004,   2.154491818859976E+003,   2.508075231645970E-017,  -2.704652771835123E-026,   6.391913714735824E-008
  -1.130894177877718E+000,  -5.002051298179806E+008,   4.948698265437798E-004,   2.999979122292481E+004,   2.293095250830824E+004,   0.000000000000000E+000,   1.346620824916130E+009,   1.346589845133499E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.285278007887060E+004,   2.154491818859976E+003,  -1.756845572921308E-016,  -2.655641042678306E-026,   8.142734908150065E-007
  -1.129473456548726E+000,  -4.997343292234297E+008,   4.857726430413146E-004,   2.999974037830544E+004,   2.293095250830824E+004,   0.000000000000000E+000,   7.590235825771307E+008,   7.589916641785741E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.285278007887060E+004,   2.154491818859976E+003,  -2.530170683075740E-017,  -2.608155895531450E-026,   2.080515665088106E-007
  -1.128052735219734E+000,  -4.992623356594211E+008,   4.768735989328627E-004,   2.999969006025208E+004,   2.293095250830824E+004,   0.000000000000000E+000,   4.357725723583444E+008,   4.357414957036354E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.285278007887060E+004,   2.154491818859976E+003,  -1.601639392732715E-016,  -2.558937219077473E-026,   2.293882167358887E-006
  -1.126632013890742E+000,  -4.987891520646294E+008,   4.681677353136782E-004,   2.999964026161708E+004,   2.293095250830824E+004,   0.000000000000000E+000,   2.538991816901886E+008,   2.538674310151806E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.285278007887060E+004,   2.154491818859976E+003,  -5.217398188795925E-017,  -2.511004193918298E-026,   1.282456927623200E-006
  -1.125211292561750E+000,  -4.983147813839958E+008,   4.596502331180707E-004,   2.999959097541975E+004,   2.293095250830824E+004,   0.000000000000000E+000,   1.497749539377786E+008,   1.497432491332833E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.285278007887060E+004,   2.154491818859976E+003,  -5.952324825893141E-017,  -2.460062347240478E-026,   2.480104666166885E-006
  -1.123790571232758E+000,  -4.978392265686959E+008,   4.513164087393218E-004,   2.999954219375638E+004,   2.293095250830824E+004,   0.000000000000000E+000,   8.930978804320686E+007,   8.927800898784804E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.285278007887060E+004,   2.154491818859976E+003,  -4.762694839573179E-017,  -2.406722255599579E-026,   3.327599777606985E-006
  -1.122369849903766E+000,  -4.973624905761119E+008,   4.431617098003176E-004,   2.999949390794337E+004,   2.293095250830824E+004,   0.000000000000000E+000,   5.377025935002638E+007,   5.373847993738036E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.285278007887060E+004,   2.154491818859976E+003,  -4.756970467652799E-017,  -2.347609764015103E-026,   5.519396083775756E-006
