   2.996312951326238E+010,   2.996312981289368E+010,   2.996312921363108E+010,   2.996311889382153E+010,  -1.061944085311890E+004,   3.544169461062693E-007,   3.644169460934642E-007,   3.444169460190745E-007
   2.999994697556417E+004,   2.999994697566417E+004,   2.999994697546417E+004,   2.999994697556417E+004,   0.000000000000000E+000,   9.731250841431752E-008,   2.936892642024091E-006,   3.131667053797540E-006
   2.999989449805399E+004,   2.999989449815399E+004,   2.999989449795399E+004,   2.999989449831959E+004,   2.655942807905376E-007,   6.986868801989008E-006,   4.356211567739009E-006,   9.617526037000100E-006
   2.999984255672677E+004,   2.999984255682677E+004,   2.999984255662677E+004,   2.999984255691782E+004,   1.910484570544213E-007,   4.707215958512718E-006,   2.243391337332774E-006,   7.171161889418058E-006
   2.999979113653318E+004,   2.999979113663318E+004,   2.999979113643318E+004,   2.999979113688213E+004,   3.489512891974300E-007,   8.268005934018504E-006,   5.898607125205589E-006,   1.063740473975938E-005
   2.999974021787791E+004,   2.999974021797791E+004,   2.999974021777791E+004,   2.999974021850139E+004,   6.234804459381849E-007,   1.438430800022396E-005,   1.207712896583891E-005,   1.669137343645928E-005
   2.999968977236447E+004,   2.999968977246447E+004,   2.999968977226447E+004,   2.999968977345932E+004,   1.094846084015444E-006,   2.475766134847202E-005,   2.249635130630667E-005,   2.701897138086724E-005
   2.999963975755411E+004,   2.999963975765411E+004,   2.999963975745410E+004,   2.999963975944848E+004,   1.894379238365218E-006,   4.213788733341297E-005,   3.991345169033883E-005,   4.436221344470380E-005
   2.999959010840204E+004,   2.999959010850204E+004,   2.999959010830204E+004,   2.999959011163807E+004,   3.236033080611378E-006,   7.090590937609728E-005,   6.871480897398907E-005,   7.309711763520143E-005
   2.999954072379460E+004,   2.999954072389460E+004,   2.999954072369460E+004,   2.999954072925895E+004,   5.464353307615966E-006,   1.178931025487419E-004,   1.157356451033283E-004,   1.200506661860445E-004
   2.999949144556286E+004,   2.999949144566286E+004,   2.999949144546286E+004,   2.999949145469340E+004,   9.130541002377868E-006,   1.934809431418901E-004,   1.913618220797225E-004,   1.955999598046281E-004
   2.999944202614725E+004,   2.999944202624725E+004,   2.999944202604725E+004,   2.999944204125379E+004,   1.510654328740202E-005,   3.127872310195617E-004,   3.107166226543716E-004,   3.148577373388506E-004
   2.999939207976002E+004,   2.999939207986002E+004,   2.999939207966002E+004,   2.999939210451080E+004,   2.475077417329885E-005,   4.963483426190786E-004,   4.943429421825727E-004,   4.983537429794477E-004
   2.999934101176807E+004,   2.999934101186807E+004,   2.999934101166807E+004,   2.999934105188142E+004,   4.011334749520756E-005,   7.686713805604117E-004,   7.667551175198224E-004,   7.705876433958100E-004
   2.999928792759794E+004,   2.999928792769794E+004,   2.999928792749794E+004,   2.999928799167984E+004,   6.408189801732078E-005,   1.151358998263668E-003,   1.149562285160757E-003,   1.153155711081407E-003
   2.999923155408414E+004,   2.999923155418414E+004,   2.999923155398414E+004,   2.999923165409633E+004,   1.000121847027913E-004,   1.646417697835539E-003,   1.644771468104219E-003,   1.648063927403954E-003
   2.999917030353738E+004,   2.999917030363738E+004,   2.999917030343738E+004,   2.999917045322400E+004,   1.496866243542172E-004,   2.211360612042208E-003,   2.209883273830492E-003,   2.212837949947086E-003
   2.999910276373867E+004,   2.999910276383867E+004,   2.999910276363866E+004,   2.999910297234387E+004,   2.086052008962724E-004,   2.749646984599082E-003,   2.748328864017290E-003,   2.750965105033765E-003
   2.999902869761932E+004,   2.999902869771932E+004,   2.999902869751932E+004,   2.999902896130666E+004,   2.636873396113515E-004,   3.158791933920502E-003,   3.157593994094162E-003,   3.159989873979453E-003
   2.999894957016582E+004,   2.999894957026582E+004,   2.999894957006582E+004,   2.999894987525926E+004,   3.050934392376803E-004,   3.416940407317198E-003,   3.415820433392373E-003,   3.418060380882743E-003
   2.999886755633955E+004,   2.999886755643955E+004,   2.999886755623955E+004,   2.999886790638235E+004,   3.500428028928582E-004,   3.637900930892083E-003,   3.636861650035575E-003,   3.638940212204843E-003
   2.999878429218698E+004,   2.999878429228698E+004,   2.999878429208698E+004,   2.999878473841156E+004,   4.462245815375354E-004,   4.006049975658878E-003,   4.005152203542380E-003,   4.006947748044634E-003
   2.999870072618149E+004,   2.999870072628150E+004,   2.999870072608149E+004,   2.999870134671164E+004,   6.205301433510613E-004,   4.346640449239114E-003,   4.345939971833472E-003,   4.347340926672368E-003
   2.999861731712986E+004,   2.999861731722986E+004,   2.999861731702986E+004,   2.999861818583526E+004,   8.687054032634478E-004,   4.887228048682049E-003,   4.886665456897225E-003,   4.887790640475324E-003
   2.999852476863701E+004,   2.999852476873701E+004,   2.999852476853701E+004,   2.999853147944484E+004,   6.710807832860155E-003,   6.710807832769703E-003,   6.710806915283599E-003,   6.710808750722341E-003
   2.999845229564065E+004,   2.999845229574065E+004,   2.999845229554065E+004,   2.999845335008615E+004,   1.054445496265544E-003,   4.601470959267815E-003,   4.601034568356978E-003,   4.601907350500770E-003
   2.849788350390946E+002,   2.849788351390947E+002,   2.849788349390946E+002,   2.854087131029681E+002,   4.298780638735025E-001,   7.391805991984910E-003,   7.391805991669613E-003,   7.391805992300421E-003
   2.799683544248250E+002,   2.799683545248250E+002,   2.799683543248250E+002,   2.803975044408670E+002,   4.291500160420014E-001,   7.366789450754067E-003,   7.366789450118256E-003,   7.366789451389666E-003
   2.748401369516488E+002,   2.748401370516488E+002,   2.748401368516488E+002,   2.752686555212268E+002,   4.285185695779887E-001,   7.345126578925708E-003,   7.345126578272466E-003,   7.345126579579161E-003
   2.697013209741802E+002,   2.697013210741803E+002,   2.697013208741802E+002,   2.701292206909465E+002,   4.278997167662055E-001,   7.323926704344302E-003,   7.323926703674171E-003,   7.323926705014861E-003
   2.646308729209224E+002,   2.646308730209224E+002,   2.646308728209224E+002,   2.650581518187399E+002,   4.272788978175299E-001,   7.302690260807015E-003,   7.302690260119067E-003,   7.302690261494746E-003
   2.597203169050597E+002,   2.597203170050597E+002,   2.597203168050597E+002,   2.601469541384852E+002,   4.266372334254811E-001,   7.280773157798844E-003,   7.280773157092929E-003,   7.280773158505185E-003
   2.545180323131473E+002,   2.545180324131473E+002,   2.545180322131473E+002,   2.549441014392806E+002,   4.260691261332852E-001,   7.261396009759504E-003,   7.261396009036511E-003,   7.261396010482068E-003
   2.496696317232876E+002,   2.496696318232876E+002,   2.496696316232876E+002,   2.500950716961277E+002,   4.254399728401097E-001,   7.239966819607395E-003,   7.239966818866937E-003,   7.239966820348491E-003
   2.448845154355697E+002,   2.448845155355697E+002,   2.448845153355697E+002,   2.453093253584163E+002,   4.248099228465492E-001,   7.218538821955623E-003,   7.218538821196375E-003,   7.218538822719597E-003
   2.398647341812529E+002,   2.398647342812529E+002,   2.398647340812529E+002,   2.402889815003387E+002,   4.242473190857936E-001,   7.199431510059256E-003,   7.199431509282771E-003,   7.199431510836165E-003
   2.351580413490791E+002,   2.351580414490791E+002,   2.351580412490791E+002,   2.355816701044094E+002,   4.236287553302702E-001,   7.178452893707409E-003,   7.178452892912158E-003,   7.178452894502871E-003
   2.303435720524690E+002,   2.303435721524690E+002,   2.303435719524690E+002,   2.307666232809175E+002,   4.230512284484860E-001,   7.158893675671223E-003,   7.158893674858046E-003,   7.158893676484404E-003
   2.255997638478568E+002,   2.255997639478568E+002,   2.255997637478568E+002,   2.260222376867968E+002,   4.224738389400784E-001,   7.139365783550286E-003,   7.139365782718492E-003,   7.139365784381655E-003
   2.209748235725727E+002,   2.209748236725727E+002,   2.209748234725728E+002,   2.213967079601247E+002,   4.218843875519553E-001,   7.119457458403073E-003,   7.119457457552289E-003,   7.119457459253644E-003
   2.166670661812564E+002,   2.166670662812564E+002,   2.166670660812564E+002,   2.170882968285296E+002,   4.212306472731768E-001,   7.097410328087254E-003,   7.097410327215949E-003,   7.097410328958558E-003
   1.757455635048210E+002,   1.757455636048210E+002,   1.757455634048210E+002,   1.761605735875725E+002,   4.150100827515075E-001,   6.889334751416200E-003,   6.889334750316617E-003,   6.889334752511697E-003
   1.402802133783844E+002,   1.402802134783844E+002,   1.402802132783844E+002,   1.406892327734068E+002,   4.090193950223409E-001,   6.691874620178007E-003,   6.691874618799107E-003,   6.691874621557547E-003
   1.105423755400968E+002,   1.105423756400968E+002,   1.105423754400968E+002,   1.109454048161066E+002,   4.030292760097183E-001,   6.497303892836593E-003,   6.497303891090080E-003,   6.497303894587179E-003
   8.597048126211689E+001,   8.597048136211689E+001,   8.597048116211690E+001,   8.636737378790556E+001,   3.968925257886724E-001,   6.300947081076417E-003,   6.300947078846730E-003,   6.300947083303091E-003
   6.517144055678921E+001,   6.517144065678920E+001,   6.517144045678921E+001,   6.556248930101816E+001,   3.910487442289536E-001,   6.116764814521776E-003,   6.116764811667349E-003,   6.116764817376622E-003
   4.837945532352271E+001,   4.837945542352271E+001,   4.837945522352270E+001,   4.876445238694829E+001,   3.849970634255797E-001,   5.928909553852772E-003,   5.928909549349032E-003,   5.928909558356937E-003
   3.496952335389912E+001,   3.496952345389912E+001,   3.496952325389912E+001,   3.534947072805564E+001,   3.799473741565222E-001,   5.774400285137477E-003,   5.774400277924042E-003,   5.774400292354562E-003
   2.484040882851148E+001,   2.484040892851148E+001,   2.484040872851148E+001,   2.521909436272451E+001,   3.786855342130266E-001,   5.736109352888228E-003,   5.736109331246105E-003,   5.736109374521581E-003
   1.764237782712765E+001,   1.764237792712765E+001,   1.764237772712764E+001,   1.801917463748168E+001,   3.767968103540333E-001,   5.679033451718969E-003,   5.679033331994246E-003,   5.679033571441554E-003
   1.191590298709305E+001,   1.191590308709305E+001,   1.191590288709305E+001,   1.228569976625679E+001,   3.697967791637424E-001,   5.469986315195097E-003,   5.469986081090808E-003,   5.469986549317319E-003
   7.369910179103315E+000,   7.369910279103316E+000,   7.369910079103315E+000,   7.731969290638482E+000,   3.620591115351663E-001,   5.243472009825361E-003,   5.243471700244686E-003,   5.243472319403492E-003
   3.774455713780046E+000,   3.774455813780046E+000,   3.774455613780046E+000,   4.127658212103981E+000,   3.532024983239350E-001,   4.990080192890760E-003,   4.990079765400278E-003,   4.990080620376583E-003
  -9.561784660071534E-002,  -9.561774660071534E-002,  -9.561794660071535E-002,  -8.529556916428432E-002,   1.032227743643102E-002,   1.032227743643102E-002,   1.032227603401463E-002,   1.032227883883978E-002
  -2.533323807775754E+000,  -2.533323707775754E+000,  -2.533323907775754E+000,  -2.523432373201538E+000,   9.891434574216262E-003,   9.891434574216405E-003,   9.891432056874780E-003,   9.891437091547708E-003
  -4.438034456075430E+000,  -4.438034356075430E+000,  -4.438034556075430E+000,  -4.432816735273073E+000,   5.217720802357384E-003,   5.217720802357582E-003,   5.217711253981310E-003,   5.217730350736027E-003
  -4.958288439692737E+000,  -4.958288339692737E+000,  -4.958288539692737E+000,  -5.070258153157609E+000,  -1.119697134648723E-001,   1.119697134648724E-001,   1.119697261942144E-001,   1.119697007355335E-001
  -5.163740063951423E+000,  -5.163739963951422E+000,  -5.163740163951423E+000,  -5.425461856512975E+000,  -2.617217925615520E-001,   2.617217925615516E-001,   2.617218069518683E-001,   2.617217781712264E-001
  -5.585745660535744E+000,  -5.585745560535743E+000,  -5.585745760535744E+000,  -5.956652500176293E+000,  -3.709068396405497E-001,   3.709068396405501E-001,   3.709068513382379E-001,   3.709068279428536E-001
  -5.998606715325652E+000,  -5.998606615325651E+000,  -5.998606815325652E+000,  -6.463118407388360E+000,  -4.645116920627084E-001,   4.645116920627081E-001,   4.645117051369893E-001,   4.645116789884292E-001
  -6.496317074438693E+000,  -6.496316974438693E+000,  -6.496317174438693E+000,  -6.647770334074686E+000,  -1.514532596359928E-001,   5.405780946380768E-001,   5.405781088740796E-001,   5.405780804020819E-001
  -6.638011451923834E+000,  -6.638011351923834E+000,  -6.638011551923834E+000,  -7.036895169076770E+000,  -3.988837171529358E-001,   6.578061787097635E-001,   6.578061910706687E-001,   6.578061663488501E-001
  -6.653784540173966E+000,  -6.653784440173966E+000,  -6.653784640173966E+000,  -7.055874337985029E+000,  -4.020897978110636E-001,   7.799866333631140E-001,   7.799866476051385E-001,   7.799866191210948E-001
  -6.687233226206128E+000,  -6.687233126206128E+000,  -6.687233326206129E+000,  -7.217863585184649E+000,  -5.306303589785202E-001,   8.928757078060919E-001,   8.928757205370506E-001,   8.928756950751245E-001
  -7.099446485349943E+000,  -7.099446385349943E+000,  -7.099446585349943E+000,  -7.295817630633597E+000,  -1.963711452836545E-001,   9.473143617405702E-001,   9.473143757475273E-001,   9.473143477335944E-001
  -7.220071253283029E+000,  -7.220071153283029E+000,  -7.220071353283029E+000,  -7.433771173537080E+000,  -2.136999202540508E-001,   1.037823930049115E+000,   1.037823942565774E+000,   1.037823917532461E+000
  -7.311936185473813E+000,  -7.311936085473813E+000,  -7.311936285473814E+000,  -7.580108934012221E+000,  -2.681727485384071E-001,   1.118211631075813E+000,   1.118211645358453E+000,   1.118211616793164E+000
  -7.890224218327674E+000,  -7.890224118327674E+000,  -7.890224318327674E+000,  -8.046760847090512E+000,  -1.565366287628382E-001,   1.123097410181066E+000,   1.123097425400894E+000,   1.123097394961240E+000
  -8.292122966617283E+000,  -8.292122866617284E+000,  -8.292123066617282E+000,  -8.323193310068431E+000,  -3.107034345114812E-002,   1.142592502603712E+000,   1.142592518989185E+000,   1.142592486218233E+000
  -8.421474975171389E+000,  -8.421474875171389E+000,  -8.421475075171388E+000,  -8.323506208900577E+000,   9.796876627081197E-002,   1.196878775548214E+000,   1.196878790621155E+000,   1.196878760475264E+000
  -8.445365541138152E+000,  -8.445365441138152E+000,  -8.445365641138151E+000,  -8.345260243468966E+000,   1.001052976691863E-001,   1.255962603524436E+000,   1.255962620384132E+000,   1.255962586664735E+000
  -8.447213677758093E+000,  -8.447213577758093E+000,  -8.447213777758092E+000,  -8.350958180048034E+000,   9.625549771005915E-002,   1.312179666178231E+000,   1.312179681985367E+000,   1.312179650371080E+000
  -8.447896787215779E+000,  -8.447896687215779E+000,  -8.447896887215778E+000,  -8.356349605258496E+000,   9.154718195728329E-002,   1.358612651286100E+000,   1.358612668921107E+000,   1.358612633651088E+000
  -8.454920755293863E+000,  -8.454920655293863E+000,  -8.454920855293862E+000,  -8.367099163564529E+000,   8.782159172933390E-002,   1.392765865584504E+000,   1.392765882164223E+000,   1.392765849004778E+000
  -8.454933008123596E+000,  -8.454932908123597E+000,  -8.454933108123596E+000,  -8.371001274564605E+000,   8.393173355899108E-002,   1.420494809549560E+000,   1.420494827924058E+000,   1.420494791175063E+000
  -8.455385182392211E+000,  -8.455385082392212E+000,  -8.455385282392211E+000,  -8.386948882303884E+000,   6.843630008832768E-002,   1.432134530746315E+000,   1.432134548047901E+000,   1.432134513444736E+000
  -8.456974605628970E+000,  -8.456974505628970E+000,  -8.456974705628969E+000,  -8.408543392364876E+000,   4.843121326409339E-002,   1.435356374824335E+000,   1.435356391080927E+000,   1.435356358567737E+000
  -8.459528701298547E+000,  -8.459528601298548E+000,  -8.459528801298546E+000,  -8.415719185128188E+000,   4.380951617035933E-002,   1.423697187805177E+000,   1.423697205674985E+000,   1.423697169935379E+000
  -8.462166237393477E+000,  -8.462166137393478E+000,  -8.462166337393477E+000,  -8.438226171628994E+000,   2.394006576448326E-002,   1.399653344489272E+000,   1.399653361244245E+000,   1.399653327734299E+000
  -8.462480655232230E+000,  -8.462480555232231E+000,  -8.462480755232230E+000,  -8.444126122561427E+000,   1.835453267080389E-002,   1.364815693213884E+000,   1.364815711419256E+000,   1.364815675008507E+000
  -8.467486997805826E+000,  -8.467486897805827E+000,  -8.467487097805826E+000,  -8.445134477473360E+000,   2.235252033246660E-002,   1.312288456999452E+000,   1.312288473995038E+000,   1.312288440003873E+000
  -8.468612081310988E+000,  -8.468611981310989E+000,  -8.468612181310988E+000,  -8.447576106773880E+000,   2.103597453710826E-002,   1.250039571074514E+000,   1.250039586926105E+000,   1.250039555222919E+000
  -8.470464951909413E+000,  -8.470464851909414E+000,  -8.470465051909413E+000,  -8.453339308858480E+000,   1.712564305093345E-002,   1.173722039765077E+000,   1.173722056704584E+000,   1.173722022825567E+000
  -8.473756296258774E+000,  -8.473756196258774E+000,  -8.473756396258773E+000,  -8.478821478590573E+000,  -5.065182331799534E-003,   1.083573669488678E+000,   1.083573685208871E+000,   1.083573653768486E+000
  -8.786665065471494E+000,  -8.786664965471495E+000,  -8.786665165471494E+000,  -8.508473643780707E+000,   2.781914216907868E-001,   9.343902321454065E-001,   9.343902485392922E-001,   9.343902157515193E-001
  -8.957452668145166E+000,  -8.957452568145166E+000,  -8.957452768145165E+000,  -8.739852378771225E+000,   2.176002893739408E-001,   7.968539095103639E-001,   7.968539247386321E-001,   7.968538942820987E-001
  -9.118827300650713E+000,  -9.118827200650713E+000,  -9.118827400650712E+000,  -8.906762073960897E+000,   2.120652266898162E-001,   6.503802562253296E-001,   6.503802722053432E-001,   6.503802402453130E-001
  -9.228976562725730E+000,  -9.228976462725731E+000,  -9.228976662725730E+000,  -9.078924395809155E+000,   1.500521669165753E-001,   5.015729258772532E-001,   5.015729410534268E-001,   5.015729107010776E-001
  -9.372078784987615E+000,  -9.372078684987615E+000,  -9.372078884987614E+000,  -9.245401525980459E+000,   1.266772590071561E-001,   3.369486473202098E-001,   3.369486636408947E-001,   3.369486309995232E-001
  -9.474365939891262E+000,  -9.474365839891263E+000,  -9.474366039891262E+000,  -9.392501779001698E+000,   8.186416088956427E-002,   1.624880747862281E-001,   1.624880917140596E-001,   1.624880578583959E-001
  -9.557983559288108E+000,  -9.557983459288108E+000,  -9.557983659288107E+000,  -9.523222068787893E+000,   3.476149050021426E-002,   3.476149050021397E-002,   3.476147323136609E-002,   3.476150776906397E-002
  -9.615839412098087E+000,  -9.615839312098087E+000,  -9.615839512098086E+000,  -9.636854014677491E+000,  -2.101460257940424E-002,   2.233376330963879E-001,   2.233376202564754E-001,   2.233376459363018E-001
  -9.646487809299142E+000,  -9.646487709299143E+000,  -9.646487909299141E+000,  -9.709027432307824E+000,  -6.253962300868210E-002,   4.010862833186826E-001,   4.010862732681759E-001,   4.010862933691910E-001
  -9.653468931750689E+000,  -9.653468831750690E+000,  -9.653469031750689E+000,  -9.721055297616900E+000,  -6.758636586621058E-002,   5.745445359415335E-001,   5.745445274654226E-001,   5.745445444176451E-001
  -9.659994888598717E+000,  -9.659994788598718E+000,  -9.659994988598717E+000,  -9.730549488602984E+000,  -7.055460000426628E-002,   7.532328146378201E-001,   7.532328087669037E-001,   7.532328205087360E-001
  -9.677613713061710E+000,  -9.677613613061711E+000,  -9.677613813061710E+000,  -9.754306577655530E+000,  -7.669286459382008E-002,   9.377613342904856E-001,   9.377613267081784E-001,   9.377613418727953E-001
  -1.164777033407469E+001,  -1.164777023407469E+001,  -1.164777043407469E+001,  -9.769207556876042E+000,   1.878562777198644E+000,   1.208567896767722E+000,   1.208567892891962E+000,   1.208567900643483E+000
  -1.205587433798503E+001,  -1.205587423798503E+001,  -1.205587443798503E+001,  -1.222007125328303E+001,  -1.641969152979996E-001,   1.410718798222069E+000,   1.410718794161971E+000,   1.410718802282168E+000
  -1.221786358518465E+001,  -1.221786348518465E+001,  -1.221786368518465E+001,  -1.231193618547381E+001,  -9.407260028916475E-002,   1.626454648105977E+000,   1.626454645550860E+000,   1.626454650661093E+000
  -1.332319331006843E+001,  -1.332319321006843E+001,  -1.332319341006843E+001,  -1.289022421832767E+001,   4.329690917407572E-001,   1.892351018467396E+000,   1.892350987553450E+000,   1.892351049381344E+000
  -1.332350620890058E+001,  -1.332350610890058E+001,  -1.332350630890058E+001,  -1.329212296661728E+001,   3.138324228329381E-002,   2.110879338280468E+000,   2.110879306208741E+000,   2.110879370352196E+000
  -1.334526024346897E+001,  -1.334526014346897E+001,  -1.334526034346896E+001,  -1.342147497517139E+001,  -7.621473170242332E-002,   2.366766717944385E+000,   2.366766683365479E+000,   2.366766752523286E+000
  -1.335095818004803E+001,  -1.335095808004803E+001,  -1.335095828004803E+001,  -1.344536554113815E+001,  -9.440736109011816E-002,   2.650324646976382E+000,   2.650324609431616E+000,   2.650324684521148E+000
  -1.335634960525850E+001,  -1.335634950525850E+001,  -1.335634970525849E+001,  -1.344721367775809E+001,  -9.086407249959727E-002,   2.969577181085685E+000,   2.969577141177930E+000,   2.969577220993437E+000
