   1.333728206049297E+000
  -1.136577063193687E+000,  -5.020763439490231E+008,   5.333442856174064E-004,   3.000000000000000E+004,   1.411936266867004E+006,   0.000000000000000E+000,   3.010748164044468E+010,   3.010606207659439E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.836550271282868E+006,   7.060171039779256E+003,  -1.940288000119195E-015,  -0.000000000000000E+000,   4.022174608796130E-007
  -1.135156341864695E+000,  -5.016103444927261E+008,   5.234019964642634E-004,   2.999994697583787E+004,   1.411936266867004E+006,   0.000000000000000E+000,   9.384165348348063E+009,   9.382757292546505E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.836550271282868E+006,   7.060171039779256E+003,  -3.784080679194031E-015,  -2.779797983797526E-026,   2.516450876069533E-006
  -1.133735620535703E+000,  -5.011431403755090E+008,   5.136791739278035E-004,   2.999989449901423E+004,   1.411936266867004E+006,   0.000000000000000E+000,   4.624732757558690E+009,   4.623314710781456E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.836550271282868E+006,   7.060171039779256E+003,  -2.183349901318947E-015,  -2.712267869886520E-026,   2.945731068142724E-006
  -1.132314899206710E+000,  -5.006747345106925E+008,   5.041702527207370E-004,   2.999984255843862E+004,   1.411936266867004E+006,   0.000000000000000E+000,   2.449148366454869E+009,   2.447729606503965E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.836550271282868E+006,   7.060171039779256E+003,  -2.069086882181400E-015,  -2.632954369057204E-026,   5.269892974365723E-006
  -1.130894177877718E+000,  -5.002051298179806E+008,   4.948698265437798E-004,   2.999979113987233E+004,   1.411936266867004E+006,   0.000000000000000E+000,   1.346683273948052E+009,   1.345264152273287E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.836550271282868E+006,   7.060171039779256E+003,  -2.011132330410528E-015,  -2.534583764269557E-026,   9.311243119454872E-006
  -1.129473456548726E+000,  -4.997343292234297E+008,   4.857726430413146E-004,   2.999974022405736E+004,   1.411936266867004E+006,   0.000000000000000E+000,   7.590591491212609E+008,   7.576398347566541E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.836550271282868E+006,   7.060171039779256E+003,  -1.980260014269868E-015,  -2.404406039576486E-026,   1.625270262924191E-005
  -1.128052735219734E+000,  -4.992623356594211E+008,   4.768735989328627E-004,   2.999968978342782E+004,   1.411936266867004E+006,   0.000000000000000E+000,   4.357947022509501E+008,   4.343752819018424E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.836550271282868E+006,   7.060171039779256E+003,  -1.963279425171114E-015,  -2.222383399886881E-026,   2.802714677576412E-005
  -1.126632013890742E+000,  -4.987891520646294E+008,   4.681677353136782E-004,   2.999963977690765E+004,   1.411936266867004E+006,   0.000000000000000E+000,   2.539142887864861E+008,   2.524948087289708E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.836550271282868E+006,   7.060171039779256E+003,  -1.953713083629373E-015,  -1.956953640273273E-026,   4.775783121713651E-005
  -1.125211292561750E+000,  -4.983147813839958E+008,   4.596502331180707E-004,   2.999959014166891E+004,   1.411936266867004E+006,   0.000000000000000E+000,   1.497880780594422E+008,   1.483685636131507E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.836550271282868E+006,   7.060171039779256E+003,  -1.948203394255454E-015,  -1.558773540913949E-026,   8.041824794787705E-005
  -1.123790571232758E+000,  -4.978392265686959E+008,   4.513164087393218E-004,   2.999954078017356E+004,   1.411936266867004E+006,   0.000000000000000E+000,   8.932467584029049E+007,   8.790514159035057E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.836550271282868E+006,   7.060171039779256E+003,  -1.945030499980003E-015,  -9.513388343688335E-027,   1.337840723450903E-004
