   2.996299386634428E+010,   2.996299416597422E+010,   2.996299356671434E+010,   2.996296076458309E+010,  -3.310176118850708E+004,   1.104754793303365E-006,   1.114754793293421E-006,   1.094754793384782E-006
   2.999994697582621E+004,   2.999994697592621E+004,   2.999994697572620E+004,   2.999994697597615E+004,   1.499392965342849E-007,   4.549469588517860E-006,   1.515238756637481E-006,   7.583700420395395E-006
   2.999989449914162E+004,   2.999989449924163E+004,   2.999989449904162E+004,   2.999989449945317E+004,   3.115419531241059E-007,   8.195701359105919E-006,   5.564998951287976E-006,   1.082640376711933E-005
   2.999984255877407E+004,   2.999984255887407E+004,   2.999984255867407E+004,   2.999984255936580E+004,   5.917281669098884E-007,   1.457949455791893E-005,   1.211559007470910E-005,   1.704339904059777E-005
   2.999979114058179E+004,   2.999979114068179E+004,   2.999979114048179E+004,   2.999979114166554E+004,   1.083750248653814E-006,   2.567972492777552E-005,   2.331018651992952E-005,   2.804926333265378E-005
   2.999974022542207E+004,   2.999974022552207E+004,   2.999974022532207E+004,   2.999974022736142E+004,   1.939355570357293E-006,   4.474763864271405E-005,   4.244021867016217E-005,   4.705494500575862E-005
   2.999968978592089E+004,   2.999968978602090E+004,   2.999968978582089E+004,   2.999968978932947E+004,   3.408571501495317E-006,   7.709178358450483E-005,   7.483006288056363E-005,   7.935350428460633E-005
   2.999963978131722E+004,   2.999963978141722E+004,   2.999963978121722E+004,   2.999963978721825E+004,   5.901023541809991E-006,   1.312977957135246E-004,   1.290727781360541E-004,   1.335228132758036E-004
   2.999959014929602E+004,   2.999959014939602E+004,   2.999959014919602E+004,   2.999959015937880E+004,   1.008278195513412E-005,   2.210380917602754E-004,   2.188458418707439E-004,   2.232303416275355E-004
   2.999954079314547E+004,   2.999954079324547E+004,   2.999954079304547E+004,   2.999954081017466E+004,   1.702918598311953E-005,   3.677154523231158E-004,   3.655561107806342E-004,   3.698747938249410E-004
   2.999949156173745E+004,   2.999949156183745E+004,   2.999949156163745E+004,   2.999949159019552E+004,   2.845806375262327E-005,   6.038905228138167E-004,   6.017684699936208E-004,   6.060125755800773E-004
   2.999944221865295E+004,   2.999944221875295E+004,   2.999944221855295E+004,   2.999944226574289E+004,   4.708994310931303E-005,   9.772464934319862E-004,   9.751712012224779E-004,   9.793217855643924E-004
   2.999939239546367E+004,   2.999939239556367E+004,   2.999939239536367E+004,   2.999939247262867E+004,   7.716500476817600E-005,   1.553140213503717E-003,   1.551127495607268E-003,   1.555153030328924E-003
   2.999934152380196E+004,   2.999934152390196E+004,   2.999934152370196E+004,   2.999934164892319E+004,   1.251212270290125E-004,   2.411025028667059E-003,   2.409098062683069E-003,   2.412951994487114E-003
   2.999928874624491E+004,   2.999928874634491E+004,   2.999928874614491E+004,   2.999928894634431E+004,   2.000993990805000E-004,   3.624487358739479E-003,   3.622676001371943E-003,   3.626298715876637E-003
   2.999923283343358E+004,   2.999923283353358E+004,   2.999923283333358E+004,   2.999923314654162E+004,   3.131080411549192E-004,   5.211099014762314E-003,   5.209434688541023E-003,   5.212763340657931E-003
   2.999917222297189E+004,   2.999917222307190E+004,   2.999917222287189E+004,   2.999917269411172E+004,   4.711398287327029E-004,   7.050714170958695E-003,   7.049217636781095E-003,   7.052210704839103E-003
   2.999910544934725E+004,   2.999910544944725E+004,   2.999910544924725E+004,   2.999910611197322E+004,   6.626259710174054E-004,   8.843389391815734E-003,   8.842054784113372E-003,   8.844723999360041E-003
   2.999903210824001E+004,   2.999903210834001E+004,   2.999903210814001E+004,   2.999903295546527E+004,   8.472252593492158E-004,   1.024301412093800E-002,   1.024180510447125E-002,   1.024422313721638E-002
   2.999895349875277E+004,   2.999895349885277E+004,   2.999895349865277E+004,   2.999895448948692E+004,   9.907341482175980E-004,   1.115492516573585E-002,   1.115379925984636E-002,   1.115605112734197E-002
   2.999887175670908E+004,   2.999887175680908E+004,   2.999887175660908E+004,   2.999887290867381E+004,   1.151964726886945E-003,   1.200233670209980E-002,   1.200129479255995E-002,   1.200337861123939E-002
   2.999878853122016E+004,   2.999878853132016E+004,   2.999878853112016E+004,   2.999879003450433E+004,   1.503284172940766E-003,   1.351314144258344E-002,   1.351224252795812E-002,   1.351404035761629E-002
   2.999870486346638E+004,   2.999870486356638E+004,   2.999870486336638E+004,   2.999870722316908E+004,   2.359702706598910E-003,   1.496351293802753E-002,   1.496287880625281E-002,   1.496414706999051E-002
   2.999862117838821E+004,   2.999862117848821E+004,   2.999862117828821E+004,   2.999862547932297E+004,   4.300934760976816E-003,   1.662482208742137E-002,   1.662443554488244E-002,   1.662520863025093E-002
   2.999846400115046E+004,   2.999846400125046E+004,   2.999846400105046E+004,   2.999848262368735E+004,   1.862253688159399E-002,   1.862253688051669E-002,   1.862253636287034E-002,   1.862253739823813E-002
   2.999845638525238E+004,   2.999845638535238E+004,   2.999845638515238E+004,   2.999846036821336E+004,   3.982960974099115E-003,   1.521893793182467E-002,   1.521855582801386E-002,   1.521932003604462E-002
   3.214918317967006E+002,   3.214918318967007E+002,   3.214918316967006E+002,   3.221183093389853E+002,   6.264775422847038E-001,   1.569896443948403E-002,   1.569896443901289E-002,   1.569896443995518E-002
   3.161136214751479E+002,   3.161136215751479E+002,   3.161136213751479E+002,   3.167394568063408E+002,   6.258353311928886E-001,   1.566679447077292E-002,   1.566679446979643E-002,   1.566679447175351E-002
   3.105403818476877E+002,   3.105403819476878E+002,   3.105403817476877E+002,   3.111656700220994E+002,   6.252881744117076E-001,   1.563941204236527E-002,   1.563941204134607E-002,   1.563941204338015E-002
   3.050470230274238E+002,   3.050470231274239E+002,   3.050470229274238E+002,   3.056717594923915E+002,   6.247364649676115E-001,   1.561182602640974E-002,   1.561182602534746E-002,   1.561182602746724E-002
   3.000035803005442E+002,   3.000035804005443E+002,   3.000035802005442E+002,   3.006276774642782E+002,   6.240971637340067E-001,   1.557989079123296E-002,   1.557989079011159E-002,   1.557989079235843E-002
   2.946054704040907E+002,   2.946054705040908E+002,   2.946054703040907E+002,   2.952290763772928E+002,   6.236059732020180E-001,   1.555537639252947E-002,   1.555537639192619E-002,   1.555537639313321E-002
   2.892548129428968E+002,   2.892548130428968E+002,   2.892548128428967E+002,   2.898779599461489E+002,   6.231470032521429E-001,   1.553248750648439E-002,   1.553248750586352E-002,   1.553248750710547E-002
   2.839753502001491E+002,   2.839753503001491E+002,   2.839753501001491E+002,   2.845980354342241E+002,   6.226852340749929E-001,   1.550947602940236E-002,   1.550947602876357E-002,   1.550947603004093E-002
   2.788069716360664E+002,   2.788069717360664E+002,   2.788069715360664E+002,   2.794291870845989E+002,   6.222154485325291E-001,   1.548608257570147E-002,   1.548608257504499E-002,   1.548608257635818E-002
   2.737143302416472E+002,   2.737143303416473E+002,   2.737143301416472E+002,   2.743360722656191E+002,   6.217420239718194E-001,   1.546252577490327E-002,   1.546252577422836E-002,   1.546252577557852E-002
   2.686887650156172E+002,   2.686887651156172E+002,   2.686887649156171E+002,   2.693100311453409E+002,   6.212661297237787E-001,   1.543886415767744E-002,   1.543886415698376E-002,   1.543886415837112E-002
   2.637028214894636E+002,   2.637028215894637E+002,   2.637028213894636E+002,   2.643236132418421E+002,   6.207917523784658E-001,   1.541529599284536E-002,   1.541529599213305E-002,   1.541529599355778E-002
   2.588013762678416E+002,   2.588013763678416E+002,   2.588013761678416E+002,   2.594216889065338E+002,   6.203126386922122E-001,   1.539151078885149E-002,   1.539151078811932E-002,   1.539151078958287E-002
   2.539765554680687E+002,   2.539765555680687E+002,   2.539765553680687E+002,   2.545963852681910E+002,   6.198298001222895E-001,   1.536755924478488E-002,   1.536755924403415E-002,   1.536755924553618E-002
