   2.996183041630151E+010,   2.996183071591981E+010,   2.996183011668320E+010,   2.996183494050812E+010,   4.524206611633301E+003,   1.509990069326972E-007,   1.409990070332865E-007,   1.609990071035875E-007
   2.999994697864471E+004,   2.999994697874471E+004,   2.999994697854471E+004,   2.999994697864471E+004,   0.000000000000000E+000,   7.385513359583994E-007,   2.296011759806043E-006,   3.772965026880308E-006
   2.999989450832296E+004,   2.999989450842296E+004,   2.999989450822296E+004,   2.999989450727320E+004,  -1.049760612659156E-006,   2.761921337430967E-005,   3.025023745781395E-005,   2.498818928950328E-005
   2.999984257660976E+004,   2.999984257670976E+004,   2.999984257650976E+004,   2.999984257650522E+004,  -1.045373210217804E-007,   2.039540572348311E-006,   4.504013866448526E-006,   4.249327215450645E-007
   2.999979117559403E+004,   2.999979117569403E+004,   2.999979117549403E+004,   2.999979117544394E+004,  -1.500811777077615E-007,   3.557672972080408E-006,   5.928205951946187E-006,   1.187139993298026E-006
   2.999974029042447E+004,   2.999974029052447E+004,   2.999974029032447E+004,   2.999974029015740E+004,  -2.670749381650239E-007,   6.166776240649486E-006,   8.475799969571267E-006,   3.857752515160427E-006
   2.999968990249807E+004,   2.999968990259807E+004,   2.999968990239807E+004,   2.999968990203015E+004,  -4.679204721469432E-007,   1.059665780828024E-005,   1.286130832817448E-005,   8.332007289825035E-006
   2.999963998544620E+004,   2.999963998554620E+004,   2.999963998534620E+004,   2.999963998463761E+004,  -8.085953595582396E-007,   1.803161422634976E-005,   2.026168181958286E-005,   1.580165643121295E-005
   2.999959050036789E+004,   2.999959050046789E+004,   2.999959050026788E+004,   2.999959049898763E+004,  -1.380252797389403E-006,   3.037202815328298E-005,   3.257251080123502E-005,   2.817154551468791E-005
   2.999954138833077E+004,   2.999954138843077E+004,   2.999954138823077E+004,   2.999954138600095E+004,  -2.329812559764832E-006,   5.062389693364838E-005,   5.279678678771594E-005,   4.845100709803166E-005
   2.999949255865944E+004,   2.999949255875944E+004,   2.999949255855944E+004,   2.999949255476685E+004,  -3.892593667842448E-006,   8.345768397751953E-005,   8.560171308894149E-005,   8.131365492371060E-005
   2.999944387079123E+004,   2.999944387089123E+004,   2.999944387069123E+004,   2.999944386434898E+004,  -6.442252924898639E-006,   1.359502594882648E-004,   1.380605663671180E-004,   1.338399526594991E-004
   2.999939510645940E+004,   2.999939510655940E+004,   2.999939510635940E+004,   2.999939509589299E+004,  -1.056640758179128E-005,   2.184263122009880E-004,   2.204935044709965E-004,   2.163591199950703E-004
   2.999934592777757E+004,   2.999934592787757E+004,   2.999934592767757E+004,   2.999934591060111E+004,  -1.717645864118822E-005,   3.450560789066797E-004,   3.470649835578563E-004,   3.430471743297306E-004
   2.999929581629934E+004,   2.999929581639934E+004,   2.999929581619934E+004,   2.999929578865036E+004,  -2.764897726592608E-005,   5.332486356751376E-004,   5.351772408184519E-004,   5.313199358649591E-004
   2.999924399197230E+004,   2.999924399207230E+004,   2.999924399187230E+004,   2.999924394801545E+004,  -4.395685391500592E-005,   7.999334824546194E-004,   8.017533116244158E-004,   7.981136535075103E-004
