   2.996280192382427E+010,   2.996280222345229E+010,   2.996280162419625E+010,   2.996282616065078E+010,   2.423682651519775E+004,   8.088971951047504E-007,   7.988971953572220E-007,   8.188971952952269E-007
   2.999994697634121E+004,   2.999994697644121E+004,   2.999994697624120E+004,   2.999994697623998E+004,  -1.012231223285198E-007,   3.071289995483198E-006,   6.105542688785502E-006,   3.703730291528609E-008
   2.999989450053929E+004,   2.999989450063929E+004,   2.999989450043929E+004,   2.999989450032109E+004,  -2.182059688493609E-007,   5.740531059273469E-006,   8.371401453634265E-006,   3.109790195186667E-006
   2.999984256176867E+004,   2.999984256186867E+004,   2.999984256166867E+004,   2.999984256134599E+004,  -4.226858436595649E-007,   1.041500213591883E-005,   1.287897462295226E-005,   7.950908332394581E-006
   2.999979114641213E+004,   2.999979114651213E+004,   2.999979114631213E+004,   2.999979114562960E+004,  -7.825328793842345E-007,   1.854320037112275E-005,   2.091285768361606E-005,   1.617354306177026E-005
   2.999974023620152E+004,   2.999974023630152E+004,   2.999974023610152E+004,   2.999974023479279E+004,  -1.408727257512510E-006,   3.250629481024618E-005,   3.481380649734139E-005,   3.019878312956184E-005
   2.999968980520997E+004,   2.999968980530997E+004,   2.999968980510997E+004,   2.999968980272574E+004,  -2.484222932253033E-006,   5.619443498879117E-005,   5.845650596958105E-005,   5.393236401507059E-005
   2.999963981505092E+004,   2.999963981515092E+004,   2.999963981495092E+004,   2.999963981074194E+004,  -4.308978532208130E-006,   9.590025297258561E-005,   9.812586118791193E-005,   9.367464477235227E-005
   2.999959020727161E+004,   2.999959020737161E+004,   2.999959020717161E+004,   2.999959019990095E+004,  -7.370661478489637E-006,   1.616586407706862E-004,   1.638519829523841E-004,   1.594654066047501E-004
   2.999954089139153E+004,   2.999954089149153E+004,   2.999954089129153E+004,   2.999954087893530E+004,  -1.245623570866883E-005,   2.691789934102196E-004,   2.713400611719624E-004,   2.670180320812777E-004
   2.999949172624769E+004,   2.999949172634769E+004,   2.999949172614769E+004,   2.999949170542244E+004,  -2.082524952129461E-005,   4.424665471474401E-004,   4.445912271671134E-004,   4.403418671816941E-004
   2.999944249119934E+004,   2.999944249129934E+004,   2.999944249109934E+004,   2.999944245672955E+004,  -3.446979098953307E-005,   7.167857115307462E-004,   7.188651879454784E-004,   7.147062352059479E-004
   2.999939284244035E+004,   2.999939284254035E+004,   2.999939284234035E+004,   2.999939278593793E+004,  -5.650242746924050E-005,   1.140898973841762E-003,   1.142918192762209E-003,   1.138879755064618E-003
   2.999934224901168E+004,   2.999934224911168E+004,   2.999934224891168E+004,   2.999934215735018E+004,  -9.166150266537443E-005,   1.775246277779214E-003,   1.777183081776965E-003,   1.773309569398640E-003
   2.999928990697835E+004,   2.999928990707835E+004,   2.999928990687834E+004,   2.999928976021839E+004,  -1.467599577154033E-004,   2.678659218661731E-003,   2.680484475189186E-003,   2.676834052201735E-003
   2.999923465229023E+004,   2.999923465239023E+004,   2.999923465219023E+004,   2.999923442204666E+004,  -2.302435677847825E-004,   3.873308677663162E-003,   3.874990997813240E-003,   3.871626440674531E-003
   2.999917496770635E+004,   2.999917496780635E+004,   2.999917496760635E+004,   2.999917461927555E+004,  -3.484307962935418E-004,   5.284698614992332E-003,   5.286215340670933E-003,   5.283181889590614E-003
   2.999910932898658E+004,   2.999910932908658E+004,   2.999910932888658E+004,   2.999910883394748E+004,  -4.950390975864138E-004,   6.698542835831978E-003,   6.699895980523069E-003,   6.697189691711147E-003
   2.999903710034674E+004,   2.999903710044674E+004,   2.999903710024674E+004,   2.999903645888771E+004,  -6.414590243366547E-004,   7.840211111205125E-003,   7.841433337138954E-003,   7.838988825328847E-003
   2.999895932704439E+004,   2.999895932714440E+004,   2.999895932694439E+004,   2.999895856923056E+004,  -7.578138393000700E-004,   8.587792811812016E-003,   8.588926052930729E-003,   8.586659570652654E-003
   2.999887814983778E+004,   2.999887814993778E+004,   2.999887814973777E+004,   2.999887726719966E+004,  -8.826381163089536E-004,   9.224044807415784E-003,   9.225089894931929E-003,   9.222999771043053E-003
   2.999879545966148E+004,   2.999879545976148E+004,   2.999879545956148E+004,   2.999879436912249E+004,  -1.090538997232215E-003,   1.035913562536553E-002,   1.036008554230280E-002,   1.035818570845344E-002
   2.999871243341603E+004,   2.999871243351603E+004,   2.999871243331602E+004,   2.999871079929595E+004,  -1.634120075323153E-003,   1.251877181133486E-002,   1.251953788467785E-002,   1.251800570019156E-002
   2.999863010532131E+004,   2.999863010542131E+004,   2.999863010522131E+004,   2.999862767873710E+004,  -2.426584211207228E-003,   1.842403183533291E-002,   1.842479109894400E-002,   1.842327257162253E-002
   2.999854984797114E+004,   2.999854984807114E+004,   2.999854984787114E+004,   2.999854543693080E+004,  -4.411040339618921E-003,   3.605246297227558E-002,   3.605328030179573E-002,   3.605164564263570E-002
   2.999840238951447E+004,   2.999840238961447E+004,   2.999840238941447E+004,   2.999838512106650E+004,  -1.726844796939986E-002,   1.726844797120123E-002,   1.726844826442665E-002,   1.726844767814986E-002
   3.085708414147672E+002,   3.085708415147672E+002,   3.085708413147672E+002,   3.079194125262694E+002,  -6.514288884977759E-001,   1.697438387077646E-002,   1.697438387119676E-002,   1.697438387035630E-002
   3.030737019599708E+002,   3.030737020599708E+002,   3.030737018599708E+002,   3.024217177118849E+002,  -6.519842480859097E-001,   1.700333839008704E-002,   1.700333839093987E-002,   1.700333838923445E-002
   2.978073729696277E+002,   2.978073730696278E+002,   2.978073728696277E+002,   2.971548553273813E+002,  -6.525176422464938E-001,   1.703117093771734E-002,   1.703117093859205E-002,   1.703117093683845E-002
   2.925189388088637E+002,   2.925189389088637E+002,   2.925189387088636E+002,   2.918659022024254E+002,  -6.530366064382065E-001,   1.705827237393427E-002,   1.705827237483525E-002,   1.705827237303377E-002
   2.878735898884134E+002,   2.878735899884134E+002,   2.878735897884134E+002,   2.872199319187312E+002,  -6.536579696822287E-001,   1.709074965316473E-002,   1.709074965409637E-002,   1.709074965223284E-002
   2.827804159612784E+002,   2.827804160612784E+002,   2.827804158612784E+002,   2.821262261408546E+002,  -6.541898204238237E-001,   1.711857284584527E-002,   1.711857284643062E-002,   1.711857284525979E-002
   2.776840286396577E+002,   2.776840287396577E+002,   2.776840285396577E+002,   2.770293902521314E+002,  -6.546383875262904E-001,   1.714205673691995E-002,   1.714205673752357E-002,   1.714205673631645E-002
   2.721616689892389E+002,   2.721616690892390E+002,   2.721616688892389E+002,   2.715066376884903E+002,  -6.550313007485897E-001,   1.716264019841566E-002,   1.716264019903599E-002,   1.716264019779617E-002
   2.671483066173977E+002,   2.671483067173977E+002,   2.671483065173977E+002,   2.664928292413418E+002,  -6.554773760558419E-001,   1.718602362084150E-002,   1.718602362147966E-002,   1.718602362020298E-002
   2.622335769044016E+002,   2.622335770044016E+002,   2.622335768044015E+002,   2.615776472747950E+002,  -6.559296296065327E-001,   1.720974715983047E-002,   1.720974716048772E-002,   1.720974715917322E-002
