   2.996191795737653E+010,   2.996191825699570E+010,   2.996191765775734E+010,   2.996191893871391E+010,   9.813373870849609E+002,   3.275282255474907E-008,   2.275282254986420E-008,   4.275282248815488E-008
   2.999994697849996E+004,   2.999994697859996E+004,   2.999994697839996E+004,   2.999994697849996E+004,   0.000000000000000E+000,   9.413532313527563E-007,   3.975753278794670E-006,   2.093046814516906E-006
   2.999989450668379E+004,   2.999989450678379E+004,   2.999989450658379E+004,   2.999989450668379E+004,   0.000000000000000E+000,   1.810773001338876E-007,   2.449922776231356E-006,   2.812206916980919E-006
   2.999984257528334E+004,   2.999984257538334E+004,   2.999984257518334E+004,   2.999984257528334E+004,   0.000000000000000E+000,   8.815157134207520E-007,   3.345946559377090E-006,   1.582915129713683E-006
   2.999979117293894E+004,   2.999979117303894E+004,   2.999979117283894E+004,   2.999979117293894E+004,   0.000000000000000E+000,   3.371917186683540E-007,   2.707767175513437E-006,   2.033267023154365E-006
   2.999974028551227E+004,   2.999974028561227E+004,   2.999974028541227E+004,   2.999974028551227E+004,   0.000000000000000E+000,   9.035187198400673E-007,   3.212414222376634E-006,   1.405490461756973E-006
   2.999968989370473E+004,   2.999968989380473E+004,   2.999968989360473E+004,   2.999968989359989E+004,  -1.048465492203832E-007,   1.863754664155709E-006,   4.128186317728375E-006,   4.006769854346791E-007
   2.999963997006472E+004,   2.999963997016472E+004,   2.999963996996472E+004,   2.999963996990882E+004,  -1.559019437991083E-007,   3.475942533278580E-006,   5.705530961154248E-006,   1.246354110181836E-006
   2.999959047392923E+004,   2.999959047402923E+004,   2.999959047382923E+004,   2.999959047364961E+004,  -2.796186890918761E-007,   6.151192684548562E-006,   8.351058903572829E-006,   3.951326478003150E-006
   2.999954134352260E+004,   2.999954134362260E+004,   2.999954134342260E+004,   2.999954134303715E+004,  -4.854555299971253E-007,   1.054336554864086E-005,   1.271523853992044E-005,   8.371492566085645E-006
   2.999949248361662E+004,   2.999949248371663E+004,   2.999949248351662E+004,   2.999949248279267E+004,  -8.239549060817808E-007,   1.765252048447305E-005,   1.979489372387124E-005,   1.551004179528867E-005
   2.999944374642080E+004,   2.999944374652080E+004,   2.999944374632080E+004,   2.999944374504418E+004,  -1.376618456561118E-006,   2.901408912730192E-005,   3.112174081179262E-005,   2.690643751926048E-005
   2.999939490230315E+004,   2.999939490240315E+004,   2.999939490220315E+004,   2.999939490003261E+004,  -2.270538971060887E-006,   4.684245635336827E-005,   4.890547436283977E-005,   4.477933689024703E-005
   2.999934559576132E+004,   2.999934559586132E+004,   2.999934559566132E+004,   2.999934559205805E+004,  -3.703276888700202E-006,   7.416005622671245E-005,   7.616257400229746E-005,   7.215743998113446E-005
   2.999929528175787E+004,   2.999929528185787E+004,   2.999929528165787E+004,   2.999929527578485E+004,  -5.973015504423529E-006,   1.146337625683672E-004,   1.165529711925683E-004,   1.127145541985350E-004
   2.999924314240014E+004,   2.999924314250015E+004,   2.999924314230014E+004,   2.999924313289706E+004,  -9.503088222118095E-006,   1.717043331083224E-004,   1.735111289492049E-004,   1.698974487446961E-004
   2.999918800827687E+004,   2.999918800837687E+004,   2.999918800817687E+004,   2.999918799346924E+004,  -1.480763239669614E-005,   2.463655651949221E-004,   2.480293932546046E-004,   2.447018192675143E-004
   2.999912838645089E+004,   2.999912838655089E+004,   2.999912838635089E+004,   2.999912836421623E+004,  -2.223465708084404E-005,   3.334920178392973E-004,   3.349918673933393E-004,   3.319920947896049E-004
   2.999906283751335E+004,   2.999906283761335E+004,   2.999906283741335E+004,   2.999906280620277E+004,  -3.131058110739104E-005,   4.195482842789071E-004,   4.208882185277088E-004,   4.182082845119925E-004
   2.999899086107267E+004,   2.999899086117268E+004,   2.999899086097267E+004,   2.999899082095975E+004,  -4.011292185168713E-005,   4.867437819956615E-004,   4.879572253128500E-004,   4.855303390054800E-004
   2.999891357777824E+004,   2.999891357787824E+004,   2.999891357767824E+004,   2.999891353355646E+004,  -4.422178608365357E-005,   4.985111866181032E-004,   4.996384928608011E-004,   4.973838802887060E-004
   2.999883303808769E+004,   2.999883303818769E+004,   2.999883303798769E+004,   2.999883301334211E+004,  -2.474557913956232E-005,   2.570637397848980E-004,   2.581025744911582E-004,   2.560249049326237E-004
   2.999875093690219E+004,   2.999875093700219E+004,   2.999875093680219E+004,   2.999875099838351E+004,   6.148132160888053E-005,   5.481589845878923E-004,   5.472673919758894E-004,   5.490505779343301E-004
   2.999866825605024E+004,   2.999866825615025E+004,   2.999866825595024E+004,   2.999866854171411E+004,   2.856638639059383E-004,   1.978096740646798E-003,   1.977404279409891E-003,   1.978789202080175E-003
   2.999858563594203E+004,   2.999858563604203E+004,   2.999858563584203E+004,   2.999858627540850E+004,   6.394664706022013E-004,   3.147818237538209E-003,   3.147325977235870E-003,   3.148310498661421E-003
   2.999850307927793E+004,   2.999850307937793E+004,   2.999850307917792E+004,   2.999850655364252E+004,   3.474364595604129E-003,   4.604919324883649E-003,   4.604786780911695E-003,   4.605051862728129E-003
   3.242348352302448E+002,   3.242348353302448E+002,   3.242348351302447E+002,   3.246171698831168E+002,   3.823346528720322E-001,   5.847191471471717E-003,   5.847191471040067E-003,   5.847191471903912E-003
   3.181765634764616E+002,   3.181765635764617E+002,   3.181765633764616E+002,   3.185576946542286E+002,   3.811311777669175E-001,   5.810438986639454E-003,   5.810438985764323E-003,   5.810438987513861E-003
