   2.996147122323232E+010,   2.996147152284703E+010,   2.996147092361760E+010,   2.996147669415104E+010,   5.470918716430664E+003,   1.825984671994453E-007,   1.725984672807025E-007,   1.925984673896697E-007
   2.999994697956493E+004,   2.999994697966494E+004,   2.999994697946493E+004,   2.999994697956493E+004,   0.000000000000000E+000,   8.142612584743151E-007,   3.848733144981540E-006,   2.220210627273973E-006
   2.999989450979924E+004,   2.999989450989924E+004,   2.999989450969924E+004,   2.999989450979924E+004,   0.000000000000000E+000,   6.204862809258280E-007,   3.251612740643649E-006,   2.010640178980019E-006
   2.999984258220559E+004,   2.999984258230559E+004,   2.999984258210559E+004,   2.999984258200291E+004,  -2.026790753006935E-007,   4.995299153241764E-006,   7.459953511846223E-006,   2.530644795681554E-006
   2.999979118638500E+004,   2.999979118648500E+004,   2.999979118628500E+004,   2.999979118620831E+004,  -1.766893547028303E-007,   4.189111606848623E-006,   6.559961254339707E-006,   1.818145227445410E-006
   2.999974031047407E+004,   2.999974031057407E+004,   2.999974031037407E+004,   2.999974031015603E+004,  -3.180357452947646E-007,   7.345239780264459E-006,   9.654810534381797E-006,   5.035669029331237E-006
   2.999968993847048E+004,   2.999968993857049E+004,   2.999968993837048E+004,   2.999968993790967E+004,  -5.608162609860301E-007,   1.270570077947266E-005,   1.497128518263642E-005,   1.044011638130076E-005
   2.999964004844923E+004,   2.999964004854923E+004,   2.999964004834923E+004,   2.999964004747651E+004,  -9.727154974825680E-007,   2.170632397655565E-005,   2.393785833569140E-005,   1.947478962140164E-005
   2.999959060873914E+004,   2.999959060883914E+004,   2.999959060863914E+004,   2.999959060707524E+004,  -1.663898729020730E-006,   3.665736024185776E-005,   3.886047536176113E-005,   3.445424513801364E-005
   2.999954157207593E+004,   2.999954157217593E+004,   2.999954157197593E+004,   2.999954156926386E+004,  -2.812077582348138E-006,   6.122658622887232E-005,   6.340392952436456E-005,   5.904935015701064E-005
   2.999949286646765E+004,   2.999949286656765E+004,   2.999949286636765E+004,   2.999949286176567E+004,  -4.701982106780633E-006,   1.011443843518033E-004,   1.032955011225197E-004,   9.899326761175383E-005
   2.999944438103034E+004,   2.999944438113034E+004,   2.999944438093034E+004,   2.999944437324462E+004,  -7.785722118569538E-006,   1.651923678338761E-004,   1.673140668371708E-004,   1.630705644557299E-004
   2.999939594421489E+004,   2.999939594431489E+004,   2.999939594411489E+004,   2.999939593143913E+004,  -1.277575574931689E-005,   2.664009145844455E-004,   2.684860859778225E-004,   2.643156405360312E-004
   2.999934729077061E+004,   2.999934729087061E+004,   2.999934729067061E+004,   2.999934726998731E+004,  -2.078330362564884E-005,   4.232672984008152E-004,   4.253038877461741E-004,   4.212307090770375E-004
   2.999929801278641E+004,   2.999929801288641E+004,   2.999929801268641E+004,   2.999929797928022E+004,  -3.350618862896226E-005,   6.599887129859376E-004,   6.619584796994482E-004,   6.580189462875822E-004
