   2.996421309993364E+010,   2.996421339957577E+010,   2.996421280029151E+010,   2.996425838297956E+010,   4.528304591751099E+004,   1.511237624893212E-006,   1.501237624909601E-006,   1.521237624976822E-006
   2.999994697294888E+004,   2.999994697304888E+004,   2.999994697284888E+004,   2.999994697273853E+004,  -2.103442966472358E-007,   6.382050152802837E-006,   9.416219654365019E-006,   3.348030035079307E-006
   2.999989449071795E+004,   2.999989449081795E+004,   2.999989449061795E+004,   2.999989449028574E+004,  -4.322137101553380E-007,   1.136887527904520E-005,   1.399933657956410E-005,   8.738543489862279E-006
   2.999984254023763E+004,   2.999984254033764E+004,   2.999984254013763E+004,   2.999984253942174E+004,  -8.158895070664585E-007,   2.009728400574762E-005,   2.256053330465708E-005,   1.763403470764064E-005
   2.999979110405210E+004,   2.999979110415210E+004,   2.999979110395210E+004,   2.999979110256283E+004,  -1.489264832343906E-006,   3.527221633514270E-005,   3.764060968058437E-005,   3.290370638181722E-005
   2.999974015747005E+004,   2.999974015757005E+004,   2.999974015737004E+004,   2.999974015481009E+004,  -2.659955498529598E-006,   6.132030452352321E-005,   6.362563526044656E-005,   5.901497379228325E-005
   2.999968966392728E+004,   2.999968966402728E+004,   2.999968966382728E+004,   2.999968965925738E+004,  -4.669902409659699E-006,   1.054621752557411E-004,   1.077205301186092E-004,   1.032038204043265E-004
   2.999963956758297E+004,   2.999963956768297E+004,   2.999963956748297E+004,   2.999963955950342E+004,  -8.079558028839529E-006,   1.793127417156822E-004,   1.815320967926169E-004,   1.770933866599595E-004
   2.999958978159367E+004,   2.999958978169367E+004,   2.999958978149367E+004,   2.999958976779362E+004,  -1.380004687234759E-005,   3.012319607473332E-004,   3.034148100719946E-004,   2.990491114560305E-004
   2.999954016969391E+004,   2.999954016979391E+004,   2.999954016959391E+004,   2.999954014639460E+004,  -2.329931521671824E-005,   4.995384632425208E-004,   5.016824317388722E-004,   4.973943892336919E-004
   2.999949051755745E+004,   2.999949051765745E+004,   2.999949051745745E+004,   2.999949047863464E+004,  -3.892281165462919E-005,   8.163503890957392E-004,   8.184477623024209E-004,   8.142530159566858E-004
   2.999944048897610E+004,   2.999944048907610E+004,   2.999944048887609E+004,   2.999944042461883E+004,  -6.435726754716597E-005,   1.310709014130014E-003,   1.312745643571129E-003,   1.308672384789417E-003
   2.999938956096264E+004,   2.999938956106264E+004,   2.999938956086264E+004,   2.999938945568339E+004,  -1.052792504196987E-004,   2.057352143026903E-003,   2.059306343791471E-003,   2.055397942460744E-003
   2.999933693500639E+004,   2.999933693510639E+004,   2.999933693490639E+004,   2.999933676506545E+004,  -1.699409440334421E-004,   3.131706997836526E-003,   3.133549878091948E-003,   3.129864208524101E-003
   2.999928144239500E+004,   2.999928144249500E+004,   2.999928144229500E+004,   2.999928117351971E+004,  -2.688752902031410E-004,   4.568874738239253E-003,   4.570574005515924E-003,   4.567175471187151E-003
   2.999922153519926E+004,   2.999922153529926E+004,   2.999922153509926E+004,   2.999922112469295E+004,  -4.105063089809846E-004,   6.287447492903345E-003,   6.288979137051160E-003,   6.285915848995035E-003
   2.999915561398635E+004,   2.999915561408635E+004,   2.999915561388635E+004,   2.999915502549180E+004,  -5.884945530851837E-004,   8.029270672001895E-003,   8.030635057151295E-003,   8.027906287015385E-003
   2.999908294222483E+004,   2.999908294232483E+004,   2.999908294212483E+004,   2.999908217386431E+004,  -7.683605144848116E-004,   9.447303265613634E-003,   9.448532815515408E-003,   9.446073715910259E-003
   2.999900452731501E+004,   2.999900452741501E+004,   2.999900452721501E+004,   2.999900361672678E+004,  -9.105882345465943E-004,   1.039779511323572E-002,   1.039893699855839E-002,   1.039665322772271E-002
   2.999892257813096E+004,   2.999892257823096E+004,   2.999892257803096E+004,   2.999892150608711E+004,  -1.072043854946969E-003,   1.126722487853695E-002,   1.126827586478296E-002,   1.126617384057552E-002
   2.999883908173646E+004,   2.999883908183646E+004,   2.999883908163646E+004,   2.999883773999760E+004,  -1.341738858172903E-003,   1.284342201405875E-002,   1.284437924339579E-002,   1.284246478444702E-002
   2.999875528600980E+004,   2.999875528610980E+004,   2.999875528590980E+004,   2.999875324702877E+004,  -2.038981023360975E-003,   1.579390120329975E-002,   1.579467578770622E-002,   1.579312658040274E-002
   2.999867143604407E+004,   2.999867143614407E+004,   2.999867143594407E+004,   2.999866872079381E+004,  -2.715250255278079E-003,   1.723432191407451E-002,   1.723495664186721E-002,   1.723368718590396E-002
   2.999856513162262E+004,   2.999856513172262E+004,   2.999856513152262E+004,   2.999854975451899E+004,  -1.537710362754297E-002,   1.537710362741775E-002,   1.537710461211293E-002,   1.537710264294808E-002
   2.999839517190247E+004,   2.999839517200247E+004,   2.999839517180247E+004,   2.999838057961838E+004,  -1.459228408566560E-002,   1.459228408432022E-002,   1.459228425729101E-002,   1.459228391120861E-002
   2.999836906765612E+004,   2.999836906775612E+004,   2.999836906755612E+004,   2.999835451101389E+004,  -1.455664222521591E-002,   1.455664222574096E-002,   1.455664236026749E-002,   1.455664209129497E-002
   3.894293753986329E+002,   3.894293754986329E+002,   3.894293752986329E+002,   3.888289165686935E+002,  -6.004588299393845E-001,   1.442203225808827E-002,   1.442203225840508E-002,   1.442203225777330E-002
   3.830739932631060E+002,   3.830739933631061E+002,   3.830739931631060E+002,   3.824730523850712E+002,  -6.009408780348622E-001,   1.444519755573325E-002,   1.444519755639179E-002,   1.444519755507827E-002
   3.774029497820204E+002,   3.774029498820204E+002,   3.774029496820204E+002,   3.768014710446013E+002,  -6.014787374190860E-001,   1.447106686269011E-002,   1.447106686338532E-002,   1.447106686199522E-002
   3.713798601448672E+002,   3.713798602448672E+002,   3.713798600448672E+002,   3.707778958829329E+002,  -6.019642619343131E-001,   1.449443890584535E-002,   1.449443890657760E-002,   1.449443890510939E-002
   3.653909022076017E+002,   3.653909023076017E+002,   3.653909021076017E+002,   3.647884515648981E+002,  -6.024506427035590E-001,   1.451787107575743E-002,   1.451787107653704E-002,   1.451787107497798E-002
   3.594763114382801E+002,   3.594763115382801E+002,   3.594763113382801E+002,   3.588733664634020E+002,  -6.029449748780848E-001,   1.454170570922886E-002,   1.454170571005881E-002,   1.454170570839597E-002
   3.536102846249114E+002,   3.536102847249114E+002,   3.536102845249114E+002,   3.530068407030790E+002,  -6.034439218323655E-001,   1.456578267185578E-002,   1.456578267274846E-002,   1.456578267096280E-002
   3.477707355679485E+002,   3.477707356679485E+002,   3.477707354679484E+002,   3.471667920316715E+002,  -6.039435362769154E-001,   1.458991180042795E-002,   1.458991180139014E-002,   1.458991179946932E-002
   3.420117088303442E+002,   3.420117089303442E+002,   3.420117087303441E+002,   3.414072542467364E+002,  -6.044545836077191E-001,   1.461461374577422E-002,   1.461461374681508E-002,   1.461461374473334E-002
   3.363116111322158E+002,   3.363116112322159E+002,   3.363116110322158E+002,   3.357066376032237E+002,  -6.049735289921045E-001,   1.463971883124556E-002,   1.463971883237550E-002,   1.463971883011610E-002
   3.307105784534731E+002,   3.307105785534732E+002,   3.307105783534731E+002,   3.301050697229359E+002,  -6.055087305372240E-001,   1.466563291027236E-002,   1.466563291072459E-002,   1.466563290982028E-002
   3.248685449993771E+002,   3.248685450993772E+002,   3.248685448993771E+002,   3.242626848342267E+002,  -6.058601651504887E-001,   1.468266158864688E-002,   1.468266158911162E-002,   1.468266158818200E-002
   3.193303022733521E+002,   3.193303023733521E+002,   3.193303021733521E+002,   3.187240668751549E+002,  -6.062353981972137E-001,   1.470085432109329E-002,   1.470085432157141E-002,   1.470085432061516E-002
   3.138908071865764E+002,   3.138908072865764E+002,   3.138908070865763E+002,   3.132841917158929E+002,  -6.066154706834936E-001,   1.471929317090249E-002,   1.471929317139484E-002,   1.471929317041060E-002
   3.081967106999389E+002,   3.081967107999390E+002,   3.081967105999389E+002,   3.075897469140451E+002,  -6.069637858938108E-001,   1.473620149546123E-002,   1.473620149596590E-002,   1.473620149495656E-002
