   1.606150833088512E+000
  -1.136577063193687E+000,  -5.020763439490231E+008,   5.333442856174064E-004,   3.000000000000000E+004,   6.196172013298022E+005,   0.000000000000000E+000,   3.010670429712453E+010,   3.010606207659439E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.034042976075254E-015,  -0.000000000000000E+000,   1.250910165700406E-006
  -1.135156341864695E+000,  -5.016103444927261E+008,   5.234019964642634E-004,   2.999994697946961E+004,   6.196172013298022E+005,   0.000000000000000E+000,   9.383951199927212E+009,   9.383274339200373E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   1.158401435098459E-014,  -2.793976193900275E-026,   7.704349044709161E-006
  -1.133735620535703E+000,  -5.011431403755090E+008,   5.136791739278035E-004,   2.999989450977791E+004,   6.196172013298022E+005,   0.000000000000000E+000,   4.624628799914035E+009,   4.623969506181685E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   8.769471540814779E-015,  -2.735722896870041E-026,   1.183397195780310E-005
  -1.132314899206710E+000,  -5.006747345106925E+008,   5.041702527207370E-004,   2.999984258215720E+004,   6.196172013298022E+005,   0.000000000000000E+000,   2.449096588192313E+009,   2.448445324379099E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   7.482936659743008E-015,  -2.673414885899514E-026,   1.906558081792876E-005
  -1.130894177877718E+000,  -5.002051298179806E+008,   4.948698265437798E-004,   2.999979118664348E+004,   6.196172013298022E+005,   0.000000000000000E+000,   1.346657740818033E+009,   1.346010549337737E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.830476994945140E-015,  -2.603168489106688E-026,   3.164393614156950E-005
  -1.129473456548726E+000,  -4.997343292234297E+008,   4.857726430413146E-004,   2.999974031108730E+004,   6.196172013298022E+005,   0.000000000000000E+000,   7.590472825581843E+008,   7.584022569841099E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.483460561011890E-015,  -2.519332521884445E-026,   5.327026330279337E-005
  -1.128052735219734E+000,  -4.992623356594211E+008,   4.768735989328627E-004,   2.999968993969836E+004,   6.196172013298022E+005,   0.000000000000000E+000,   4.357898122818787E+008,   4.351459826359784E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.291851743349826E-015,  -2.412949330239073E-026,   8.998984466839878E-005
  -1.126632013890742E+000,  -4.987891520646294E+008,   4.681677353136782E-004,   2.999964005072266E+004,   6.196172013298022E+005,   0.000000000000000E+000,   2.539124355430450E+008,   2.532692744991252E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.184729896313882E-015,  -2.269945419868923E-026,   1.516703883052067E-004
  -1.125211292561750E+000,  -4.983147813839958E+008,   4.596502331180707E-004,   2.999959061277001E+004,   6.196172013298022E+005,   0.000000000000000E+000,   1.497865020834115E+008,   1.491437254132829E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.123146425608783E-015,  -2.068278583379096E-026,   2.541288251861041E-004
  -1.123790571232758E+000,  -4.978392265686959E+008,   4.513164087393218E-004,   2.999954157902825E+004,   6.196172013298022E+005,   0.000000000000000E+000,   8.932088334718956E+007,   8.867833003693053E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.087360229206594E-015,  -1.773731690607409E-026,   4.225275771102183E-004
  -1.122369849903766E+000,  -4.973624905761119E+008,   4.431617098003176E-004,   2.999949287823035E+004,   6.196172013298022E+005,   0.000000000000000E+000,   5.378206103447976E+007,   5.313963932835382E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.066274922508648E-015,  -1.333544617955499E-026,   6.962265505680651E-004
  -1.120949128574774E+000,  -4.968845763698018E+008,   4.351817110692331E-004,   2.999944440064862E+004,   6.196172013298022E+005,   0.000000000000000E+000,   3.267232549950518E+007,   3.202998559689350E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.053168554597350E-015,  -6.669712174387930E-027,   1.135480817046661E-003
  -1.119528407245782E+000,  -4.964054869194707E+008,   4.273721105148729E-004,   2.999939597654170E+004,   6.196172013298022E+005,   0.000000000000000E+000,   2.001505721306478E+007,   1.937276422848743E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.045651456764105E-015,   3.475692277359234E-027,   1.830343263359345E-003
  -1.118107685916790E+000,  -4.959252252009400E+008,   4.197287254964568E-004,   2.999934734351626E+004,   6.196172013298022E+005,   0.000000000000000E+000,   1.236207872351156E+007,   1.171982125128749E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.039961750500895E-015,   1.889488633903776E-026,   2.908197315044164E-003
  -1.116686964587797E+000,  -4.954437941961176E+008,   4.122474890828596E-004,   2.999929809807445E+004,   6.196172013298022E+005,   0.000000000000000E+000,   7.701266018823467E+006,   7.059045619061611E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.034022087227911E-015,   4.209196230546176E-026,   4.536408365108617E-003
  -1.115266243258805E+000,  -4.949611968929684E+008,   4.049244464965222E-004,   2.999924762748510E+004,   6.196172013298022E+005,   0.000000000000000E+000,   4.847057857158496E+006,   4.204882967558067E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.026730555502989E-015,   7.607277177891300E-026,   6.904742140008994E-003
  -1.113845521929813E+000,  -4.944774362854845E+008,   3.977557516774367E-004,   2.999919502698025E+004,   6.196172013298022E+005,   0.000000000000000E+000,   3.095344512566464E+006,   2.453250682298128E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.013743418718254E-015,   1.228519319320533E-025,   1.015512577424034E-002
  -1.112424800600821E+000,  -4.939925153736534E+008,   3.907376639627765E-004,   2.999913904153147E+004,   6.196172013298058E+005,   0.000000000000000E+000,   2.025408952645180E+006,   1.383442359905086E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   5.993357719247094E-015,   1.783658476684414E-025,   1.424369905226417E-002
  -1.111004079271829E+000,  -4.935064371634294E+008,   3.838665448779534E-004,   2.999907816848266E+004,   6.196172013298736E+005,   0.000000000000000E+000,   1.384149863826466E+006,   7.423352929153346E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   5.969001137035781E-015,   2.231882402698180E-025,   1.876806101485003E-002
  -1.109583357942837E+000,  -4.930192046667032E+008,   3.771388550350183E-004,   2.999901117391932E+004,   6.196172013387705E+005,   0.000000000000000E+000,   1.015970399542743E+006,   3.742356154285176E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   5.956217884290803E-015,   2.233102829267275E-025,   2.299211576670431E-002
  -1.108162636613845E+000,  -4.925308209012704E+008,   3.705511511344916E-004,   2.999893801249848E+004,   6.196172013387705E+005,   0.000000000000000E+000,   8.190279912291017E+005,   1.772265896122566E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   5.966891184902107E-015,   1.679192887287489E-025,   2.622885826789487E-002
  -1.106741915284853E+000,  -4.920412888908018E+008,   3.641000830668815E-004,   2.999886013960469E+004,   6.196172165953070E+005,   0.000000000000000E+000,   7.226292126621795E+005,   8.006830552780991E+004,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.088579828625912E-015,   9.463443593931292E-026,   2.872168895563336E-002
  -1.105321193955860E+000,  -4.915506116648132E+008,   3.577823911102614E-004,   2.999877951422639E+004,   6.196172165953070E+005,   0.000000000000000E+000,   6.799752509046011E+005,   3.522379868688384E+004,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   6.439543843452227E-015,   4.545303249819090E-026,   3.141660662232731E-002
  -1.103900472626868E+000,  -4.910587922586340E+008,   3.515949032204582E-004,   2.999869746088811E+004,   6.196172165953070E+005,   0.000000000000000E+000,   6.649463025457758E+005,   1.529679252284013E+004,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   7.224299220202457E-015,   2.827219054623834E-025,   3.573460666058963E-002
  -1.102479751297876E+000,  -4.905658337133768E+008,   3.455345324105061E-004,   2.999860746700491E+004,   6.196172165953070E+005,   0.000000000000000E+000,   6.649463025457758E+005,   6.129401117062588E+003,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   8.693077250709385E-015,  -7.325094174440410E-025,   4.315974330866858E-002
  -1.101059029968884E+000,  -4.900717390759068E+008,   3.395982742161689E-004,   2.999853743940062E+004,   6.196172165953070E+005,   0.000000000000000E+000,   6.196176125526985E+005,   3.024335430373291E+003,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.219269148576363E+006,   4.907048902365975E+003,   1.928106824060450E-015,   1.077592088831752E-018,   9.753114794708424E-003
  -1.099638308639892E+000,  -4.895765113988107E+008,   3.337832042444490E-004,   1.845952876188500E+002,   6.196290905909964E+005,   0.000000000000000E+000,   6.196176125526985E+005,   0.000000000000000E+000,   2.367896680164305E-006,   2.056905951036470E+002,   2.005477460406246E-001,   4.496977562031509E-003,   1.219269148576363E+006,   4.907048902365975E+003,   2.447550043089246E-015,  -1.074981200620174E-018,   1.240723369335655E-002
  -1.098217587310900E+000,  -4.890801537403663E+008,   3.280864758021311E-004,   1.803119599616991E+002,   6.196290905909964E+005,   0.000000000000000E+000,   6.196176125526985E+005,   0.000000000000000E+000,   3.965649913696268E-006,   2.227693432256980E+002,   2.111377472448535E-001,   5.171230021311184E-003,   1.219269152140231E+006,   4.957548823433932E+003,   2.442196722872785E-015,  -3.248081646465964E-023,   1.237432095680672E-002
  -1.096796865981908E+000,  -4.885826691645107E+008,   3.225053176015001E-004,   1.769257780624076E+002,   6.196290905909964E+005,   0.000000000000000E+000,   6.196176125526985E+005,   0.000000000000000E+000,   5.972013132602028E-006,   2.368273344967032E+002,   2.182783490627998E-001,   5.734474699275345E-003,   1.219269162573284E+006,   5.024040711170323E+003,   2.433795539794284E-015,   2.169002160535357E-023,   1.233134798516078E-002
  -1.095376144652916E+000,  -4.880840607408099E+008,   3.170370315405147E-004,   1.729236144379956E+002,   6.196290905909964E+005,   0.000000000000000E+000,   6.196176125526985E+005,   0.000000000000000E+000,   9.677261622853119E-006,   2.551026139407551E+002,   2.283682495379775E-001,   6.525104960770124E-003,   1.219269168741593E+006,   5.078363209940067E+003,   2.428021020789456E-015,  -2.533859117928564E-023,   1.230172668761510E-002
  -1.093955423323924E+000,  -4.875843315444269E+008,   3.116789905547953E-004,   1.696263194323183E+002,   6.196290905909964E+005,   0.000000000000000E+000,   6.196176125526985E+005,   0.000000000000000E+000,   1.442536005804248E-005,   2.708182094493230E+002,   2.357201657159975E-001,   7.216498492331039E-003,   1.219269183248061E+006,   5.145767708631152E+003,   2.419738621519887E-015,   2.091272000918325E-023,   1.225934784783069E-002
  -1.092534701994932E+000,  -4.870834846560919E+008,   3.064286365388966E-004,   1.657298334487641E+002,   6.196290905909964E+005,   0.000000000000000E+000,   6.196176125526985E+005,   0.000000000000000E+000,   2.309363824454259E-005,   2.912022176094503E+002,   2.460157016554359E-001,   8.183862274622982E-003,   1.219269191237928E+006,   5.200783165519265E+003,   2.414190732499843E-015,  -2.723089702478111E-024,   1.223086473202398E-002
  -1.091113980665939E+000,  -4.865815231620690E+008,   3.012834783344327E-004,   1.619020815191130E+002,   6.196290905909964E+005,   0.000000000000000E+000,   6.196176125526985E+005,   0.000000000000000E+000,   3.667816452590941E-005,   3.127392191634086E+002,   2.563589012801752E-001,   9.259184683708354E-003,   1.219269199894811E+006,   5.256370254840273E+003,   2.408735923924671E-015,  -1.583313902607432E-024,   1.220284626671432E-002
  -1.089693259336947E+000,  -4.860784501541268E+008,   2.962410897827157E-004,   1.581110600792210E+002,   6.196290905909964E+005,   0.000000000000000E+000,   6.196176125526985E+005,   0.000000000000000E+000,   5.801251855057229E-005,   3.356844227483371E+002,   2.668963998100054E-001,   1.046497447584302E-002,   1.219269208675210E+006,   5.311893588455326E+003,   2.403517003367445E-015,  -2.327438120828296E-023,   1.217601806629970E-002
  -1.088272538007955E+000,  -4.855742687295056E+008,   2.912991078396422E-004,   1.549791462228966E+002,   6.196290905909964E+005,   0.000000000000000E+000,   6.196176125526985E+005,   0.000000000000000E+000,   8.485680032141794E-005,   3.554402517298007E+002,   2.747415009507302E-001,   1.151725849555507E-002,   1.219269230708633E+006,   5.380650106888952E+003,   2.395664295668592E-015,   1.764544463804096E-023,   1.213579913580454E-002
  -1.086851816678963E+000,  -4.850689819908863E+008,   2.864552307506794E-004,   1.513321080741264E+002,   6.196290905909964E+005,   0.000000000000000E+000,   6.196176125526985E+005,   0.000000000000000E+000,   1.319914612375380E-004,   3.805309984983004E+002,   2.852621657549438E-001,   1.295238890392372E-002,   1.219269242246415E+006,   5.437819196474901E+003,   2.390525082994766E-015,  -8.705943311688750E-025,   1.210936002409376E-002
  -1.085431095349971E+000,  -4.845625930463588E+008,   2.817072162838472E-004,   1.477023006675512E+002,   6.196290905909964E+005,   0.000000000000000E+000,   6.196176125526985E+005,   0.000000000000000E+000,   2.049334183148176E-004,   4.073322761322961E+002,   2.961101810359974E-001,   1.456272210726486E-002,   1.219269253213950E+006,   5.494546234106775E+003,   2.385730956197463E-015,  -3.679085110689471E-024,   1.208466444387595E-002
