   2.996249329017346E+010,   2.996249358979839E+010,   2.996249299054853E+010,   2.996248869730305E+010,  -4.592870414733887E+003,   1.532873237988996E-007,   1.632873238385934E-007,   1.432873238306817E-007
   2.999994697705822E+004,   2.999994697715822E+004,   2.999994697695822E+004,   2.999994697705822E+004,   0.000000000000000E+000,   1.003272088143838E-006,   2.031184812523295E-006,   4.037579588947828E-006
   2.999989450265862E+004,   2.999989450275862E+004,   2.999989450255862E+004,   2.999989450288207E+004,   2.234519342891872E-007,   1.509127314289752E-006,   1.121709960342053E-006,   4.139964588121353E-006
   2.999984256644711E+004,   2.999984256654711E+004,   2.999984256634711E+004,   2.999984256654720E+004,   1.000844349619001E-007,   2.394980406558465E-006,   6.916254798771349E-008,   4.859123360286394E-006
   2.999979115564495E+004,   2.999979115574495E+004,   2.999979115554495E+004,   2.999979115581100E+004,   1.660519046708941E-007,   3.935420160429877E-006,   1.565464824260884E-006,   6.305492182617797E-006
   2.999974025338841E+004,   2.999974025348841E+004,   2.999974025328840E+004,   2.999974025367359E+004,   2.851884346455336E-007,   6.582163027425771E-006,   4.274136858724194E-006,   8.890189192214786E-006
   2.999968983607707E+004,   2.999968983617707E+004,   2.999968983597707E+004,   2.999968983656642E+004,   4.893481673207134E-007,   1.107360396280220E-005,   8.810655633883117E-006,   1.333655228539278E-005
   2.999963986914203E+004,   2.999963986924203E+004,   2.999963986904202E+004,   2.999963986997751E+004,   8.354836609214544E-007,   1.860682242786287E-005,   1.637973585029697E-005,   2.083390899637354E-005
   2.999959030034145E+004,   2.999959030044145E+004,   2.999959030024145E+004,   2.999959030175734E+004,   1.415890437783673E-006,   3.108838007411613E-005,   2.889268503931589E-005,   3.328407509928142E-005
   2.999954104921495E+004,   2.999954104931495E+004,   2.999954104911495E+004,   2.999954105159501E+004,   2.380060323048383E-006,   5.152929595402501E-005,   4.936418588974152E-005,   5.369429939262304E-005
   2.999949199063015E+004,   2.999949199073015E+004,   2.999949199053015E+004,   2.999949199459666E+004,   3.966513759223744E-006,   8.453434691360573E-005,   8.240313044940840E-005,   8.666556333468453E-005
   2.999944292935033E+004,   2.999944292945033E+004,   2.999944292925033E+004,   2.999944293590335E+004,   6.553014827659354E-006,   1.369463856893696E-004,   1.348565465857537E-004,   1.390362247056990E-004
   2.999939356129678E+004,   2.999939356139678E+004,   2.999939356119678E+004,   2.999939357203040E+004,   1.073362000170164E-005,   2.184502246781478E-004,   2.164150126391590E-004,   2.204854365709334E-004
   2.999934341621587E+004,   2.999934341631587E+004,   2.999934341611587E+004,   2.999934343363051E+004,   1.741464802762493E-005,   3.414044501005805E-004,   3.394439908023944E-004,   3.433649091411298E-004
   2.999929177837844E+004,   2.999929177847844E+004,   2.999929177827844E+004,   2.999929180630302E+004,   2.792457962641492E-005,   5.189665595506204E-004,   5.171080874245210E-004,   5.208250314896684E-004
   2.999923759653085E+004,   2.999923759663085E+004,   2.999923759643085E+004,   2.999923764054484E+004,   4.401398837217130E-005,   7.592519061978753E-004,   7.575268687159820E-004,   7.609769431730257E-004
   2.999917944922172E+004,   2.999917944932172E+004,   2.999917944912172E+004,   2.999917951652870E+004,   6.730698805768043E-005,   1.053288063871462E-003,   1.051723150182153E-003,   1.054852977019220E-003
   2.999911576332794E+004,   2.999911576342794E+004,   2.999911576322794E+004,   2.999911586085426E+004,   9.752631376613863E-005,   1.363435800922393E-003,   1.362037771514588E-003,   1.364833829617465E-003
   2.999904555697222E+004,   2.999904555707222E+004,   2.999904555687222E+004,   2.999904568689702E+004,   1.299248033319600E-004,   1.630983424233829E-003,   1.629728086008077E-003,   1.632238762623201E-003
   2.999896938594236E+004,   2.999896938604236E+004,   2.999896938584236E+004,   2.999896954231208E+004,   1.563697151141241E-004,   1.810330607105890E-003,   1.809172845427586E-003,   1.811488312197283E-003
   2.999888921182879E+004,   2.999888921192879E+004,   2.999888921172879E+004,   2.999888938018730E+004,   1.683585142018273E-004,   1.835352396750911E-003,   1.834262243206030E-003,   1.836442550355211E-003
   2.999880708897074E+004,   2.999880708907074E+004,   2.999880708887074E+004,   2.999880724630723E+004,   1.573364970681723E-004,   1.614596560385098E-003,   1.613570321244385E-003,   1.615622748847068E-003
   2.999872433084460E+004,   2.999872433094461E+004,   2.999872433074460E+004,   2.999872440604958E+004,   7.520497820223682E-005,   6.231491791332572E-004,   6.223205517073300E-004,   6.239777663052456E-004
   2.999864164683193E+004,   2.999864164693193E+004,   2.999864164673192E+004,   2.999864141685924E+004,  -2.299726875207853E-004,   1.589492017543548E-003,   1.590183188486175E-003,   1.588800846833130E-003
   2.999855936765248E+004,   2.999855936775248E+004,   2.999855936755248E+004,   2.999855868458046E+004,  -6.830720194557216E-004,   3.784405704142440E-003,   3.784959749268844E-003,   3.783851686160029E-003
   2.999846033561127E+004,   2.999846033571127E+004,   2.999846033551127E+004,   2.999845757514744E+004,  -2.760463830782101E-003,   2.760463829669603E-003,   2.760464441803348E-003,   2.760463217694949E-003
   2.939591007883332E+002,   2.939591008883332E+002,   2.939591006883332E+002,   2.937271465454265E+002,  -2.319542429067383E-001,   2.152110832097987E-003,   2.152110832532055E-003,   2.152110831664330E-003
   2.890316075897899E+002,   2.890316076897899E+002,   2.890316074897898E+002,   2.887977989296578E+002,  -2.338086601320697E-001,   2.186659582109820E-003,   2.186659582984049E-003,   2.186659581236002E-003
   2.838101495277115E+002,   2.838101496277115E+002,   2.838101494277115E+002,   2.835748165705551E+002,  -2.353329571563449E-001,   2.215264028958066E-003,   2.215264029855797E-003,   2.215264028060336E-003
   2.791597058134408E+002,   2.791597059134409E+002,   2.791597057134408E+002,   2.789226111616721E+002,  -2.370946517687571E-001,   2.248554955893401E-003,   2.248554956818897E-003,   2.248554954968457E-003
   2.740161842125709E+002,   2.740161843125709E+002,   2.740161841125708E+002,   2.737776049225664E+002,  -2.385792900044521E-001,   2.276803104761505E-003,   2.276803105710337E-003,   2.276803103812538E-003
   2.694381502036743E+002,   2.694381503036743E+002,   2.694381501036743E+002,   2.691978425330149E+002,  -2.403076706593765E-001,   2.309911063109360E-003,   2.309911064090747E-003,   2.309911062132498E-003
   2.644161749746178E+002,   2.644161750746178E+002,   2.644161748746178E+002,   2.641744033102740E+002,  -2.417716643437302E-001,   2.338141507181903E-003,   2.338141508188385E-003,   2.338141506180904E-003
   2.599213318643437E+002,   2.599213319643437E+002,   2.599213317643437E+002,   2.596778625672255E+002,  -2.434692971182244E-001,   2.371091945569670E-003,   2.371091946598992E-003,   2.371091944534452E-003
   2.550284976764246E+002,   2.550284977764246E+002,   2.550284975764246E+002,   2.547835818829826E+002,  -2.449157934419759E-001,   2.399349835092342E-003,   2.399349836151995E-003,   2.399349834037349E-003
   2.505828223484606E+002,   2.505828224484606E+002,   2.505828222484606E+002,   2.503362605839588E+002,  -2.465617645017915E-001,   2.431708148569356E-003,   2.431708149657273E-003,   2.431708147486237E-003
   2.458033144206837E+002,   2.458033145206837E+002,   2.458033143206837E+002,   2.455553331314209E+002,  -2.479812892628104E-001,   2.459788792977774E-003,   2.459788794086848E-003,   2.459788791864179E-003
   2.410890499154952E+002,   2.410890500154952E+002,   2.410890498154952E+002,   2.408396599095692E+002,  -2.493900059259602E-001,   2.487815002229871E-003,   2.487815003370426E-003,   2.487815001090002E-003
   2.364339139027169E+002,   2.364339140027168E+002,   2.364339138027169E+002,   2.361831294412511E+002,  -2.507844614657131E-001,   2.515713844505771E-003,   2.515713845672586E-003,   2.515713843339506E-003
   2.322621259879829E+002,   2.322621260879829E+002,   2.322621258879829E+002,   2.320097098931440E+002,  -2.524160948389351E-001,   2.548555397349730E-003,   2.548555398546636E-003,   2.548555396148300E-003
   2.274567865211178E+002,   2.274567866211178E+002,   2.274567864211178E+002,   2.272031622013014E+002,  -2.536243198164527E-001,   2.573011824094241E-003,   2.573011825321951E-003,   2.573011822872149E-003
   1.866572717474830E+002,   1.866572718474829E+002,   1.866572716474830E+002,   1.863898000910252E+002,  -2.674716564577579E-001,   2.861643480330338E-003,   2.861643481881932E-003,   2.861643478772853E-003
   1.499732821083903E+002,   1.499732822083903E+002,   1.499732820083903E+002,   1.496944527779684E+002,  -2.788293304219280E-001,   3.109831820141738E-003,   3.109831821632026E-003,   3.109831818652408E-003
   1.180622620359715E+002,   1.180622621359715E+002,   1.180622619359715E+002,   1.177743064898671E+002,  -2.879555461043708E-001,   3.316735861290663E-003,   3.316735863284113E-003,   3.316735859297074E-003
   9.102047989839798E+001,   9.102047999839797E+001,   9.102047979839799E+001,   9.072520473140673E+001,  -2.952751669912459E-001,   3.487496969668386E-003,   3.487496972805130E-003,   3.487496966524380E-003
   6.877122235907449E+001,   6.877122245907448E+001,   6.877122225907449E+001,   6.846986118353810E+001,  -3.013611755363854E-001,   3.632742324827015E-003,   3.632742328878581E-003,   3.632742320767093E-003
   5.098585227673914E+001,   5.098585237673915E+001,   5.098585217673914E+001,   5.067883605342017E+001,  -3.070162233189748E-001,   3.770358455241844E-003,   3.770358460605334E-003,   3.770358449877393E-003
   3.734242824561035E+001,   3.734242834561035E+001,   3.734242814561035E+001,   3.703026175279695E+001,  -3.121664928133967E-001,   3.897916769416625E-003,   3.897916778558757E-003,   3.897916760277486E-003
   2.744665012204334E+001,   2.744665022204334E+001,   2.744665002204334E+001,   2.712980815733827E+001,  -3.168419647050698E-001,   4.015553223926767E-003,   4.015553260774687E-003,   4.015553187077888E-003
