   9.536084984888972E-001
  -1.136577063193687E+000,  -5.020763439490231E+008,   5.333442856174064E-004,   3.000000000000000E+004,   1.175372414241393E+006,   0.000000000000000E+000,   3.010725025193906E+010,   3.010606207659439E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.382031262232047E+006,   6.618177919687361E+003,  -4.021732715619174E-015,  -0.000000000000000E+000,   8.337091779232853E-007
  -1.135156341864695E+000,  -5.016103444927261E+008,   5.234019964642634E-004,   2.999994697695604E+004,   1.175372414241393E+006,   0.000000000000000E+000,   9.384096800619041E+009,   9.382916482423548E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.382031262232047E+006,   6.618177919687361E+003,  -5.280586797737402E-015,  -2.783999646724592E-026,   3.511754580700535E-006
  -1.133735620535703E+000,  -5.011431403755090E+008,   5.136791739278035E-004,   2.999989450228797E+004,   1.175372414241393E+006,   0.000000000000000E+000,   4.624698157386375E+009,   4.623513853298585E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.382031262232047E+006,   6.618177919687361E+003,  -4.641976447458754E-015,  -2.719158910203092E-026,   6.263216493421110E-006
  -1.132314899206710E+000,  -5.006747345106925E+008,   5.041702527207370E-004,   2.999984256557885E+004,   1.175372414241393E+006,   0.000000000000000E+000,   2.449131165874750E+009,   2.447945041932703E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.382031262232047E+006,   6.618177919687361E+003,  -4.350403650740454E-015,  -2.645009670193144E-026,   1.108144348143226E-005
  -1.130894177877718E+000,  -5.002051298179806E+008,   4.948698265437798E-004,   2.999979115388766E+004,   1.175372414241393E+006,   0.000000000000000E+000,   1.346674817074117E+009,   1.345487770148116E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.382031262232047E+006,   6.618177919687361E+003,  -4.202525318092229E-015,  -2.555026829197872E-026,   1.946050450463940E-005
  -1.129473456548726E+000,  -4.997343292234297E+008,   4.857726430413146E-004,   2.999974025007648E+004,   1.175372414241393E+006,   0.000000000000000E+000,   7.590552301521704E+008,   7.578676907937886E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.382031262232047E+006,   6.618177919687361E+003,  -4.123628952784923E-015,  -2.438665590419058E-026,   3.385450648415182E-005
  -1.128052735219734E+000,  -4.992623356594211E+008,   4.768735989328627E-004,   2.999968983009018E+004,   1.175372414241393E+006,   0.000000000000000E+000,   4.357930751407466E+008,   4.346052657513182E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.382031262232047E+006,   6.618177919687361E+003,  -4.080365209459425E-015,  -2.279192987573381E-026,   5.828085413791250E-005
  -1.126632013890742E+000,  -4.987891520646294E+008,   4.681677353136782E-004,   2.999963985861313E+004,   1.175372414241393E+006,   0.000000000000000E+000,   2.539136142939938E+008,   2.527256526535983E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.382031262232047E+006,   6.618177919687361E+003,  -4.055971915262856E-015,  -2.050256684643374E-026,   9.923646554826949E-005
  -1.125211292561750E+000,  -4.983147813839958E+008,   4.596502331180707E-004,   2.999959028218851E+004,   1.175372414241393E+006,   0.000000000000000E+000,   1.497873963072661E+008,   1.485993475133712E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.382031262232047E+006,   6.618177919687361E+003,  -4.042008385227929E-015,  -1.710643373486066E-026,   1.671016269622391E-004
  -1.123790571232758E+000,  -4.978392265686959E+008,   4.513164087393218E-004,   2.999954101839620E+004,   1.175372414241393E+006,   0.000000000000000E+000,   8.932309046417540E+007,   8.813499107326631E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.382031262232047E+006,   6.618177919687361E+003,  -4.033901849837255E-015,  -1.196405073689070E-026,   2.781719444525445E-004
  -1.122369849903766E+000,  -4.973624905761119E+008,   4.431617098003176E-004,   2.999949193896659E+004,   1.175372414241393E+006,   0.000000000000000E+000,   5.378742964566655E+007,   5.259929993591786E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.382031262232047E+006,   6.618177919687361E+003,  -4.029044236200756E-015,  -4.092907083487189E-027,   4.574287395207030E-004
  -1.120949128574774E+000,  -4.968845763698018E+008,   4.351817110692331E-004,   2.999944284369140E+004,   1.175372414241393E+006,   0.000000000000000E+000,   3.268340851943030E+007,   3.149526123563218E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.382031262232047E+006,   6.618177919687361E+003,  -4.026228563065237E-015,   7.994008474660093E-027,   7.419174893789959E-004
  -1.119528407245782E+000,  -4.964054869194707E+008,   4.273721105148729E-004,   2.999939342071135E+004,   1.175372414241393E+006,   0.000000000000000E+000,   2.003567240342229E+007,   1.884751540267602E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.382031262232047E+006,   6.618177919687361E+003,  -4.024671736336284E-015,   2.647977055378678E-026,   1.183589204752501E-003
  -1.118107685916790E+000,  -4.959252252009400E+008,   4.197287254964568E-004,   2.999934318784449E+004,   1.175372414241393E+006,   0.000000000000000E+000,   1.239809619292629E+007,   1.120993338065470E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   2.382031262232047E+006,   6.618177919687361E+003,  -4.023740627330055E-015,   5.434154406401990E-026,   1.848533551676288E-003
