   2.996194630051813E+010,   2.996194660013759E+010,   2.996194600089867E+010,   2.996194630051813E+010,   0.000000000000000E+000,   2.304273499619795E-010,   1.023042715499474E-008,   9.769572898028602E-009
   2.999994697838325E+004,   2.999994697848325E+004,   2.999994697828325E+004,   2.999994697838325E+004,   0.000000000000000E+000,   6.171152654487077E-007,   2.417280338305979E-006,   3.651510868024198E-006
   2.999989450642368E+004,   2.999989450652368E+004,   2.999989450632368E+004,   2.999989450653339E+004,   1.097068889066577E-007,   2.027779997477985E-006,   6.032122603760372E-007,   4.658901797296606E-006
   2.999984257487443E+004,   2.999984257497443E+004,   2.999984257477443E+004,   2.999984257487443E+004,   0.000000000000000E+000,   1.077855869040974E-006,   3.542272891165409E-006,   1.386561151015348E-006
   2.999979117209431E+004,   2.999979117219431E+004,   2.999979117199431E+004,   2.999979117209431E+004,   0.000000000000000E+000,   2.314156854965705E-007,   2.139135595508110E-006,   2.601850251707145E-006
   2.999974028394243E+004,   2.999974028404243E+004,   2.999974028384243E+004,   2.999974028394243E+004,   0.000000000000000E+000,   1.153755294085290E-007,   2.193478217479278E-006,   2.424229273304850E-006
   2.999968989087872E+004,   2.999968989097872E+004,   2.999968989077872E+004,   2.999968989087872E+004,   0.000000000000000E+000,   1.223367183162124E-007,   2.142023668326016E-006,   2.386697103581108E-006
   2.999963996510601E+004,   2.999963996520601E+004,   2.999963996500601E+004,   2.999963996510601E+004,   0.000000000000000E+000,   1.335934185010666E-007,   2.095874753437606E-006,   2.363061579528778E-006
   2.999959046539086E+004,   2.999959046549086E+004,   2.999959046529086E+004,   2.999959046539086E+004,   0.000000000000000E+000,   1.525888125841546E-007,   2.047076743473876E-006,   2.352254353706040E-006
   2.999954132903690E+004,   2.999954132913690E+004,   2.999954132893690E+004,   2.999954132903690E+004,   0.000000000000000E+000,   1.835343753519662E-007,   1.988114626372740E-006,   2.355076437550285E-006
   2.999949245934257E+004,   2.999949245944257E+004,   2.999949245924257E+004,   2.999949245934257E+004,   0.000000000000000E+000,   2.338149074376221E-007,   1.908019694221604E-006,   2.375649473893842E-006
   2.999944370617725E+004,   2.999944370627725E+004,   2.999944370607725E+004,   2.999944370617725E+004,   0.000000000000000E+000,   3.115394310362422E-007,   1.795249165830999E-006,   2.418327943479164E-006
   2.999939483623101E+004,   2.999939483633102E+004,   2.999939483613101E+004,   2.999939483623101E+004,   0.000000000000000E+000,   4.394533874743961E-007,   1.622209376327314E-006,   2.501116020163502E-006
   2.999934548830640E+004,   2.999934548840640E+004,   2.999934548820640E+004,   2.999934548830640E+004,   0.000000000000000E+000,   6.251428985700084E-007,   1.375403761397328E-006,   2.625590973522265E-006
   2.999929510878626E+004,   2.999929510888626E+004,   2.999929510868626E+004,   2.999929510878626E+004,   0.000000000000000E+000,   9.133245213883280E-007,   1.002848859853797E-006,   2.829497648611946E-006
   2.999924286764621E+004,   2.999924286774621E+004,   2.999924286754621E+004,   2.999924286776319E+004,   1.169828465208411E-007,   1.305373938888807E-006,   4.973222209072964E-007,   3.107980976677328E-006
   2.999918758092932E+004,   2.999918758102932E+004,   2.999918758082932E+004,   2.999918758103696E+004,   1.076332409866154E-007,   1.785121379410377E-006,   1.266389263809975E-007,   3.443685230363847E-006
   2.999912774616733E+004,   2.999912774626734E+004,   2.999912774606733E+004,   2.999912774632596E+004,   1.586267899256200E-007,   2.370041116176904E-006,   8.759320272680731E-007,   3.864149643159092E-006
   2.999906193812814E+004,   2.999906193822814E+004,   2.999906193802814E+004,   2.999906193834726E+004,   2.191263774875551E-007,   2.924905020172101E-006,   1.590096403247549E-006,   4.259713383685184E-006
   2.999898970879496E+004,   2.999898970889496E+004,   2.999898970869496E+004,   2.999898970908755E+004,   2.925917215179652E-007,   3.539871007286451E-006,   2.330025483918854E-006,   4.749715995892871E-006
   2.999891223812602E+004,   2.999891223822602E+004,   2.999891223802602E+004,   2.999891223922675E+004,   1.100735971704125E-006,   1.238685216202468E-005,   1.126154755214989E-005,   1.351221196272143E-005
   2.999883160133666E+004,   2.999883160143666E+004,   2.999883160123666E+004,   2.999883160946103E+004,   8.124367013806477E-006,   8.432591127340712E-005,   8.328796545656377E-005,   8.536385772914218E-005
   2.999874950101268E+004,   2.999874950111268E+004,   2.999874950091268E+004,   2.999874953548427E+004,   3.447158815106377E-005,   3.072314105699083E-004,   3.063401661692641E-004,   3.081226993063084E-004
   2.999866693208029E+004,   2.999866693218029E+004,   2.999866693198029E+004,   2.999866703412765E+004,   1.020473609969486E-004,   7.062238914867214E-004,   7.055318311189691E-004,   7.069159517348671E-004
   2.999858445631684E+004,   2.999858445641684E+004,   2.999858445621683E+004,   2.999858467186159E+004,   2.155447509721853E-004,   1.059664629681613E-003,   1.059173004389000E-003,   1.060156255149848E-003
   2.999850233730086E+004,   2.999850233740086E+004,   2.999850233720086E+004,   2.999850277847450E+004,   4.411736335896421E-004,   1.445491551114875E-003,   1.445163901899251E-003,   1.445819200605249E-003
   3.222269890226573E+002,   3.222269891226573E+002,   3.222269889226573E+002,   3.224848348373867E+002,   2.578458147294214E-001,   2.659378566938826E-003,   2.659378566519842E-003,   2.659378567358348E-003
   3.167394720119576E+002,   3.167394721119576E+002,   3.167394719119576E+002,   3.169953445434745E+002,   2.558725315168431E-001,   2.618830095393156E-003,   2.618830094540931E-003,   2.618830096245560E-003
   3.114649155215803E+002,   3.114649156215803E+002,   3.114649154215803E+002,   3.117189092417003E+002,   2.539937201200360E-001,   2.580512394416448E-003,   2.580512393536186E-003,   2.580512395297792E-003
   3.057227196282756E+002,   3.057227197282756E+002,   3.057227195282756E+002,   3.059750434248131E+002,   2.523237965374392E-001,   2.546691931962691E-003,   2.546691931055825E-003,   2.546691932870456E-003
