   2.996261582284938E+010,   2.996261612247554E+010,   2.996261552322322E+010,   2.996263153679180E+010,   1.571394241333008E+004,   5.244516213406327E-007,   5.144516213844986E-007,   5.344516213967667E-007
   2.999994697680992E+004,   2.999994697690992E+004,   2.999994697670992E+004,   2.999994697670798E+004,  -1.019398041535169E-007,   2.666618029384988E-006,   5.700902332054992E-006,   3.676662730787626E-007
   2.999989450184719E+004,   2.999989450194719E+004,   2.999989450174719E+004,   2.999989450169200E+004,  -1.551852619741112E-007,   4.082692956189731E-006,   6.713489423400927E-006,   1.451766958395079E-006
   2.999984256462169E+004,   2.999984256472169E+004,   2.999984256452168E+004,   2.999984256433301E+004,  -2.886736183427274E-007,   7.113221046142184E-006,   9.577413167399443E-006,   4.649150246891292E-006
   2.999979115201263E+004,   2.999979115211263E+004,   2.999979115191262E+004,   2.999979115149005E+004,  -5.225738277658820E-007,   1.238397751293765E-005,   1.475380670018682E-005,   1.001414832756492E-005
   2.999974024659905E+004,   2.999974024669905E+004,   2.999974024649904E+004,   2.999974024567009E+004,  -9.289542504120618E-007,   2.143833789466753E-005,   2.374614628611499E-005,   1.913052950658850E-005
   2.999968982385713E+004,   2.999968982395713E+004,   2.999968982375713E+004,   2.999968982223053E+004,  -1.626598532311618E-006,   3.680279334033466E-005,   3.906537028069842E-005,   3.454021640881913E-005
   2.999963984770223E+004,   2.999963984780223E+004,   2.999963984760223E+004,   2.999963984489237E+004,  -2.809862053254619E-006,   6.256002457062700E-005,   6.478648529980139E-005,   6.033356385034322E-005
   2.999959026342673E+004,   2.999959026352673E+004,   2.999959026332673E+004,   2.999959025863150E+004,  -4.795234417542815E-006,   1.052379545367118E-004,   1.074326076871551E-004,   1.030433014023598E-004
   2.999954098659238E+004,   2.999954098669238E+004,   2.999954098649237E+004,   2.999954097849939E+004,  -8.092982170637697E-006,   1.750777871803858E-004,   1.772410789627472E-004,   1.729143889048910E-004
   2.999949188570062E+004,   2.999949188580062E+004,   2.999949188560062E+004,   2.999949187218125E+004,  -1.351936953142285E-005,   2.877575892562067E-004,   2.898861417128984E-004,   2.856291416390473E-004
   2.999944275542465E+004,   2.999944275552465E+004,   2.999944275532465E+004,   2.999944273305650E+004,  -2.236814543721266E-005,   4.664838025944080E-004,   4.685693524738926E-004,   4.643983554416609E-004
