   2.996031442598399E+010,   2.996031472558714E+010,   2.996031412638085E+010,   2.996031442598399E+010,   0.000000000000000E+000,   3.328406702632017E-009,   1.332840409644732E-008,   6.671591305656125E-009
  -5.586156224214934E-002,  -5.586146224214934E-002,  -5.586166224214934E-002,  -5.586156224214934E-002,   0.000000000000000E+000,   1.461312616615533E-006,   1.535707589628294E-006,   4.458332785809887E-006
  -1.111323571274441E-001,  -1.111322571274441E-001,  -1.111324571274441E-001,  -1.111323571274441E-001,   0.000000000000000E+000,   3.295154353211891E-007,   2.277186172851526E-006,   2.936217075732723E-006
  -1.658199225655190E-001,  -1.658198225655190E-001,  -1.658200225655190E-001,  -1.658199225655190E-001,   0.000000000000000E+000,   1.218391397874213E-006,   1.227810067574538E-006,   3.664592832475345E-006
  -2.199314467030764E-001,  -2.199313467030764E-001,  -2.199315467030764E-001,  -2.199314467030764E-001,   0.000000000000000E+000,   8.100025549380529E-007,   1.546219284350468E-006,   3.166224422781073E-006
  -2.734742831092029E-001,  -2.734741831092029E-001,  -2.734743831092029E-001,  -2.734742831092029E-001,   0.000000000000000E+000,   5.255308338787646E-007,   1.772453350303516E-006,   2.823514992123705E-006
  -3.264558000273063E-001,  -3.264557000273063E-001,  -3.264559000273063E-001,  -3.264558000273063E-001,   0.000000000000000E+000,   7.644390826569807E-007,   1.492505644803530E-006,   3.021383836986113E-006
  -3.788834635719451E-001,  -3.788833635719451E-001,  -3.788835635719451E-001,  -3.788834635719451E-001,   0.000000000000000E+000,   3.626671668366936E-007,   1.863647593420334E-006,   2.588981950119743E-006
  -4.307651855957000E-001,  -4.307650855957000E-001,  -4.307652855957000E-001,  -4.307651855957000E-001,   0.000000000000000E+000,   4.549023916166955E-007,   1.747549528778881E-006,   2.657354285672571E-006
  -4.821094831359415E-001,  -4.821093831359415E-001,  -4.821095831359415E-001,  -4.821094831359415E-001,   0.000000000000000E+000,   7.825175178452835E-007,   1.400668595625032E-006,   2.965703654915303E-006
  -5.329259974945703E-001,  -5.329258974945703E-001,  -5.329260974945702E-001,  -5.329259974945703E-001,   0.000000000000000E+000,   1.042122284249125E-006,   1.124973255744071E-006,   3.209217835495748E-006
  -5.832262087027205E-001,  -5.832261087027205E-001,  -5.832263087027204E-001,  -5.832262087027205E-001,   0.000000000000000E+000,   6.605898043638209E-007,   1.492552989201739E-006,   2.813732572014077E-006
  -6.330247645116216E-001,  -6.330246645116216E-001,  -6.330248645116215E-001,  -6.330247645116216E-001,   0.000000000000000E+000,   1.032180460373822E-006,   1.108278007318709E-006,   3.172638933127975E-006
  -6.823411139221428E-001,  -6.823410139221429E-001,  -6.823412139221428E-001,  -6.823411139221428E-001,   0.000000000000000E+000,   6.597951090936269E-007,   1.468386555461099E-006,   2.787976774652189E-006
  -7.312025803010834E-001,  -7.312024803010835E-001,  -7.312026803010834E-001,  -7.312025803010834E-001,   0.000000000000000E+000,   8.045571538052835E-007,   1.310754947926929E-006,   2.919869265345292E-006
  -7.796485988325954E-001,  -7.796484988325955E-001,  -7.796486988325954E-001,  -7.796485988325954E-001,   0.000000000000000E+000,   3.135492763473355E-007,   1.786990437993861E-006,   2.414089185032532E-006
  -8.277378600265505E-001,  -8.277377600265505E-001,  -8.277379600265504E-001,  -8.277378600265505E-001,   0.000000000000000E+000,   3.016356216412481E-007,   1.780391551282660E-006,   2.383663277272562E-006
  -8.755583144960125E-001,  -8.755582144960126E-001,  -8.755584144960125E-001,  -8.755583144960125E-001,   0.000000000000000E+000,   6.329814315339915E-008,   1.993846355418098E-006,   2.120443012475257E-006
  -9.232432810449441E-001,  -9.232431810449442E-001,  -9.232433810449441E-001,  -9.232432810449441E-001,   0.000000000000000E+000,   2.050583390228053E-007,   1.817104682303147E-006,   2.227222448407037E-006
  -9.709948899859125E-001,  -9.709947899859126E-001,  -9.709949899859125E-001,  -9.709948899859125E-001,   0.000000000000000E+000,   1.599646089231941E-008,   1.956005916085294E-006,   1.988000856872549E-006
  -1.019118642238823E+000,  -1.019118542238823E+000,  -1.019118742238823E+000,  -1.019118642238823E+000,   0.000000000000000E+000,   4.885739033319404E-007,   1.411725825249959E-006,   2.388873255932343E-006
  -1.068073148467488E+000,  -1.068073048467488E+000,  -1.068073248467488E+000,  -1.068073148467488E+000,   0.000000000000000E+000,   1.450260709366806E-007,   1.655248939031845E-006,   1.945301300104780E-006
  -1.118533303843793E+000,  -1.118533203843793E+000,  -1.118533403843794E+000,  -1.118533303843793E+000,   0.000000000000000E+000,   5.612222804689164E-007,   1.105774002705315E-006,   2.228217306840636E-006
  -1.171456396950124E+000,  -1.171456296950124E+000,  -1.171456496950124E+000,  -1.171456396950124E+000,   0.000000000000000E+000,   4.415502423561274E-007,   1.060342360307542E-006,   1.943445076283336E-006
  -1.228083619259168E+000,  -1.228083519259168E+000,  -1.228083719259168E+000,  -1.228083619259168E+000,   0.000000000000000E+000,   5.190450256801842E-007,   7.985928800789053E-007,   1.836692680679098E-006
  -1.289732209555331E+000,  -1.289732109555331E+000,  -1.289732309555331E+000,  -1.289732209555331E+000,   0.000000000000000E+000,   3.298085383478474E-007,   8.091391657036976E-007,   1.468750042629467E-006
  -1.357189432085096E+000,  -1.357189332085096E+000,  -1.357189532085096E+000,  -1.357189432085096E+000,   0.000000000000000E+000,   1.335491752543630E-007,   8.596278367484632E-007,   1.126728994710829E-006
  -1.429995628788163E+000,  -1.429995528788163E+000,  -1.429995728788164E+000,  -1.429995628788163E+000,   0.000000000000000E+000,   2.170144811512409E-007,   6.757335698704262E-007,   1.109749401199217E-006
  -1.506535850635013E+000,  -1.506535750635013E+000,  -1.506535950635013E+000,  -1.506535850635013E+000,   0.000000000000000E+000,   1.925458177709199E-007,   6.343521248702897E-007,   1.019441570782140E-006
  -1.585031395785022E+000,  -1.585031295785021E+000,  -1.585031495785022E+000,  -1.585031395785022E+000,   0.000000000000000E+000,   1.050094943187406E-007,   6.435314491780036E-007,   8.535390590158666E-007
  -1.664225208655331E+000,  -1.664225108655331E+000,  -1.664225308655331E+000,  -1.664225208655331E+000,   0.000000000000000E+000,   4.236937730789889E-008,   6.227076785092745E-007,   7.074612528675854E-007
  -1.743374315119044E+000,  -1.743374215119044E+000,  -1.743374415119044E+000,  -1.743374315119044E+000,   0.000000000000000E+000,   2.364463377222569E-008,   5.879178236664069E-007,   6.351995274329605E-007
  -1.822060508023914E+000,  -1.822060408023914E+000,  -1.822060608023914E+000,  -1.822060508023914E+000,   0.000000000000000E+000,   1.464853392588029E-008,   5.424539430855867E-007,   5.717460782255514E-007
  -1.900059532700316E+000,  -1.900059432700316E+000,  -1.900059632700317E+000,  -1.900059532700316E+000,   0.000000000000000E+000,   1.461682102932630E-008,   5.349058711437766E-007,   5.641398720598233E-007
  -1.977260131089010E+000,  -1.977260031089010E+000,  -1.977260231089010E+000,  -1.977260131089010E+000,   0.000000000000000E+000,   1.630104355381203E-007,   3.794680036652121E-007,   7.055025771446791E-007
  -1.749499919044937E+001,  -1.749499909044937E+001,  -1.749499929044937E+001,  -1.749499919231329E+001,  -1.863924126155325E-009,   1.211845249331255E+000,   1.211845218955586E+000,   1.211845279707019E+000
  -1.748760537180374E+001,  -1.748760527180374E+001,  -1.748760547180374E+001,  -1.748760537397840E+001,  -2.174665780785290E-009,   1.179520873091943E+000,   1.179520820155154E+000,   1.179520926028616E+000
  -1.747906400672090E+001,  -1.747906390672090E+001,  -1.747906410672091E+001,  -1.747906400665220E+001,   6.870237712064409E-011,   1.147659149134141E+000,   1.147659097248820E+000,   1.147659201019469E+000
  -1.747197838185430E+001,  -1.747197828185430E+001,  -1.747197848185430E+001,  -1.747197838969118E+001,  -7.836877813360843E-009,   1.117522669839257E+000,   1.117522618924696E+000,   1.117522720753773E+000
  -1.747069110680093E+001,  -1.747069100680093E+001,  -1.747069120680093E+001,  -1.747069110906485E+001,  -2.263924159251474E-009,   1.091211134471113E+000,   1.091211084383674E+000,   1.091211184558735E+000
  -1.746042339007349E+001,  -1.746042329007349E+001,  -1.746042349007349E+001,  -1.746042339186106E+001,  -1.787565651056866E-009,   1.061254637953513E+000,   1.061254588755854E+000,   1.061254687151209E+000
  -1.745023692170401E+001,  -1.745023682170401E+001,  -1.745023702170401E+001,  -1.745023692848292E+001,  -6.778911654237163E-009,   8.424918445024516E-001,   8.424918010169399E-001,   8.424918879879684E-001
  -1.744305429971561E+001,  -1.744305419971561E+001,  -1.744305439971561E+001,  -1.744305430309069E+001,  -3.375074442146797E-009,   6.705053884996934E-001,   6.705053484120440E-001,   6.705054285874060E-001
  -1.743404326778769E+001,  -1.743404316778769E+001,  -1.743404336778769E+001,  -1.743404326869425E+001,  -9.065601602742390E-010,   5.279340646041951E-001,   5.279340266673300E-001,   5.279341025410865E-001
  -1.739944601851553E+001,  -1.739944591851553E+001,  -1.739944611851553E+001,  -1.739944602040928E+001,  -1.893749157488855E-009,   3.971446031635084E-001,   3.971445676990581E-001,   3.971446386278949E-001
  -1.739459359409217E+001,  -1.739459349409217E+001,  -1.739459369409218E+001,  -1.739459359619024E+001,  -2.098065721156672E-009,   2.935165963327154E-001,   2.935165616715170E-001,   2.935166309940266E-001
  -1.737980816366715E+001,  -1.737980806366715E+001,  -1.737980826366715E+001,  -1.737980816407019E+001,  -4.030411560052016E-010,   1.996719100151833E-001,   1.996718758615460E-001,   1.996719441688759E-001
  -1.735862933832939E+001,  -1.735862923832939E+001,  -1.735862943832939E+001,  -1.735862934082397E+001,  -2.494580542133917E-009,   1.145876786078466E-001,   1.145876447511966E-001,   1.145877124644583E-001
