   2.996052948729129E+010,   2.996052978689659E+010,   2.996052918768600E+010,   2.996052948729129E+010,   0.000000000000000E+000,   1.837554094774927E-010,   9.816242279370793E-009,   1.018375336981547E-008
  -5.586210330232882E-002,  -5.586200330232882E-002,  -5.586220330232882E-002,  -5.586210330232882E-002,   0.000000000000000E+000,   8.232334131403688E-007,   2.173750794950406E-006,   3.820217658525989E-006
  -1.111340123525578E-001,  -1.111339123525578E-001,  -1.111341123525578E-001,  -1.111340123525578E-001,   0.000000000000000E+000,   3.902261596840334E-007,   2.216410029664925E-006,   2.996862379731118E-006
  -1.658235587625111E-001,  -1.658234587625111E-001,  -1.658236587625111E-001,  -1.658235587625111E-001,   0.000000000000000E+000,   3.133147414231026E-007,   2.759396938337858E-006,   2.132767454972149E-006
  -2.199388769920990E-001,  -2.199387769920990E-001,  -2.199389769920990E-001,  -2.199388769920990E-001,   0.000000000000000E+000,   4.353955373724573E-007,   1.920611475617771E-006,   2.791402577152412E-006
  -2.734884717193473E-001,  -2.734883717193473E-001,  -2.734885717193473E-001,  -2.734884717193473E-001,   0.000000000000000E+000,   8.338230558483443E-007,   1.463779187366413E-006,   3.131425323475926E-006
  -3.264818194356279E-001,  -3.264817194356279E-001,  -3.264819194356279E-001,  -3.264818194356279E-001,   0.000000000000000E+000,   2.868176105720254E-007,   2.543091520618873E-006,   1.969456322314267E-006
  -3.789302411899761E-001,  -3.789301411899761E-001,  -3.789303411899761E-001,  -3.789302411899761E-001,   0.000000000000000E+000,   4.603147499625714E-008,   2.271180834641368E-006,   2.179117905195417E-006
  -4.308476823194717E-001,  -4.308475823194717E-001,  -4.308477823194717E-001,  -4.308476823194717E-001,   0.000000000000000E+000,   6.594530863796352E-008,   2.266392602125384E-006,   2.134502011007177E-006
  -4.822528589862095E-001,  -4.822527589862095E-001,  -4.822529589862095E-001,  -4.822528589862095E-001,   0.000000000000000E+000,   9.964435484846707E-008,   2.279415198997729E-006,   2.080126463555816E-006
  -5.331721549203396E-001,  -5.331720549203397E-001,  -5.331722549203396E-001,  -5.331721549203396E-001,   0.000000000000000E+000,   1.392468641729460E-007,   2.300577137685942E-006,   2.022083424406253E-006
  -5.836443768326293E-001,  -5.836442768326293E-001,  -5.836444768326292E-001,  -5.836443768326293E-001,   0.000000000000000E+000,   2.345053817427721E-007,   2.378005094883278E-006,   1.908994329115719E-006
  -8.118160386957040E+000,  -8.118160286957041E+000,  -8.118160486957040E+000,  -8.118253286221883E+000,  -9.289926484257194E-005,   9.407953771722626E+000,   9.407953660281065E+000,   9.407953883164218E+000
  -8.118158008168781E+000,  -8.118157908168781E+000,  -8.118158108168780E+000,  -8.118195716509121E+000,  -3.770834034000359E-005,   9.234227964067502E+000,   9.234227749333861E+000,   9.234228178801148E+000
