   7.998650580321683E-001
  -1.142878235582793E+000,  -5.041285463128239E+008,   5.802374569261890E-004,   0.000000000000000E+000,   1.641585651953886E+005,   1.236018733510098E-168,   3.010554465421626E+010,   3.010564996076300E+010,   5.535251302296032E+003,   1.350834829032849E+003,   3.803438197019003E-001,   4.936361984489062E-001,   6.357893447102699E+004,   1.330940916722667E+003,   1.329160623053479E-016,  -0.000000000000000E+000,   2.755612351857080E-008
  -1.141449637788314E+000,  -5.036653676293950E+008,   5.691901239644043E-004,  -5.586155595022827E-002,   1.641585651953886E+005,   1.236018733510098E-168,   8.994771672770329E+009,   8.994877334252382E+009,   5.683579882910450E+003,   1.373572415064404E+003,   3.870278482010583E-001,   5.004608043337523E-001,   6.360162073394762E+004,   1.379688253869028E+003,   9.201531122672115E-017,  -3.038215233878346E-026,   6.384858976498253E-008
  -1.140021039993836E+000,  -5.032009579206581E+008,   5.583916981024093E-004,  -1.111324909819632E-001,   1.641585651953886E+005,   1.236018733510098E-168,   4.298782821331289E+009,   4.298886121895992E+009,   5.833533507309318E+003,   1.396675293502997E+003,   3.938709747043305E-001,   5.074589687660986E-001,   6.360856378135434E+004,   1.428574725374546E+003,   4.890611452492973E-016,  -2.984319235402594E-026,   7.100519125698084E-007
  -1.138592442199357E+000,  -5.027353201195759E+008,   5.478357388235854E-004,  -1.658197583604548E-001,   1.641585651953886E+005,   1.236018733510098E-168,   2.211397111558292E+009,   2.211524182417254E+009,   5.985125776686718E+003,   1.420129180093052E+003,   4.008642855050644E-001,   5.146220846455712E-001,   6.361700038753542E+004,   1.478324553839943E+003,  -3.300633452202662E-015,  -2.924624529063764E-026,   9.315034124990893E-006
  -1.137163844404879E+000,  -5.022684571657673E+008,   5.375159933165851E-004,  -2.199319131137288E-001,   1.641585651953886E+005,   1.236018733510098E-168,   1.182243392238107E+009,   1.182350972873467E+009,   6.138102541984543E+003,   1.443919743123976E+003,   4.079985251564743E-001,   5.219411576025359E-001,   6.362283023899043E+004,   1.528422414264993E+003,  -1.585912381634110E-016,  -2.874363444711536E-026,   8.371410420342560E-007
  -1.135735246610400E+000,  -5.018003720054787E+008,   5.274263904005165E-004,  -2.734753739360850E-001,   1.641585651953886E+005,   1.236018733510098E-168,   6.482990739201941E+008,   6.484043811631075E+008,   6.292695646456541E+003,   1.468032602673754E+003,   4.152641376550806E-001,   5.294068375748869E-001,   6.362505550435808E+004,   1.578878482469374E+003,   2.258413158244901E-016,  -2.820033256043694E-026,   2.173716582323979E-006
  -1.134306648815922E+000,  -5.013310675915524E+008,   5.175610346660553E-004,  -3.264577351512485E-001,   1.641585651953886E+005,   1.236018733510098E-168,   3.622773308620216E+008,   3.623833532623928E+008,   6.449033395384123E+003,   1.492453417573311E+003,   4.226513317403175E-001,   5.370094928432803E-001,   6.362749707577132E+004,   1.630078379348069E+003,   1.316304827226767E-016,  -2.764891151897495E-026,   2.266726638909247E-006
  -1.132878051021443E+000,  -5.008605468833985E+008,   5.079142008241441E-004,  -3.788869718574790E-001,   1.641585651953886E+005,   1.236018733510098E-168,   2.055197850831095E+008,   2.056259343634533E+008,   6.607130219025757E+003,   1.517167918846953E+003,   4.301501281140286E-001,   5.447392571616294E-001,   6.362797825236617E+004,   1.681075434375446E+003,   1.323476296479586E-016,  -2.709216055264408E-026,   4.015957408736101E-006
  -1.131449453226965E+000,  -5.003888128469640E+008,   4.984803282542425E-004,  -4.307713737103009E-001,   1.641585651953886E+005,   1.236018733510098E-168,   1.180695287800888E+008,   1.181758079100949E+008,   6.767001472759311E+003,   1.542161949473140E+003,   4.377504148805516E-001,   5.525860839890714E-001,   6.362857004936158E+004,   1.732944673742426E+003,   1.327606514787399E-016,  -2.650334366489544E-026,   7.007913670548361E-006
  -1.130020855432486E+000,  -4.999158684547030E+008,   4.892540157444721E-004,  -4.821202219919432E-001,   1.641585651953886E+005,   1.236018733510098E-168,   6.856856079205400E+007,   6.867497401176725E+007,   6.928664236413435E+003,   1.567421513366507E+003,   4.429553086381969E-001,   5.605398027817420E-001,   6.362865289947572E+004,   1.784281644338696E+003,   1.329903895213680E-016,  -2.585839881226008E-026,   1.207522605674426E-005
  -1.128592257638008E+000,  -4.994417166855471E+008,   4.802300164163170E-004,  -5.329444143943473E-001,   1.641585651953886E+005,   1.236018733510098E-168,   4.019829906538323E+007,   4.030484841151881E+007,   7.092138144375684E+003,   1.592932823170203E+003,   4.468537125152424E-001,   5.685901710900286E-001,   6.362873822233076E+004,   1.836184657446773E+003,   1.331330567209716E-016,  -2.511724749712310E-026,   2.058301166041387E-005
