   3.708354824142236E-001
  -1.142878235582793E+000,  -5.041285463128239E+008,   5.802374569261890E-004,   0.000000000000000E+000,   1.311356749230854E+005,   6.172599240407117E-064,   3.010566547576784E+010,   3.010564996076300E+010,   5.538290115626156E+003,   1.372471305848943E+003,   3.866289473398627E-001,   5.107878382154074E-001,   1.479110395871348E+005,   1.351871561449714E+003,   6.889260569117486E-016,  -0.000000000000000E+000,   1.428275627836843E-007
  -1.141449637788314E+000,  -5.036653676293950E+008,   5.691901239644043E-004,  -5.586179836303715E-002,   1.311356749230854E+005,   6.172599240407117E-064,   8.994863603126726E+009,   8.994844659632803E+009,   5.686618947332265E+003,   1.395208894762947E+003,   3.933129764029247E-001,   5.176124453597750E-001,   1.526896729531598E+005,   1.403302437587269E+003,   4.917800805486587E-016,  -3.037054472038675E-026,   3.412395483628327E-007
  -1.140021039993836E+000,  -5.032009579206581E+008,   5.583916981024093E-004,  -1.111332588234454E-001,   1.311356749230854E+005,   6.172599240407117E-064,   4.298871404555081E+009,   4.298843100062521E+009,   5.836573131412285E+003,   1.418311779824264E+003,   4.001561043818207E-001,   5.246106125323075E-001,   1.577524886190269E+005,   1.455546814711536E+003,   1.199784579232892E-015,  -2.980720976969326E-026,   1.741906442492321E-006
  -1.138592442199357E+000,  -5.027353201195759E+008,   5.478357388235854E-004,  -1.658219329882868E-001,   1.311356749230854E+005,   6.172599240407117E-064,   2.211495408784891E+009,   2.211465360658733E+009,   5.988166930433488E+003,   1.441765684909856E+003,   4.071494191266864E-001,   5.317737362238494E-001,   1.617947503612076E+005,   1.508488726117407E+003,   8.510706693888946E-016,  -2.923801442027930E-026,   2.401831290068538E-006
  -1.137163844404879E+000,  -5.022684571657673E+008,   5.375159933165851E-004,  -2.199357005804795E-001,   1.311356749230854E+005,   6.172599240407117E-064,   1.182332625845798E+009,   1.182298215731658E+009,   6.141415445963570E+003,   1.465556270620296E+003,   4.142836637183085E-001,   5.390928196515837E-001,   1.652963130636495E+005,   1.562190939708268E+003,   1.008690233572757E-015,  -2.866773592337750E-026,   5.324243923553296E-006
  -1.135735246610400E+000,  -5.018003720054787E+008,   5.274263904005165E-004,  -2.734826541796069E-001,   1.311356749230854E+005,   6.172599240407117E-064,   6.483882365211617E+008,   6.483501425463994E+008,   6.296334530181069E+003,   1.489669180633474E+003,   4.215492874677932E-001,   5.465585222571669E-001,   1.690316391967480E+005,   1.616737605511356E+003,   1.020392854414231E-015,  -2.807371862197393E-026,   9.820440728443811E-006
  -1.134306648815922E+000,  -5.013310675915524E+008,   5.175610346660553E-004,  -3.264716626814986E-001,   1.311356749230854E+005,   6.172599240407117E-064,   3.623683845011926E+008,   3.623263982636178E+008,   6.452941457128720E+003,   1.514090095102137E+003,   4.289365041545776E-001,   5.541612230595349E-001,   1.730104252888196E+005,   1.672138094247969E+003,   1.026661637360228E-015,  -2.743601358029760E-026,   1.767680602779526E-005
  -1.132878051021443E+000,  -5.008605468833985E+008,   5.079142008241441E-004,  -3.789128803128933E-001,   1.311356749230854E+005,   6.172599240407117E-064,   2.056127449103712E+008,   2.055666320131392E+008,   6.611217394716563E+003,   1.538804782624604E+003,   4.364353435465727E-001,   5.618910736455646E-001,   1.772424024165853E+005,   1.728401819913319E+003,   1.030095484395795E-015,  -2.671492924822963E-026,   3.124854078251147E-005
  -1.131449453226965E+000,  -5.003888128469640E+008,   4.984803282542425E-004,  -4.308187627773198E-001,   1.311356749230854E+005,   6.172599240407117E-064,   1.181646300325202E+008,   1.181141380512972E+008,   6.771112740098353E+003,   1.563799159214824E+003,   4.440357103505071E-001,   5.697380619069674E-001,   1.817373004004323E+005,   1.785538214494996E+003,   1.032012108850517E-015,  -2.584563522551720E-026,   5.444856251867176E-005
  -1.130020855432486E+000,  -4.999158684547030E+008,   4.892540157444721E-004,  -4.822057406960757E-001,   1.311356749230854E+005,   6.172599240407117E-064,   6.866600556080529E+007,   6.861086828480452E+007,   6.932819135110335E+003,   1.589059358674854E+003,   4.513096082694640E-001,   5.776920811559635E-001,   1.865047949933483E+005,   1.843556685004736E+003,   1.033097021270221E-015,  -2.472106563276798E-026,   9.371883288853149E-005
