   4.668283262694758E-001
  -1.142878235582793E+000,  -5.041285463128239E+008,   5.802374569261890E-004,   0.000000000000000E+000,   3.704531324097394E+004,   2.001689642357201E-167,   3.010565674148761E+010,   3.010564996076300E+010,   5.515114345656222E+003,   1.387260008528383E+003,   3.909127188195352E-001,   5.226661599601260E-001,   4.880188794050317E+004,   1.328610352471798E+003,   9.602647985468598E-017,  -0.000000000000000E+000,   1.990819471457926E-008
  -1.141449637788314E+000,  -5.036653676293950E+008,   5.691901239644043E-004,  -5.586155995479778E-002,   3.704531324097394E+004,   2.001689642357201E-167,   8.994894836360228E+009,   8.994876794478575E+009,   5.663442930418613E+003,   1.409997594607602E+003,   3.975967473186930E-001,   5.294907659766982E-001,   4.882878210207911E+004,   1.377520374048362E+003,   1.915528661100721E-015,  -3.038806035082516E-026,   1.329169383383466E-006
  -1.140021039993836E+000,  -5.032009579206581E+008,   5.583916981024093E-004,  -1.111323552810726E-001,   3.704531324097394E+004,   2.001689642357201E-167,   4.298900185531500E+009,   4.298893725209883E+009,   5.813396407381286E+003,   1.433100471318970E+003,   4.044398734454090E-001,   5.364889297134207E-001,   4.885270171334589E+004,   1.427015714951016E+003,   7.592582504131614E-017,  -2.982461674781708E-026,   1.102344435062870E-007
  -1.138592442199357E+000,  -5.027353201195759E+008,   5.478357388235854E-004,  -1.658199368584064E-001,   3.704531324097394E+004,   2.001689642357201E-167,   2.211527949372224E+009,   2.211519354142341E+009,   5.964799682894153E+003,   1.456554361885998E+003,   4.114331850785591E-001,   5.436520469367746E-001,   4.886113831690191E+004,   1.476765539093425E+003,   4.366719678281314E-016,  -2.928769480322467E-026,   1.232378242625037E-006
  -1.137163844404879E+000,  -5.022684571657673E+008,   5.375159933165851E-004,  -2.199313876251977E-001,   3.704531324097394E+004,   2.001689642357201E-167,   1.182362595089012E+009,   1.182358292808879E+009,   6.117660915440062E+003,   1.480344915586628E+003,   4.185674227984854E-001,   5.509711161338009E-001,   4.887134397862636E+004,   1.527387714092752E+003,  -2.325738793896201E-016,  -2.876744545604701E-026,   1.227674390379931E-006
  -1.135735246610400E+000,  -5.018003720054787E+008,   5.274263904005165E-004,  -2.734735541655377E-001,   3.704531324097394E+004,   2.001689642357201E-167,   6.484123043192410E+008,   6.484179393883718E+008,   6.272252673097847E+003,   1.504457756886533E+003,   4.258330312449159E-001,   5.584367878701639E-001,   4.888067224451933E+004,   1.578602573764462E+003,  -1.805777647210121E-015,  -2.814855728076083E-026,   1.738076295215263E-005
  -1.134306648815922E+000,  -5.013310675915524E+008,   5.175610346660553E-004,  -3.264559039569383E-001,   3.704531324097394E+004,   2.001689642357201E-167,   3.623967730059388E+008,   3.623908424004430E+008,   6.428590371875611E+003,   1.528878570680616E+003,   4.332202249823370E-001,   5.660394423793830E-001,   4.888343438300808E+004,   1.629959107952628E+003,   6.754127606991906E-017,  -2.770528239512855E-026,   1.163110212907543E-006
  -1.132878051021443E+000,  -5.008605468833985E+008,   5.079142008241441E-004,  -3.788837215365702E-001,   3.704531324097394E+004,   2.001689642357201E-167,   2.056393528553962E+008,   2.056333753177204E+008,   6.586685632159543E+003,   1.553593049797109E+003,   4.407190165001964E-001,   5.737691963773009E-001,   4.888684611139483E+004,   1.682225314282771E+003,   9.543307930693461E-017,  -2.713432777029560E-026,   2.895926417411046E-006
  -1.131449453226965E+000,  -5.003888128469640E+008,   4.984803282542425E-004,  -4.307656421742173E-001,   3.704531324097394E+004,   2.001689642357201E-167,   1.181891188172220E+008,   1.181832688769467E+008,   6.746554097576661E+003,   1.578587040324469E+003,   4.483192935990629E-001,   5.816160044951114E-001,   4.888885061125150E+004,   1.734671955414102E+003,   9.588765018505843E-017,  -2.657239534771867E-026,   5.061849120109431E-006
  -1.130020855432486E+000,  -4.999158684547030E+008,   4.892540157444721E-004,  -4.821102607081374E-001,   3.704531324097394E+004,   2.001689642357201E-167,   6.868816315783249E+007,   6.868244504635137E+007,   6.908212010945834E+003,   1.603846533459885E+003,   4.560108616573790E-001,   5.895696899109679E-001,   4.888963228396342E+004,   1.787538005598477E+003,   9.612228709793279E-017,  -2.597277224276067E-026,   8.728622964282287E-006
