   2.996055414335373E+010,   2.996055444295927E+010,   2.996055384374818E+010,   2.996055267059119E+010,  -1.472762535095215E+003,   4.915670799149897E-008,   5.915670573587506E-008,   3.915671014712291E-008
  -5.586216672859693E-002,  -5.586206672859693E-002,  -5.586226672859693E-002,  -5.586216672859693E-002,   0.000000000000000E+000,   9.648399097188119E-007,   2.032140482563835E-006,   3.961820338995097E-006
  -1.111340552250830E-001,  -1.111339552250830E-001,  -1.111341552250830E-001,  -1.111341726791382E-001,  -1.174540551485137E-007,   3.061591784668171E-006,   5.668221042858114E-006,   4.549624951980182E-007
  -1.658239864905033E-001,  -1.658238864905033E-001,  -1.658240864905033E-001,  -1.658239864905033E-001,   0.000000000000000E+000,   5.065285392379352E-007,   1.939541006180530E-006,   2.952598114888139E-006
  -7.122098900891220E+000,  -7.122098800891219E+000,  -7.122099000891220E+000,  -7.167973206331642E+000,  -4.587430544042270E-002,   8.757368377737234E+001,   8.757368274895913E+001,   8.757368480578545E+001
  -7.106750747827946E+000,  -7.106750647827946E+000,  -7.106750847827946E+000,  -7.167279375245248E+000,  -6.052862741730181E-002,   8.564237817949443E+001,   8.564237621156929E+001,   8.564238014741983E+001
  -7.095808836262450E+000,  -7.095808736262450E+000,  -7.095808936262451E+000,  -7.166929028663038E+000,  -7.112019240058753E-002,   8.388199423120111E+001,   8.388199234173405E+001,   8.388199612066758E+001
  -7.085622665238021E+000,  -7.085622565238021E+000,  -7.085622765238021E+000,  -7.160412479177715E+000,  -7.478981393969431E-002,   8.220988001054265E+001,   8.220987819341561E+001,   8.220988182766983E+001
  -7.085156620160867E+000,  -7.085156520160867E+000,  -7.085156720160867E+000,  -7.153461401076745E+000,  -6.830478091587810E-002,   8.077642827215384E+001,   8.077642651557757E+001,   8.077643002872951E+001
  -7.029264383962771E+000,  -7.029264283962771E+000,  -7.029264483962772E+000,  -7.100459042526674E+000,  -7.119465856390317E-002,   7.846300399553367E+001,   7.846300233218854E+001,   7.846300565887891E+001
  -7.028290112321880E+000,  -7.028290012321880E+000,  -7.028290212321880E+000,  -7.092642848360156E+000,  -6.435273603827607E-002,   7.715128439038845E+001,   7.715128277894397E+001,   7.715128600183299E+001
  -7.025268035438399E+000,  -7.025267935438399E+000,  -7.025268135438400E+000,  -7.077197649262968E+000,  -5.192961382456840E-002,   7.585238142986509E+001,   7.585237986856721E+001,   7.585238299116268E+001
  -7.023506906405021E+000,  -7.023506806405020E+000,  -7.023507006405021E+000,  -7.068561061854941E+000,  -4.505415544991997E-002,   7.461674700274786E+001,   7.461674548808975E+001,   7.461674851740580E+001
  -7.019222018203984E+000,  -7.019221918203984E+000,  -7.019222118203984E+000,  -7.063798363517909E+000,  -4.457634531392518E-002,   7.338457102269118E+001,   7.338456955344904E+001,   7.338457249193388E+001
  -7.016777682660674E+000,  -7.016777582660674E+000,  -7.016777782660674E+000,  -6.999683360744765E+000,   1.709432191590921E-002,   7.221913668983858E+001,   7.221913526264618E+001,   7.221913811703094E+001
  -6.978218001241254E+000,  -6.978217901241254E+000,  -6.978218101241255E+000,  -6.991106807540394E+000,  -1.288880629913969E-002,   7.059246869083030E+001,   7.059246732014640E+001,   7.059247006151463E+001
  -6.964407883295841E+000,  -6.964407783295841E+000,  -6.964407983295842E+000,  -6.987940641882943E+000,  -2.353275858710191E-002,   6.936090683899474E+001,   6.936090551027822E+001,   6.936090816771134E+001
  -6.949679424450421E+000,  -6.949679324450421E+000,  -6.949679524450421E+000,  -6.980959882011240E+000,  -3.128045756081832E-002,   6.815842695293050E+001,   6.815842566424838E+001,   6.815842824161251E+001
  -6.941662618258589E+000,  -6.941662518258589E+000,  -6.941662718258589E+000,  -6.979725803719026E+000,  -3.806318546043652E-002,   6.707933365536530E+001,   6.707933240194410E+001,   6.707933490878661E+001
  -6.941550677278432E+000,  -6.941550577278432E+000,  -6.941550777278432E+000,  -6.973536836727366E+000,  -3.198615944893390E-002,   6.612933946043971E+001,   6.612933823759317E+001,   6.612934068328643E+001
