   7.122526361374073E+000
  -1.142878235582793E+000,  -5.041285463128239E+008,   5.802374569261890E-004,   0.000000000000000E+000,   3.517438841938457E-001,   3.177479860131189E-097,   3.010599267900292E+010,   3.010564996076300E+010,   5.390128922670832E+003,   1.179786374886203E+003,   3.305579947055420E-001,   3.694834144583112E-001,   3.418213394287987E+005,   1.354159316709618E+003,   9.795832489868283E-016,  -0.000000000000000E+000,   2.030850498513522E-007
  -1.141449637788314E+000,  -5.036653676293950E+008,   5.691901239644043E-004,  -5.586228365874965E-002,   3.517438841938457E-001,   3.177479860131189E-097,   8.995118734016754E+009,   8.994779247488905E+009,   5.538458257047112E+003,   1.202523969569022E+003,   3.372420248964120E-001,   3.763080240187360E-001,   3.418771309351847E+005,   1.403364658752630E+003,   4.723947444485431E-016,  -3.035414675728533E-026,   3.277838175068421E-007
  -1.140021039993836E+000,  -5.032009579206581E+008,   5.583916981024093E-004,  -1.111346296081116E-001,   3.517438841938457E-001,   3.177479860131189E-097,   4.299107346174738E+009,   4.298766296782142E+009,   5.688413385884830E+003,   1.225626865829773E+003,   3.440851551833479E-001,   3.833061962186595E-001,   3.419046033433544E+005,   1.452978851984723E+003,   7.381729385319044E-016,  -2.977403490277794E-026,   1.071689488327665E-006
  -1.138592442199357E+000,  -5.027353201195759E+008,   5.478357388235854E-004,  -1.658250029079011E-001,   3.517438841938457E-001,   3.177479860131189E-097,   2.211723993718858E+009,   2.211382324908845E+009,   5.840009041442676E+003,   1.249080793477072E+003,   3.510784750001533E-001,   3.904693299147567E-001,   3.419130399174535E+005,   1.502728636404810E+003,   8.561415182741184E-016,  -2.918593734484262E-026,   2.416035814050477E-006
  -1.137163844404879E+000,  -5.022684571657673E+008,   5.375159933165851E-004,  -2.199417543901224E-001,   3.517438841938457E-001,   3.177479860131189E-097,   1.182555802157121E+009,   1.182213894920773E+009,   5.993260892721285E+003,   1.272871420665515E+003,   3.577261892408543E-001,   3.977884313592490E-001,   3.419152116827855E+005,   1.552346719093379E+003,   9.144127227408790E-016,  -2.857617113677138E-026,   4.826236524030149E-006
  -1.135735246610400E+000,  -5.018003720054787E+008,   5.274263904005165E-004,  -2.734939625740773E-001,   3.517438841938457E-001,   3.177479860131189E-097,   6.486078695251590E+008,   6.482659030788268E+008,   6.148185974892243E+003,   1.296984406778126E+003,   3.609450376905712E-001,   4.052541684723927E-001,   3.419156461666024E+005,   1.601581853136594E+003,   9.446292268481333E-016,  -2.792189627790262E-026,   9.090039259349829E-006
  -1.134306648815922E+000,  -5.013310675915524E+008,   5.175610346660553E-004,  -3.264920110007300E-001,   3.517438841938457E-001,   3.177479860131189E-097,   3.625851371822422E+008,   3.622432027329596E+008,   6.304803431445356E+003,   1.321405457382255E+003,   3.643029864015235E-001,   4.128569316848196E-001,   3.419156708454225E+005,   1.649580124890422E+003,   9.608171502025249E-016,  -2.718605394804317E-026,   1.653921185045132E-005
  -1.132878051021443E+000,  -5.008605468833985E+008,   5.079142008241441E-004,  -3.789485338875834E-001,   3.517438841938457E-001,   3.177479860131189E-097,   2.058269052388098E+008,   2.054850524398289E+008,   6.463135759809218E+003,   1.346120384171888E+003,   3.677988426126758E-001,   4.205868929209498E-001,   3.419156718543448E+005,   1.695515096551695E+003,   9.697060147320816E-016,  -2.630890207196600E-026,   2.940474761683471E-005
  -1.131449453226965E+000,  -5.003888128469640E+008,   4.984803282542425E-004,  -4.308799526645181E-001,   3.517438841938457E-001,   3.177479860131189E-097,   1.183762966415257E+008,   1.180345569057877E+008,   6.623210881468750E+003,   1.371115174625173E+003,   3.714310209444026E-001,   4.249117811133111E-001,   3.419156718554314E+005,   1.736505299432202E+003,   9.746773681028384E-016,  -2.519476890482859E-026,   5.138869202796425E-005
  -1.130020855432486E+000,  -4.999158684547030E+008,   4.892540157444721E-004,  -4.823089537013413E-001,   3.517438841938457E-001,   3.177479860131189E-097,   6.887517973822266E+007,   6.853357957550041E+007,   6.785065552414075E+003,   1.396376079356765E+003,   3.751975640479244E-001,   4.287769955540105E-001,   3.419156718554314E+005,   1.766302137813365E+003,   9.775223881628050E-016,   2.493283397330231E-022,   8.857702752719282E-005
  -1.128592257638008E+000,  -4.994417166855471E+008,   4.802300164163170E-004,  -6.856595386556601E+000,   3.517438841938457E-001,   3.177479860131189E-097,   6.887517973822266E+007,   3.177479860131189E-097,   1.483825071369395E+004,   1.506774397832718E+003,   3.879905803840186E-001,   4.520277207534374E-001,   3.419156718554314E+005,   1.772937040183487E+003,   1.098257440315436E-011,  -2.509727265019997E-022,   1.408731700550087E+001
  -1.127163659843530E+000,  -4.989663605248742E+008,   4.714032328267944E-004,  -6.850232566293893E+000,   3.517438841938457E-001,   3.177479860131189E-097,   6.887517973822266E+007,   3.177479860131189E-097,   1.507254034209968E+004,   1.528390857923319E+003,   3.924893987969943E-001,   4.572000512361111E-001,   3.557647697154938E+005,   1.831706955569436E+003,   1.098038712013024E-011,   2.051925207080972E-025,   1.380787771001745E+001
  -1.125735062049051E+000,  -4.984898029644790E+008,   4.627687122413811E-004,  -6.849110153747676E+000,   3.517438841938457E-001,   3.177479860131189E-097,   6.887517973822266E+007,   3.177479860131189E-097,   1.531577221937403E+004,   1.550454132297790E+003,   3.971308468347061E-001,   4.625455828519758E-001,   3.689659092709828E+005,   1.891228053831263E+003,   1.097830503549101E-011,  -6.158480923767219E-027,   1.355617081207251E+001
