   1.976669980415713E+001
  -1.142878235582793E+000,  -5.041285463128239E+008,   5.802374569261890E-004,   0.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   3.010717297689030E+010,   3.010552653458928E+010,   3.962363778771709E+003,   1.080634133418358E+003,   3.015573002383619E-001,   3.067357064459664E-001,   1.322771973652894E+006,   1.372724536862378E+003,   3.267083963478237E-014,  -0.000000000000000E+000,   6.773003848806875E-006
  -1.141449637788314E+000,  -5.036653676293950E+008,   5.691901239644043E-004,  -5.586523589621557E-002,   6.859347092825375E-026,   1.234261737184978E+005,   8.995869355554268E+009,   8.994257907678007E+009,   4.090505554978136E+003,   1.103371763200016E+003,   3.082413379172556E-001,   3.135603308616736E-001,   1.325126655693860E+006,   1.423834825021111E+003,   2.670284104630201E-014,  -6.863808705559589E-026,   1.852711125514188E-005
  -1.140021039993836E+000,  -5.032009579206581E+008,   5.583916981024093E-004,  -1.102092314274831E-001,   6.859347092825375E-026,   1.234261737184978E+005,   4.247771008265363E+009,   4.350845024856338E+009,   4.211377238381904E+003,   1.126463169106481E+003,   3.122231125391739E-001,   3.193291242902048E-001,   1.325487767220120E+006,   1.474628744509896E+003,  -1.674580059444984E-011,   3.415619124344695E-023,   2.430835206557644E-002
  -1.138592442199357E+000,  -5.027353201195759E+008,   5.478357388235854E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   4.247771008265363E+009,   1.237165197787459E+005,   4.749868386756717E+003,   1.160765681232672E+003,   3.158460756015296E-001,   3.237052083754724E-001,   1.325489296071336E+006,   1.512799634204584E+003,   6.803166869448693E-010,  -3.628851526607662E-023,   5.192751517737580E+001
  -1.137163844404879E+000,  -5.022684571657673E+008,   5.375159933165851E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   4.247771008265363E+009,   1.237141616663635E+005,   4.859149480259776E+003,   1.184244476061981E+003,   3.189302682683693E-001,   3.268543627688831E-001,   1.376318126747797E+006,   1.568237714815242E+003,   6.803085560360189E-010,  -0.000000000000000E+000,   5.110747578368131E+001
  -1.135735246610400E+000,  -5.018003720054787E+008,   5.274263904005165E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   4.247771008265363E+009,   1.237118025756678E+005,   4.969665224900646E+003,   1.208003918556111E+003,   3.221500714508711E-001,   3.301419910622067E-001,   1.427937068123154E+006,   1.624538406890910E+003,   6.803002986422734E-010,  -0.000000000000000E+000,   5.031318095675085E+001
  -1.134306648815922E+000,  -5.013310675915524E+008,   5.175610346660553E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   4.247771008265363E+009,   1.237094431973156E+005,   5.081405418929498E+003,   1.232029180969157E+003,   3.255043300370581E-001,   3.335669128499784E-001,   1.480355398240578E+006,   1.681711853520884E+003,   6.802919132713798E-010,   1.430471191142863E-038,   4.954329136239551E+001
  -1.132878051021443E+000,  -5.008605468833985E+008,   5.079142008241441E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   4.247771008265363E+009,   1.237070841946092E+005,   5.194360393602697E+003,   1.254080288685161E+003,   3.289914859331831E-001,   3.371275382194971E-001,   1.533582465373759E+006,   1.739768274856699E+003,   6.802833980634026E-010,  -0.000000000000000E+000,   4.879656526859404E+001
  -1.131449453226965E+000,  -5.003888128469640E+008,   4.984803282542425E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   4.247771008265363E+009,   1.237047262045293E+005,   5.308521022475971E+003,   1.272144160801073E+003,   3.326095903099164E-001,   3.408218775243687E-001,   1.587627688179713E+006,   1.798717968287399E+003,   6.802747511835601E-010,  -0.000000000000000E+000,   4.807184953240245E+001
  -1.130020855432486E+000,  -4.999158684547030E+008,   4.892540157444721E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   4.247771008265363E+009,   1.237023698385838E+005,   5.423878729205461E+003,   1.290582206617566E+003,   3.363563219493771E-001,   3.446475612869129E-001,   1.642500555849050E+006,   1.858571308612152E+003,   6.802659718071563E-010,  -0.000000000000000E+000,   4.736807160877823E+001
  -1.128592257638008E+000,  -4.994417166855471E+008,   4.802300164163170E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   4.247771008265363E+009,   1.237000156838342E+005,   5.540425493948373E+003,   1.309385175938792E+003,   3.402290006773581E-001,   3.486018514933522E-001,   1.698210628253560E+006,   1.919338748210123E+003,   6.802570583979934E-010,   1.430471191142863E-038,   4.668423233697933E+001
  -1.127163659843530E+000,  -4.989663605248742E+008,   4.714032328267944E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   2.624310091668797E+009,   1.236976643037124E+005,   5.658153858451338E+003,   1.328543573966665E+003,   3.442246088325734E-001,   3.526816690710474E-001,   1.754767531685835E+006,   1.981030817190924E+003,   4.201408947309505E-010,  -1.430471191142863E-038,   3.616107867839477E+001
  -1.125735062049051E+000,  -4.984898029644790E+008,   4.627687122413811E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   8.254759533960692E+008,   1.236953162389999E+005,   5.773132281827584E+003,   1.348047699255729E+003,   3.483398092840961E-001,   3.568836069512251E-001,   1.812180969109656E+006,   2.043658123598173E+003,   1.319267054966360E-010,  -0.000000000000000E+000,   1.996148179217821E+001
  -1.124306464254573E+000,  -4.980120470025429E+008,   4.543216420711798E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   2.744973668835847E+008,   1.236929720085144E+005,   5.886610432354300E+003,   1.367887680717675E+003,   3.525709731583208E-001,   3.612039568911975E-001,   1.870460716731733E+006,   2.107231353557745E+003,   4.364087788919817E-011,  -0.000000000000000E+000,   1.129203916685181E+001
  -1.122877866460094E+000,  -4.975330956436027E+008,   4.460573454681261E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   9.507900552679056E+007,   1.236906321099920E+005,   6.001489633264283E+003,   1.388053513472024E+003,   3.569141921727701E-001,   3.656387319263864E-001,   1.929616618564035E+006,   2.171761271415680E+003,   1.488542111596494E-011,  -0.000000000000000E+000,   6.454645153647947E+000
  -1.121449268665615E+000,  -4.970529518985212E+008,   4.379712770722890E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   3.391202090647999E+007,   1.236882875797015E+005,   6.117761408556401E+003,   1.408535093440199E+003,   3.613653134231013E-001,   3.701836890140495E-001,   1.989658589999589E+006,   2.237258719908030E+003,   5.075781772765272E-012,  -0.000000000000000E+000,   3.635293427679263E+000
  -1.120020670871137E+000,  -4.965716187844554E+008,   4.300590189055212E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   1.237900359121242E+007,   1.236859104416077E+005,   6.235417707854639E+003,   1.429322250624524E+003,   3.659199565177591E-001,   3.748343574156777E-001,   2.050596617944659E+006,   2.303734620314850E+003,   1.616060617664956E-012,  -0.000000000000000E+000,   1.889752319063654E+000
  -1.118592073076659E+000,  -4.960890993248268E+008,   4.223162764059908E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   4.607769014445778E+006,   1.236835330763829E+005,   6.354450919467523E+003,   1.450404780969713E+003,   3.705735409819845E-001,   3.795860582504607E-001,   2.112440760948177E+006,   2.371199972611500E+003,   3.610750709948952E-013,  -0.000000000000000E+000,   6.825609846200282E-001
  -1.117163475282180E+000,  -4.956053965492907E+008,   4.147388745983373E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   1.744739140778742E+006,   1.236811561372963E+005,   6.474853882083617E+003,   1.471772476752122E+003,   3.753213092267566E-001,   3.844339355785860E-001,   2.175201149328516E+006,   2.439665855617121E+003,  -1.076760805272454E-013,  -0.000000000000000E+000,   3.260043201113417E-001
  -1.115734877487702E+000,  -4.951205134937041E+008,   4.073227543943888E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   6.709376503998397E+005,   1.236787802528267E+005,   6.596619895164606E+003,   1.493415155467105E+003,   3.801583533751389E-001,   3.893729770034318E-001,   2.238887985297617E+006,   2.509143427140532E+003,  -2.899095742318749E-013,  -0.000000000000000E+000,   1.391999401702175E+000
  -1.114306279693223E+000,  -4.946344532000968E+008,   4.000639690195913E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   2.617078307285343E+005,   1.236764060276230E+005,   6.719742728111791E+003,   1.515322687147202E+003,   3.850796379263983E-001,   3.943980406067068E-001,   2.303511543082519E+006,   2.579643924123335E+003,  -3.658169313693600E-013,  -0.000000000000000E+000,   2.750265526205724E+000
  -1.112877681898744E+000,  -4.941472187166386E+008,   3.929586805605214E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   1.034502331872759E+005,   1.236740340432688E+005,   6.844216628266859E+003,   1.537485020129087E+003,   3.900800260290876E-001,   3.995038823853920E-001,   2.369082169044118E+006,   2.651178662780255E+003,  -4.016657512849639E-013,  -0.000000000000000E+000,   4.632497908948524E+000
  -1.111449084104266E+000,  -4.936588130976095E+008,   3.860031566289871E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   4.141042487685273E+004,   1.236716648592905E+005,   6.970036327816974E+003,   1.559892205239206E+003,   3.951542999502573E-001,   4.046851735554759E-001,   2.435610281793243E+006,   2.723759038736788E+003,  -4.222521012200734E-013,  -1.430471191142863E-038,   7.196532855547578E+000
  -1.110020486309788E+000,  -4.931692394033676E+008,   3.791937671384438E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   1.677626474495306E+004,   1.236692990136457E+005,   7.097197049669172E+003,   1.582534418366351E+003,   4.002971887342283E-001,   4.099365314519873E-001,   2.503106372304137E+006,   2.797396527164110E+003,  -4.370004100996763E-013,  -0.000000000000000E+000,   1.030298216187992E+001
  -1.108591888515309E+000,  -4.926785007003189E+008,   3.725269811886118E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   6.875056616154757E+003,   1.236669370237284E+005,   7.225694512353954E+003,   1.605401981517947E+003,   4.055033846684712E-001,   4.152525372127613E-001,   2.571581004025088E+006,   2.872102682911148E+003,  -4.495449409523050E-013,  -0.000000000000000E+000,   1.332806601951863E+001
  -1.107163290720831E+000,  -4.921866000608850E+008,   3.659993640543248E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   2.848877066183749E+003,   1.236645793869384E+005,   7.355524934025212E+003,   1.628485382267297E+003,   4.107675693231450E-001,   4.206277595459513E-001,   2.641044812986491E+006,   2.947889140633997E+003,  -4.613065977278499E-013,   1.430471191142863E-038,   1.556612872864504E+001
  -1.105734692926352E+000,  -4.916935405634723E+008,   3.596075742748319E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   1.193256231409674E+003,   1.236622265814915E+005,   7.486685035610355E+003,   1.651775291706640E+003,   4.160844314732171E-001,   4.260567749444099E-001,   2.711508507906027E+006,   3.024767614922427E+003,  -4.728485781011554E-013,  -1.430471191142863E-038,   1.687073521784581E+001
  -1.104306095131874E+000,  -4.911993252924409E+008,   3.533483608398848E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   5.050356199042819E+002,   1.236598790670414E+005,   7.619172043173346E+003,   1.675262580880147E+003,   4.214486860414255E-001,   4.315341876166776E-001,   2.782982870291234E+006,   3.102749900423737E+003,  -4.843974241081083E-013,  -1.430471191142863E-038,   1.753529895515218E+001
  -1.102877497337395E+000,  -4.907039573380718E+008,   3.472185604691136E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   2.159334048123425E+002,   1.236575372853056E+005,   7.752983689544963E+003,   1.698938335768805E+003,   4.268550958214908E-001,   4.370546486758107E-001,   2.855478754539304E+006,   3.181847871963802E+003,  -4.960459273686208E-013,  -0.000000000000000E+000,   1.786628892237084E+001
  -1.101448899542917E+000,  -4.902074397965368E+008,   3.412150949813324E-004,  -1.000000000000000E+000,   6.859347092825375E-026,   1.234261737184978E+005,   9.324399560519855E+001,   1.236552016607727E+005,   7.888118215273775E+003,   1.722793870823718E+003,   4.322984843063025E-001,   4.426128734104698E-001,   2.929007088034057E+006,   3.262073484665183E+003,  -5.078331258479988E-013,  -0.000000000000000E+000,   1.804401001817464E+001
