   2.996039716025009E+010,   2.996039745985406E+010,   2.996039686064611E+010,   2.996039716025009E+010,   0.000000000000000E+000,   3.179791695763254E-009,   1.317978928520735E-008,   6.820206336661774E-009
  -5.586174287128510E-002,  -5.586164287128510E-002,  -5.586184287128510E-002,  -5.586174287128510E-002,   0.000000000000000E+000,   4.013232756059751E-007,   2.595683084031965E-006,   3.398329671328782E-006
  -1.111329811783074E-001,  -1.111328811783074E-001,  -1.111330811783074E-001,  -1.111329811783074E-001,   0.000000000000000E+000,   5.449924471834155E-008,   2.552177285422607E-006,   2.661175744125128E-006
  -1.658213148064891E-001,  -1.658212148064891E-001,  -1.658214148064891E-001,  -1.658213148064891E-001,   0.000000000000000E+000,   5.613576671489002E-007,   1.884798029989737E-006,   3.007513394744031E-006
  -2.199342857363526E-001,  -2.199341857363526E-001,  -2.199343857363526E-001,  -2.199342857363526E-001,   0.000000000000000E+000,   4.009306696999009E-007,   1.955208831276133E-006,   2.757070143628387E-006
  -2.734793378048067E-001,  -2.734792378048067E-001,  -2.734794378048067E-001,  -2.734796961827752E-001,  -3.583779685234489E-007,   8.234944376671921E-006,   1.053278214797639E-005,   5.937106576284625E-006
  -3.264658033717961E-001,  -3.264657033717961E-001,  -3.264659033717961E-001,  -3.264658033717961E-001,   0.000000000000000E+000,   1.023287062007800E-006,   1.233400605176961E-006,   3.279974756000085E-006
  -3.789014581899632E-001,  -3.789013581899632E-001,  -3.789015581899632E-001,  -3.789013514224482E-001,   1.067675149402092E-007,   1.778184103712880E-006,   4.476842144050091E-007,   4.004052446375578E-006
  -4.307968465848082E-001,  -4.307967465848082E-001,  -4.307969465848082E-001,  -4.307967127638410E-001,   1.338209672518964E-007,   1.465127142587329E-006,   7.365567964775561E-007,   3.666811047667712E-006
  -4.821644682495765E-001,  -4.821643682495765E-001,  -4.821645682495765E-001,  -4.821643651265287E-001,   1.031230478232281E-007,   1.858459137010653E-006,   3.234182260002106E-007,   4.040336519981273E-006
  -5.330204403440322E-001,  -5.330203403440322E-001,  -5.330205403440321E-001,  -5.330202422252686E-001,   1.981187636168613E-007,   4.289043798255755E-006,   2.124158584711523E-006,   6.453928988201905E-006
