   5.669244220434324E-001
  -1.142878235582793E+000,  -5.041285463128239E+008,   5.802374569261890E-004,   0.000000000000000E+000,   1.417461550942394E+005,   4.360836886655254E-062,   3.010567249284804E+010,   3.010564996076300E+010,   5.539515362042642E+003,   1.354023621251525E+003,   3.812774352523953E-001,   4.961638021573294E-001,   1.651375341762854E+005,   1.353117624444410E+003,   7.502193557705774E-016,  -0.000000000000000E+000,   1.555347472568654E-007
  -1.141449637788314E+000,  -5.036653676293950E+008,   5.691901239644043E-004,  -5.586107194739480E-002,   1.417461550942394E+005,   4.360836886655254E-062,   8.994760345335787E+009,   8.994942573046030E+009,   5.687843441326117E+003,   1.376761201529211E+003,   3.879614624632773E-001,   5.029884056261184E-001,   1.699161777675672E+005,   1.404548514534131E+003,  -3.280236885154087E-014,  -3.031379635643326E-026,   2.276109177630108E-005
  -1.140021039993836E+000,  -5.032009579206581E+008,   5.583916981024093E-004,  -1.111331845449953E-001,   1.417461550942394E+005,   4.360836886655254E-062,   4.298859149290849E+009,   4.298847261831491E+009,   5.837798299397285E+003,   1.399864094307692E+003,   3.948045920782651E-001,   5.099865761264174E-001,   1.749789843378634E+005,   1.456792879165469E+003,  -2.493481209048586E-015,  -2.981856846203593E-026,   3.620150726809945E-006
  -1.138592442199357E+000,  -5.027353201195759E+008,   5.478357388235854E-004,  -1.658222347902708E-001,   1.417461550942394E+005,   4.360836886655254E-062,   2.211494257274191E+009,   2.211457197314857E+009,   5.989392501660702E+003,   1.423318004198205E+003,   4.017979078192112E-001,   5.171497019098878E-001,   1.803356856187857E+005,   1.509859968740117E+003,   7.009066863675154E-016,  -2.923898565250393E-026,   1.978040282359071E-006
  -1.137163844404879E+000,  -5.022684571657673E+008,   5.375159933165851E-004,  -2.199363555752371E-001,   1.417461550942394E+005,   4.360836886655254E-062,   1.182331832573658E+009,   1.182289092297770E+009,   6.142641410766629E+003,   1.447108594787218E+003,   4.089321536147487E-001,   5.244687872690844E-001,   1.851765903745042E+005,   1.563685547041200E+003,   8.551398183621989E-016,  -2.865628062827018E-026,   4.513708224519448E-006
  -1.135735246610400E+000,  -5.018003720054787E+008,   5.274263904005165E-004,  -2.734839463918116E-001,   1.417461550942394E+005,   4.360836886655254E-062,   6.483876351490549E+008,   6.483405159140806E+008,   6.297561220704843E+003,   1.471221513989034E+003,   4.161977793244576E-001,   5.319344942746103E-001,   1.889119094307883E+005,   1.618232199633137E+003,   9.782107446590904E-016,  -2.805586745550579E-026,   9.414325709254154E-006
  -1.134306648815922E+000,  -5.013310675915524E+008,   5.175610346660553E-004,  -3.264740372393066E-001,   1.417461550942394E+005,   4.360836886655254E-062,   3.623677008669797E+008,   3.623166887059563E+008,   6.454169407058695E+003,   1.495642444724671E+003,   4.235849996868616E-001,   5.395372024360670E-001,   1.928906823272576E+005,   1.673632665338862E+003,   9.845881120907027E-016,  -2.740388733256597E-026,   1.695192493456829E-005
  -1.132878051021443E+000,  -5.008605468833985E+008,   5.079142008241441E-004,  -3.789171422665095E-001,   1.417461550942394E+005,   4.360836886655254E-062,   2.056120175588804E+008,   2.055568784209964E+008,   6.612485792801100E+003,   1.520357161683022E+003,   4.310838457660790E-001,   5.472670663884613E-001,   1.971226344270340E+005,   1.729896349882921E+003,   9.880832824728990E-016,  -2.666074447225790E-026,   2.997262007563802E-005
  -1.131449453226965E+000,  -5.003888128469640E+008,   4.984803282542425E-004,  -4.308262770726545E-001,   1.417461550942394E+005,   4.360836886655254E-062,   1.181638806783812E+008,   1.181043623162283E+008,   6.772389733838192E+003,   1.545351590834687E+003,   4.386842247006749E-001,   5.551140798170026E-001,   2.016174856172568E+005,   1.787032671940262E+003,   9.900312762982053E-016,  -2.575509139365809E-026,   5.222926602998463E-005
  -1.130020855432486E+000,  -4.999158684547030E+008,   4.892540157444721E-004,  -4.822188000887523E-001,   1.417461550942394E+005,   4.360836886655254E-062,   6.866524785408553E+007,   6.860108417091392E+007,   6.934102487600089E+003,   1.570611883057141E+003,   4.439987518799556E-001,   5.630681426418772E-001,   2.063848938287538E+005,   1.845051015933306E+003,   9.911349728182682E-016,  -2.457106867178611E-026,   8.989916476630646E-005
