   2.922435624523446E-001
  -1.142878235582793E+000,  -5.041285463128239E+008,   5.802374569261890E-004,   0.000000000000000E+000,   1.805568284732593E+004,   5.646353289950127E-141,   3.010567518481492E+010,   3.010564996076300E+010,   5.510243019753553E+003,   1.413788198683865E+003,   3.985973911337097E-001,   5.443364668777664E-001,   4.869806986334371E+004,   1.332972800039098E+003,   2.791161311876763E-017,  -0.000000000000000E+000,   5.786631305932019E-009
  -1.141449637788314E+000,  -5.036653676293950E+008,   5.691901239644043E-004,  -5.586154972230978E-002,   1.805568284732593E+004,   5.646353289950127E-141,   8.994912283525457E+009,   8.994878173710316E+009,   5.658571593917129E+003,   1.436525784641337E+003,   4.052814196328676E-001,   5.511610727626125E-001,   4.879672673819007E+004,   1.382585842649721E+003,   1.455223453364662E-015,  -3.038614134078743E-026,   1.009767443109098E-006
  -1.140021039993836E+000,  -5.032009579206581E+008,   5.583916981024093E-004,  -1.111323814715096E-001,   1.805568284732593E+004,   5.646353289950127E-141,   4.298920564619666E+009,   4.298892257759872E+009,   5.808525109133410E+003,   1.459628661799425E+003,   4.121245457595836E-001,   5.581592367391041E-001,   4.891030403162960E+004,   1.433036598623986E+003,   5.269373456421944E-016,  -2.982894591008761E-026,   7.650446334805438E-007
  -1.138592442199357E+000,  -5.027353201195759E+008,   5.478357388235854E-004,  -1.658198936967229E-001,   1.805568284732593E+004,   5.646353289950127E-141,   2.211545731346515E+009,   2.211520521641949E+009,   5.959934736678739E+003,   1.483082551485971E+003,   4.191178572846895E-001,   5.653223537463722E-001,   4.904063468649640E+004,   1.484334059529664E+003,   2.963797947682458E-017,  -2.927859426485620E-026,   8.364448005548128E-008
  -1.137163844404879E+000,  -5.022684571657673E+008,   5.375159933165851E-004,  -2.199314986603321E-001,   1.805568284732593E+004,   5.646353289950127E-141,   1.182383110020187E+009,   1.182356746110814E+009,   6.112796124304317E+003,   1.506873107228456E+003,   4.262520954604758E-001,   5.726414237233820E-001,   4.912507697168663E+004,   1.536080162202741E+003,   2.210484413585896E-016,  -2.874481755447631E-026,   1.166835592712583E-006
  -1.135735246610400E+000,  -5.018003720054787E+008,   5.274263904005165E-004,  -2.734743790150385E-001,   1.805568284732593E+004,   5.646353289950127E-141,   6.484374281398060E+008,   6.484117937995431E+008,   6.267388621045081E+003,   1.530985958501136E+003,   4.335177060832186E-001,   5.801070998596878E-001,   4.917648102655235E+004,   1.588426235126569E+003,   1.161712898806406E-016,  -2.821031815763953E-026,   1.118158242203838E-006
  -1.134306648815922E+000,  -5.013310675915524E+008,   5.175610346660553E-004,  -3.264559101829507E-001,   1.805568284732593E+004,   5.646353289950127E-141,   3.624157815257938E+008,   3.623908169373014E+008,   6.423725474989054E+003,   1.555406760925154E+003,   4.409048972965115E-001,   5.877097494574897E-001,   4.923637136154116E+004,   1.641654057110094E+003,   1.970588841780227E-017,  -2.767144600260530E-026,   3.393496454548961E-007
  -1.132878051021443E+000,  -5.008605468833985E+008,   5.079142008241441E-004,  -3.788837519676860E-001,   1.805568284732593E+004,   5.646353289950127E-141,   2.056584084356449E+008,   2.056333056505426E+008,   6.581820761408452E+003,   1.580121240406590E+003,   4.484036888143709E-001,   5.954395035347103E-001,   4.930590730006217E+004,   1.695772860706011E+003,   5.132878436930961E-017,  -2.713548566999692E-026,   1.557575433195079E-006
  -1.131449453226965E+000,  -5.003888128469640E+008,   4.984803282542425E-004,  -4.307656678086948E-001,   1.805568284732593E+004,   5.646353289950127E-141,   1.182081396850751E+008,   1.181832355064681E+008,   6.741689222221356E+003,   1.605115230876643E+003,   4.560039660212816E-001,   6.032863116525208E-001,   4.934739009849660E+004,   1.750271000447802E+003,   3.375263618343895E-017,  -2.657081225009358E-026,   1.781776848287635E-006
  -1.130020855432486E+000,  -4.999158684547030E+008,   4.892540157444721E-004,  -4.821103214750482E-001,   1.805568284732593E+004,   5.646353289950127E-141,   6.870719714806795E+007,   6.868239946823111E+007,   6.903347175401540E+003,   1.630374724587969E+003,   4.636955342113252E-001,   6.112399972844631E-001,   4.937221018928861E+004,   1.805392238569784E+003,   3.383289670997609E-017,  -2.597109941380200E-026,   3.072268556501302E-006
