   3.000054359E+00,    1.166568745E-05,    1.127194380E-03
   3.000065804E+00,   -8.680148312E-06,    1.150689786E-03
   3.000061750E+00,   -3.182780347E-05,    1.174167031E-03
   3.000043869E+00,   -4.710857320E-05,    1.197628095E-03
   3.000020266E+00,   -4.747941057E-05,    1.221082406E-03
   3.000002146E+00,   -3.276946882E-05,    1.244542887E-03
   2.999997377E+00,   -9.759560271E-06,    1.268020365E-03
   3.000008583E+00,    1.094320305E-05,    1.291517983E-03
   3.000030041E+00,    1.979533408E-05,    1.315029222E-03
   3.000052452E+00,    1.271632755E-05,    1.338541391E-03
   3.000064850E+00,   -7.030987945E-06,    1.362040523E-03
   3.000061989E+00,   -3.034501242E-05,    1.385518466E-03
   3.000044823E+00,   -4.648035247E-05,    1.408976736E-03
   3.000021219E+00,   -4.800008537E-05,    1.432426157E-03
   3.000002146E+00,   -3.420379653E-05,    1.455881866E-03
   2.999996185E+00,   -1.145113038E-05,    1.479356550E-03
   3.000006199E+00,    9.769383723E-06,    1.502854982E-03
   3.000027657E+00,    1.967554999E-05,    1.526370179E-03
   3.000050068E+00,    1.370098198E-05,    1.549887587E-03
   3.000063658E+00,   -5.400546797E-06,    1.573391026E-03
   3.000061989E+00,   -2.882504668E-05,    1.596870250E-03
   3.000045776E+00,   -4.577618893E-05,    1.620326191E-03
   3.000022173E+00,   -4.844106297E-05,    1.643770724E-03
   3.000002623E+00,   -3.559140896E-05,    1.667221193E-03
   2.999995708E+00,   -1.315049667E-05,    1.690692850E-03
   3.000004768E+00,    8.536847417E-06,    1.714191516E-03
   3.000025511E+00,    1.947321107E-05,    1.737710438E-03
   3.000048399E+00,    1.461730699E-05,    1.761233201E-03
   3.000062704E+00,   -3.792701818E-06,    1.784741064E-03
   3.000061989E+00,   -2.727152787E-05,    1.808221918E-03
   3.000046730E+00,   -4.499780698E-05,    1.831675996E-03
   3.000023603E+00,   -4.880136476E-05,    1.855115639E-03
   3.000003099E+00,   -3.692908649E-05,    1.878560870E-03
   2.999994993E+00,   -1.485370558E-05,    1.902029151E-03
   3.000002861E+00,    7.248471320E-06,    1.925527700E-03
   3.000022888E+00,    1.918877388E-05,    1.949049765E-03
   3.000046015E+00,    1.546311432E-05,    1.972577767E-03
   3.000061512E+00,   -2.211305400E-06,    1.996090403E-03
   3.000061989E+00,   -2.568820673E-05,    2.019573469E-03
   3.000047684E+00,   -4.414709474E-05,    2.043026034E-03
   3.000024796E+00,   -4.908013580E-05,    2.066461369E-03
   3.000003815E+00,   -3.821362043E-05,    2.089901129E-03
   2.999994755E+00,   -1.655663254E-05,    2.113365335E-03
   3.000001669E+00,    5.907384093E-06,    2.136863302E-03
   3.000020981E+00,    1.882294237E-05,    2.160388511E-03
   3.000044107E+00,    1.623637763E-05,    2.183921868E-03
   3.000060558E+00,   -6.601499649E-07,    2.207439626E-03
   3.000061989E+00,   -2.407888132E-05,    2.230925485E-03
   3.000048399E+00,   -4.322611858E-05,    2.254376886E-03
   3.000025511E+00,   -4.927677583E-05,    2.277808031E-03
   3.000004053E+00,   -3.944199489E-05,    2.301241970E-03
   2.999994040E+00,   -1.825527397E-05,    2.324701753E-03
   2.999999762E+00,    4.516733952E-06,    2.348198555E-03
   3.000018597E+00,    1.837653690E-05,    2.371726325E-03
   3.000041962E+00,    1.693517879E-05,    2.395264572E-03
   3.000058889E+00,    8.569548982E-07,    2.418787917E-03
   3.000061750E+00,   -2.244750613E-05,    2.442276804E-03
   3.000048876E+00,   -4.223716314E-05,    2.465727739E-03
   3.000026226E+00,   -4.939084101E-05,    2.489154693E-03
   3.000004292E+00,   -4.061127038E-05,    2.512583043E-03
   2.999993086E+00,   -1.994552804E-05,    2.536038170E-03
   2.999997854E+00,    3.079889666E-06,    2.559533343E-03
   3.000015974E+00,    1.785064524E-05,    2.583063208E-03
   3.000039577E+00,    1.755782614E-05,    2.606606577E-03
   3.000057459E+00,    2.336323632E-06,    2.630135510E-03
   3.000061512E+00,   -2.079807564E-05,    2.653628122E-03
   3.000049829E+00,   -4.118269135E-05,    2.677079057E-03
   3.000027895E+00,   -4.942214218E-05,    2.700502053E-03
   3.000005722E+00,   -4.171870387E-05,    2.723924816E-03
   2.999993324E+00,   -2.162339297E-05,    2.747374820E-03
   2.999996901E+00,    1.600267296E-06,    2.770867664E-03
   3.000014544E+00,    1.724654612E-05,    2.794399392E-03
   3.000037909E+00,    1.810292451E-05,    2.817947650E-03
   3.000056505E+00,    3.774579682E-06,    2.841482637E-03
   3.000061512E+00,   -1.913435699E-05,    2.864978975E-03
   3.000050783E+00,   -4.006511153E-05,    2.888430376E-03
   3.000029087E+00,   -4.937059930E-05,    2.911849879E-03
   3.000006676E+00,   -4.276173422E-05,    2.935266821E-03
   2.999993324E+00,   -2.328497612E-05,    2.958711470E-03
   2.999995708E+00,    8.129998719E-08,    2.982201753E-03
   3.000012159E+00,    1.656561108E-05,    3.005735110E-03
   3.000035524E+00,    1.856910785E-05,    3.029288258E-03
   3.000054598E+00,    5.168196367E-06,    3.052828833E-03
   3.000060797E+00,   -1.746043381E-05,    3.076330060E-03
   3.000051022E+00,   -3.888717401E-05,    3.099782160E-03
   3.000030041E+00,   -4.923633242E-05,    3.123198869E-03
   3.000007153E+00,   -4.373778211E-05,    3.146609990E-03
   2.999993086E+00,   -2.492617568E-05,    3.170048585E-03
   2.999994278E+00,   -1.473256248E-06,    3.193535609E-03
   3.000010014E+00,    1.580952812E-05,    3.217069432E-03
   3.000033140E+00,    1.895522291E-05,    3.240627237E-03
   3.000052929E+00,    6.513739208E-06,    3.264174098E-03
   3.000060320E+00,   -1.578042975E-05,    3.287679981E-03
   3.000051498E+00,   -3.765181464E-05,    3.311133711E-03
   3.000030756E+00,   -4.901978173E-05,    3.334547626E-03
   3.000007629E+00,   -4.464462108E-05,    3.357953159E-03
   2.999992371E+00,   -2.654314994E-05,    3.381385701E-03
   2.999992371E+00,   -3.059753226E-06,    3.404868999E-03
   3.000007629E+00,    1.498004985E-05,    3.428403521E-03
   3.000030518E+00,    1.926030018E-05,    3.451965749E-03
   3.000050783E+00,    7.807919246E-06,    3.475518897E-03
   3.000059366E+00,   -1.409846573E-05,    3.499030136E-03
   3.000051737E+00,   -3.636208567E-05,    3.522485727E-03
   3.000031710E+00,   -4.872152203E-05,    3.545897081E-03
   3.000008583E+00,   -4.548007564E-05,    3.569296794E-03
   2.999992371E+00,   -2.813198626E-05,    3.592723282E-03
   2.999991179E+00,   -4.674324373E-06,    3.616202623E-03
   3.000005245E+00,    1.407923719E-05,    3.639737144E-03
   3.000028133E+00,    1.948368481E-05,    3.663303098E-03
   3.000049114E+00,    9.047735148E-06,    3.686862532E-03
   3.000058651E+00,   -1.241846985E-05,    3.710379591E-03
   3.000051975E+00,   -3.502101390E-05,    3.733837511E-03
   3.000032663E+00,   -4.834227366E-05,    3.757247003E-03
   3.000009060E+00,   -4.624223948E-05,    3.780641360E-03
   2.999992371E+00,   -2.968899753E-05,    3.804061096E-03
   2.999990225E+00,   -6.313221547E-06,    3.827535780E-03
   3.000003338E+00,    1.310916468E-05,    3.851069836E-03
   3.000025988E+00,    1.962480565E-05,    3.874639515E-03
   3.000047445E+00,    1.023019740E-05,    3.898205236E-03
   3.000057697E+00,   -1.074448755E-05,    3.921728581E-03
   3.000052452E+00,   -3.363184805E-05,    3.945189528E-03
   3.000033617E+00,   -4.788297883E-05,    3.968597390E-03
   3.000010014E+00,   -4.692928633E-05,    3.991986625E-03
   2.999992371E+00,   -3.121044574E-05,    4.015399609E-03
   2.999989033E+00,   -7.972489584E-06,    4.038868938E-03
   3.000001192E+00,    1.207218611E-05,    4.062401596E-03
   3.000023603E+00,    1.968332617E-05,    4.085974768E-03
   3.000045538E+00,    1.135242928E-05,    4.109547008E-03
   3.000056982E+00,   -9.080601558E-06,    4.133076407E-03
   3.000052691E+00,   -3.219800055E-05,    4.156541079E-03
   3.000034571E+00,   -4.734482718E-05,    4.179948010E-03
   3.000010967E+00,   -4.753965550E-05,    4.203332122E-03
   2.999992847E+00,   -3.269276567E-05,    4.226738121E-03
   2.999988079E+00,   -9.648214473E-06,    4.250202328E-03
   2.999999285E+00,    1.097074619E-05,    4.273733124E-03
   3.000020981E+00,    1.965910269E-05,    4.297309089E-03
   3.000043392E+00,    1.241177779E-05,    4.320887383E-03
   3.000055790E+00,   -7.430766800E-06,    4.344423767E-03
   3.000052691E+00,   -3.072289110E-05,    4.367892165E-03
   3.000035524E+00,   -4.672911382E-05,    4.391298629E-03
   3.000011921E+00,   -4.807191362E-05,    4.414678086E-03
   2.999992847E+00,   -3.413241575E-05,    4.438077100E-03
   2.999987125E+00,   -1.133637761E-05,    4.461535253E-03
   2.999997139E+00,    9.807498827E-06,    4.485063720E-03
   3.000018597E+00,    1.955219341E-05,    4.508642945E-03
   3.000041008E+00,    1.340567997E-05,    4.532227293E-03
   3.000054598E+00,   -5.798966868E-06,    4.555770662E-03
   3.000052691E+00,   -2.921009218E-05,    4.579243716E-03
   3.000036001E+00,   -4.603735579E-05,    4.602650180E-03
   3.000012636E+00,   -4.852480561E-05,    4.626024514E-03
   2.999992847E+00,   -3.552594353E-05,    4.649417009E-03
   2.999985933E+00,   -1.303292083E-05,    4.672868177E-03
   2.999994993E+00,    8.585240721E-06,    4.696394317E-03
   3.000015736E+00,    1.936284934E-05,    4.719975404E-03
   3.000038624E+00,    1.433171110E-05,    4.743566271E-03
   3.000052929E+00,   -4.189203992E-06,    4.767116625E-03
   3.000051975E+00,   -2.766334728E-05,    4.790594801E-03
   3.000036478E+00,   -4.527131387E-05,    4.814001732E-03
   3.000013113E+00,   -4.889731281E-05,    4.837372340E-03
   2.999992847E+00,   -3.687004573E-05,    4.860756919E-03
   2.999984980E+00,   -1.473378052E-05,    4.884202033E-03
   2.999992847E+00,    7.306921816E-06,    4.907724448E-03
   3.000012875E+00,    1.909154889E-05,    4.931306932E-03
   3.000035763E+00,    1.518767385E-05,    4.954903852E-03
   3.000051022E+00,   -2.605320788E-06,    4.978461657E-03
   3.000051498E+00,   -2.608635987E-05,    5.001944955E-03
   3.000036716E+00,   -4.443283615E-05,    5.025353283E-03
   3.000013590E+00,   -4.918857303E-05,    5.048719700E-03
   2.999992847E+00,   -3.816153549E-05,    5.072097294E-03
   2.999983788E+00,   -1.643490396E-05,    5.095534958E-03
   2.999990702E+00,    5.975588465E-06,    5.119054113E-03
   3.000010014E+00,    1.873892325E-05,    5.142637528E-03
   3.000033140E+00,    1.597149094E-05,    5.166240036E-03
   3.000049114E+00,   -1.051158051E-06,    5.189805757E-03
   3.000050783E+00,   -2.448297528E-05,    5.213295575E-03
   3.000036955E+00,   -4.352402175E-05,    5.236705299E-03
   3.000014067E+00,   -4.939797873E-05,    5.260067992E-03
   2.999992847E+00,   -3.939737871E-05,    5.283438135E-03
   2.999982834E+00,   -1.813224117E-05,    5.306868348E-03
   2.999988317E+00,    4.594433449E-06,    5.330382846E-03
   3.000007153E+00,    1.830584370E-05,    5.353967659E-03
   3.000030518E+00,    1.668131335E-05,    5.377575755E-03
   3.000047445E+00,    4.695783957E-07,    5.401148461E-03
   3.000049829E+00,   -2.285703886E-05,    5.424644798E-03
   3.000036955E+00,   -4.254706801E-05,    5.448056851E-03
   3.000014544E+00,   -4.952506060E-05,    5.471415818E-03
   2.999992371E+00,   -4.057465776E-05,    5.494779442E-03
   2.999981403E+00,   -1.982176764E-05,    5.518202204E-03
   2.999986172E+00,    3.166740044E-06,    5.541711580E-03
   3.000004292E+00,    1.779332342E-05,    5.565296393E-03
   3.000027657E+00,    1.731539851E-05,    5.588909145E-03
   3.000045061E+00,    1.953180572E-06,    5.612490233E-03
   3.000048876E+00,   -2.121254511E-05,    5.635993555E-03
   3.000036955E+00,   -4.150442328E-05,    5.659407936E-03
   3.000014782E+00,   -4.956960402E-05,    5.682764575E-03
   2.999992371E+00,   -4.169059685E-05,    5.706121214E-03
   2.999980211E+00,   -2.149943248E-05,    5.729535595E-03
   2.999983788E+00,    1.695962169E-06,    5.753039382E-03
   3.000001192E+00,    1.720263390E-05,    5.776623730E-03
   3.000024557E+00,    1.787225301E-05,    5.800241604E-03
   3.000042915E+00,    3.396071634E-06,    5.823830608E-03
   3.000047684E+00,   -1.955348125E-05,    5.847340915E-03
   3.000036716E+00,   -4.039865598E-05,    5.870759021E-03
   3.000015020E+00,   -4.953155803E-05,    5.894113798E-03
   2.999992371E+00,   -4.274256207E-05,    5.917462986E-03
   2.999979258E+00,   -2.316122664E-05,    5.940868985E-03
   2.999981880E+00,    1.856361251E-07,    5.964366719E-03
   2.999998331E+00,    1.653522668E-05,    5.987950135E-03
   3.000021696E+00,    1.835061084E-05,    6.011573132E-03
   3.000040770E+00,    4.794884262E-06,    6.035170052E-03
   3.000046730E+00,   -1.788375630E-05,    6.058687810E-03
   3.000036716E+00,   -3.923239274E-05,    6.082109641E-03
   3.000015259E+00,   -4.941108273E-05,    6.105462555E-03
   2.999992371E+00,   -4.372815238E-05,    6.128805224E-03
   2.999978304E+00,   -2.480330295E-05,    6.152202375E-03
   2.999979734E+00,   -1.360709575E-06,    6.175694056E-03
   2.999995708E+00,    1.579266245E-05,    6.199276075E-03
   3.000018835E+00,    1.874931149E-05,    6.222902797E-03
   3.000038624E+00,    6.146256510E-06,    6.246507633E-03
   3.000045538E+00,   -1.620739749E-05,    6.270034239E-03
   3.000036716E+00,   -3.800849299E-05,    6.293461192E-03
   3.000015974E+00,   -4.920853098E-05,    6.316812709E-03
   2.999992847E+00,   -4.464506856E-05,    6.340149324E-03
   2.999977827E+00,   -2.642177424E-05,    6.363538094E-03
   2.999977827E+00,   -2.939407295E-06,    6.387022324E-03
   2.999992847E+00,    1.497670564E-05,    6.410602015E-03
   3.000015736E+00,    1.906740727E-05,    6.434232928E-03
   3.000036001E+00,    7.446946256E-06,    6.457845680E-03
   3.000044107E+00,   -1.452844481E-05,    6.481380668E-03
   3.000036478E+00,   -3.672991807E-05,    6.504812278E-03
   3.000016212E+00,   -4.892442303E-05,    6.528163329E-03
   2.999992847E+00,   -4.549113510E-05,    6.551492959E-03
   2.999976873E+00,   -2.801274604E-05,    6.574872881E-03
   2.999975920E+00,   -4.546624496E-06,    6.598349661E-03
   2.999989986E+00,    1.408936532E-05,    6.621926557E-03
   3.000012875E+00,    1.930416875E-05,    6.645560265E-03
   3.000033617E+00,    8.693859854E-06,    6.669180933E-03
   3.000042677E+00,   -1.285092731E-05,    6.692724768E-03
   3.000036001E+00,   -3.539978206E-05,    6.716161966E-03
   3.000016212E+00,   -4.855953011E-05,    6.739512552E-03
   2.999992847E+00,   -4.626442023E-05,    6.762837060E-03
   2.999976158E+00,   -2.957249853E-05,    6.786207203E-03
   2.999974012E+00,   -6.178580861E-06,    6.809676532E-03
   2.999987125E+00,    1.313273333E-05,    6.833250169E-03
   3.000009775E+00,    1.945903387E-05,    6.856886670E-03
   3.000030994E+00,    9.884007341E-06,    6.880515721E-03
   3.000041485E+00,   -1.117888496E-05,    6.904068403E-03
   3.000035763E+00,   -3.402130824E-05,    6.927511655E-03
   3.000016928E+00,   -4.811475446E-05,    6.950862706E-03
   2.999993324E+00,   -4.696311953E-05,    6.974181160E-03
   2.999975920E+00,   -3.109733734E-05,    6.997541990E-03
   2.999972343E+00,   -7.831382391E-06,    7.021002471E-03
   2.999984741E+00,    1.210912342E-05,    7.044572383E-03
   3.000006914E+00,    1.953167339E-05,    7.068211678E-03
   3.000028610E+00,    1.101459384E-05,    7.091848645E-03
   3.000039816E+00,   -9.516280443E-06,    7.115410641E-03
   3.000035524E+00,   -3.259779987E-05,    7.138860878E-03
   3.000017166E+00,   -4.759123840E-05,    7.162212860E-03
   2.999993801E+00,   -4.758566138E-05,    7.185526192E-03
   2.999975443E+00,   -3.258371362E-05,    7.208878174E-03
   2.999971151E+00,   -9.501140994E-06,    7.232329343E-03
   2.999982357E+00,    1.102095302E-05,    7.255894598E-03
   3.000004053E+00,    1.952192724E-05,    7.279535290E-03
   3.000025988E+00,    1.208296180E-05,    7.303179707E-03
   3.000038147E+00,   -7.867044587E-06,    7.326751482E-03
   3.000034809E+00,   -3.113263665E-05,    7.350208703E-03
   3.000017166E+00,   -4.699022975E-05,    7.373562548E-03
   2.999993801E+00,   -4.813056512E-05,    7.396871224E-03
   2.999974966E+00,   -3.402807488E-05,    7.420213893E-03
   2.999969244E+00,   -1.118386899E-05,    7.443656214E-03
   2.999979734E+00,    9.870826943E-06,    7.467216346E-03
   3.000000954E+00,    1.942979725E-05,    7.490858436E-03
   3.000023603E+00,    1.308648370E-05,    7.514510304E-03
   3.000036716E+00,   -6.235231467E-06,    7.538091857E-03
   3.000034571E+00,   -2.962945837E-05,    7.561556995E-03
   3.000017881E+00,   -4.631330012E-05,    7.584913168E-03
   2.999994278E+00,   -4.859667388E-05,    7.608217653E-03
   2.999974489E+00,   -3.542710692E-05,    7.631551940E-03
   2.999968052E+00,   -1.287563919E-05,    7.654984016E-03
   2.999977112E+00,    8.661437278E-06,    7.678538095E-03
   2.999997854E+00,    1.925549259E-05,    7.702181581E-03
   3.000020266E+00,    1.402278940E-05,    7.725839969E-03
   3.000034571E+00,   -4.624720987E-06,    7.749431301E-03
   3.000033140E+00,   -2.809186117E-05,    7.772905286E-03
   3.000017166E+00,   -4.556209751E-05,    7.796264254E-03
   2.999993801E+00,   -4.898285260E-05,    7.819564082E-03
   2.999973297E+00,   -3.677737186E-05,    7.842889056E-03
   2.999965429E+00,   -1.457226881E-05,    7.866311818E-03
   2.999973774E+00,    7.395808097E-06,    7.889859378E-03
   2.999994040E+00,    1.899947893E-05,    7.913502865E-03
   3.000016928E+00,    1.488955604E-05,    7.937167771E-03
   3.000031948E+00,   -3.039541070E-06,    7.960769348E-03
   3.000031948E+00,   -2.652372859E-05,    7.984252647E-03
   3.000016928E+00,   -4.473857916E-05,    8.007614873E-03
   2.999993801E+00,   -4.928829367E-05,    8.030911908E-03
   2.999973059E+00,   -3.807571557E-05,    8.054227568E-03
   2.999964237E+00,   -1.626974517E-05,    8.077639155E-03
   2.999971151E+00,    6.076960290E-06,    8.101180196E-03
   2.999990940E+00,    1.866243838E-05,    8.124822751E-03
   3.000014067E+00,    1.568486550E-05,    8.148494177E-03
   3.000029802E+00,   -1.483292294E-06,    8.172105998E-03
   3.000030994E+00,   -2.492865133E-05,    8.195597678E-03
   3.000016928E+00,   -4.384466229E-05,    8.218964562E-03
   2.999994040E+00,   -4.951232768E-05,    8.242258802E-03
   2.999972820E+00,   -3.931917308E-05,    8.265566081E-03
   2.999962568E+00,   -1.796415381E-05,    8.288967423E-03
   2.999968529E+00,    4.707958851E-06,    8.312501013E-03
   2.999987841E+00,    1.824514220E-05,    8.336142637E-03
   3.000010967E+00,    1.640681694E-05,    8.359819651E-03
   3.000027657E+00,    4.029951128E-08,    8.383441716E-03
   3.000029802E+00,   -2.331049291E-05,    8.406943642E-03
   3.000016689E+00,   -4.288255877E-05,    8.430315182E-03
   2.999994040E+00,   -4.965449989E-05,    8.453606628E-03
   2.999972105E+00,   -4.050480857E-05,    8.476905525E-03
   2.999961138E+00,   -1.965141928E-05,    8.500295691E-03
   2.999965906E+00,    3.292124120E-06,    8.523820899E-03
   2.999984026E+00,    1.774862358E-05,    8.547460660E-03
   3.000007153E+00,    1.705365685E-05,    8.571142331E-03
   3.000024796E+00,    1.527494987E-06,    8.594774641E-03
   3.000028133E+00,   -2.167325147E-05,    8.618286811E-03
   3.000015974E+00,   -4.185469516E-05,    8.641663939E-03
   2.999993801E+00,   -4.971454109E-05,    8.664953522E-03
   2.999971390E+00,   -4.162981350E-05,    8.688243106E-03
   2.999959469E+00,   -2.132750706E-05,    8.711623028E-03
   2.999963284E+00,    1.832875228E-06,    8.735138923E-03
   2.999980927E+00,    1.717413579E-05,    8.758776821E-03
   3.000004053E+00,    1.762394095E-05,    8.782464080E-03
   3.000022173E+00,    2.974858489E-06,    8.806106634E-03
   3.000026941E+00,   -2.002074689E-05,    8.829629049E-03
   3.000015736E+00,   -4.076350888E-05,    8.853012696E-03
   2.999993801E+00,   -4.969239308E-05,    8.876300417E-03
   2.999971151E+00,   -4.269164856E-05,    8.899582550E-03
   2.999958277E+00,   -2.298856816E-05,    8.922950365E-03
   2.999960899E+00,    3.335804024E-07,    8.946457878E-03
   2.999977827E+00,    1.652298670E-05,    8.970092051E-03
   3.000000954E+00,    1.811628499E-05,    8.993783966E-03
   3.000019789E+00,    4.378919130E-06,    9.017436765E-03
   3.000025511E+00,   -1.835696094E-05,    9.040970355E-03
   3.000015020E+00,   -3.961166294E-05,    9.064360522E-03
   2.999993801E+00,   -4.958816135E-05,    9.087649174E-03
   2.999970913E+00,   -4.368780719E-05,    9.110923856E-03
   2.999957085E+00,   -2.463063174E-05,    9.134280495E-03
   2.999958277E+00,   -1.202143153E-06,    9.157776833E-03
   2.999974251E+00,    1.579678792E-05,    9.181408212E-03
   2.999997377E+00,    1.852955575E-05,    9.205103852E-03
   3.000016928E+00,    5.736328148E-06,    9.228765965E-03
   3.000023842E+00,   -1.668590812E-05,    9.252310731E-03
   3.000014782E+00,   -3.840198406E-05,    9.275709279E-03
   2.999993801E+00,   -4.940220970E-05,    9.298997000E-03
   2.999970436E+00,   -4.461603021E-05,    9.322264232E-03
   2.999955893E+00,   -2.624986337E-05,    9.345609695E-03
   2.999956131E+00,   -2.770668516E-06,    9.369095787E-03
   2.999971151E+00,    1.499727387E-05,    9.392721578E-03
   2.999994040E+00,    1.886279642E-05,    9.416420944E-03
   3.000014067E+00,    7.043878213E-06,    9.440093301E-03
   3.000021935E+00,   -1.501156385E-05,    9.463650174E-03
   3.000013828E+00,   -3.713738988E-05,    9.487056173E-03
   2.999993324E+00,   -4.913501471E-05,    9.510344826E-03
   2.999969959E+00,   -4.547412755E-05,    9.533604607E-03
   2.999954224E+00,   -2.784241406E-05,    9.556938894E-03
   2.999953270E+00,   -4.368244390E-06,    9.580413811E-03
   2.999967337E+00,    1.412637448E-05,    9.604034014E-03
   2.999989986E+00,    1.911521940E-05,    9.627736174E-03
   3.000010729E+00,    8.298420653E-06,    9.651417844E-03
   3.000019550E+00,   -1.333799810E-05,    9.674986824E-03
   3.000012636E+00,   -3.582098725E-05,    9.698401205E-03
   2.999992847E+00,   -4.878730033E-05,    9.721691720E-03
   2.999969244E+00,   -4.626010923E-05,    9.744945914E-03
   2.999952555E+00,   -2.940447666E-05,    9.768268093E-03
   2.999950409E+00,   -5.991009402E-06,    9.791731834E-03
   2.999963522E+00,    1.318623072E-05,    9.815346450E-03
   2.999986172E+00,    1.928626807E-05,    9.839050472E-03
   3.000007153E+00,    9.496971870E-06,    9.862742387E-03
   3.000017166E+00,   -1.166924267E-05,    9.886323474E-03
   3.000011206E+00,   -3.445600669E-05,    9.909747168E-03
   2.999992132E+00,   -4.836001972E-05,    9.933039546E-03
   2.999968290E+00,   -4.697221448E-05,    9.956288151E-03
   2.999951124E+00,   -3.093240957E-05,    9.979598224E-03
   2.999948025E+00,   -7.635131624E-06,    1.000305079E-02
   2.999960184E+00,    1.217908812E-05,    1.002665889E-02
   2.999982357E+00,    1.937556590E-05,    1.005036384E-02
   3.000004053E+00,    1.063669697E-05,    1.007406414E-02
   3.000015020E+00,   -1.000927659E-05,    1.009765733E-02
   3.000010252E+00,   -3.304573693E-05,    1.012109127E-02
   2.999991894E+00,   -4.785425699E-05,    1.014438644E-02
   2.999968052E+00,   -4.760883166E-05,    1.016762946E-02
   2.999949932E+00,   -3.242266757E-05,    1.019092835E-02
   2.999945402E+00,   -9.296748431E-06,    1.021436881E-02
   2.999956608E+00,    1.110735138E-05,    1.023796946E-02
   2.999978304E+00,    1.938295463E-05,    1.026167627E-02
   3.000000238E+00,    1.171495842E-05,    1.028538495E-02
   3.000012159E+00,   -8.362006156E-06,    1.030899025E-02
   3.000008583E+00,   -3.159354674E-05,    1.033243537E-02
   2.999990702E+00,   -4.727128544E-05,    1.035573520E-02
   2.999966860E+00,   -4.816851288E-05,    1.037897263E-02
   2.999948025E+00,   -3.387170364E-05,    1.040226035E-02
   2.999942541E+00,   -1.097185668E-05,    1.042568777E-02
   2.999953032E+00,    9.973638953E-06,    1.044928003E-02
   2.999974251E+00,    1.930845247E-05,    1.047298685E-02
   2.999996662E+00,    1.272915415E-05,    1.049670298E-02
   3.000009298E+00,   -6.731454505E-06,    1.052032132E-02
   3.000006914E+00,   -3.010303772E-05,    1.054377761E-02
   2.999989986E+00,   -4.661261482E-05,    1.056708116E-02
   2.999966383E+00,   -4.865004303E-05,    1.059031487E-02
   2.999947071E+00,   -3.527617446E-05,    1.061359141E-02
   2.999940395E+00,   -1.265653918E-05,    1.063700486E-02
   2.999949932E+00,    8.780642020E-06,    1.066058967E-02
   2.999970436E+00,    1.915230678E-05,    1.068429463E-02
