  -1.136577063193687E+000,  -1.027546273195433E+008,   0.000000000000000E+000,  -2.365571909244207E+006,   0.000000000000000E+000,   3.001590091911339E+004,   0.000000000000000E+000,   1.000530030637113E+004,   4.608943884487490E-018,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.027604492490189E+008,   0.000000000000000E+000,  -2.606228067485224E+006,   0.000000000000000E+000,   3.001930233106747E+004,   0.000000000000000E+000,   1.000643411035582E+004,   2.334310007950678E-018,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.027675155516320E+008,   0.000000000000000E+000,  -2.871366840806766E+006,   0.000000000000000E+000,   3.002343101616840E+004,   0.000000000000000E+000,   1.000781033872280E+004,   1.022222652313485E-018,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.027760920834934E+008,   0.000000000000000E+000,  -3.163478913201970E+006,   0.000000000000000E+000,   3.002844247637748E+004,   0.000000000000000E+000,   1.000948082545916E+004,   3.751937520307358E-019,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.027865014456405E+008,   0.000000000000000E+000,  -3.485308352819763E+006,   0.000000000000000E+000,   3.003452546231935E+004,   0.000000000000000E+000,   1.001150848743978E+004,   1.111460804576045E-019,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.027991350701263E+008,   0.000000000000000E+000,  -3.839878389434255E+006,   0.000000000000000E+000,   3.004190908234727E+004,   0.000000000000000E+000,   1.001396969411576E+004,   2.538405879916166E-020,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.028144678681938E+008,   0.000000000000000E+000,  -4.230519814327231E+006,   0.000000000000000E+000,   3.005087143163391E+004,   0.000000000000000E+000,   1.001695714387797E+004,   4.227672111573706E-021,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.028330759779413E+008,   0.000000000000000E+000,  -4.660902269369055E+006,   0.000000000000000E+000,   3.006175006629168E+004,   0.000000000000000E+000,   1.002058335543056E+004,   4.799490060038279E-022,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.028556582588998E+008,   0.000000000000000E+000,  -5.135068719224121E+006,   0.000000000000000E+000,   3.007495471701802E+004,   0.000000000000000E+000,   1.002498490567267E+004,   3.421792794033233E-023,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.028830623122064E+008,   0.000000000000000E+000,  -5.657473430508899E+006,   0.000000000000000E+000,   3.009098272110947E+004,   0.000000000000000E+000,   1.003032757370316E+004,   1.387007983422726E-024,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.029163159610503E+008,   0.000000000000000E+000,  -6.233023814674518E+006,   0.000000000000000E+000,   3.011043775407325E+004,   0.000000000000000E+000,   1.003681258469108E+004,   2.832932772552605E-026,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.029566653105452E+008,   0.000000000000000E+000,  -6.867126527681283E+006,   0.000000000000000E+000,   3.013405256633944E+004,   0.000000000000000E+000,   1.004468418877981E+004,   2.518139217940860E-028,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.030056207230072E+008,   0.000000000000000E+000,  -7.565738259520271E+006,   0.000000000000000E+000,   3.016271658142522E+004,   0.000000000000000E+000,   1.005423886047507E+004,   8.153705487895001E-031,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.030650122974917E+008,   0.000000000000000E+000,  -8.335421690693139E+006,   0.000000000000000E+000,   3.019750939500236E+004,   0.000000000000000E+000,   1.006583646500079E+004,   7.749784593335848E-034,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.031370567344410E+008,   0.000000000000000E+000,  -9.183407141299019E+006,   0.000000000000000E+000,   3.023974143657057E+004,   0.000000000000000E+000,   1.007991381219019E+004,   1.663646722904088E-037,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.032244377991416E+008,   0.000000000000000E+000,  -1.011766049185316E+007,   0.000000000000000E+000,   3.029100332520928E+004,   0.000000000000000E+000,   1.009700110840309E+004,   5.868269293751844E-042,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.033304029706823E+008,   0.000000000000000E+000,  -1.114695801387786E+007,   0.000000000000000E+000,   3.035322577833322E+004,   0.000000000000000E+000,   1.011774192611107E+004,   2.311726369054091E-047,   0.000000000000000E+000
  -1.136577063193687E+000,  -1.034588792714846E+008,   0.000000000000000E+000,  -1.228096881321595E+007,   0.000000000000000E+000,   3.042875232984307E+004,   0.000000000000000E+000,   1.014291744328102E+004,   6.364781737072059E-054,   0.000000000000000E+000
