  -6.819462379162121E-001,  -6.808229742158827E+005,   0.000000000000000E+000,  -2.366563613119422E+006,   0.000000000000000E+000,   1.317701411688694E+000,   0.000000000000000E+000,   4.392338038962312E-001,   4.363230213402857E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -1.295428556615924E+006,   0.000000000000000E+000,  -2.610601187086360E+006,   0.000000000000000E+000,   4.770627849973337E+000,   0.000000000000000E+000,   1.590209283324446E+000,   4.288547191096897E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -1.776560079349790E+006,   0.000000000000000E+000,  -2.879803661408192E+006,   0.000000000000000E+000,   8.972395402056238E+000,   0.000000000000000E+000,   2.990798467352079E+000,   4.199389626609762E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -2.225924279362956E+006,   0.000000000000000E+000,  -3.176766014389192E+006,   0.000000000000000E+000,   1.408540631534619E+001,   0.000000000000000E+000,   4.695135438448729E+000,   4.093392683467447E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -2.672708593809894E+006,   0.000000000000000E+000,  -3.504350815792556E+006,   0.000000000000000E+000,   2.030728324579714E+001,   0.000000000000000E+000,   6.769094415265713E+000,   3.968010154479433E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -3.131557981717898E+006,   0.000000000000000E+000,  -3.865715820592839E+006,   0.000000000000000E+000,   2.787850755847303E+001,   0.000000000000000E+000,   9.292835852824341E+000,   3.820604388348101E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -3.612136461811441E+006,   0.000000000000000E+000,  -4.264344408167375E+006,   0.000000000000000E+000,   3.709171415732159E+001,   0.000000000000000E+000,   1.236390471910720E+001,   3.648596576090957E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -4.122045285301384E+006,   0.000000000000000E+000,  -4.704079160345418E+006,   0.000000000000000E+000,   4.830300209802540E+001,   0.000000000000000E+000,   1.610100069934180E+001,   3.449696148447349E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -4.668004573411294E+006,   0.000000000000000E+000,  -5.189158901990713E+006,   0.000000000000000E+000,   6.194569814969959E+001,   0.000000000000000E+000,   2.064856604989986E+001,   3.222226802105848E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -5.256428836285098E+006,   0.000000000000000E+000,  -5.724259561170353E+006,   0.000000000000000E+000,   7.854710527997480E+001,   0.000000000000000E+000,   2.618236842665827E+001,   2.965559269206999E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -5.893751134541481E+006,   0.000000000000000E+000,  -6.314539242781669E+006,   0.000000000000000E+000,   9.874888340808376E+001,   0.000000000000000E+000,   3.291629446936125E+001,   2.680643151676435E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -6.586630793189336E+006,   0.000000000000000E+000,  -6.965687950124572E+006,   0.000000000000000E+000,   1.233318501611302E+002,   0.000000000000000E+000,   4.111061672037675E+001,   2.370597217562090E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -7.342103419923515E+006,   0.000000000000000E+000,  -7.683982433710612E+006,   0.000000000000000E+000,   1.532461602059735E+002,   0.000000000000000E+000,   5.108205340199115E+001,   2.041266326816709E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -8.167701628884220E+006,   0.000000000000000E+000,  -8.476346696024096E+006,   0.000000000000000E+000,   1.896480296161461E+002,   0.000000000000000E+000,   6.321600987204872E+001,   1.701586441290567E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -9.071561448611176E+006,   0.000000000000000E+000,  -9.350418735471113E+006,   0.000000000000000E+000,   2.339444247049470E+002,   0.000000000000000E+000,   7.798147490164901E+001,   1.363532885170519E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -1.006252296471168E+007,   0.000000000000000E+000,  -1.031462417289504E+007,   0.000000000000000E+000,   2.878474425899241E+002,   0.000000000000000E+000,   9.594914752997471E+001,   1.041397906834607E-021,   0.000000000000000E+000
  -6.819462379162121E-001,  -1.115023047517741E+007,   0.000000000000000E+000,  -1.137825747038165E+007,   0.000000000000000E+000,   3.534404853484480E+002,   0.000000000000000E+000,   1.178134951161493E+002,   7.502106374110673E-022,   0.000000000000000E+000
  -6.819462379162121E-001,  -1.234523569402646E+007,   0.000000000000000E+000,  -1.255157152526271E+007,   0.000000000000000E+000,   4.332587854574037E+002,   0.000000000000000E+000,   1.444195951524679E+002,   5.033383039231243E-022,   0.000000000000000E+000
  -6.819462379162121E-001,  -1.365910658580925E+007,   0.000000000000000E+000,  -1.384587650295994E+007,   0.000000000000000E+000,   5.303873949005971E+002,   0.000000000000000E+000,   1.767957983001990E+002,   3.097047639166560E-022,   0.000000000000000E+000
  -6.819462379162121E-001,  -1.510454389009057E+007,   0.000000000000000E+000,  -1.527364886136883E+007,   0.000000000000000E+000,   6.485804253145565E+002,   0.000000000000000E+000,   2.161934751048522E+002,   1.715121856012384E-022,   0.000000000000000E+000
  -6.819462379162121E-001,  -1.669550711786527E+007,   0.000000000000000E+000,  -1.684865161772332E+007,   0.000000000000000E+000,   7.924061479159442E+002,   0.000000000000000E+000,   2.641353826386481E+002,   8.355672179284541E-023,   0.000000000000000E+000
  -6.819462379162121E-001,  -1.844735167326591E+007,   0.000000000000000E+000,  -1.858606701725428E+007,   0.000000000000000E+000,   9.674235614585283E+002,   0.000000000000000E+000,   3.224745204861761E+002,   3.482859122648055E-023,   0.000000000000000E+000
  -6.819462379162121E-001,  -2.037697871998400E+007,   0.000000000000000E+000,  -2.050264288250180E+007,   0.000000000000000E+000,   1.180397252736478E+003,   0.000000000000000E+000,   3.934657509121593E+002,   1.200796500525093E-023,   0.000000000000000E+000
  -6.819462379162121E-001,  -2.250299944202865E+007,   0.000000000000000E+000,  -2.261685405401605E+007,   0.000000000000000E+000,   1.439558854193463E+003,   0.000000000000000E+000,   4.798529513978210E+002,   3.286299542872215E-024,   0.000000000000000E+000
