  -1.136577063193687E+000,   2.997924580000000E+000,   0.000000000000000E+000,   2.997924580000000E+000,   0.000000000000000E+000,   4.691360440802453E-008,   0.000000000000000E+000,   1.563786813600818E-008,   2.131397246224403E-012,   0.000000000000000E+000
  -1.136577063193687E+000,   4.354946910829355E+000,   0.000000000000000E+000,   4.354946910829355E+000,   0.000000000000000E+000,   9.899724886832418E-008,   0.000000000000000E+000,   3.299908295610806E-008,   2.131396136115328E-012,   0.000000000000000E+000
  -1.136577063193687E+000,   6.326230727306069E+000,   0.000000000000000E+000,   6.326230727306068E+000,   0.000000000000000E+000,   2.089043339807962E-007,   0.000000000000000E+000,   6.963477799359874E-008,   2.131393793561250E-012,   0.000000000000000E+000
  -1.136577063193687E+000,   9.189823902466316E+000,   0.000000000000000E+000,   9.189823902466316E+000,   0.000000000000000E+000,   4.408306418091147E-007,   0.000000000000000E+000,   1.469435472697049E-007,   2.131388850304051E-012,   0.000000000000000E+000
  -1.136577063193687E+000,   1.334963377067726E+001,   0.000000000000000E+000,   1.334963377067726E+001,   0.000000000000000E+000,   9.302423317636885E-007,   0.000000000000000E+000,   3.100807772545628E-007,   2.131378419063386E-012,   0.000000000000000E+000
  -1.136577063193687E+000,   1.939239790692605E+001,   0.000000000000000E+000,   1.939239790692605E+001,   0.000000000000000E+000,   1.963000557887380E-006,   0.000000000000000E+000,   6.543335192957935E-007,   2.131356407191098E-012,   0.000000000000000E+000
  -1.136577063193687E+000,   2.817044295301826E+001,   0.000000000000000E+000,   2.817044295301826E+001,   0.000000000000000E+000,   4.142330507536015E-006,   0.000000000000000E+000,   1.380776835845338E-006,   2.131309958408720E-012,   0.000000000000000E+000
  -1.136577063193687E+000,   4.092190455136181E+001,   0.000000000000000E+000,   4.092190455136181E+001,   0.000000000000000E+000,   8.741160039266790E-006,   0.000000000000000E+000,   2.913720013088930E-006,   2.131211945350684E-012,   0.000000000000000E+000
  -1.136577063193687E+000,   5.944536530375517E+001,   0.000000000000000E+000,   5.944536530375517E+001,   0.000000000000000E+000,   1.844562588452758E-005,   0.000000000000000E+000,   6.148541961509194E-006,   2.131005132650554E-012,   0.000000000000000E+000
  -1.136577063193687E+000,   8.635354328784048E+001,   0.000000000000000E+000,   8.635354328784048E+001,   0.000000000000000E+000,   3.892402298362371E-005,   0.000000000000000E+000,   1.297467432787457E-005,   2.130568781637659E-012,   0.000000000000000E+000
