  -1.136577063193687E+000,   2.997924580000000E+000,   1.381642688984977E+005,   2.997924580000000E+000,   1.381642688984977E+005,   2.554994749980821E-011,   5.426753472026878E-002,   3.617835648869584E-002,   1.576465581507911E-017,   1.576465581507911E-017
  -1.136577063193687E+000,   3.395273446562141E+000,   1.381642688984977E+005,   3.395273446562141E+000,   1.381642688984977E+005,   3.277163583062984E-011,   5.426753472026878E-002,   3.617835649110306E-002,   1.576465581394064E-017,   1.576465581394064E-017
  -1.136577063193687E+000,   3.845287454472907E+000,   1.381642688984977E+005,   3.845287454472907E+000,   1.381642688984977E+005,   4.203453314428468E-011,   5.426753472026878E-002,   3.617835649419070E-002,   1.576465581248037E-017,   1.576465581248037E-017
  -1.136577063193687E+000,   4.354946910829354E+000,   1.381642688984977E+005,   4.354946910829354E+000,   1.381642688984977E+005,   5.391558681384290E-011,   5.426753472026878E-002,   3.617835649815105E-002,   1.576465581060737E-017,   1.576465581060737E-017
  -1.136577063193687E+000,   4.932157301811352E+000,   1.381642688984977E+005,   4.932157301811352E+000,   1.381642688984977E+005,   6.915481828959654E-011,   5.426753472026878E-002,   3.617835650323079E-002,   1.576465580820495E-017,   1.576465580820495E-017
  -1.136577063193687E+000,   5.585871917133971E+000,   1.381642688984977E+005,   5.585871917133971E+000,   1.381642688984977E+005,   8.870141595934982E-011,   5.426753472026878E-002,   3.617835650974633E-002,   1.576465580512350E-017,   1.576465580512350E-017
  -1.136577063193687E+000,   6.326230727306067E+000,   1.381642688984977E+005,   6.326230727306067E+000,   1.381642688984977E+005,   1.137728561478591E-010,   5.426753472026878E-002,   3.617835651810347E-002,   1.576465580117107E-017,   1.576465580117107E-017
  -1.136577063193687E+000,   7.164717667863341E+000,   1.381642688984977E+005,   7.164717667863342E+000,   1.381642688984977E+005,   1.459307346567448E-010,   5.426753472026878E-002,   3.617835652882277E-002,   1.576465579610150E-017,   1.576465579610149E-017
  -1.136577063193687E+000,   8.114338770260535E+000,   1.381642688984977E+005,   8.114338770260535E+000,   1.381642688984977E+005,   1.871780320763091E-010,   5.426753472026878E-002,   3.617835654257186E-002,   1.576465578959900E-017,   1.576465578959900E-017
  -1.136577063193687E+000,   9.189823902466317E+000,   1.381642688984977E+005,   9.189823902466316E+000,   1.381642688984977E+005,   2.400838711212538E-010,   5.426753472026878E-002,   3.617835656020715E-002,   1.576465578125858E-017,   1.576465578125858E-017
  -1.136577063193687E+000,   1.040785524852195E+001,   1.381642688984977E+005,   1.040785524852195E+001,   1.381642688984977E+005,   3.079435366061969E-010,   5.426753472026878E-002,   3.617835658282703E-002,   1.576465577056073E-017,   1.576465577056073E-017
  -1.136577063193687E+000,   1.178732607108114E+001,   1.381642688984977E+005,   1.178732607108114E+001,   1.381642688984977E+005,   3.949837250401501E-010,   5.426753472026878E-002,   3.617835661184043E-002,   1.576465575683915E-017,   1.576465575683915E-017
  -1.136577063193687E+000,   1.334963377067726E+001,   1.381642688984977E+005,   1.334963377067726E+001,   1.381642688984977E+005,   5.066258079840902E-010,   5.426753472026878E-002,   3.617835664905446E-002,   1.576465573923916E-017,   1.576465573923915E-017
