   1.101059029968884E+000,  -2.056320205027454E-002,   2.730569514966295E-002,  -7.258296962910260E+005,   3.421955229056142E-002,   1.202070922466865E-015,   2.119605710191433E-015,   1.813760780949910E-015,   1.199159851296656E-016,   5.335501685310835E-024
   1.101059029968884E+000,  -2.106297761382221E+005,   2.730569514966295E-002,  -7.557735445316673E+005,   3.421955229056142E-002,   1.261212128708961E-001,   2.119605710191433E-015,   4.204040429030012E-002,   3.397344686549606E-017,   1.486996217955381E-017
   1.101059029968884E+000,  -3.040819440392966E+005,   2.730569514966295E-002,  -7.869527156752434E+005,   3.421955229056142E-002,   2.628632495775485E-001,   2.119605710191433E-015,   8.762108319251759E-002,   8.655187722561539E-018,   5.252434656078886E-018
   1.101059029968884E+000,  -3.802859364462194E+005,   2.730569514966295E-002,  -8.194181725326212E+005,   3.421955229056142E-002,   4.111205028742185E-001,   2.119605710191433E-015,   1.370401676247409E-001,   1.965184914410096E-018,   1.432353676104130E-018
   1.101059029968884E+000,  -4.485094271129819E+005,   2.730569514966295E-002,  -8.532229803674639E+005,   3.421955229056142E-002,   5.718626834388272E-001,   2.119605710191433E-015,   1.906208944796105E-001,   3.938301867343076E-019,   3.251323663358700E-019
   1.101059029968884E+000,  -5.123139676889645E+005,   2.730569514966295E-002,  -8.884223936321798E+005,   3.421955229056142E-002,   7.461411624887666E-001,   2.119605710191433E-015,   2.487137208295903E-001,   6.893300064737318E-020,   6.242895354406334E-020
   1.101059029968884E+000,  -5.735268590677109E+005,   2.730569514966295E-002,  -9.250739462821318E+005,   3.421955229056142E-002,   9.350958485162579E-001,   2.119605710191433E-015,   3.116986161720874E-001,   1.041855308711063E-020,   1.014441231006574E-020
   1.101059029968884E+000,  -6.332438879698617E+005,   2.730569514966295E-002,  -9.632375458157294E+005,   3.421955229056142E-002,   1.139962643122133E+000,   2.119605710191433E-015,   3.799875477073791E-001,   1.343019210249709E-021,   1.386634497751313E-021
   1.101059029968884E+000,  -6.921930716167459E+005,   2.730569514966295E-002,  -1.002975571194108E+006,   3.421955229056142E-002,   1.362081524714617E+000,   2.119605710191433E-015,   4.540271749048739E-001,   1.456908170046543E-022,   1.579105852588799E-022
   1.101059029968884E+000,  -7.508957237570608E+005,   2.730569514966295E-002,  -1.044352974800457E+006,   3.421955229056142E-002,   1.602905312946432E+000,   2.119605710191433E-015,   5.343017709821455E-001,   1.310834174738014E-023,   1.480206305894653E-023
