  -1.136577063193687E+000,  -1.277348786461877E+004,   7.985827567091004E-004,  -1.277348786461877E+004,   7.985827567091004E-004,   8.516798944677382E-001,   3.328873198492835E-015,   2.838932981559150E-001,   1.476685859001617E-011,   1.476685859001617E-011
  -1.136577063193687E+000,  -1.366601174669412E+004,   7.985827567091004E-004,  -1.366601174669412E+004,   7.985827567091004E-004,   9.748571356256359E-001,   3.328873198492835E-015,   3.249523785418809E-001,   4.308599777779259E-012,   4.308599777779259E-012
  -1.136577063193687E+000,  -1.462089908724829E+004,   7.985827567091004E-004,  -1.462089908724829E+004,   7.985827567091004E-004,   1.115849324439135E+000,   3.328873198492835E-015,   3.719497748130474E-001,   1.051997865847202E-012,   1.051997865847202E-012
  -1.136577063193687E+000,  -1.564250741780682E+004,   7.985827567091004E-004,  -1.564250741780682E+004,   7.985827567091004E-004,   1.277233011227016E+000,   3.328873198492835E-015,   4.257443370756742E-001,   2.094760675407546E-013,   2.094760675407547E-013
  -1.136577063193687E+000,  -1.673549874436570E+004,   7.985827567091004E-004,  -1.673549874436570E+004,   7.985827567091004E-004,   1.461957389083863E+000,   3.328873198492835E-015,   4.873191296946233E-001,   3.302833132636348E-014,   3.302833132636348E-014
  -1.136577063193687E+000,  -1.790486082198288E+004,   7.985827567091004E-004,  -1.790486082198288E+004,   7.985827567091004E-004,   1.673398188670069E+000,   3.328873198492835E-015,   5.577993962233584E-001,   3.986675686388756E-015,   3.986675686388756E-015
  -1.136577063193687E+000,  -1.915592991589257E+004,   7.985827567091004E-004,  -1.915592991589257E+004,   7.985827567091004E-004,   1.915419367727983E+000,   3.328873198492835E-015,   6.384731225759964E-001,   3.544265781599369E-016,   3.544265781599369E-016
  -1.136577063193687E+000,  -2.049441515301039E+004,   7.985827567091004E-004,  -2.049441515301039E+004,   7.985827567091004E-004,   2.192443722664279E+000,   3.328873198492835E-015,   7.308145742214286E-001,   2.220367157276290E-017,   2.220367157276290E-017
  -1.136577063193687E+000,  -2.192642457495496E+004,   7.985827567091004E-004,  -2.192642457495496E+004,   7.985827567091004E-004,   2.509533712584157E+000,   3.328873198492835E-015,   8.365112375280545E-001,   9.317951935686594E-019,   9.317951935686594E-019
  -1.136577063193687E+000,  -2.345849301147633E+004,   7.985827567091004E-004,  -2.345849301147633E+004,   7.985827567091004E-004,   2.872483972789650E+000,   3.328873198492835E-015,   9.574946575965523E-001,   2.471994577681061E-020,   2.471994577681061E-020
