   1.101059029968884E+000,  -3.847022842356739E-002,   5.048556652549958E-002,  -7.258296962910260E+005,   6.326861389790600E-002,   4.207248228634026E-015,   7.245745476484728E-015,   6.232913060534495E-015,   1.199159851296560E-016,   9.981809646493247E-024
   1.101059029968884E+000,  -2.106297761382246E+005,   5.048556652549958E-002,  -7.557735445316673E+005,   6.326861389790600E-002,   1.261212128708991E-001,   7.245745476484728E-015,   4.204040429030453E-002,   3.397344686549332E-017,   1.486996217955279E-017
   1.101059029968884E+000,  -3.040819440392984E+005,   5.048556652549958E-002,  -7.869527156752434E+005,   6.326861389790600E-002,   2.628632495775515E-001,   7.245745476484728E-015,   8.762108319252200E-002,   8.655187722560843E-018,   5.252434656078494E-018
   1.101059029968884E+000,  -3.802859364462208E+005,   5.048556652549958E-002,  -8.194181725326212E+005,   6.326861389790600E-002,   4.111205028742215E-001,   7.245745476484728E-015,   1.370401676247453E-001,   1.965184914409938E-018,   1.432353676104020E-018
   1.101059029968884E+000,  -4.485094271129831E+005,   5.048556652549958E-002,  -8.532229803674639E+005,   6.326861389790600E-002,   5.718626834388303E-001,   7.245745476484728E-015,   1.906208944796149E-001,   3.938301867342759E-019,   3.251323663358448E-019
   1.101059029968884E+000,  -5.123139676889655E+005,   5.048556652549958E-002,  -8.884223936321798E+005,   6.326861389790600E-002,   7.461411624887695E-001,   7.245745476484728E-015,   2.487137208295947E-001,   6.893300064736764E-020,   6.242895354405845E-020
   1.101059029968884E+000,  -5.735268590677119E+005,   5.048556652549958E-002,  -9.250739462821318E+005,   6.326861389790600E-002,   9.350958485162609E-001,   7.245745476484728E-015,   3.116986161720918E-001,   1.041855308710979E-020,   1.014441231006494E-020
   1.101059029968884E+000,  -6.332438879698626E+005,   5.048556652549958E-002,  -9.632375458157294E+005,   6.326861389790600E-002,   1.139962643122136E+000,   7.245745476484728E-015,   3.799875477073836E-001,   1.343019210249601E-021,   1.386634497751203E-021
   1.101059029968884E+000,  -6.921930716167466E+005,   5.048556652549958E-002,  -1.002975571194108E+006,   6.326861389790600E-002,   1.362081524714620E+000,   7.245745476484728E-015,   4.540271749048782E-001,   1.456908170046426E-022,   1.579105852588673E-022
   1.101059029968884E+000,  -7.508957237570616E+005,   5.048556652549958E-002,  -1.044352974800457E+006,   6.326861389790600E-002,   1.602905312946435E+000,   7.245745476484728E-015,   5.343017709821499E-001,   1.310834174737908E-023,   1.480206305894536E-023
   1.101059029968884E+000,  -8.097476928769319E+005,   5.048556652549958E-002,  -1.087437388605632E+006,   6.326861389790600E-002,   1.864009171216019E+000,   7.245745476484728E-015,   6.213363904053445E-001,   9.629153431646994E-025,   1.126096832593410E-024
   1.101059029968884E+000,  -8.690643295608778E+005,   5.048556652549958E-002,  -1.132299234713607E+006,   6.326861389790600E-002,   2.147100909386161E+000,   7.245745476484728E-015,   7.157003031287252E-001,   5.677227649786366E-026,   6.843356928142787E-026
   1.101059029968884E+000,  -9.291071907721251E+005,   5.048556652549958E-002,  -1.179011840467428E+006,   6.326861389790600E-002,   2.454032154107365E+000,   7.245745476484728E-015,   8.180107180357933E-001,   2.637247262415504E-027,   3.263928801613411E-027
