   7.577439110954468E-004
  -1.136577063193687E+000,  -5.020763439490231E+008,   5.333442856174064E-004,   3.000000000000000E+004,   8.694491486998539E+005,   0.000000000000000E+000,   3.010693075360746E+010,   3.010606207659439E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.388992104299272E-016,  -0.000000000000000E+000,   4.952509126588995E-008
  -1.135156341864695E+000,  -5.016103444927261E+008,   5.234019964642634E-004,   2.999994697844105E+004,   8.694491486998539E+005,   0.000000000000000E+000,   9.383996295751829E+009,   9.383127902221333E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.843181256016646E-016,  -2.789478570557743E-026,   1.890889056127923E-007
  -1.133735620535703E+000,  -5.011431403755090E+008,   5.136791739278035E-004,   2.999989450661078E+004,   8.694491486998539E+005,   0.000000000000000E+000,   4.624644888396109E+009,   4.623776827258759E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -3.375733789062247E-016,  -2.728512506171689E-026,   4.555097387970992E-007
  -1.132314899206710E+000,  -5.006747345106925E+008,   5.041702527207370E-004,   2.999984257506159E+004,   8.694491486998539E+005,   0.000000000000000E+000,   2.449099789614274E+009,   2.448231187605032E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.509161482265167E-016,  -2.661210995198001E-026,   6.392304403631367E-007
  -1.130894177877718E+000,  -5.002051298179806E+008,   4.948698265437798E-004,   2.999979117257360E+004,   8.694491486998539E+005,   0.000000000000000E+000,   1.346654067414890E+009,   1.345785969484217E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -3.316784385565995E-016,  -2.583311017062505E-026,   1.536279232432248E-006
  -1.129473456548726E+000,  -4.997343292234297E+008,   4.857726430413146E-004,   2.999974028506063E+004,   8.694491486998539E+005,   0.000000000000000E+000,   7.590380270156006E+008,   7.581741679671084E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -1.010822237066687E-015,  -2.482365031675091E-026,   8.302365976206256E-006
  -1.128052735219734E+000,  -4.992623356594211E+008,   4.768735989328627E-004,   2.999968989239506E+004,   8.694491486998539E+005,   0.000000000000000E+000,   4.357811554410566E+008,   4.349125420606449E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.490942858741996E-016,  -2.356167491771128E-026,   3.560561834445035E-006
  -1.126632013890742E+000,  -4.987891520646294E+008,   4.681677353136782E-004,   2.999963996774830E+004,   8.694491486998539E+005,   0.000000000000000E+000,   2.539030004308727E+008,   2.530343311619176E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.401399540517965E-016,  -2.174985531532168E-026,   5.883019517452333E-006
  -1.125211292561750E+000,  -4.983147813839958E+008,   4.596502331180707E-004,   2.999959046993141E+004,   8.694491486998539E+005,   0.000000000000000E+000,   1.497769325299464E+008,   1.489082601129068E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.396355752998495E-016,  -1.913653609644446E-026,   9.928417636883549E-006
  -1.123790571232758E+000,  -4.978392265686959E+008,   4.513164087393218E-004,   2.999954133673105E+004,   8.694491486998539E+005,   0.000000000000000E+000,   8.931176459069693E+007,   8.844309033936186E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.393416887783262E-016,  -1.524091845709375E-026,   1.656487962037671E-005
  -1.122369849903766E+000,  -4.973624905761119E+008,   4.431617098003176E-004,   2.999949247222712E+004,   8.694491486998539E+005,   0.000000000000000E+000,   5.377406232412098E+007,   5.290538695877344E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.391632043033208E-016,  -9.337439548578332E-027,   2.731740477325917E-005
  -1.120949128574774E+000,  -4.968845763698018E+008,   4.351817110692331E-004,   2.999944372752959E+004,   8.694491486998539E+005,   0.000000000000000E+000,   3.266636637717730E+007,   3.179769039572021E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.390644926685711E-016,  -3.211625182496655E-028,   4.449243244115477E-005
  -1.119528407245782E+000,  -4.964054869194707E+008,   4.273721105148729E-004,   2.999939487127872E+004,   8.694491486998539E+005,   0.000000000000000E+000,   2.001250725732269E+007,   1.914383086786386E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.389991235836946E-016,   1.345932112861539E-026,   7.143305405784938E-005
  -1.118107685916790E+000,  -4.959252252009400E+008,   4.197287254964568E-004,   2.999934554529611E+004,   8.694491486998539E+005,   0.000000000000000E+000,   1.236505085719507E+007,   1.149637425634651E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.389652552155431E-016,   3.437376934481729E-026,   1.126918108499740E-004
  -1.116686964587797E+000,  -4.954437941961176E+008,   4.122474890828596E-004,   2.999929520051180E+004,   8.694491486998539E+005,   0.000000000000000E+000,   7.713013402206571E+006,   6.844336661545664E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.389428548079143E-016,   6.548524493401445E-026,   1.737536783601113E-004
  -1.115266243258805E+000,  -4.949611968929684E+008,   4.049244464965222E-004,   2.999924301332443E+004,   8.694491486998539E+005,   0.000000000000000E+000,   4.872486264343427E+006,   4.003809415931084E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.389255911243377E-016,   1.095823310857294E-025,   2.596794507108360E-004
  -1.113845521929813E+000,  -4.944774362854845E+008,   3.977557516774367E-004,   2.999918780746014E+004,   8.694491486998539E+005,   0.000000000000000E+000,   3.141487783595709E+006,   2.272810910267284E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.389215991279319E-016,   1.652621121511877E-025,   3.717221734277638E-004
  -1.112424800600821E+000,  -4.939925153736534E+008,   3.907376639627765E-004,   2.999912808542680E+004,   8.694491486998539E+005,   0.000000000000000E+000,   2.101156554364948E+006,   1.232479633291563E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.389139495421184E-016,   2.178559612132566E-025,   5.018536969926468E-004
  -1.111004079271829E+000,  -4.935064371634294E+008,   3.838665448779534E-004,   2.999906241434540E+004,   8.694491486998539E+005,   0.000000000000000E+000,   1.497716158038749E+006,   6.290392476366924E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.389156592773905E-016,   2.340881656610182E-025,   6.297510300578756E-004
  -1.109583357942837E+000,  -4.930192046667032E+008,   3.771388550350183E-004,   2.999899031845667E+004,   8.694491487011662E+005,   0.000000000000000E+000,   1.169446482402923E+006,   3.007696459503126E+005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.389275070746663E-016,   1.896839978445230E-025,   7.311424463784249E-004
