  -1.136577063193687E+000,  -5.020763439490231E+008,   5.333442856174064E-004,   3.000000000000000E+004,   8.694491486998539E+005,   0.000000000000000E+000,   3.010693075360746E+010,   3.010606207659439E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.388992104299272E-016,  -0.000000000000000E+000,   4.952509126588995E-008,   6.702642859220997E+007,   6.541152414211655E+007,   2.181893586599719E-001,  -1.443607867906752E+004,                      NaN,   5.081297126708320E-001,  -1.193472050011381E-005,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032323313033824E+008,  -1.024302262209287E+008,   4.271715579797162E-014,   0.000000000000000E+000,   9.651710407980330E-010,   9.650928217105117E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.960501780212415E-011,   1.009474082909100E-012,   4.762728048255703E-015,   0.000000000000000E+000,   4.835269075088724E-010,   4.837932549222525E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.010597755251082E-013,   1.600340143056738E-015,   3.006567988139965E-014,   0.000000000000000E+000,   8.046229963683128E-010,   8.046596327810920E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.997036512659114E-011,   6.735161686537524E-013,   1.990921071549376E-009,   9.680275852748412E-010,   1.649956576124531E-009,   9.652137579538310E-010,   4.835316702369206E-010,   8.046530620481942E-010,   1.025707313595545E-009,   4.844959150379207E-010,   8.453035140763368E-010,   1.759051725327145E-008,   8.552878455984283E-009,   1.457797098750907E-008,   8.528017260457614E-009,   4.272179499906797E-009,   7.109404673607340E-009,   9.062499992813843E-009,   4.280698956077487E-009,   7.468566313901724E-009,   5.446170214846660E-004,   1.211903638577028E-001,   2.915504111753565E-003,   1.312333012592481E+003,   3.062595559598302E+001
  -1.135156341864695E+000,  -5.016103444927261E+008,   5.234019964642634E-004,   2.999994697844105E+004,   8.694491486998539E+005,   0.000000000000000E+000,   9.383996295751829E+009,   9.383127902221333E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.843181256016646E-016,  -2.789478570557743E-026,   1.890889056127923E-007,   1.178146475523283E+008,   1.096512989284010E+008,   3.657573631435418E-001,  -1.401316666481835E+004,                      NaN,  -3.959930773936144E+001,  -2.188030061566469E+002,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032356966997999E+008,  -1.024443050487853E+008,   4.192084781043661E-014,   0.000000000000000E+000,   3.038935088322998E-010,   3.038582495031500E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.849389626590868E-011,   9.906560633004944E-013,   4.584593202401346E-015,   0.000000000000000E+000,   2.294408486429593E-010,   2.298205265908464E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.000831894860186E-013,   1.543622568910207E-015,   2.947542960775819E-014,   0.000000000000000E+000,   2.790759554358529E-010,   2.791790085323822E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.922929190710113E-011,   6.609519163899664E-013,   6.672782315124694E-010,   4.599675866390631E-010,   5.981746832213340E-010,   3.039354296801102E-010,   2.294454332361617E-010,   2.791054308654607E-010,   3.633428018323592E-010,   2.305221534029013E-010,   3.190692523558733E-010,   6.121756726504857E-009,   4.219843439369371E-009,   5.487785630793029E-009,   2.788370237779275E-009,   2.104982686300994E-009,   2.560574387286515E-009,   3.333386488725582E-009,   2.114860753068377E-009,   2.927211243506514E-009,   5.446170214846661E-004,   1.241208536762893E-001,   3.167071982305307E-003,   2.350550220489082E+003,   5.485485845789059E+001
  -1.133735620535703E+000,  -5.011431403755090E+008,   5.136791739278035E-004,   2.999989450661078E+004,   8.694491486998539E+005,   0.000000000000000E+000,   4.624644888396109E+009,   4.623776827258759E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -3.375733789062247E-016,  -2.728512506171689E-026,   4.555097387970992E-007,   1.646985927257567E+008,   1.443495839879989E+008,   4.814983837518650E-001,  -1.358128240507363E+004,                      NaN,  -8.937190886764756E+001,  -4.924973743048682E+002,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032389865706542E+008,  -1.024580689739177E+008,   4.114211756754071E-014,   0.000000000000000E+000,   1.501170386408879E-010,   1.500912837864891E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.740730168525856E-011,   9.722534336521450E-013,   4.414230415712894E-015,   0.000000000000000E+000,   1.210135776177324E-010,   1.212921446980101E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.991474432477852E-013,   1.489737778389105E-015,   2.889948851693144E-014,   0.000000000000000E+000,   1.404158849665027E-010,   1.404915707569961E-010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.850458360458830E-011,   6.486655350275597E-013,   3.586290196638553E-010,   2.430107737271844E-010,   3.200896043516316E-010,   1.501581807584555E-010,   1.210179918481481E-010,   1.404447844550197E-010,   2.084708389053998E-010,   1.219927818790363E-010,   1.796448198966119E-010,   3.415870295901006E-009,   2.314629430537050E-009,   3.048790007446354E-009,   1.430226895247086E-009,   1.152672374397208E-009,   1.337708721630460E-009,   1.985643400653919E-009,   1.161957056139841E-009,   1.711081285815893E-009,   5.446170214846658E-004,   1.266210822887333E-001,   3.481766847993091E-003,   3.348139548812427E+003,   7.813561904816648E+001
  -1.132314899206710E+000,  -5.006747345106925E+008,   5.041702527207370E-004,   2.999984257506159E+004,   8.694491486998539E+005,   0.000000000000000E+000,   2.449099789614274E+009,   2.448231187605032E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.509161482265167E-016,  -2.661210995198001E-026,   6.392304403631367E-007,   2.221134446635535E+008,   1.784680544938847E+008,   5.953053511902714E-001,  -1.313949344685803E+004,                      NaN,  -1.563845738378216E+002,  -6.465114220425575E+002,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032422028457016E+008,  -1.024715261153354E+008,   4.038051932860452E-014,   0.000000000000000E+000,   7.960953580634555E-011,   7.958771442909137E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.634461209973111E-011,   9.542556604054579E-013,   4.252541338024538E-015,   0.000000000000000E+000,   6.615969871382144E-011,   6.652126872521482E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.982507211388874E-013,   1.438548530448178E-015,   2.833785999841119E-014,   0.000000000000000E+000,   7.512625677550418E-011,   7.523223252779919E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.779582497353371E-011,   6.366499564471213E-013,   2.165364985149021E-010,   1.333849092500436E-010,   1.888193020932826E-010,   7.964991632567416E-011,   6.616395125515947E-011,   7.515459463550259E-011,   1.368865821892279E-010,   6.722095799488416E-011,   1.136647074577800E-010,   2.140999343603338E-009,   1.318840034403164E-009,   1.866946240536614E-009,   7.875366034867015E-010,   6.541944530323640E-010,   7.430892200019223E-010,   1.353462740116636E-009,   6.646455813708003E-010,   1.123857020534691E-009,   5.446170214846661E-004,   1.291036810236301E-001,   3.949770571834057E-003,   4.600481100166429E+003,   1.073615362860671E+002
  -1.130894177877718E+000,  -5.002051298179806E+008,   4.948698265437798E-004,   2.999979117257360E+004,   8.694491486998539E+005,   0.000000000000000E+000,   1.346654067414890E+009,   1.345785969484217E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -3.316784385565995E-016,  -2.583311017062505E-026,   1.536279232432248E-006,   2.939684642049244E+008,   2.098958935634858E+008,   7.001373382231176E-001,  -1.268672685280760E+004,                      NaN,  -2.005388127839064E+002,  -1.046767578066865E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032453473957487E+008,  -1.024846843509640E+008,   3.963562008677856E-014,   0.000000000000000E+000,   4.381604208570376E-011,   4.379587982336655E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.530522331692425E-011,   9.366525109224192E-013,   4.100669482166120E-015,   0.000000000000000E+000,   3.729044352777139E-011,   3.740074575703827E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.973912934857660E-013,   1.389924459199025E-015,   2.779063655190775E-014,   0.000000000000000E+000,   4.164084256639298E-011,   4.166416846792379E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.710261264244476E-011,   6.248983154346791E-013,   1.438934333570038E-010,   7.539407117223680E-011,   1.210603126287481E-010,   4.385567770579054E-011,   3.729454419725355E-011,   4.166863320294488E-011,   1.000377556512132E-010,   3.809952697498323E-011,   7.939167942580323E-011,   1.476722478327852E-009,   7.737401008179704E-010,   1.242395019157891E-009,   4.500738050343444E-010,   3.827394374449073E-010,   4.276290158378654E-010,   1.026648673293508E-009,   3.910006633730628E-010,   8.147660033200261E-010,   5.446170214846659E-004,   1.316004149703370E-001,   4.638436196129594E-003,   6.203194378028930E+003,   1.447640290429556E+002
  -1.129473456548726E+000,  -4.997343292234297E+008,   4.857726430413146E-004,   2.999974028506063E+004,   8.694491486998539E+005,   0.000000000000000E+000,   7.590380270156006E+008,   7.581741679671084E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -1.010822237066687E-015,  -2.482365031675091E-026,   8.302365976206256E-006,   3.842648317613688E+008,   2.363673881703429E+008,   7.884367396939080E-001,  -1.222174278178290E+004,                      NaN,  -2.466916220973275E+002,  -1.405315042978875E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032484220325534E+008,  -1.024975513235911E+008,   3.890699916502688E-014,   0.000000000000000E+000,   2.471378383137592E-011,   2.469429912469096E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.428854834873568E-011,   9.194340439380472E-013,   3.960082297141630E-015,   0.000000000000000E+000,   2.114488541836179E-011,   2.132966567638938E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.965675122505401E-013,   1.343741710905885E-015,   2.725802687573180E-014,   0.000000000000000E+000,   2.352415102703787E-011,   2.357275464192377E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.642455473657396E-011,   6.134039431956668E-013,   1.046549723479056E-010,   4.317642243100976E-011,   8.416212237560701E-011,   2.475269083054094E-011,   2.114884550065894E-011,   2.355140905391360E-011,   7.990228151736468E-011,   2.202757693035082E-011,   6.061071332169340E-011,   1.114637424061398E-009,   4.598544646182842E-010,   8.963764375803601E-010,   2.636308139686254E-010,   2.252477272877395E-010,   2.508364517416634E-010,   8.510066100927726E-010,   2.346067373305447E-010,   6.455399858386967E-010,   5.446170214846660E-004,   1.341223929736112E-001,   5.623587764282944E-003,   8.260440512775482E+003,   1.927733570704296E+002
  -1.128052735219734E+000,  -4.992623356594211E+008,   4.768735989328627E-004,   2.999968989239506E+004,   8.694491486998539E+005,   0.000000000000000E+000,   4.357811554410566E+008,   4.349125420606449E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.490942858741996E-016,  -2.356167491771128E-026,   3.560561834445035E-006,   4.976387512584777E+008,   2.567942164796042E+008,   8.565733047213755E-001,  -1.174311871652417E+004,                      NaN,  -3.152614177290095E+002,  -1.425591374859295E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032514285050742E+008,  -1.025101344429512E+008,   3.819424782619197E-014,   0.000000000000000E+000,   1.419530324346732E-011,   1.417564085259601E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.329401686727031E-011,   9.025906003456067E-013,   3.832691260036051E-015,   0.000000000000000E+000,   1.219813407394383E-011,   1.237943414654846E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.957778068574534E-013,   1.299882601401014E-015,   2.674039563747333E-014,   0.000000000000000E+000,   1.352958018695949E-011,   1.357690528391350E-011,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.576127051379936E-011,   6.021603610975381E-013,   8.260574581150544E-011,   2.527847860121118E-011,   6.349665674140736E-011,   1.423349749129351E-011,   1.220196676520387E-011,   1.355632058259696E-011,   6.837224832021193E-011,   1.307651183600731E-011,   4.994033615881039E-011,   9.129427784784265E-010,   2.793728724701240E-010,   7.017528098089923E-010,   1.573058704272038E-010,   1.348537844685265E-010,   1.498218417743114E-010,   7.556369080512227E-010,   1.445190880015974E-010,   5.519309680346809E-010,   5.446170214846661E-004,   1.366749736707073E-001,   6.990656249118524E-003,   1.089724044731697E+004,   2.543087866970649E+002
  -1.126632013890742E+000,  -4.987891520646294E+008,   4.681677353136782E-004,   2.999963996774830E+004,   8.694491486998539E+005,   0.000000000000000E+000,   2.539030004308727E+008,   2.530343311619176E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.401399540517965E-016,  -2.174985531532168E-026,   5.883019517452333E-006,   6.395922514492773E+008,   2.714524365132388E+008,   9.054678637487232E-001,  -1.124919663464139E+004,                      NaN,  -3.561263417672610E+002,  -1.744444098659028E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032543684999988E+008,  -1.025224408918611E+008,   3.749696889660506E-014,   0.000000000000000E+000,   8.272658672731160E-012,   8.252678651089285E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.232107467964819E-011,   8.861127943019281E-013,   3.721016076178458E-015,   0.000000000000000E+000,   7.097715479395624E-012,   7.261014640955451E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.950206802914495E-013,   1.258235292507927E-015,   2.623831795646286E-014,   0.000000000000000E+000,   7.881010941619315E-012,   7.922123981044673E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.511239001319594E-011,   5.911612746321214E-013,   6.977002176666717E-011,   1.505873005201121E-011,   5.153292452844851E-011,   8.310155641627765E-012,   7.101436495471802E-012,   7.907249259575777E-012,   6.145986612503940E-011,   7.957293556539408E-012,   4.362567526887273E-011,   8.000290515444052E-010,   1.726733232399456E-010,   5.909104754429186E-010,   9.528972139914289E-011,   8.142975106235978E-011,   9.066973128688185E-011,   7.047393301452623E-010,   9.124357217758582E-011,   5.002407441560369E-010,   5.446170214846660E-004,   1.392612740164367E-001,   8.838242591356090E-003,   1.426616804017510E+004,   3.329290281978720E+002
  -1.125211292561750E+000,  -4.983147813839958E+008,   4.596502331180707E-004,   2.999959046993141E+004,   8.694491486998539E+005,   0.000000000000000E+000,   1.497769325299464E+008,   1.489082601129068E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.396355752998495E-016,  -1.913653609644446E-026,   9.928417636883549E-006,   8.166314035095695E+008,   2.814278132377802E+008,   9.387421388625468E-001,  -1.073808507930020E+004,                      NaN,  -3.540302289873644E+002,  -1.962413962749154E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032572436301420E+008,  -1.025344776200645E+008,   3.681477640273003E-014,   0.000000000000000E+000,   4.879840699667534E-012,   4.859389447308238E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.136918322099854E-011,   8.699915046407223E-013,   3.628440618144543E-015,   0.000000000000000E+000,   4.161381449600437E-012,   4.260474796783386E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.942947052564703E-013,   1.218693486723479E-015,   2.575266447453487E-014,   0.000000000000000E+000,   4.640354282978502E-012,   4.659751230466621E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.447755371575118E-011,   5.804005675893893E-013,   6.201521964901776E-011,   9.120998085745162E-012,   4.438381246126022E-011,   4.916655476070264E-012,   4.165009890218582E-012,   4.666106947453037E-012,   5.709856417294749E-011,   4.955988195526579E-012,   3.971770551380719E-011,   7.377057635188399E-010,   1.084993795874604E-010,   5.279703022083801E-010,   5.848636999854515E-011,   4.954512486639051E-011,   5.550595495449360E-011,   6.792193935202948E-010,   5.895425472106991E-011,   4.724643472538865E-010,   5.446170214846660E-004,   1.418833872135933E-001,   1.128373043628699E-002,   1.855257577730978E+004,   4.329598889581578E+002
  -1.123790571232758E+000,  -4.978392265686959E+008,   4.513164087393218E-004,   2.999954133673105E+004,   8.694491486998539E+005,   0.000000000000000E+000,   8.931176459069693E+007,   8.844309033936186E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   1.732470376013497E+006,   7.146877343824242E+003,  -2.393416887783262E-016,  -1.524091845709375E-026,   1.656487962037671E-005,   1.036337060528680E+009,   2.879847504520475E+008,   9.606137271540284E-001,  -1.020763728882009E+004,                      NaN,  -3.474415944980770E+002,  -2.060723937518316E+003,                      NaN,                      NaN,                      NaN,                      NaN,  -1.032600554245071E+008,  -1.025462513395420E+008,   3.614729522034923E-014,   0.000000000000000E+000,   2.908713921233502E-012,   2.887710263701838E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   5.043781906495423E-011,   8.542178665822883E-013,   3.559583060969664E-015,   0.000000000000000E+000,   2.424896424867263E-012,   2.565135263401996E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   6.935985205506351E-013,   1.181156138742172E-015,   2.528472450055604E-014,   0.000000000000000E+000,   2.747441422444756E-012,   2.780185263601891E-012,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   3.385641221681969E-011,   5.698722964344397E-013,   5.712460841169220E-011,   5.688370948019607E-012,   3.997919592380134E-011,   2.944861216453852E-012,   2.428456007928233E-012,   2.772726146945312E-012,   5.417974719523835E-011,   3.259914940091374E-012,   3.720646977685603E-011,   7.048567260877353E-010,   7.018842902690305E-011,   4.933006270674579E-010,   3.633644577224891E-011,   2.996455641078905E-011,   3.421248265176230E-011,   6.685202803154864E-010,   4.022387261611400E-011,   4.590881444156957E-010,   5.446170214846659E-004,   1.445428957503467E-001,   1.446854403115339E-002,   2.397869416526380E+004,   5.595868971819904E+002
