  -1.136577063193687E+000,  -1.277348786461877E+004,   1.633220345882029E-003,  -1.277348786461877E+004,   1.633220345882029E-003,   8.516798944677382E-001,   1.392345317418905E-014,   2.838932981559220E-001,   1.476685859001461E-011,   1.476685859001461E-011
  -1.136577063193687E+000,  -1.366601174669412E+004,   1.633220345882029E-003,  -1.366601174669412E+004,   1.633220345882029E-003,   9.748571356256359E-001,   1.392345317418905E-014,   3.249523785418879E-001,   4.308599777778803E-012,   4.308599777778803E-012
  -1.136577063193687E+000,  -1.462089908724829E+004,   1.633220345882029E-003,  -1.462089908724829E+004,   1.633220345882029E-003,   1.115849324439135E+000,   1.392345317418905E-014,   3.719497748130544E-001,   1.051997865847091E-012,   1.051997865847091E-012
  -1.136577063193687E+000,  -1.564250741780682E+004,   1.633220345882029E-003,  -1.564250741780682E+004,   1.633220345882029E-003,   1.277233011227016E+000,   1.392345317418905E-014,   4.257443370756813E-001,   2.094760675407325E-013,   2.094760675407325E-013
  -1.136577063193687E+000,  -1.673549874436570E+004,   1.633220345882029E-003,  -1.673549874436570E+004,   1.633220345882029E-003,   1.461957389083863E+000,   1.392345317418905E-014,   4.873191296946303E-001,   3.302833132635998E-014,   3.302833132635998E-014
  -1.136577063193687E+000,  -1.790486082198288E+004,   1.633220345882029E-003,  -1.790486082198288E+004,   1.633220345882029E-003,   1.673398188670069E+000,   1.392345317418905E-014,   5.577993962233655E-001,   3.986675686388335E-015,   3.986675686388335E-015
  -1.136577063193687E+000,  -1.915592991589257E+004,   1.633220345882029E-003,  -1.915592991589257E+004,   1.633220345882029E-003,   1.915419367727983E+000,   1.392345317418905E-014,   6.384731225760035E-001,   3.544265781598994E-016,   3.544265781598994E-016
  -1.136577063193687E+000,  -2.049441515301039E+004,   1.633220345882029E-003,  -2.049441515301039E+004,   1.633220345882029E-003,   2.192443722664279E+000,   1.392345317418905E-014,   7.308145742214357E-001,   2.220367157276055E-017,   2.220367157276055E-017
  -1.136577063193687E+000,  -2.192642457495496E+004,   1.633220345882029E-003,  -2.192642457495496E+004,   1.633220345882029E-003,   2.509533712584157E+000,   1.392345317418905E-014,   8.365112375280616E-001,   9.317951935685608E-019,   9.317951935685608E-019
  -1.136577063193687E+000,  -2.345849301147633E+004,   1.633220345882029E-003,  -2.345849301147633E+004,   1.633220345882029E-003,   2.872483972789650E+000,   1.392345317418905E-014,   9.574946575965594E-001,   2.471994577680799E-020,   2.471994577680799E-020
