   1.350569909167047E+011,   1.350569922672746E+011,   1.350569895661348E+011,   1.350569909167047E+011,   0.000000000000000E+000,   9.527327055406378E-013,   9.718343393954239E-009,   9.720249102105503E-009
  -2.086271079172223E-001,  -2.086270079172223E-001,  -2.086272079172223E-001,  -2.086271079172223E-001,   0.000000000000000E+000,   1.740345168419454E-009,   1.559610246834838E-006,   1.563091027794523E-006
  -4.054887592273591E-001,  -4.054886592273590E-001,  -4.054888592273591E-001,  -4.054887592273591E-001,   0.000000000000000E+000,   3.212475422096617E-012,   1.397755851503571E-006,   1.397749484339505E-006
  -5.913378751971858E-001,  -5.913377751971859E-001,  -5.913379751971858E-001,  -5.913378751971858E-001,   0.000000000000000E+000,   3.849042052611688E-011,   1.336429995183331E-006,   1.336353129099388E-006
  -7.668372249000269E-001,  -7.668371249000270E-001,  -7.668373249000269E-001,  -7.668372249000269E-001,   0.000000000000000E+000,   8.901755492391949E-011,   1.293879554349530E-006,   1.293701541999675E-006
  -9.326468436387940E-001,  -9.326467436387941E-001,  -9.326469436387940E-001,  -9.326468436387940E-001,   0.000000000000000E+000,   1.497476254725538E-010,   1.275708077699572E-006,   1.275408724925497E-006
  -1.089271970398337E+000,  -1.089271870398337E+000,  -1.089272070398337E+000,  -1.089271970398337E+000,   0.000000000000000E+000,   6.861499324257849E-008,   1.333995562037352E-006,   1.196765121826641E-006
  -1.236923818276723E+000,  -1.236923718276723E+000,  -1.236923918276723E+000,  -1.236923818276723E+000,   0.000000000000000E+000,   6.592467914429285E-010,   1.232856935780315E-006,   1.231538500976429E-006
  -1.375962712652631E+000,  -1.375962612652631E+000,  -1.375962812652631E+000,  -1.375962712652631E+000,   0.000000000000000E+000,   1.147530355528834E-009,   1.196150118384396E-006,   1.193855114270676E-006
  -1.506919009402248E+000,  -1.506918909402248E+000,  -1.506919109402248E+000,  -1.506919009402248E+000,   0.000000000000000E+000,   1.930472922010180E-010,   1.174017433192104E-006,   1.173631539024050E-006
