   1.350569909167050E+011,   1.350569922672749E+011,   1.350569895661351E+011,   1.350569909167050E+011,   0.000000000000000E+000,   8.176198767849486E-013,   9.718478506782343E-009,   9.720114137551555E-009
  -1.972360172945800E-001,  -1.972359172945800E-001,  -1.972361172945800E-001,  -1.972360172945800E-001,   0.000000000000000E+000,   1.317459188265005E-010,   1.896286270471009E-006,   1.896549812767419E-006
  -3.837739350506673E-001,  -3.837738350506673E-001,  -3.837740350506673E-001,  -3.837739350506673E-001,   0.000000000000000E+000,   3.250334623849015E-011,   1.723889203494434E-006,   1.723824181804761E-006
  -5.604082655978206E-001,  -5.604081655978207E-001,  -5.604083655978206E-001,  -5.604082655978206E-001,   0.000000000000000E+000,   2.961950223050759E-007,   1.357193892391311E-006,   1.949583977792882E-006
  -7.279379197275686E-001,  -7.279378197275687E-001,  -7.279380197275686E-001,  -7.279379197275686E-001,   0.000000000000000E+000,   1.120922794836944E-010,   1.603747215270674E-006,   1.603523054721803E-006
  -8.863733212362709E-001,  -8.863732212362709E-001,  -8.863734212362708E-001,  -8.863733212362709E-001,   0.000000000000000E+000,   1.081894231801041E-009,   1.584042133119689E-006,   1.581878292133370E-006
  -1.036200624603682E+000,  -1.036200524603682E+000,  -1.036200724603682E+000,  -1.036200624603682E+000,   0.000000000000000E+000,   9.680392774200228E-010,   1.513524247032865E-006,   1.511588188853792E-006
  -1.178094695308013E+000,  -1.178094595308013E+000,  -1.178094795308013E+000,  -1.178094695308013E+000,   0.000000000000000E+000,   5.631342387572540E-008,   1.384353411184765E-006,   1.496980369067608E-006
  -1.310671666576054E+000,  -1.310671566576054E+000,  -1.310671766576054E+000,  -1.310671666576054E+000,   0.000000000000000E+000,   3.546638237318295E-009,   1.525515540043652E-006,   1.518420913091917E-006
  -1.430998820775414E+000,  -1.430998720775414E+000,  -1.430998920775414E+000,  -1.430998820775414E+000,   0.000000000000000E+000,   4.526932518317962E-009,   1.279292869776172E-006,   1.270239033303507E-006
