  -1.299335199129657E+000,  -1.249928945851234E+008,   4.677650380423324E-005,   0.000000000000000E+000,   6.967524830083692E+007,   4.046481378184606E+006,   4.716520735279869E-007,   2.774398801476506E-008,   7.372173029829454E+007,   6.967524830083692E+007,   1.353185832174006E+008,   3.902600863022238E+009,   1.350960871012836E+011,   1.392036817952204E+011,   1.436218459864483E+001,   1.442854723840151E+001,  -1.312393508388017E-020,  -0.000000000000000E+000,   5.881295733316997E-013,   6.877537004587980E+005,   6.877518906791849E+005,   2.294093371352207E-003,  -2.744443417173875E+003,  -2.474475020331467E+003,  -2.398166320230985E+003,  -2.236143788093573E+003,  -4.016341775018732E+005,   2.741246084648952E+003,   7.436688684393317E+001,  -1.947586859339074E-003,  -2.081525628451257E-003,   2.186642269818630E+002,  -6.526509535553716E+005,  -1.088149115039816E+007,   3.281982227943308E-012,   6.460836527425404E-013,   7.622731960401435E-025,   5.327038132056742E-026,   2.937286715620239E-011,   3.281982410995024E-012,   5.918567336466365E-012,   1.838280838881358E-010,   6.363565146496068E-009,   9.833724602360456E-009,   1.380913148487134E-014,   2.077407116449488E-015,   4.999930299052459E-013,   6.538041089256419E-014,   2.370337687608673E-026,   9.027471071457741E-028,   1.794001795468371E-012,   4.994076964561344E-013,   2.513264213919428E-012,   7.697840485157094E-011,   2.664756570562212E-009,   3.515993371202094E-009,   3.318041739962713E-015,   5.048903142063099E-016,   2.354652495263954E-012,   4.525159054592150E-013,   5.160832563187912E-025,   3.581450324942687E-026,   2.017991203595772E-011,   2.354457506148727E-012,   4.783466295617386E-012,   1.482115242092809E-010,   5.130628954518116E-009,   7.727814191974336E-009,   1.031210156990180E-014,   1.553234849035095E-015,   1.642363520206761E-008,   6.263104216694573E-009,   1.303679154027660E-008,   6.560535655143838E-009,   2.745316338806696E-009,   5.288795883031456E-009,   9.863099546923775E-009,   3.517787877887876E-009,   7.747995657245143E-009,   1.886486201295336E-005,   7.194058767562917E-006,   1.497459426448988E-005,   7.535700735106936E-006,   3.153383113805077E-006,   6.074928194672982E-006,   1.132916127784642E-005,   4.040675653757839E-006,   8.899666069816897E-006,   3.446710799642586E-005,   6.658068211235328E+000,   4.792782499180642E-002,   2.425417007047382E+003,   1.423930658900434E+001
  -1.294137858333138E+000,  -1.247315374448224E+008,   4.182024557261228E-005,  -1.966097974852864E-001,   6.967524830083692E+007,   4.046481378184606E+006,   4.716520735279869E-007,   2.774398801476506E-008,   7.372173029829454E+007,   6.967524830083692E+007,   1.353185832174006E+008,   8.715987115098610E+008,   1.868648130949674E+010,   1.976307385124909E+010,   1.776934471435123E+001,   1.782786054009985E+001,   9.580446832550750E-020,  -1.958730307852568E-024,   3.014482257761204E-011,   1.639319657645503E+006,   1.639295149536723E+006,   5.468100033179364E-003,  -6.868662973254707E+003,  -3.943883724890390E+003,  -3.641719108851956E+003,  -3.422226191619180E+003,  -3.813706351449990E+005,   6.868663309679547E+003,   1.184299392035026E+002,  -8.960991160355880E+000,  -1.481293279651671E+001,   2.335853640407579E+002,  -5.700913986754690E+005,  -9.511070806357699E+006,   2.934236355553627E-012,   5.776271943421050E-013,   6.815057596303247E-025,   4.762605780359953E-026,   2.626063125164421E-011,   2.934236191897366E-012,   5.291458730754160E-012,   4.537263241293298E-011,   9.497858775972994E-010,   1.552673577618128E-009,   1.854745854419042E-014,   2.787924354737455E-015,   1.318497486406991E-013,   2.301393077699136E-014,   8.815182944495729E-027,   4.163618582090278E-028,   1.313940869461892E-012,   1.318486670135632E-013,   7.876347882663839E-012,   2.714886460352396E-011,   6.064294029908205E-010,   8.141860233209985E-010,   5.767394509288145E-015,   8.671505578726097E-016,   2.000107486582651E-012,   3.927561064870672E-013,   4.572755674017150E-025,   3.188949248846937E-026,   1.794506779091677E-011,   2.000107016936098E-012,   6.153088448057386E-012,   3.929804314312998E-011,   8.353337193951398E-010,   1.306511059519085E-009,   1.428743719922299E-014,   2.147666422449173E-015,   2.585851612735451E-009,   1.457247926558967E-009,   2.209650384009957E-009,   1.006914615941324E-009,   6.417470952179487E-010,   8.851921090335326E-010,   1.578936996794127E-009,   8.155008313410183E-010,   1.324458274976424E-009,   3.715953765951738E-006,   2.094113171054626E-006,   3.175340234319368E-006,   1.446969400978465E-006,   9.222116704295573E-007,   1.272050157462162E-006,   2.268984364973273E-006,   1.171901500625069E-006,   1.903290076857205E-006,   3.489310903614129E-005,   7.683396628785586E+000,   5.683412322247847E-002,   6.387392132055496E+003,   3.773057404829953E+001
  -1.288940517536619E+000,  -1.244656407643755E+008,   3.746968648052309E-005,  -3.811275036703399E-001,   6.967524830083692E+007,   4.046481378184606E+006,   4.716520735279869E-007,   2.774398801476506E-008,   7.372173029829454E+007,   6.967524830083692E+007,   1.353185832174006E+008,   3.492620646548415E+008,   5.228679205592391E+009,   5.782935101180932E+009,   2.150320878947359E+001,   2.155155471498155E+001,  -1.331093558590000E-020,  -2.039102081817101E-024,   1.418344974956359E-011,   2.745717126865841E+006,   2.745601975616178E+006,   9.158342387706691E-003,  -9.031971335847544E+003,  -4.804277329213162E+003,  -4.339210327295463E+003,  -4.132480680995041E+003,  -3.528770944006964E+005,   9.031971803578430E+003,   1.442331919975214E+002,  -2.128983613426788E+001,  -3.550482241778107E+001,   1.418001069648772E+003,  -4.961123773140996E+005,  -8.283879967786659E+006,   2.628987821495460E-012,   5.175366518841536E-013,   6.106087326455627E-025,   4.267152021156041E-026,   2.352873844490607E-011,   2.628987674864356E-012,   4.740988412459966E-012,   1.923964311053180E-011,   2.783648732801862E-010,   4.842298767175269E-010,   2.342097432687153E-014,   3.518403734040246E-015,   9.164805287605748E-014,   1.397371165770681E-014,   5.400711724115146E-027,   2.635080670118605E-028,   1.077689586031228E-012,   9.164608107952481E-014,   1.284759224831429E-011,   1.155191558887441E-011,   1.793983061242973E-010,   2.479604858127848E-010,   8.916578580380929E-015,   1.337124336378743E-015,   1.783207898622326E-012,   3.496823384753380E-013,   4.088727256717469E-025,   2.853551616337756E-026,   1.604505549194779E-011,   1.783207143602745E-012,   7.443189691078075E-012,   1.667706726997934E-011,   2.453760175615566E-010,   4.054734130826128E-010,   1.858617574470799E-014,   2.791310601486411E-015,   8.159065714919163E-010,   4.530435109088322E-010,   6.949522179642217E-010,   3.081444379257494E-010,   2.040039983856797E-010,   2.734309580790595E-010,   5.077621335661669E-010,   2.490395125231524E-010,   4.215212598851621E-010,   1.460562588531580E-006,   8.109977614232205E-007,   1.244040979495460E-006,   5.516124684171641E-007,   3.651896165122782E-007,   4.894715177822022E-007,   9.089501201144158E-007,   4.458081449109423E-007,   7.545694617132580E-007,   3.600109749210117E-005,   8.595347698703886E+000,   6.620248753734254E-002,   1.157301223374416E+004,   6.943913183469850E+001
  -1.283743176740101E+000,  -1.241952274460310E+008,   3.364144135171049E-005,  -5.520799800447299E-001,   6.967524830083692E+007,   4.046481378184606E+006,   4.716520735279869E-007,   2.774398801476506E-008,   7.372173029829454E+007,   6.967524830083692E+007,   1.353185832174006E+008,   1.534754588406296E+008,   1.651792738959843E+009,   2.010262028729350E+009,   2.558777922376913E+001,   2.562375487296317E+001,  -1.055641212714617E-020,  -2.455842271550874E-024,   3.160898583266441E-011,   4.304190799450176E+006,   4.303747256165453E+006,   1.435575559464359E-002,  -1.063275954565444E+004,  -5.451117548464946E+003,  -4.842808582189363E+003,  -4.642690657944852E+003,  -3.190813847700015E+005,   1.063276010778517E+004,   1.636353105587642E+002,  -3.409251320257229E+001,  -4.764948288530729E+001,   7.385783107704667E+003,  -4.331353018235583E+005,  -7.244796644003794E+006,   2.360386432834811E-012,   4.646603843555378E-013,   5.482233719466979E-025,   3.831180827551716E-026,   2.112482779607696E-011,   2.360386301184878E-012,   4.256605768767680E-012,   8.887446150440409E-012,   9.206752527774146E-011,   1.771145658003716E-010,   2.847737904435703E-014,   4.276021945839887E-015,   7.651351729353216E-014,   9.812493232210220E-015,   3.698154670423933E-027,   1.851613082899990E-028,   9.539966371561143E-013,   7.651072939706249E-014,   1.735790935516696E-011,   5.221078999880930E-012,   5.807804690589657E-011,   8.597203986073502E-011,   1.251424974368905E-014,   1.876347475686331E-015,   1.599095460987718E-012,   3.130444206477619E-013,   3.667149661879399E-025,   2.560292595310811E-026,   1.440121740977001E-011,   1.599094443922273E-012,   8.623706964234107E-012,   7.665323766920583E-012,   8.073769915379316E-011,   1.467337238204927E-010,   2.315633594413437E-014,   3.476130455788701E-015,   3.086691573127641E-010,   1.677602990959778E-010,   2.616995379071687E-010,   1.104254876943697E-010,   8.083238625061095E-011,   1.005611205464501E-010,   1.982436696183944E-010,   8.692791284536683E-011,   1.611384173607185E-010,   6.854628252496966E-007,   3.725459634003667E-007,   5.811572046332534E-007,   2.452223196950693E-007,   1.795048016244650E-007,   2.233164803382012E-007,   4.402405055546273E-007,   1.930411617759017E-007,   3.578407242950520E-007,   3.905206424737227E-005,   9.224439885659290E+000,   7.723728576657689E-002,   1.862773309948353E+004,   1.164077792779519E+002
  -1.278545835943582E+000,  -1.239203207633907E+008,   3.026484050430153E-005,  -7.050829239064018E-001,   6.967524830083692E+007,   4.046481378184606E+006,   4.716520735279869E-007,   2.774398801476506E-008,   7.372173029829454E+007,   6.967524830083692E+007,   1.353185832174006E+008,   6.777203385653171E+007,   5.363902318102877E+008,   8.091560954316850E+008,   3.004820885814066E+001,   3.007033453416095E+001,   1.781578343903149E-019,  -3.375176461309705E-024,   1.259511492130089E-009,   6.550620392732163E+006,   6.549057171600250E+006,   2.184530329845806E-002,  -1.187202519112814E+004,  -5.947617076553204E+003,  -5.220971910829075E+003,  -5.024415660854776E+003,  -2.827746808478651E+005,   1.187202582540122E+004,   1.785288516124315E+002,  -4.780837680668327E+001,  -6.874623095999144E+001,   2.034373296456910E+004,  -3.803553506125634E+005,  -6.367279229620843E+006,   2.123473788516217E-012,   4.180222920345467E-013,   4.931980392645566E-025,   3.446644139790853E-026,   1.900452294076864E-011,   2.123473670080025E-012,   3.829369061052242E-012,   4.132672595937236E-012,   3.148149915217582E-011,   7.396347909045195E-011,   3.376175146344751E-014,   5.067621464023956E-015,   6.977069962234069E-014,   7.569289944179978E-015,   2.703112741842436E-027,   1.386924983725556E-028,   9.141745437634660E-013,   6.976718820621525E-014,   2.121247712214457E-011,   2.341353404384683E-012,   1.896701788258819E-011,   3.364152076782131E-011,   1.658483311613951E-014,   2.484576310171274E-015,   1.438906092218258E-012,   2.812046246710911E-013,   3.296997304236519E-025,   2.302385843139654E-026,   1.297440680843358E-011,   1.438904842788755E-012,   9.623738414749683E-012,   3.535566198753052E-012,   2.731000539564661E-011,   6.052282631624174E-011,   2.803611201434484E-014,   4.206606412739729E-015,   1.371153419639447E-010,   7.724272030790127E-011,   1.171578014119302E-010,   4.414227231126006E-011,   4.268454042000632E-011,   4.365636168084215E-011,   9.297306965268461E-011,   3.455817988789495E-011,   7.350143973108805E-011,   3.762262828892632E-007,   2.119437630060275E-007,   3.214654429281846E-007,   1.211205310221088E-007,   1.171207083688586E-007,   1.197872568043588E-007,   2.551057518671544E-007,   9.482305463716883E-008,   2.016781861238259E-007,   4.734870808697003E-005,   9.045522869940271E+000,   9.033145079779481E-002,   2.599110793551905E+004,   1.788458470501420E+002
  -1.273348495147063E+000,  -1.236409443584204E+008,   2.727980933653267E-005,  -8.310588006681766E-001,   6.967524830083692E+007,   4.046481378184606E+006,   4.716520735279869E-007,   2.774398801476506E-008,   7.372173029829454E+007,   6.967524830083692E+007,   1.353185832174006E+008,   2.705156944166445E+007,   1.611727146523423E+008,   3.932181150570192E+008,   3.491075189372351E+001,   3.491949784983024E+001,  -1.166279404185916E-020,  -4.551031332700151E-024,   1.558338291972760E-010,   9.876846577437026E+006,   9.871490705853663E+006,   3.292774865555045E-002,  -1.278905357569835E+004,  -6.298502487470263E+003,  -5.497711775200101E+003,  -5.304383168324959E+003,  -2.509461027946413E+005,   1.278905426297950E+004,   1.890536613562985E+002,  -5.869524378871282E+001,  -8.957083351279618E+001,   4.023846547922969E+004,  -3.356202303756300E+005,  -5.626157585244059E+006,   1.914034870714544E-012,   3.767926159565265E-013,   4.445537545250435E-025,   3.106700495282919E-026,   1.713010059584633E-011,   1.914034763959753E-012,   3.451677131748796E-012,   1.723339554613956E-012,   9.940195753236157E-012,   3.721443092105998E-011,   3.931715425511559E-014,   5.899862956453213E-015,   6.734566568635891E-014,   6.315416645727695E-015,   2.076587121905602E-027,   1.090721270926913E-028,   9.248571281980427E-013,   6.734156737007792E-014,   2.401290408312734E-011,   9.499407683300489E-013,   5.751721085938997E-012,   1.566438991938232E-011,   2.108349053123881E-014,   3.158299480901531E-015,   1.298471802371816E-012,   2.533002161862602E-013,   2.970613653906642E-025,   2.074769401091703E-026,   1.172835277329690E-011,   1.298470365096528E-012,   1.030541944887498E-011,   1.465539959185987E-012,   8.544037530803770E-012,   3.003108392050076E-011,   3.323926634715666E-014,   4.986008464602653E-015,   7.370982322434809E-011,   4.746905742469106E-011,   6.496290129112907E-011,   1.935939184448532E-011,   3.087665207762980E-011,   2.319847858886682E-011,   5.435043137986276E-011,   1.659240534706126E-011,   4.176442270226226E-011,   2.489330544823137E-007,   1.603126549653886E-007,   2.193929213100053E-007,   6.538060103739108E-008,   1.042767297172560E-007,   7.834597726401272E-008,   1.835524534449227E-007,   5.603592524813257E-008,   1.410469440459926E-007,   7.007195139572646E-005,   7.511921425748545E+000,   1.053607334390985E-001,   2.937829463961228E+004,   2.459227395307916E+002
  -1.268151154350545E+000,  -1.233571222384105E+008,   2.463513068895498E-005,  -9.179585349554080E-001,   6.967524830083692E+007,   4.046481378184606E+006,   4.716520735279869E-007,   2.774398801476506E-008,   7.372173029837278E+007,   6.967524830083692E+007,   1.353185832174006E+008,   8.711962597956399E+006,   3.992704726934908E+007,   2.536327924443798E+008,   4.020277021953299E+001,   4.020200395329966E+001,   7.742130653331581E-018,  -4.454903815593180E-024,   1.476154861947867E-007,   1.411831531709713E+007,   1.410268543952522E+007,   4.704149508499382E-002,  -1.336471973891114E+004,  -6.484537041109874E+003,  -5.679567892352630E+003,  -5.491502843057449E+003,  -2.382415569806544E+005,   1.336472045933636E+004,   1.946310622183540E+002,  -6.805778306531266E+001,  -1.139981027105243E+002,   6.319000637619098E+004,  -2.976537946249655E+005,  -4.989435044626270E+006,   1.728476126851957E-012,   3.402639374129167E-013,   4.014558791774180E-025,   2.805517141582176E-026,   1.546939942608425E-011,   1.728476030446656E-012,   3.117049543408455E-012,   5.816655676465681E-013,   2.605824711285386E-012,   2.509535383301735E-011,   4.518516298131146E-014,   6.779323798385927E-015,   6.810373971908913E-014,   5.675042197957217E-015,   1.665013650357881E-027,   8.941590424931241E-029,   8.843916271671176E-013,   6.809925053123046E-014,   2.523192622330094E-011,   3.089925333089339E-013,   1.438287070878843E-012,   9.616926831786386E-012,   2.600647832183933E-014,   3.896401236958684E-015,   1.175018664474335E-012,   2.287343056745969E-013,   2.681922573350646E-025,   1.873325291196428E-026,   1.060773015977854E-011,   1.175017103808181E-012,   1.048867510337262E-011,   4.907745562006900E-013,   2.216645497816539E-012,   1.993587816594036E-011,   3.879226809482075E-014,   5.818349611243513E-015,   5.071847366293368E-011,   3.765230519844930E-011,   4.636308417477221E-011,   1.014694108003368E-011,   2.714709033825884E-011,   1.581365749944207E-011,   4.057153258289999E-011,   1.050521486019046E-011,   3.054942667533015E-011,   2.100372356903555E-007,   1.559271312817826E-007,   1.920005342208312E-007,   4.202089103325570E-008,   1.124225435011727E-007,   6.548810852256138E-008,   1.680163446570998E-007,   4.350458778060989E-008,   1.265124256982698E-007,   1.230911389978893E-004,   5.426741991183201E+000,   1.203914759181180E-001,   2.647320637671765E+004,   2.937108380859823E+002
  -1.262953813554026E+000,  -1.230688787728860E+008,   2.228701579645049E-005,  -9.647294846271885E-001,   6.967524830083692E+007,   4.046481378184606E+006,   4.716520735279869E-007,   2.774398801476506E-008,   7.372173029891361E+007,   6.967524830083692E+007,   1.353185832174006E+008,   2.237650191894766E+006,   8.044288664202119E+006,   2.152757970976660E+008,   4.595312085443476E+001,   4.594895786052812E+001,  -4.380200342739842E-018,  -2.761354591316866E-024,   9.459956334163070E-008,   1.665330134344805E+007,   1.662766677859872E+007,   5.546392624259654E-002,  -1.363567104513535E+004,  -6.517385985213927E+003,  -5.779712380183490E+003,  -5.599594581741516E+003,  -2.561260274616038E+005,   1.363567178112780E+004,   1.956104827450052E+002,  -1.008619371928611E+002,  -1.314845151706292E+002,   8.105396426873880E+004,  -2.650657755002016E+005,  -4.444298171426841E+006,   1.563725203219990E-012,   3.078314397367545E-013,   3.631908283245473E-025,   2.538107292432104E-026,   1.399492268688107E-011,   1.563725116003628E-012,   2.819945763202684E-012,   1.571659103915051E-013,   5.629005135895582E-013,   2.115878662496324E-011,   5.140654831394799E-014,   7.712338289718960E-015,   7.132159772084793E-014,   5.434309083062640E-015,   1.383305149551603E-027,   7.585494431546255E-029,   7.401119407467387E-013,   7.131691844967776E-014,   2.481903837676408E-011,   8.048767213752098E-014,   2.845657410833908E-013,   8.039371478143321E-012,   3.143815005359491E-014,   4.706047789899283E-015,   1.066257334720276E-012,   2.070323961855239E-013,   2.425883205995487E-025,   1.694600026431918E-026,   9.576652438169628E-012,   1.066255716818978E-012,   1.015297663438982E-011,   1.316064976401771E-013,   4.701222560875024E-013,   1.678564824268994E-011,   4.475041556049696E-014,   6.710241456445735E-015,   4.218812214459250E-011,   3.414779223197214E-011,   3.950801217371904E-011,   7.026700494458455E-012,   2.536360276529218E-011,   1.313900125140303E-011,   3.516142165013404E-011,   8.784189466679957E-012,   2.636901092231601E-011,   2.134647714101117E-007,   1.727820602674594E-007,   1.999038676958942E-007,   3.555391751441467E-008,   1.283355454379698E-007,   6.648112682226638E-008,   1.779108538956970E-007,   4.444651482948957E-008,   1.334227408736278E-007,   1.847438883959026E-004,   4.336514318714812E+000,   1.318509599576583E-001,   2.299836987729175E+004,   3.125950336600605E+002
  -1.257756472757508E+000,  -1.227762386904668E+008,   2.019792497515899E-005,  -9.857064862865492E-001,   6.967524830083692E+007,   4.046481378184606E+006,   4.716520735279869E-007,   2.774398801476506E-008,   7.372173029891361E+007,   6.967524830083692E+007,   1.353185832174006E+008,   5.180872065913834E+005,   1.471602495640778E+006,   2.069835206842251E+008,   5.219247427966214E+001,   5.218989896687638E+001,  -1.298912411828304E-020,  -1.265148175495738E-024,   2.887862776909425E-010,   1.637547978607339E+007,   1.635110503492964E+007,   5.454141556466252E-002,  -1.372150171771196E+004,  -6.454626948294129E+003,  -5.824729558942670E+003,  -5.653854101895908E+003,  -2.827239902987377E+005,   1.372150245862866E+004,   1.937200693807360E+002,  -1.203481742967739E+002,  -1.602930583525123E+002,   9.547285896413644E+004,  -2.368547104585080E+005,  -3.974355252714584E+006,   1.417148200766869E-012,   2.789766194623676E-013,   3.291468525514019E-025,   2.300195824315436E-026,   1.268309768541525E-011,   1.417148121725801E-012,   2.555615946045879E-012,   3.846504889257217E-014,   1.090128505300273E-013,   1.900599328466918E-011,   5.802183879069230E-014,   8.704872583643974E-015,   7.594604375058764E-014,   5.430066620319546E-015,   1.180955285984381E-027,   6.602572101751495E-029,   5.980407032116160E-013,   7.594130327999844E-014,   2.339091565551724E-011,   1.858237734322941E-014,   5.202520213055635E-014,   8.183836885124116E-012,   3.732039184959234E-014,   5.591067150849932E-015,   9.700808150947750E-013,   1.877944351816849E-013,   2.198248867962627E-025,   1.535664740244208E-026,   8.654745358014039E-012,   9.700791822438666E-013,   9.500715849202999E-012,   3.183749170945791E-014,   9.001696773020366E-014,   1.539860781815416E-011,   5.112135647699231E-014,   7.666937439379294E-015,   3.757218446888264E-011,   3.244362969597811E-011,   3.586266621124780E-011,   5.874388626214560E-012,   2.365616104049153E-011,   1.180164609764022E-011,   3.169779584266807E-011,   8.787468655486581E-012,   2.406102011360758E-011,   2.314689791333819E-007,   1.998737617007356E-007,   2.209372399891665E-007,   3.619003679354264E-008,   1.457372661095182E-007,   7.270577989886782E-008,   1.952789423398392E-007,   5.413649559121738E-008,   1.482314600902986E-007,   2.112592692706010E-004,   4.151360885538429E+000,   1.401624145527005E-001,   2.182207161060776E+004,   3.171785892913524E+002
  -1.252559131960989E+000,  -1.224792270756778E+008,   1.833559116195189E-005,  -9.944847060680656E-001,   6.967524830083692E+007,   4.046481378184606E+006,   4.716520735279869E-007,   2.774398801476506E-008,   7.372173029891361E+007,   6.967524830083692E+007,   1.353185832174006E+008,   1.208474610605578E+005,   2.735574010396309E+005,   2.053882396025602E+008,   5.895300795196784E+001,   5.895496712292650E+001,  -6.158884384536178E-019,  -5.136674033871758E-025,   1.377259754379010E-008,   1.512433594566716E+007,   1.510512585095807E+007,   5.038527637329044E-002,  -1.372174085347308E+004,  -6.346381844486757E+003,  -5.836473226341006E+003,  -5.674778101818232E+003,  -3.091707467841686E+005,   1.372174159439864E+004,   1.904643936466086E+002,  -1.364384684392932E+002,  -1.747834643241774E+002,   1.079191064662733E+005,  -2.120229489421311E+005,  -3.562281271976818E+006,   1.286481163640053E-012,   2.532537993133692E-013,   2.987981254533925E-025,   2.088108074415934E-026,   1.151366262192197E-011,   1.286481091886904E-012,   2.319977384374520E-012,   9.539846839906315E-015,   2.153553873113122E-014,   1.723908986682933E-011,   6.507142334801520E-014,   9.762790812234267E-015,   8.114246919168036E-014,   5.563170507964312E-015,   1.030317656710960E-027,   5.861240216853733E-029,   5.140137590798148E-013,   8.113772827669675E-014,   2.153227582427322E-011,   4.339785715119834E-015,   9.630640401759806E-015,   8.967712473213533E-012,   4.372712636851147E-014,   6.553616008915181E-015,   8.847015988239286E-013,   1.706902563782342E-013,   1.995421895211653E-025,   1.394025796349574E-026,   7.847113000974587E-012,   8.846999706835018E-013,   8.724076864340754E-012,   7.806493131644154E-015,   1.756723928800741E-014,   1.448196406895740E-011,   5.795665768818062E-014,   8.693065877794573E-015,   3.400485552769776E-011,   3.124609659303722E-011,   3.308526921614423E-011,   5.242340248134218E-012,   2.175781674473496E-011,   1.074749908033447E-011,   2.876251527956353E-011,   9.488279848302263E-012,   2.233777013580978E-011,   2.542090222977934E-007,   2.335854554379333E-007,   2.473345000111733E-007,   3.918999708571313E-008,   1.626542220568611E-007,   8.034473874276245E-008,   2.150190252120802E-007,   7.093123338107223E-008,   1.669897612684109E-007,   2.174360319059573E-004,   4.270348440952621E+000,   1.474958821154355E-001,   2.157126912772869E+004,   3.180837268041642E+002
