   6.646843111232070E-006
  -1.299335199129657E+000,  -1.249928945851234E+008,   4.677650380423324E-005,   0.000000000000000E+000,   1.741881207520923E+006,   1.742063307444813E+006,   2.068714237542817E-005,   8.235161711151145E-007,   3.483955981517316E+006,   1.741881207520923E+006,   1.742063307444813E+006,   3.902600863022218E+009,   1.353678347734448E+011,   1.392739195695371E+011,   1.432429840466439E+001,   1.441647281459607E+001,  -1.824543587970020E-020,  -0.000000000000000E+000,   8.176419915671010E-013
  -1.294137858333138E+000,  -1.247315374448224E+008,   4.182024557261228E-005,  -1.972360172945800E-001,   1.741881207520923E+006,   1.742063307444813E+006,   2.068714237542817E-005,   8.235161711151145E-007,   3.483955981517316E+006,   1.741881207520923E+006,   1.742063307444813E+006,   8.779154440613168E+008,   1.884899112517094E+010,   1.973039049959011E+010,   1.773048874150281E+001,   1.782122954052207E+001,   4.165406935835005E-019,  -1.784025712324745E-024,   1.317457277449692E-010
  -1.288940517536619E+000,  -1.244656407643755E+008,   3.746968648052309E-005,  -3.837739350506673E-001,   1.741881207520923E+006,   1.742063307444813E+006,   2.068714237542817E-005,   8.235161711151145E-007,   3.483955981517316E+006,   1.741881207520923E+006,   1.742063307444813E+006,   3.588166653867494E+008,   5.374436746715511E+009,   5.736737345249914E+009,   2.146394898376345E+001,   2.155132270285205E+001,  -2.989515653668068E-020,  -1.596186059703781E-024,   3.250413489438814E-011
  -1.283743176740101E+000,  -1.241952274460310E+008,   3.364144135171049E-005,  -5.604082655978206E-001,   1.741881207520923E+006,   1.742063307444813E+006,   2.068714237542817E-005,   8.235161711151145E-007,   3.483955981517316E+006,   1.741881207520923E+006,   1.742063307444813E+006,   1.667504622387350E+008,   1.788054257493899E+009,   1.958288071632047E+009,   2.554881408349414E+001,   2.563064800389525E+001,   9.309722733434703E-017,  -1.422195799521651E-024,   2.961950197402368E-007
  -1.278545835943582E+000,  -1.239203207633907E+008,   3.026484050430153E-005,  -7.279379197275686E-001,   1.741881207520923E+006,   1.742063307444813E+006,   2.068714237542817E-005,   8.235161711151145E-007,   3.483955981517316E+006,   1.741881207520923E+006,   1.742063307444813E+006,   8.403980854469277E+007,   6.607807330704424E+008,   7.483044746740081E+008,   3.001046627479536E+001,   3.008431329299221E+001,  -1.350384571041061E-020,  -1.351468709603760E-024,   1.121006037512451E-010
  -1.273348495147063E+000,  -1.236409443584204E+008,   2.727980933653267E-005,  -8.863733212362709E-001,   1.741881207520923E+006,   1.742063307444813E+006,   2.068714237542817E-005,   8.235161711151145E-007,   3.483955981517316E+006,   1.741881207520923E+006,   1.742063307444813E+006,   4.509817973189528E+007,   2.646115006931574E+008,   3.131936137528715E+008,   3.487549683077901E+001,   3.493874032893977E+001,  -5.489483532939031E-020,  -1.232928907727168E-024,   1.081917106362628E-009
  -1.268151154350545E+000,  -1.233571222384105E+008,   2.463513068895498E-005,  -1.036200624603682E+000,   1.741881207520923E+006,   1.742063307444813E+006,   2.068714237542817E-005,   8.235161711151145E-007,   3.483955981517316E+006,   1.741881207520923E+006,   1.742063307444813E+006,   2.553698861600152E+007,   1.137265337000245E+008,   1.427474554562601E+008,   4.017183599804302E+001,   4.022161063590912E+001,  -2.268249659990391E-020,  -1.102621498510357E-024,   9.680962939211624E-010
  -1.262953813554026E+000,  -1.230688787728860E+008,   2.228701579645049E-005,  -1.178094695308013E+000,   1.741881207520923E+006,   1.742063307444813E+006,   2.068714237542817E-005,   8.235161711151145E-007,   3.483955981517316E+006,   1.741881207520923E+006,   1.742063307444813E+006,   1.523258561441749E+007,   5.167524038446179E+007,   7.039175485399197E+007,   4.592877722564887E+001,   4.596192021751774E+001,   6.665343162272328E-019,  -1.196056746731492E-024,   5.631329561389811E-008
  -1.257756472757508E+000,  -1.227762386904668E+008,   2.019792497515899E-005,  -1.310671666576054E+000,   1.741881207520923E+006,   1.742063307444813E+006,   2.068714237542817E-005,   8.235161711151145E-007,   3.483955981517316E+006,   1.741881207520923E+006,   1.742063307444813E+006,   9.050279328035206E+006,   2.448039393593631E+007,   3.701460644252265E+007,   5.217673210384847E+001,   5.219027030527678E+001,  -2.301585462853412E-020,  -1.438875974311779E-024,   3.546903675243757E-009
  -1.252559131960989E+000,  -1.224792270756778E+008,   1.833559116195189E-005,  -1.430998820775414E+000,   1.741881207520923E+006,   1.742063307444813E+006,   2.068714237542817E-005,   8.235161711151145E-007,   3.483955981517316E+006,   1.741881207520923E+006,   1.742063307444813E+006,   5.411791991823722E+006,   1.175228325405011E+007,   2.064800841180615E+007,   5.894720049755673E+001,   5.893896838924424E+001,  -1.750610982580096E-020,  -1.340566501801477E-024,   4.527435388287658E-009
  -1.247361791164470E+000,  -1.221778693657100E+008,   1.667220881386568E-005,  -1.539435792130111E+000,   1.741881207520923E+006,   1.742063307444813E+006,   2.068714237542817E-005,   8.235161711151145E-007,   3.483955981517316E+006,   1.741881207520923E+006,   1.742063307444813E+006,   3.257786321442097E+006,   5.710565397891056E+006,   1.245228252029225E+007,   6.627343552890760E+001,   6.624143104478722E+001,   3.652131287211256E-019,  -1.231113952714227E-024,   1.430374616157663E-007
  -1.242164450367952E+000,  -1.218721913471320E+008,   1.518375806987209E-005,  -1.636527085954427E+000,   1.741881207520923E+006,   1.742063307444813E+006,   2.068714237542817E-005,   8.235161711151145E-007,   3.483955981517316E+006,   1.741881207520923E+006,   1.742063307444813E+006,   1.836086105602782E+006,   2.673964318145767E+006,   7.993983592941036E+006,   7.419015718260289E+001,   7.413253537598165E+001,  -1.011534425274073E-020,  -1.710199292232615E-024,   5.499587341973621E-009
  -1.236967109571433E+000,  -1.215622191525525E+008,   1.384943992481167E-005,  -1.716552345855953E+000,   1.741881207520923E+006,   1.742063307444813E+006,   2.068714237542817E-005,   8.235161711151145E-007,   3.483955981517316E+006,   1.741881207520923E+006,   1.742063307444813E+006,   1.008724877837265E+006,   1.229446600533856E+006,   5.722104681224030E+006,   8.273234875644846E+001,   8.264985413522636E+001,  -1.152327405218730E-020,  -1.483760480918646E-024,   7.811453341405229E-009
