   1.350500390279716E+011,   1.350500403784720E+011,   1.350500376774712E+011,   1.350500390279716E+011,   0.000000000000000E+000,   7.974381955241062E-013,   9.717998407063402E-009,   9.719593526184905E-009
  -1.972199901260736E-001,  -1.972198901260736E-001,  -1.972200901260736E-001,  -1.972199901260736E-001,   0.000000000000000E+000,   1.281209363315942E-010,   1.895903531809860E-006,   1.896159837126948E-006
  -3.837063083304770E-001,  -3.837062083304770E-001,  -3.837064083304770E-001,  -3.837063083304770E-001,   0.000000000000000E+000,   3.076480831719175E-011,   1.722725087398463E-006,   1.722663544474957E-006
  -5.601962112437519E-001,  -5.601961112437519E-001,  -5.601963112437518E-001,  -5.601962112437519E-001,   0.000000000000000E+000,   7.557938604592875E-008,   1.574428876360105E-006,   1.725587689446405E-006
  -7.273623962329374E-001,  -7.273622962329375E-001,  -7.273624962329374E-001,  -7.273623962329374E-001,   0.000000000000000E+000,   1.487304925156670E-010,   1.595273436918485E-006,   1.594976013387211E-006
  -8.849847207272015E-001,  -8.849846207272015E-001,  -8.849848207272014E-001,  -8.849847207272015E-001,   0.000000000000000E+000,   5.867960662630765E-010,   1.565175380685690E-006,   1.564001759312565E-006
  -1.033045082896213E+000,  -1.033044982896213E+000,  -1.033045182896213E+000,  -1.033045082896213E+000,   0.000000000000000E+000,   8.922170572392709E-010,   1.474117806655930E-006,   1.472333411265612E-006
  -1.171705649554233E+000,  -1.171705549554233E+000,  -1.171705749554233E+000,  -1.171705649554233E+000,   0.000000000000000E+000,   1.567572031602854E-009,   1.389626957612705E-006,   1.386492074840819E-006
  -1.299325201525060E+000,  -1.299325101525060E+000,  -1.299325301525060E+000,  -1.299325201525060E+000,   0.000000000000000E+000,   6.571878310264297E-009,   1.187987492066736E-006,   1.201131380591899E-006
  -1.408847028194990E+000,  -1.408846928194990E+000,  -1.408847128194990E+000,  -1.408847028194990E+000,   0.000000000000000E+000,   3.831349354301857E-009,   1.169638029378519E-006,   1.161974844683364E-006
  -1.502527776386403E+000,  -1.502527676386403E+000,  -1.502527876386403E+000,  -1.502527776386403E+000,   0.000000000000000E+000,   5.012406408130875E-009,   9.801722328334627E-007,   9.701473570478557E-007
