   2.590236785436282E-007
  -1.299335199129657E+000,  -1.249928945851234E+008,   4.677650380423324E-005,   0.000000000000000E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780919249834E+006,   3.485095880347615E+006,   3.849498809390618E+006,   3.903307385989329E+009,   1.354943718747218E+011,   1.394050140806180E+011,   1.436365030743116E+001,   1.446202408205706E+001,  -3.483182297716939E-017,  -0.000000000000000E+000,   1.559433421366866E-009
  -1.294137858333138E+000,  -1.247315374448224E+008,   4.182024557261228E-005,  -1.972176637708160E-001,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780919249834E+006,   3.485095880347615E+006,   3.849498809390618E+006,   8.778885017935345E+008,   1.886197077590121E+010,   1.974719388002128E+010,   1.777920515944191E+001,   1.787745923337667E+001,   2.841451731394691E-020,  -1.787813851613871E-024,   8.978557502898448E-012
  -1.288940517536619E+000,  -1.244656407643755E+008,   3.746968648052309E-005,  -3.837069189840860E-001,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780919249834E+006,   3.485095880347615E+006,   3.849498809390618E+006,   3.587127638199153E+008,   5.374424048671968E+009,   5.740471415120935E+009,   2.152292862788647E+001,   2.161927086518006E+001,  -1.974751048641574E-020,  -1.606448399587755E-024,   2.144468128239680E-011
  -1.283743176740101E+000,  -1.241952274460310E+008,   3.364144135171049E-005,  -5.602077154317969E-001,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780919249834E+006,   3.485095880347615E+006,   3.849498809390618E+006,   1.662099704287248E+008,   1.785858214089807E+009,   1.959402551919566E+009,   2.561901734582234E+001,   2.571142213529537E+001,   3.766856675373624E-017,  -1.440041797909089E-024,   1.195868242995829E-007
  -1.278545835943582E+000,  -1.239203207633907E+008,   3.026484050430153E-005,  -7.274505393999163E-001,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780919249834E+006,   3.485095880347615E+006,   3.849498809390618E+006,   8.361414358420351E+007,   6.576908805976266E+008,   7.486396268286885E+008,   3.009291546719470E+001,   3.017910041616699E+001,  -2.097289847203322E-020,  -1.420986802186610E-024,   1.733127543272996E-010
  -1.273348495147063E+000,  -1.236409443584204E+008,   2.727980933653267E-005,  -8.849865354992835E-001,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780919249834E+006,   3.485095880347615E+006,   3.849498809390618E+006,   4.453700396597365E+007,   2.604196326935203E+008,   3.122912393321924E+008,   3.497123905488990E+001,   3.504886107523365E+001,  -2.374101794583230E-020,  -1.323966914156190E-024,   4.646374526388520E-010
  -1.268151154350545E+000,  -1.233571222384105E+008,   2.463513068895498E-005,  -1.033078348425754E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780919249834E+006,   3.485095880347615E+006,   3.849498809390618E+006,   2.488057512981274E+007,   1.093798628064173E+008,   1.415950406056938E+008,   4.028195173453711E+001,   4.034851657272598E+001,  -2.145120432285794E-020,  -1.326599066066527E-024,   9.033659104756584E-010
  -1.262953813554026E+000,  -1.230688787728860E+008,   2.228701579645050E-005,  -1.171124293085954E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780919249834E+006,   3.485095880347615E+006,   3.849498809390618E+006,   1.408357352796942E+007,   4.791835760068418E+007,   6.933653380548736E+007,   4.605424628308860E+001,   4.610733579683080E+001,  -2.047302772880912E-020,  -1.389951167779550E-024,   1.682511732131415E-009
  -1.257756472757508E+000,  -1.227762386904668E+008,   2.019792497515898E-005,  -1.297933171902452E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780919249834E+006,   3.485095880347615E+006,   3.849498809390618E+006,   8.055151281224773E+006,   2.125087054287473E+007,   3.664062421365548E+007,   5.231855847624381E+001,   5.235607321145198E+001,   2.804930170226690E-020,  -1.615042246201496E-024,   4.048425263457998E-009
  -1.252559131960989E+000,  -1.224792270756778E+008,   1.833559116195189E-005,  -1.410663808177385E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780919249834E+006,   3.485095880347615E+006,   3.849498809390618E+006,   4.560026033461044E+006,   9.267327039026912E+006,   2.116195576213175E+007,   5.910639661202197E+001,   5.912721226200274E+001,  -1.735457932703706E-020,  -1.789294047695506E-024,   3.900475119305028E-009
  -1.247361791164470E+000,  -1.221778693657100E+008,   1.667220881386568E-005,  -1.506823740989390E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780919249834E+006,   3.485095880347615E+006,   3.849498809390618E+006,   2.362012991389764E+006,   3.855420714566415E+006,   1.355203636351606E+007,   6.645054757655262E+001,   6.645482029351933E+001,  -9.563700350193858E-021,  -2.086637571096717E-024,   2.960573620677647E-009
  -1.242164450367952E+000,  -1.218721913471320E+008,   1.518375806987209E-005,  -1.582497373810303E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780919249834E+006,   3.485095880347615E+006,   3.849498809390618E+006,   1.148165173510037E+006,   1.468043045346248E+006,   9.950810917301200E+006,   7.438477166746516E+001,   7.437490259499623E+001,  -1.384844014974490E-020,  -1.884112678951068E-024,   5.219855511804652E-009
  -1.236967109571433E+000,  -1.215622191525525E+008,   1.384943992481167E-005,  -1.638929917657472E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780919661880E+006,   3.485095880347615E+006,   3.849498809390618E+006,   4.855865038743177E+005,   5.141789542471401E+005,   8.334368157227353E+006,   8.294498223568638E+001,   8.292434298699440E+001,  -1.229478574092121E-020,  -1.703651582157960E-024,   5.135621963863832E-009
  -1.231769768774915E+000,  -1.212479792572336E+008,   1.265120280715019E-005,  -1.677268397690376E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780920502281E+006,   3.485095880347615E+006,   3.849498809390618E+006,   1.935762427343788E+005,   1.664079414228628E+005,   7.694586879061291E+006,   9.216856839274097E+001,   9.214162790496398E+001,  -1.074665269696958E-020,  -1.252621834442360E-024,   4.689884976480502E-009
  -1.226572427978396E+000,  -1.209294984756566E+008,   1.157334465091412E-005,  -1.701870290251481E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780921807880E+006,   3.485095880347615E+006,   3.849498809390618E+006,   6.858541772507974E+004,   5.140063921676450E+004,   7.454588751784017E+006,   1.020951655863295E+002,   1.020661241673369E+002,  -1.060931292374690E-020,  -8.856057370624342E-025,   4.709130444037851E-009
  -1.221375087181877E+000,  -1.206068039580379E+008,   1.060217751012715E-005,  -1.716450311951720E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780922852105E+006,   3.485095880347615E+006,   3.849498809390618E+006,   2.413356470170810E+004,   1.556410726233877E+004,   7.374300654116487E+006,   1.127660657480658E+002,   1.127387296205337E+002,  -5.708201369658109E-020,  -5.338696094991939E-025,   2.548423654336267E-008
  -1.216177746385359E+000,  -1.202799231867977E+008,   9.725744138015809E-006,  -1.724818071893519E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780922852105E+006,   3.485095880347615E+006,   3.849498809390618E+006,   8.559415618502791E+003,   4.749698854044709E+003,   7.347911928510535E+006,   1.242244318854696E+002,   1.242017090605446E+002,  -3.088624134471804E-020,  -3.036101312230465E-025,   1.381520635121433E-008
  -1.210980405588840E+000,  -1.199488839729811E+008,   8.933577865023918E-006,  -1.729558147690100E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780922852105E+006,   3.485095880347615E+006,   3.849498809390618E+006,   3.103186911656623E+003,   1.486636721011576E+003,   7.339192584609751E+006,   1.365149907235226E+002,   1.364990681114504E+002,  -2.347446133916968E-020,  -1.676272173502448E-025,   1.050655160990409E-008
  -1.205783064792321E+000,  -1.196137144526303E+008,   8.216498654365753E-006,  -1.732243677541423E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780922852105E+006,   3.485095880347615E+006,   3.849498809390618E+006,   1.159681359483748E+003,   4.817217665310879E+002,   7.336244104217564E+006,   1.496840382713966E+002,   1.496766204123900E+002,  -1.524235284460925E-020,  -9.191941331056587E-026,   6.823520162841496E-009
  -1.200585723995803E+000,  -1.192744430831111E+008,   7.566439465966839E-006,  -1.733774338077114E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780922852105E+006,   3.485095880347615E+006,   3.849498809390618E+006,   4.483745353284008E+002,   1.622576068899380E+002,   7.335213292575406E+006,   1.637794803372865E+002,   1.637819537157378E+002,  -1.031291612025245E-020,  -5.017519926988191E-026,   4.617109033584971E-009
  -1.195388383199284E+000,  -1.189310986393906E+008,   6.976298077774296E-006,  -1.734659300324534E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780922852105E+006,   3.485095880347615E+006,   3.849498809390618E+006,   1.795438466201551E+002,   5.687681566041652E+001,   7.334839045532511E+006,   1.788508982728465E+002,   1.788645205828287E+002,  -6.401357949827833E-021,  -2.766232151762875E-026,   2.865973579723387E-009
  -1.190191042402766E+000,  -1.185837102102690E+008,   6.439810343806662E-006,  -1.735179854960266E+000,   3.485095880347615E+006,   3.120692951304612E+006,   5.022967632238007E-008,   3.326135367963854E-010,   6.605780922852105E+006,   3.485095880347615E+006,   3.849498809390618E+006,   7.443127201135266E+001,   2.073990827142557E+001,   7.334697771769849E+006,   1.949496010714524E+002,   1.949755399641855E+002,  -4.484500816393338E-021,  -1.558864387922068E-026,   2.007790723291314E-009
