  -1.217314554489514E+000,  -7.221106662370478E+007,   4.587918137742375E-005,   0.000000000000000E+000,   1.131410184550663E+006,   3.761071679009426E+005,   4.046385613477327E-007,   8.037779334314694E-009,   1.514449971825132E+006,   1.131410228206639E+006,   1.886949909017977E+006,   4.375668866923321E+009,   1.463953455700576E+011,   1.507740258702331E+011,   4.511490436931906E+003,   4.664366299580451E+003,  -2.541214315783718E-017,  -0.000000000000000E+000,   1.051961856419045E-009
  -1.212445296271556E+000,  -7.202556473745792E+007,   4.235592033921375E-005,  -1.317350364188354E-001,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514449971825132E+006,   1.131410228206639E+006,   1.886949909017977E+006,   1.223352047144750E+009,   2.905969134444995E+010,   3.028605483651708E+010,   5.264413343563778E+003,   5.415386476290965E+003,  -2.695649417978768E-017,  -1.766637569322551E-024,   5.555056624233705E-009
  -1.207576038053598E+000,  -7.183788346808770E+007,   3.914776224065948E-005,  -2.580304348231612E-001,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514449971825132E+006,   1.131410228206639E+006,   1.886949909017977E+006,   5.702363622482510E+008,   1.053188646385465E+010,   1.110513428283163E+010,   6.068033629688421E+003,   6.215631267778971E+003,  -2.830726598092956E-017,  -1.642172985025954E-024,   1.590758418885471E-008
  -1.202706779835640E+000,  -7.164803680689472E+007,   3.622274121703605E-005,  -3.791364912306394E-001,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514449971825132E+006,   1.131410228206639E+006,   1.886949909017977E+006,   2.919854520452808E+008,   4.267989080978721E+009,   4.562986002092688E+009,   6.924944877376759E+003,   7.067530352606558E+003,  -2.948130808244855E-017,  -1.531636308195875E-024,   4.031274902776750E-008
  -1.197837521617682E+000,  -7.145603889258763E+007,   3.355250403891075E-005,  -4.952738307993800E-001,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514449971825132E+006,   1.131410228206639E+006,   1.886949909017977E+006,   1.580852073414774E+008,   1.850830439145633E+009,   2.011927127058671E+009,   7.837829348502743E+003,   7.973660868946749E+003,  -3.024216895770281E-017,  -1.435291788778289E-024,   9.374795201869228E-008
  -1.192968263399724E+000,  -7.126190400965860E+007,   3.111186134521779E-005,  -6.066280223540600E-001,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514449971825132E+006,   1.131410228206639E+006,   1.886949909017977E+006,   8.908804021901779E+007,   8.441335154314694E+008,   9.362330456127050E+008,   8.809459002752355E+003,   8.936720932436432E+003,  -3.037371835005074E-017,  -1.354076913149248E-024,   2.021610760397876E-007
  -1.188099005181765E+000,  -7.106564658674005E+007,   2.887839950778669E-005,  -7.133411112040016E-001,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514449971825132E+006,   1.131410228206639E+006,   1.886949909017977E+006,   5.181646017882412E+007,   4.009011202497993E+008,   4.557290821878584E+008,   9.842696296749446E+003,   9.959463617115287E+003,  -3.058238707662383E-017,  -1.295637617716888E-024,   4.174495803946355E-007
  -1.183229746963808E+000,  -7.086728119494240E+007,   2.683214429340301E-005,  -8.154730485177455E-001,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514449971825132E+006,   1.131410228206639E+006,   1.886949909017977E+006,   3.092843142606639E+007,   1.969536891662898E+008,   2.308934447115781E+008,   1.094049388125006E+004,   1.104475900421069E+004,  -1.182463874197769E-019,  -1.262350436101270E-024,   3.175421177264716E-009
  -1.178360488745849E+000,  -7.066682254617308E+007,   2.495526886772281E-005,  -9.129836223807919E-001,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514449971825132E+006,   1.131410228206639E+006,   1.886949909017977E+006,   1.884653587891911E+007,   9.949747713722879E+007,   1.213554361983058E+008,   1.210589431605138E+004,   1.219560938351050E+004,  -1.365870263350341E-017,  -1.265949321920277E-024,   6.937621569256776E-007
  -1.173491230527891E+000,  -7.046428549143694E+007,   2.323183983470641E-005,  -1.005670188489301E+000,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514449971825132E+006,   1.131410228206639E+006,   1.886949909017977E+006,   1.166245757306458E+007,   5.137436374227777E+007,   6.604818853104892E+007,   1.334202776489167E+004,   1.341518186086535E+004,  -2.038528413385950E-018,  -1.307173973822186E-024,   1.882839546850509E-007
  -1.168621972309933E+000,  -7.025968501911786E+007,   2.164759596594818E-005,  -1.093152060801115E+000,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514449971825132E+006,   1.131410228206639E+006,   1.886949909017977E+006,   7.250359050805894E+006,   2.693350482916981E+007,   3.719524099358021E+007,   1.465211019197714E+004,   1.470683835143211E+004,  -6.721859981950763E-019,  -1.434619246506485E-024,   1.083411626386665E-007
  -1.163752714091975E+000,  -7.005303625324209E+007,   2.018975507915482E-005,  -1.174624858809655E+000,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514449971825132E+006,   1.131410228206639E+006,   1.886949909017977E+006,   4.499611788755084E+006,   1.415853135405621E+007,   2.166954751523415E+007,   1.603943153061090E+004,   1.607425825261223E+004,  -1.850968375706646E-018,  -1.650234181453677E-024,   4.979652053167177E-007
  -1.158883455874017E+000,  -6.984435445172322E+007,   1.884684520083869E-005,  -1.248822284570934E+000,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514449971825132E+006,   1.131410228206639E+006,   1.886949909017977E+006,   2.754832080444478E+006,   7.385171128689815E+006,   1.315141639479256E+007,   1.750734791142515E+004,   1.752150508870308E+004,   4.862179901851747E-020,  -1.965654917998631E-024,   2.066864050443639E-008
  -1.154014197656059E+000,  -6.963365500458860E+007,   1.760855671697303E-005,  -1.313928627184516E+000,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514449971825132E+006,   1.131410228206639E+006,   1.886949909017977E+006,   1.638417931317220E+006,   3.755966128160351E+006,   8.405813156824360E+006,   1.905926713403329E+004,   1.905316331030842E+004,   7.454584822090286E-019,  -2.294725880292859E-024,   4.681206411174541E-007
  -1.149144939438101E+000,  -6.942095343218796E+007,   1.646561269490423E-005,  -1.367983525562383E+000,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514449971825132E+006,   1.131410228206639E+006,   1.886949909017977E+006,   9.165394544876311E+005,   1.831690636201097E+006,   5.759681793943333E+006,   2.069865657059666E+004,   2.067425934424325E+004,   5.451897766234416E-020,  -2.555610914072752E-024,   4.664916867839433E-008
  -1.144275681220143E+000,  -6.920626538338365E+007,   1.540965496503388E-005,  -1.409301431823198E+000,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514450001321349E+006,   1.131410228206639E+006,   1.886949909017977E+006,   4.831008469876574E+005,   8.354012336914593E+005,   4.329968716058754E+006,   2.242907160502641E+004,   2.239014366429097E+004,  -1.451991402416891E-020,  -2.482390720312712E-024,   1.544462826793826E-008
  -1.139406423002185E+000,  -6.898960663372298E+007,   1.443314389388220E-005,  -1.437897918742386E+000,   1.131410271862615E+006,   3.761072090464334E+005,   4.046385972112906E-007,   8.037779614205479E-009,   1.514450018668771E+006,   1.131410228206639E+006,   1.886949909017977E+006,   2.381707554273042E+005,   3.599427666154852E+005,   3.609588629061357E+006,   2.425423226757137E+004,   2.420574134437596E+004,   1.575532331330429E-019,  -1.939836218451432E-024,   1.910130665095355E-007
