  -9.981979346814014E-001,  -6.192425745267472E+007,   2.888372369224967E-006,  -1.486025482802354E+000,  -2.780652895415389E-019,  -3.969248931439205E-019,  -7.939779655662859E-019,  -8.730665612590288E-019,   2.380657580391221E-019,  -2.780652895415389E-019,  -3.969248931439205E-019,  -7.939779655662859E-019,  -8.730665612590288E-019,   2.380657580391221E-019,  -2.780652895415389E-019,   2.380657580391221E-019
  -9.933286764634432E-001,  -6.165636204333217E+007,   2.755149386830466E-006,  -1.486027153811339E+000,  -2.774918948667705E-019,  -3.946459179845407E-019,  -7.860014619686991E-019,  -8.639551727949223E-019,   2.380663381905895E-019,  -2.774918948667705E-019,  -3.946459179845407E-019,  -7.860014619686991E-019,  -8.639551727949223E-019,   2.380663381905895E-019,  -2.774918948667705E-019,   2.380663381905895E-019
  -9.884594182454852E-001,  -6.138703703924023E+007,   2.629277379735368E-006,  -1.486028881802039E+000,  -2.769340292112670E-019,  -3.924286146997856E-019,  -7.782407714504494E-019,  -8.550903006391816E-019,   2.380669190191379E-019,  -2.769340292112670E-019,  -3.924286146997856E-019,  -7.782407714504494E-019,  -8.550903006391816E-019,   2.380669190191379E-019,  -2.769340292112670E-019,   2.380669190191379E-019
  -9.835901600275272E-001,  -6.111630120274498E+007,   2.510289934615719E-006,  -1.486030664740806E+000,  -2.763912139171403E-019,  -3.902710824820328E-019,  -7.706892424820186E-019,  -8.464643469708495E-019,   2.380675004594486E-019,  -2.763912139171403E-019,  -3.902710824820328E-019,  -7.706892424820186E-019,  -8.464643469708495E-019,   2.380675004594486E-019,  -2.763912139171403E-019,   2.380675004594486E-019
  -9.787209018095692E-001,  -6.084417335316370E+007,   2.397753923506796E-006,  -1.486032497890349E+000,  -2.758629900358424E-019,  -3.881715001195711E-019,  -7.633405031821824E-019,  -8.380700334654920E-019,   2.380680820020621E-019,  -2.758629900358424E-019,  -3.881715001195711E-019,  -7.633405031821824E-019,  -8.380700334654920E-019,   2.380680820020621E-019,  -2.758629900358424E-019,   2.380680820020621E-019
  -9.738516435916111E-001,  -6.057067236440839E+007,   2.291266873323202E-006,  -1.486034371262902E+000,  -2.753489169308814E-019,  -3.861281216581768E-019,  -7.561884471546476E-019,  -8.299003851748170E-019,   2.380686622858681E-019,  -2.753489169308814E-019,  -3.861281216581768E-019,  -7.561884471546476E-019,  -8.299003851748170E-019,   2.380686622858681E-019,  -2.753489169308814E-019,   2.380686622858681E-019
  -9.689823853736530E-001,  -6.029581716259516E+007,   2.190454562911001E-006,  -1.493000000000001E+000,  -2.759642839537495E-019,  -3.852549852999226E-019,  -7.503429331098348E-019,  -8.230644283005741E-019,   2.391849517086109E-019,  -2.759642839537495E-019,  -3.852549852999226E-019,  -7.503429331098348E-019,  -8.230644283005741E-019,   2.391849517086109E-019,  -2.759642839537495E-019,   2.391849517086109E-019
  -9.641131271556950E-001,  -6.001962672363924E+007,   2.094968826288303E-006,  -1.499845018473063E+000,  -2.765736471164699E-019,  -3.844154474521237E-019,  -7.446633101496281E-019,  -8.164207137335748E-019,   2.402819099823501E-019,  -2.765736471164699E-019,  -3.844154474521237E-019,  -7.446633101496281E-019,  -8.164207137335748E-019,   2.402819099823501E-019,  -2.765736471164699E-019,   2.402819099823501E-019
  -9.592438689377369E-001,  -5.974212007083618E+007,   2.004485542885584E-006,  -1.505434895895336E+000,  -2.769948475697344E-019,  -3.834261987256394E-019,  -7.389624254817328E-019,  -8.097813231179777E-019,   2.411777654461314E-019,  -2.769948475697344E-019,  -3.834261987256394E-019,  -7.389624254817328E-019,  -8.097813231179777E-019,   2.411777654461314E-019,  -2.769948475697344E-019,   2.411777654461314E-019
  -9.543746107197788E-001,  -5.946331627242889E+007,   1.918702797519469E-006,  -1.511424684747933E+000,  -2.774926826911957E-019,  -3.825509326780367E-019,  -7.335002853288840E-019,  -8.034055282000615E-019,   2.421376869434796E-019,  -2.774926826911957E-019,  -3.825509326780367E-019,  -7.335002853288840E-019,  -8.034055282000615E-019,   2.421376869434796E-019,  -2.774926826911957E-019,   2.421376869434796E-019
  -9.495053525018209E-001,  -5.918323443916088E+007,   1.837339194549849E-006,  -1.517154853887672E+000,  -2.779611276461064E-019,  -3.816825651553850E-019,  -7.281662668585448E-019,  -7.971820012815145E-019,   2.430560061297394E-019,  -2.779611276461064E-019,  -3.816825651553850E-019,  -7.281662668585448E-019,  -7.971820012815145E-019,   2.430560061297394E-019,  -2.779611276461064E-019,   2.430560061297394E-019
  -9.446360942838627E-001,  -5.890189372181579E+007,   1.760132312204000E-006,  -1.522681020103444E+000,  -2.784087511915545E-019,  -3.808286479960991E-019,  -7.229645248703445E-019,  -7.911142205092820E-019,   2.439416339831511E-019,  -2.784087511915545E-019,  -3.808286479960991E-019,  -7.229645248703445E-019,  -7.911142205092820E-019,   2.439416339831511E-019,  -2.784087511915545E-019,   2.439416339831511E-019
  -9.397668360659046E-001,  -5.861931330874324E+007,   1.686837284423417E-006,  -1.527989858286415E+000,  -2.788330899669709E-019,  -3.799857413322192E-019,  -7.178883574522976E-019,  -7.851948342081631E-019,   2.447924357647878E-019,  -2.788330899669709E-019,  -3.799857413322192E-019,  -7.178883574522976E-019,  -7.851948342081631E-019,   2.447924357647878E-019,  -2.788330899669709E-019,   2.447924357647878E-019
  -9.348975778479467E-001,  -5.833551242337117E+007,   1.617225498817084E-006,  -1.533090966283721E+000,  -2.792353662323783E-019,  -3.791541294428063E-019,  -7.129349155378080E-019,  -7.794203691836428E-019,   2.456099493911097E-019,  -2.792353662323783E-019,  -3.791541294428063E-019,  -7.129349155378080E-019,  -7.794203691836428E-019,   2.456099493911097E-019,  -2.792353662323783E-019,   2.456099493911097E-019
  -9.300283196299886E-001,  -5.805051032170469E+007,   1.551083400405707E-006,  -1.537954064571279E+000,  -2.796104255457285E-019,  -3.783277566444807E-019,  -7.080951328273684E-019,  -7.737811594546640E-019,   2.463893237126081E-019,  -2.796104255457285E-019,  -3.783277566444807E-019,  -7.080951328273684E-019,  -7.737811594546640E-019,   2.463893237126081E-019,  -2.796104255457285E-019,   2.463893237126081E-019
  -9.251590614120305E-001,  -5.776432628981172E+007,   1.488211391828370E-006,  -1.542664545858679E+000,  -2.799716579871575E-019,  -3.775191468210390E-019,  -7.033786396571982E-019,  -7.682862589946617E-019,   2.471442403083533E-019,  -2.799716579871575E-019,  -3.775191468210390E-019,  -7.033786396571982E-019,  -7.682862589946617E-019,   2.471442403083533E-019,  -2.799716579871575E-019,   2.471442403083533E-019
  -9.202898031940725E-001,  -5.747697964129525E+007,   1.428422821569006E-006,  -1.547030918040568E+000,  -2.802881030450732E-019,  -3.766965067015650E-019,  -6.987508609058781E-019,  -7.629005385682580E-019,   2.478440189132102E-019,  -2.802881030450732E-019,  -3.766965067015650E-019,  -6.987508609058781E-019,  -7.629005385682580E-019,   2.478440189132102E-019,  -2.802881030450732E-019,   2.478440189132102E-019
  -9.154205449761144E-001,  -5.718848971475261E+007,   1.371543052556092E-006,  -1.551323864882857E+000,  -2.806028596789995E-019,  -3.759021343968346E-019,  -6.942514194316480E-019,  -7.576630881528742E-019,   2.485320279943720E-019,  -2.806028596789995E-019,  -3.759021343968346E-019,  -6.942514194316480E-019,  -7.576630881528742E-019,   2.485320279943720E-019,  -2.806028596789995E-019,   2.485320279943720E-019
  -9.105512867581564E-001,  -5.689887587122174E+007,   1.317408604204479E-006,  -1.555640077115753E+000,  -2.809311603361788E-019,  -3.751504919662261E-019,  -6.898922037965895E-019,  -7.525852836982959E-019,   2.492237592558238E-019,  -2.809311603361788E-019,  -3.751504919662261E-019,  -6.898922037965895E-019,  -7.525852836982959E-019,   2.492237592558238E-019,  -2.809311603361788E-019,   2.492237592558238E-019
  -9.056820285401983E-001,  -5.660815749161442E+007,   1.265866361612208E-006,  -1.559558101673688E+000,  -2.812052314576497E-019,  -3.743730645463804E-019,  -6.856022227939969E-019,  -7.475956407375168E-019,   2.498516886079585E-019,  -2.812052314576497E-019,  -3.743730645463804E-019,  -6.856022227939969E-019,  -7.475956407375168E-019,   2.498516886079585E-019,  -2.812052314576497E-019,   2.498516886079585E-019
  -9.008127703222402E-001,  -5.631635397413692E+007,   1.216772846205111E-006,  -1.563472787776062E+000,  -2.814880948708554E-019,  -3.736321604344925E-019,  -6.814414011578637E-019,  -7.427536092250127E-019,   2.504790780008075E-019,  -2.814880948708554E-019,  -3.736321604344925E-019,  -6.814414011578637E-019,  -7.427536092250127E-019,   2.504790780008075E-019,  -2.814880948708554E-019,   2.504790780008075E-019
  -8.959435121042822E-001,  -5.602348473169769E+007,   1.169993542644470E-006,  -1.567240878982753E+000,  -2.817565672946958E-019,  -3.729039093482371E-019,  -6.773835736634368E-019,  -7.380325668087937E-019,   2.510829753481118E-019,  -2.817565672946958E-019,  -3.729039093482371E-019,  -6.773835736634368E-019,  -7.380325668087937E-019,   2.510829753481118E-019,  -2.817565672946958E-019,   2.510829753481118E-019
  -8.910742538863241E-001,  -5.572956918930275E+007,   1.125402277284555E-006,  -1.570831768778370E+000,  -2.820055224802511E-019,  -3.721825233819037E-019,  -6.734207421262086E-019,  -7.334240750411772E-019,   2.516584770666919E-019,  -2.820055224802511E-019,  -3.721825233819037E-019,  -6.734207421262086E-019,  -7.334240750411772E-019,   2.516584770666919E-019,  -2.820055224802511E-019,   2.516584770666919E-019
