  -1.217314554489514E+000,  -7.221106662370478E+007,   4.587918137742375E-005,   0.000000000000000E+000,   1.503135624486068E+005,   1.452374169170657E+005,   1.679969412093554E-006,   4.045509747344859E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   4.375668866923318E+009,   1.463992701674794E+011,   1.507752453612952E+011,   6.764608025642768E+001,   7.020130248958957E+001,  -4.267625285285404E-019,  -0.000000000000000E+000,   1.766627522990275E-011
  -1.212445296271556E+000,  -7.202556473745792E+007,   4.235592033921375E-005,  -1.317402006082496E-001,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   1.223424978555127E+009,   2.906207307321427E+010,   3.028580437882808E+010,   7.893544201007305E+001,   8.150812572367941E+001,  -4.503331528479055E-019,  -1.764644644120852E-024,   9.280651850232843E-011
  -1.207576038053598E+000,  -7.183788346808770E+007,   3.914776224065948E-005,  -2.580487062152159E-001,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   5.703417153071269E+008,   1.053400381128372E+010,   1.110465185274823E+010,   9.098495449282059E+001,   9.355646988821323E+001,  -3.057427733535278E-019,  -1.637888963604775E-024,   1.718410801861591E-010
  -1.202706779835640E+000,  -7.164803680689472E+007,   3.622274121703605E-005,  -3.791853600874644E-001,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   2.921213770720536E+008,   4.269997253745842E+009,   4.562424957552876E+009,   1.038335078476365E+002,   1.063833872280515E+002,  -3.948178564009293E-019,  -1.522907016705742E-024,   5.400834845386833E-010
  -1.197837521617682E+000,  -7.145603889258763E+007,   3.355250403891075E-005,  -4.953897834424834E-001,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   1.582537456475618E+008,   1.852775162691342E+009,   2.011335235934878E+009,   1.175213260723979E+002,   1.200264321878546E+002,  -5.255906626237886E-019,  -1.418460141594226E-024,   1.630751940508340E-009
  -1.192968263399724E+000,  -7.126190400965860E+007,   3.111186134521779E-005,  -6.068830559775560E-001,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   8.929444038985486E+007,   8.460234736477594E+008,   9.356242418155918E+008,   1.320899864956040E+002,   1.345255121976912E+002,  -5.436028617687395E-019,  -1.322282907138822E-024,   3.625199117007927E-009
  -1.188099005181765E+000,  -7.106564658674005E+007,   2.887839950778669E-005,  -7.138743069643069E-001,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   5.206242195345139E+007,   4.027470087866852E+008,   4.551157586625713E+008,   1.475824408836677E+002,   1.499227678380506E+002,  -5.514949577897754E-019,  -1.238718716660548E-024,   7.558346343451311E-009
  -1.183229746963808E+000,  -7.086728119494240E+007,   2.683214429340301E-005,  -8.165390029371565E-001,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   3.121824287300368E+007,   1.987476799243621E+008,   2.302722508808489E+008,   1.640430243617562E+002,   1.662607216120781E+002,  -5.576503072886718E-019,  -1.163211399666608E-024,   1.509568386908914E-008
  -1.178360488745849E+000,  -7.066682254617308E+007,   2.495526886772281E-005,  -9.150355388789256E-001,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   1.918344983696446E+007,   1.012331133102665E+008,   1.207228913770847E+008,   1.815174778054988E+002,   1.835833458917886E+002,  -5.567757647557548E-019,  -1.098586197850986E-024,   2.871567212002005E-008
  -1.173491230527891E+000,  -7.046428549143694E+007,   2.323183983470641E-005,  -1.009489700996327E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   1.204831682676351E+007,   5.304218576435341E+007,   6.539683097696034E+007,   2.000529558213509E+002,   2.019359064785479E+002,  -5.524614512962179E-019,  -1.048154715543769E-024,   5.249021401730219E-008
  -1.168621972309933E+000,  -7.025968501911786E+007,   2.164759596594818E-005,  -1.099975608762141E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   7.695307635689019E+006,   2.850392870235939E+007,   3.650556487478033E+007,   2.196980282313985E+002,   2.213657248822256E+002,  -5.421489594182390E-019,  -9.896423013506881E-025,   9.194981283184691E-008
  -1.163752714091975E+000,  -7.005303625324209E+007,   2.018975507915482E-005,  -1.186618002079182E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   4.984863174831945E+006,   1.564564920014290E+007,   2.093684103252801E+007,   2.405027485752508E+002,   2.419217861923826E+002,  -5.216670897343932E-019,  -9.772660856064251E-025,   1.533523739887938E-007
  -1.158883455874017E+000,  -6.984435445172322E+007,   1.884684520083869E-005,  -1.269329659483580E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   3.274232375090472E+006,   8.751398143033022E+006,   1.233195932153041E+007,   2.625185111682290E+002,   2.636553409018233E+002,  -4.998207483113320E-019,  -9.745183715568583E-025,   2.470567120301146E-007
  -1.154014197656059E+000,  -6.963365500458860E+007,   1.760855671697303E-005,  -1.347978246986941E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   2.172840834924279E+006,   4.970495352636568E+006,   7.449665111036391E+006,   2.857981341762021E+002,   2.866197880618325E+002,  -4.685611256741208E-019,  -9.974074286889633E-025,   3.776057569196077E-007
  -1.149144939438101E+000,  -6.942095343218796E+007,   1.646561269490423E-005,  -1.422301740642851E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   1.451773233134477E+006,   2.854265229102604E+006,   4.612367471269999E+006,   3.103957963753084E+002,   3.108714151186969E+002,  -4.268279861770277E-019,  -1.055178667893545E-024,   5.428365523270163E-007
  -1.144275681220143E+000,  -6.920626538338365E+007,   1.540965496503388E-005,  -1.491851982910873E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   9.726960757599615E+005,   1.648649408189928E+006,   2.927672236140495E+006,   3.363669674214452E+002,   3.364701897154450E+002,  -5.577495416373399E-021,  -1.024375187825191E-024,   1.079923813771985E-008
  -1.139406423002185E+000,  -6.898960663372298E+007,   1.443314389388220E-005,  -1.556634564209528E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   6.377750603079955E+005,   9.541288790255206E+005,   1.898231555831109E+006,   3.637689115190514E+002,   3.634753091462012E+002,  -8.047642027921952E-020,  -1.292988464495459E-024,   2.289828781615686E-007
  -1.134537164784227E+000,  -6.877099308359282E+007,   1.352927007122633E-005,  -1.615053737859598E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   4.145595511381361E+005,   5.421622145661358E+005,   1.263049907168278E+006,   3.926588431025607E+002,   3.919613872280358E+002,  -9.988084810876061E-020,  -1.469515765222366E-024,   4.000242949386817E-007
  -1.129667906566269E+000,  -6.855044075635622E+007,   1.269187638142315E-005,  -1.665953229327906E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   2.631789705590707E+005,   3.017321123978592E+005,   8.712390038258089E+005,   4.230954818636593E+002,   4.220047874565959E+002,  -1.533853362381010E-021,  -1.563003596861096E-024,   8.197874962256872E-009
  -1.124798648348311E+000,  -6.832796579647157E+007,   1.191538913973223E-005,  -1.708596958254294E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   1.627410194640631E+005,   1.632460778954891E+005,   6.323158074155507E+005,   4.551392718482139E+002,   4.536831964716182E+002,  -6.943508445288207E-020,  -1.502160492876836E-024,   4.671307195683740E-007
  -1.119929390130353E+000,  -6.810358446759395E+007,   1.119475715422054E-005,  -1.743100747458489E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589096379047E+005,   1.503135682485238E+005,   1.554211460639304E+005,   9.397726409973258E+004,   8.613941805917115E+004,   4.864452962797028E+005,   4.888528668704281E+002,   4.870703633176104E+002,  -1.765011297070184E-021,  -1.536673307327423E-024,   1.407707603119674E-008
  -1.115060131912395E+000,  -6.787731315065923E+007,   1.052539772747670E-005,  -1.769046572139519E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589111614067E+005,   1.503135682485238E+005,   1.554211460639304E+005,   5.303631357623118E+004,   4.299333914609638E+004,   4.023587746211526E+005,   5.242997824920769E+002,   5.222487748926778E+002,  -4.034502112519822E-020,  -1.329700817105381E-024,   3.608357004015800E-007
  -1.110190873694437E+000,  -6.764916834195070E+007,   9.903148743917758E-006,  -1.787422566300077E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589111614067E+005,   1.503135682485238E+005,   1.554211460639304E+005,   2.944404669642401E+004,   2.098792062274432E+004,   3.567610578497985E+005,   5.615466122732361E+002,   5.592889570542078E+002,  -2.210683490371741E-021,  -9.400973974094393E-025,   2.114452271304053E-008
  -1.105321615476479E+000,  -6.741916665114851E+007,   9.324226101299292E-006,  -1.800354032612070E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589116061639E+005,   1.503135682485238E+005,   1.554211460639304E+005,   1.548854829656533E+004,   1.019189264617009E+004,   3.320095623716683E+005,   6.006632162340538E+002,   5.982473334386792E+002,   1.811845726581409E-020,  -7.115166652608132E-025,   1.802054544126079E-007
  -1.100452357258521E+000,  -6.718732479936187E+007,   8.785185841975387E-006,  -1.809086734497387E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589287183873E+005,   1.503135682485238E+005,   1.554211460639304E+005,   8.216933420201649E+003,   4.929081115549317E+003,   3.194753819089337E+005,   6.417203863662003E+002,   6.391884872492325E+002,  -5.439972255965830E-021,  -4.692806143421225E-025,   5.519780671280676E-008
  -1.095583099040562E+000,  -6.695365961714426E+007,   8.282890422868542E-006,  -1.815005583078198E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589350587547E+005,   1.503135682485238E+005,   1.554211460639304E+005,   4.459342020089000E+003,   2.344726782355300E+003,   3.131335061241357E+005,   6.847910468119210E+002,   6.821734682007003E+002,  -3.935429346379491E-021,  -3.008023090675034E-025,   4.034521220396487E-008
  -1.090713840822604E+000,  -6.671818804249173E+007,   7.814478635005458E-006,  -1.819093723766665E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589350587547E+005,   1.503135682485238E+005,   1.554211460639304E+005,   2.358773583980699E+003,   1.143457909275577E+003,   3.098317256686207E+005,   7.299495467249187E+002,   7.272670648407260E+002,  -2.645741257948889E-021,  -2.117292610336117E-025,   2.726937721797827E-008
  -1.085844582604646E+000,  -6.648092711882428E+007,   7.377338745540407E-006,  -1.821871883760070E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589350587547E+005,   1.503135682485238E+005,   1.554211460639304E+005,   1.268553242686087E+003,   5.723625834763982E+002,   3.081704436897354E+005,   7.772713866503383E+002,   7.745402570691766E+002,  -2.489669595564649E-022,  -1.397973595532679E-025,   2.571695503118873E-009
  -1.080975324386688E+000,  -6.624189399295065E+007,   6.969084488850015E-006,  -1.823772014819419E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589350587547E+005,   1.503135682485238E+005,   1.554211460639304E+005,   7.053502581970411E+002,   2.936278005606742E+002,   3.073285510469744E+005,   8.268337643170078E+002,   8.240656106494961E+002,  -1.546819344179477E-021,  -8.784399045159808E-026,   1.600688752185126E-008
  -1.076106066168730E+000,  -6.600110591301621E+007,   6.587533579748648E-006,  -1.825112973538058E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589350587547E+005,   1.503135682485238E+005,   1.554211460639304E+005,   4.076718477294446E+002,   1.466655048728814E+002,   3.068768371079615E+005,   8.787154528637258E+002,   8.759179642516729E+002,   1.136409998031580E-018,  -5.722431828503670E-026,   1.176826673981012E-005
  -1.071236807950772E+000,  -6.575858022643476E+007,   6.230688462169417E-006,  -1.826084827515232E+000,   1.503135740484410E+005,   1.452374418762011E+005,   1.679969447957112E-006,   4.045509775334688E-008,   2.949589350587547E+005,   1.503135682485238E+005,   1.554211460639304E+005,   2.239797584827878E+002,   7.625342767160143E+001,   3.066223586819055E+005,   9.329967379205127E+002,   9.301751891850919E+002,   1.200227854698643E-018,  -1.457677560167116E-025,   1.243326936087050E-005
