   9.906232496214789E-008
  -1.217314554489514E+000,  -7.221106662370478E+007,   4.587918137742375E-005,   0.000000000000000E+000,   2.262820369101326E+008,   3.429319408870545E+005,   1.010282578620940E-009,   1.906672875525568E-011,   2.266249651051696E+008,   2.262820456413278E+008,   4.522684875460399E+008,   4.375668866923323E+009,   1.454946959426749E+011,   1.505489153550997E+011,   6.777391383538493E+001,   6.894313960257880E+001,  -1.560109638832527E-018,  -0.000000000000000E+000,   6.458234832459735E-011
  -1.212445296271556E+000,  -7.202556473745792E+007,   4.235592033921375E-005,  -1.305451194854462E-001,   2.262820543725231E+008,   3.429319636998204E+005,   1.010282580125474E-009,   1.906672956399970E-011,   2.266249651051696E+008,   2.262820456413278E+008,   4.522684875460399E+008,   1.206699207224072E+009,   2.851666257322823E+010,   3.040188284122556E+010,   7.908487586363430E+001,   8.005171451374513E+001,   4.725248008694948E-015,  -2.227325399234392E-024,   9.629154723820834E-007
  -1.207576038053598E+000,  -7.183788346808770E+007,   3.914776224065948E-005,  -2.538145262835437E-001,   2.262820543725231E+008,   3.429319636998204E+005,   1.010282580125474E-009,   1.906672956399970E-011,   2.266249651051696E+008,   2.262820456413278E+008,   4.522684875460399E+008,   5.465098011937727E+008,   1.005531049293177E+010,   1.128037084168333E+010,   9.115692649106253E+001,   9.189398144298607E+001,   9.811047717128284E-019,  -2.636649844307357E-024,   5.321624205487089E-010
  -1.202706779835640E+000,  -7.164803680689472E+007,   3.622274121703605E-005,  -3.678346587239198E-001,   2.262820543725231E+008,   3.429319636998204E+005,   1.010282580125474E-009,   1.906672956399970E-011,   2.266249651051696E+008,   2.262820456413278E+008,   4.522684875460399E+008,   2.622872752393092E+008,   3.829050533580965E+009,   4.769888350668640E+009,   1.040281549959406E+002,   1.045147505397302E+002,   1.935983604744579E-018,  -3.551098268463676E-024,   2.418382654103539E-009
  -1.197837521617682E+000,  -7.145603889258763E+007,   3.355250403891075E-005,  -4.684451291059615E-001,   2.262820543725231E+008,   3.429319636998204E+005,   1.010282580125474E-009,   1.906672956399970E-011,   2.266249651051696E+008,   2.262820456413278E+008,   4.522684875460399E+008,   1.236154730796512E+008,   1.452681508123611E+009,   2.254847505950532E+009,   1.177369367110470E+002,   1.179696625067121E+002,   4.716555714215436E-018,  -5.152321576252261E-024,   1.186330141397259E-008
  -1.192968263399724E+000,  -7.126190400965860E+007,   3.111186134521779E-005,  -5.483649667924010E-001,   2.262820543725231E+008,   3.429319636998204E+005,   1.010282580125474E-009,   1.906672956399970E-011,   2.266249651051696E+008,   2.262820456413278E+008,   4.522684875460399E+008,   5.295527086220235E+007,   5.075537673449823E+008,   1.239059560151852E+009,   1.323211063737788E+002,   1.323319942030396E+002,   5.201124540070492E-018,  -6.660840319980479E-024,   2.214863003467734E-008
  -1.188099005181765E+000,  -7.106564658674005E+007,   2.887839950778669E-005,  -6.003396783151309E-001,   2.262820543725231E+008,   3.429319636998204E+005,   1.010282580125474E-009,   1.906672956399970E-011,   2.266249651053279E+008,   2.262820456413278E+008,   4.522684875460399E+008,   1.928772875466511E+007,   1.525607860022516E+008,   8.503986036973332E+008,   1.478188333063915E+002,   1.476868506159028E+002,   7.459891882464107E-017,  -5.817523813171923E-024,   4.323115241811710E-007
  -1.183229746963808E+000,  -7.086728119494240E+007,   2.683214429340301E-005,  -6.271563976717366E-001,   2.262820543725231E+008,   3.429319636998204E+005,   1.010282580125474E-009,   1.906672956399970E-011,   2.266249651073047E+008,   2.262820456413278E+008,   4.522684875460399E+008,   6.113767973992697E+006,   4.026225802657454E+007,   7.249266827467693E+008,   1.642732508295921E+002,   1.640905412166242E+002,  -1.636578675372915E-017,  -3.251395854472058E-024,   1.073480082123670E-007
  -1.178360488745849E+000,  -7.066682254617308E+007,   2.495526886772281E-005,  -6.395770749529330E-001,   2.262820543725231E+008,   3.429319636998204E+005,   1.010282580125474E-009,   1.906672956399970E-011,   2.266249651100237E+008,   2.262820456413278E+008,   4.522684875460399E+008,   1.840746217601708E+006,   1.015672441038303E+007,   6.905480260530311E+008,   1.817329311700841E+002,   1.815623033542386E+002,  -1.347192800226717E-019,  -1.475650607632358E-024,   9.167760504448260E-010
  -1.173491230527891E+000,  -7.046428549143694E+007,   2.323183983470641E-005,  -6.453249543498608E-001,   2.262820543725231E+008,   3.429319636998204E+005,   1.010282580125474E-009,   1.906672956399970E-011,   2.266249651100237E+008,   2.262820456413278E+008,   4.522684875460399E+008,   5.580805562537719E+005,   2.594210038345587E+006,   6.817028459466556E+008,   2.002475438120551E+002,   2.001230214634215E+002,  -1.304119114146528E-019,  -6.534827658099300E-025,   8.961113608081679E-010
