  -1.168621972309933E+000,  -7.025968501911786E+007,   2.164759596594818E-005,  -1.023792807964170E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500015814E+007,   1.131410228206639E+007,   2.217986898708842E+007,   4.020243823375104E+006,   1.511261712092666E+007,   5.266896348070583E+007,   2.198786544383671E+002,   2.196881998788773E+002,  -2.168239355030815E-019,  -4.078999627873928E-024,   2.101636999754370E-008
  -1.163752714091975E+000,  -7.005303625324209E+007,   2.018975507915482E-005,  -1.062472284763239E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500102694E+007,   1.131410228206639E+007,   2.217986898708842E+007,   1.743227825546093E+006,   5.601799621509699E+006,   4.088112996850277E+007,   2.406725504742205E+002,   2.403503424448919E+002,  -1.934575082825678E-019,  -3.350069900453293E-024,   2.295347991760205E-008
  -1.158883455874017E+000,  -6.984435445172322E+007,   1.884684520083869E-005,  -1.085135701976607E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500548285E+007,   1.131410228206639E+007,   2.217986898708842E+007,   6.969338919540665E+005,   1.919194383745183E+006,   3.615223393548788E+007,   2.626663899314258E+002,   2.622954250666729E+002,  -6.891774846851580E-019,  -2.096691817694664E-024,   8.984813046530817E-008
  -1.154014197656059E+000,  -6.963365500458860E+007,   1.760855671697303E-005,  -1.097555914302293E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   2.677615494235205E+005,   6.371176352065415E+005,   3.444098193905566E+007,   2.859151335267329E+002,   2.855580444588714E+002,  -2.265282818122073E-019,  -1.138038649920642E-024,   3.062717715083840E-008
  -1.149144939438101E+000,  -6.942095343218796E+007,   1.646561269490423E-005,  -1.104306515278215E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   1.026140680191033E+005,   2.115977968693727E+005,   3.385031427974056E+007,   3.104752325586566E+002,   3.101725546269197E+002,  -1.808402314582056E-019,  -5.997726720210760E-025,   2.476696288174155E-008
  -1.144275681220143E+000,  -6.920626538338365E+007,   1.540965496503388E-005,  -1.108012456892548E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   4.000911484674505E+004,   7.188851361861279E+004,   3.364800209765366E+007,   3.364038784020283E+002,   3.361808007057016E+002,  -5.227345455262757E-019,  -3.146487815226584E-025,   7.191046279189494E-008
  -1.139406423002185E+000,  -6.898960663372298E+007,   1.443314389388220E-005,  -1.110091873659525E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   1.599247365958287E+004,   2.508484478844511E+004,   3.357718123334622E+007,   3.637592474948443E+002,   3.636335989599091E+002,  -4.495373503123829E-019,  -1.692287063212614E-025,   6.193767910168956E-008
  -1.134537164784227E+000,  -6.877099308359282E+007,   1.352927007122633E-005,  -1.111280697024897E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   6.570639313278438E+003,   9.060186771877625E+003,   3.355173303332641E+007,   3.926007157870213E+002,   3.925850917295706E+002,  -1.935684104399214E-019,  -9.265437184650860E-026,   2.668500824641354E-008
  -1.129667906566269E+000,  -6.855044075635622E+007,   1.269187638142315E-005,  -1.111973274200885E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   2.798979711899286E+003,   3.394541449919509E+003,   3.354229419011315E+007,   4.229890363577709E+002,   4.230949417038041E+002,   3.342164977792901E-020,  -5.130606312854947E-026,   4.608418032970793E-009
  -1.124798648348311E+000,  -6.832796579647157E+007,   1.191538913973223E-005,  -1.112386326051665E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   1.218085519264773E+003,   1.308871339187702E+003,   3.353862831263305E+007,   4.549864410785797E+002,   4.552218726006528E+002,  -9.737194971125027E-020,  -2.958364247849176E-026,   1.342739978972812E-008
  -1.119929390130353E+000,  -6.810358446759395E+007,   1.119475715422054E-005,  -1.112635412410933E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   5.472867573437364E+002,   5.226076977799812E+002,   3.353717099519844E+007,   4.886566833294869E+002,   4.890316542631790E+002,  -7.886811282496729E-020,  -1.715951781479783E-026,   1.087610016727915E-008
  -1.115060131912395E+000,  -6.787731315065923E+007,   1.052539772747670E-005,  -1.112787787560149E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   2.542813092883044E+002,   2.158757329726598E+002,   3.353657095523804E+007,   5.240650843414280E+002,   5.245870757627955E+002,  -5.394993342900158E-020,  -1.007785828752597E-026,   7.439917023682980E-009
  -1.110190873694437E+000,  -6.764916834195070E+007,   9.903148743917758E-006,  -1.112882424102837E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   1.215141903137385E+002,   9.236828477833042E+001,   3.353631442591575E+007,   5.612785546276947E+002,   5.619568915351782E+002,  -3.818297099881162E-020,  -5.968072356987361E-027,   5.265613909685607E-009
  -1.105321615476479E+000,  -6.741916665114851E+007,   9.324226101299292E-006,  -1.112942317619558E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   5.878461713999919E+001,   4.022672900610232E+001,   3.353619930906538E+007,   6.003656115016383E+002,   6.012084311099833E+002,  -2.516709337850805E-020,  -3.765408929656036E-027,   3.470668111860225E-009
  -1.100452357258521E+000,  -6.718732479936187E+007,   8.785185841975387E-006,  -1.112979922571690E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   2.936283553749804E+001,   1.809098666079959E+001,   3.353614730981651E+007,   6.413963920957373E+002,   6.424126974838612E+002,   1.780955568966102E-020,  -2.350308931297677E-027,   2.456028117890387E-009
  -1.095583099040562E+000,  -6.695365961714426E+007,   8.282890422868542E-006,  -1.113003386617968E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   1.509742340420388E+001,   8.374986072401599E+000,   3.353612333609883E+007,   6.844426656966303E+002,   6.856417319399594E+002,  -1.270484430694103E-020,  -1.423666506689867E-027,   1.752061341165515E-009
  -1.090713840822604E+000,  -6.671818804249173E+007,   7.814478635005458E-006,  -1.113018150942491E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   8.010470617914541E+000,   3.992387147225377E+000,   3.353611165264228E+007,   7.295778436019107E+002,   7.309682668023918E+002,  -9.092274500402458E-021,  -8.891728795441979E-028,   1.253869048078813E-009
  -1.085844582604646E+000,  -6.648092711882428E+007,   7.377338745540407E-006,  -1.113027395636057E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   4.269686148611401E+000,   1.964453839361896E+000,   3.353610566492784E+007,   7.768769862212366E+002,   7.784695720135544E+002,  -6.395157817769689E-021,  -5.769495125782489E-028,   8.819226860325206E-010
  -1.080975324386688E+000,  -6.624189399295065E+007,   6.969084488850015E-006,  -1.113033000078970E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.217986898708842E+007,   2.310917534620393E+000,   9.742659277345753E-001,   3.353610248881938E+007,   8.264168105246574E+002,   8.282196773319878E+002,  -3.692140138862866E-021,   9.190323814714536E-025,   5.092899500586179E-010
  -1.076106066168730E+000,  -6.600110591301621E+007,   6.587533579748648E-006,  -1.119034713119204E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.205651571174263E+007,   1.347125677417972E+000,   5.183095790296677E-001,   3.341274633690226E+007,   8.782869289635798E+002,   8.801877777404234E+002,   2.140182143856554E-019,   8.643428436305993E-025,   2.959460937691652E-008
  -1.071236807950772E+000,  -6.575858022643476E+007,   6.230688462169417E-006,  -1.130801029957132E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.144140149102005E+007,   8.408707389084967E-001,   2.958642227201410E-001,   3.279763657495242E+007,   9.325689043656323E+002,   9.344380730974515E+002,  -6.120308904472359E-019,  -1.448800707619195E-025,   8.580163309599060E-008
  -1.066367549732814E+000,  -6.551433437780345E+007,   5.896719041649271E-006,  -1.141678094201152E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   2.060124505246342E+007,   5.327057679699739E-001,   1.714433153731384E-001,   3.195747848987165E+007,   9.893325350851048E+002,   9.911721120278233E+002,  -4.127954109443242E-019,  -1.097200917674112E-025,   5.898347476598196E-008
  -1.061498291514856E+000,  -6.526838590680175E+007,   5.583947180389753E-006,  -1.151883983086243E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   1.966608299608713E+007,   3.435524186160364E-001,   1.010114884675441E-001,   3.102231608982995E+007,   1.048661570441828E+003,   1.050469968520976E+003,  -3.943288675525536E-019,  -1.012914214080028E-025,   5.757741660859719E-008
  -1.056629033296898E+000,  -6.502075244607404E+007,   5.290832760169925E-006,  -1.161460655004932E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   1.869515450866122E+007,   2.261168217042128E-001,   6.056709813488354E-002,   3.005138860706019E+007,   1.110641115891885E+003,   1.112416976704503E+003,  -5.753746476244332E-019,  -6.332234084383134E-026,   8.596506788206985E-008
  -1.051759775078940E+000,  -6.477145171909624E+007,   5.015961141500602E-006,  -1.170658807859378E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   1.771087809891286E+007,   1.526363792287841E-001,   3.708257471184009E-002,   2.906711209312021E+007,   1.175358484112990E+003,   1.177094935924703E+003,  -5.679027915980311E-019,  -1.033941786949884E-025,   8.689595859235954E-008
  -1.046890516860982E+000,  -6.452050153802618E+007,   4.758031867593915E-006,  -1.179184837588264E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   1.676319948382268E+007,   9.698114898034159E-002,   2.318968901787773E-002,   2.811943364814035E+007,   1.242901374606179E+003,   1.244600129759905E+003,  -6.002606343378967E-019,  -7.130081627315578E-026,   9.403154155121956E-008
  -1.042021258643024E+000,  -6.426791980153850E+007,   4.515848479369979E-006,  -1.187254211245858E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   1.584958605243351E+007,   6.380952018304462E-002,   1.489473357620415E-002,   2.720581863208621E+007,   1.313360401683259E+003,   1.315018360428011E+003,  -3.464766907738754E-019,  -4.181419013115455E-026,   5.554964904999697E-008
  -1.037152000425066E+000,  -6.401372449264342E+007,   4.288309323174640E-006,  -1.195070955484791E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   1.496168218246269E+007,   4.273862508711126E-002,   9.070322693106399E-003,   2.631791538436019E+007,   1.386827942735885E+003,   1.388436363635896E+003,  -4.425435623582405E-019,  -4.334246903550408E-026,   7.260767118334218E-008
  -1.032282742207108E+000,  -6.375793367648997E+007,   4.074399246427521E-006,  -1.202617478278813E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   1.409695405924737E+007,   2.905127385648102E-002,   5.719492671793862E-003,   2.545318806562008E+007,   1.463397499093319E+003,   1.464948139109115E+003,  -5.649070013593033E-019,  -4.974091446786780E-026,   9.483930716475876E-008
  -1.027413483989150E+000,  -6.350056549815387E+007,   3.873182088308029E-006,  -1.209839564935084E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   1.326208857814690E+007,   2.002111850219526E-002,   3.669966649775567E-003,   2.461832249988386E+007,   1.543164128296041E+003,   1.544650694195871E+003,  -5.428562134717794E-019,  -5.173676599001837E-026,   9.323073225397415E-008
  -1.022544225771192E+000,  -6.324163818040950E+007,   3.683793883035182E-006,  -1.216714834982958E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   1.248068066320462E+007,   1.399043235771431E-002,   2.388969499131579E-003,   2.383691448763604E+007,   1.626224640093612E+003,   1.627642064760467E+003,  -5.173599636509546E-019,  -1.358427129742324E-025,   9.080415313146332E-008
  -1.017674967553234E+000,  -6.298117002148695E+007,   3.505436702488992E-006,  -1.222593226573028E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   1.182048084668769E+007,   9.871677619323295E-003,   1.566136223839815E-003,   2.317671455915763E+007,   1.712675276808902E+003,   1.714044321621860E+003,  -4.924621798360038E-019,   7.228854449538062E-026,   8.806907039137191E-008
  -1.012805709335276E+000,  -6.271917939281363E+007,   3.337373073018058E-006,  -1.229064742285411E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   1.107776137392753E+007,   7.128430284574335E-003,   1.048870469714446E-003,   2.243399567161009E+007,   1.802621837696394E+003,   1.803903007159099E+003,  -5.726667851774283E-019,  -9.025120779374611E-026,   1.046388810848041E-007
  -1.007936451117317E+000,  -6.245568473674078E+007,   3.178920908418792E-006,  -1.234867731322290E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   1.044210061097562E+007,   5.226073351429901E-003,   7.108337197372230E-004,   2.179833416955394E+007,   1.896161783983239E+003,   1.897364791331338E+003,  -4.420852305146056E-019,  -5.136160123525745E-026,   8.231024858571681E-008
  -1.003067192899359E+000,  -6.219070456425497E+007,   3.029448907375826E-006,  -1.240297275807541E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   9.833745081245447E+006,   3.906348767262014E-003,   4.891161127510072E-004,   2.118997706416794E+007,   1.993399698313804E+003,   1.994523914334779E+003,  -1.772605395534317E-019,  -4.278307725861589E-026,   3.361339501110388E-008
  -9.981979346814014E-001,  -6.192425745267472E+007,   2.888372369224967E-006,  -1.245414782305322E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   9.266685302402319E+006,   2.984760682112059E-003,   3.405812353476626E-004,   2.062291861278910E+007,   2.094441037251654E+003,   2.095484175708345E+003,  -3.771251605015345E-019,  -9.885980987483208E-027,   7.276656232471271E-008
  -9.933286764634432E-001,  -6.165636204333217E+007,   2.755149386830466E-006,  -1.250480190894342E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   8.719301995940518E+006,   2.034133973324051E-003,   2.436251514281279E-004,   2.007553598643086E+007,   2.199393856682749E+003,   2.200341732607679E+003,  -4.709948650509495E-019,  -1.018057972576639E-025,   9.244277356969243E-008
  -9.884594182454852E-001,  -6.138703703924023E+007,   2.629277379735368E-006,  -1.254740822729887E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   8.280724613388315E+006,   1.454122460810167E-003,   1.777601045012223E-004,   1.963695781789375E+007,   2.308363285362805E+003,   2.309239881950939E+003,  -3.337494724415908E-019,   8.584512747048329E-026,   6.642130010211009E-008
  -9.835901600275272E-001,  -6.111630120274498E+007,   2.510289934615719E-006,  -1.259732576155807E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   7.741433422445885E+006,   1.066862486479845E-003,   1.310211525762952E-004,   1.909766737602615E+007,   2.421466789044707E+003,   2.422217634850523E+003,  -4.336865279114726E-019,  -1.297447331848670E-025,   8.782008179183729E-008
  -9.787209018095692E-001,  -6.084417335316370E+007,   2.397753923506796E-006,  -1.263667627515718E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   7.324098447215069E+006,   7.866695909478277E-004,   8.813547671780196E-005,   1.868033137771388E+007,   2.538807592928445E+003,   2.539473083932215E+003,  -2.561472238595179E-019,  -2.582624324854484E-026,   5.258070716138317E-008
  -9.738516435916111E-001,  -6.057067236440839E+007,   2.291266873323202E-006,  -1.267404894879488E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   6.936816444600509E+006,   5.863478778077925E-004,   6.006265762134206E-005,   1.829304886629445E+007,   2.660503272050638E+003,   2.661079844449124E+003,  -1.604179599135601E-019,   5.616888272528445E-026,   3.335457657927466E-008
  -9.689823853736530E-001,  -6.029581716259516E+007,   2.190454562911001E-006,  -1.271638728453895E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   6.495657803723935E+006,   4.439071004364190E-004,   4.227850900299014E-005,   1.785189065969532E+007,   2.786672903770261E+003,   2.787114516492181E+003,  -2.083996223436388E-019,  -9.648796726380724E-026,   4.397714595560274E-008
  -9.641131271556950E-001,  -6.001962672363924E+007,   2.094968826288303E-006,  -1.275063869988664E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   6.156445554749123E+006,   3.377280795861886E-004,   3.045413127350648E-005,   1.751267919268617E+007,   2.917425983877565E+003,   2.917766273893978E+003,  -3.174695537919077E-019,  -4.726266708965237E-026,   6.777038243430496E-008
  -9.592438689377369E-001,  -5.974212007083618E+007,   2.004485542885584E-006,  -1.278095238756202E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   5.866034755591349E+006,   2.590779972222865E-004,   2.163199844708629E-005,   1.722226725496453E+007,   3.052882952727032E+003,   3.053133235285795E+003,  -1.206447409059052E-019,   9.428815933797521E-026,   2.601236573045308E-008
  -9.543746107197788E-001,  -5.946331627242889E+007,   1.918702797519469E-006,  -1.281966614011139E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   5.484360135094406E+006,   2.024264102233234E-004,   1.579244065218737E-005,   1.684059339555379E+007,   3.193171604373969E+003,   3.193258343335914E+003,  -2.163916329652375E-019,  -1.012143183770442E-025,   4.727956009777887E-008
  -9.495053525018209E-001,  -5.918323443916088E+007,   1.837339194549849E-006,  -1.284961048652425E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   5.183912530189439E+006,   1.590578691799911E-004,   1.156784160015190E-005,   1.654014464128263E+007,   3.338402656678364E+003,   3.338370838417291E+003,  -1.325553178354090E-020,  -4.572542375507554E-026,   2.926971418485266E-009
  -9.446360942838627E-001,  -5.890189372181579E+007,   1.760132312204000E-006,  -1.287561091452044E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   4.929254961854124E+006,   1.261752964905307E-004,   8.616178504625771E-006,   1.628548871799237E+007,   3.488702015127817E+003,   3.488566746086258E+003,  -2.602519059404878E-019,  -3.103526559653963E-026,   5.798888508648421E-008
  -9.397668360659046E-001,  -5.861931330874324E+007,   1.686837284423417E-006,  -1.289893312760953E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   4.707168721555718E+006,   1.012818824550862E-004,   6.361611489978559E-006,   1.606340575633277E+007,   3.644195061930047E+003,   3.643964185321544E+003,  -7.702340835681259E-019,   8.994231596660484E-026,   1.729928614256754E-007
  -9.348975778479467E-001,  -5.833551242337117E+007,   1.617225498817084E-006,  -1.293052016386136E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   4.390012398310589E+006,   8.291367772193410E-005,   4.987327617398317E-006,   1.574624480453646E+007,   3.805016365566328E+003,   3.804607385337481E+003,  -1.262447683503540E-022,  -7.668977049010941E-026,   2.866403765784939E-011
  -9.300283196299886E-001,  -5.805051032170469E+007,   1.551083400405707E-006,  -1.295522038578069E+000,   1.131410271862615E+007,   4.507020050180945E+005,   3.036514863033820E-008,   9.446936110461559E-010,   1.172267500934089E+007,   1.131410228206639E+007,   4.154677586176209E+006,   6.854619278557863E-005,   3.734784093714295E-006,   1.551091022140105E+007,   3.971282394300252E+003,   3.970736553318492E+003,  -1.489091775434923E-020,  -3.360651417441495E-026,   3.412258750587762E-009
