   1.460183177660048E+011,   1.460183192261880E+011,   1.460183163058216E+011,   1.460183177660048E+011,   0.000000000000000E+000,   1.573348095241540E-011,   9.691053806597126E-009,   9.722521136659637E-009
  -1.316814275998998E-001,  -1.316813275998998E-001,  -1.316815275998998E-001,  -1.316814275998998E-001,   0.000000000000000E+000,   5.214592841738340E-011,   2.009662969934795E-006,   2.009558696085941E-006
  -2.578407455510557E-001,  -2.578406455510557E-001,  -2.578408455510557E-001,  -2.578407455510557E-001,   0.000000000000000E+000,   7.063832943310620E-011,   1.791301273025285E-006,   1.791160018389343E-006
  -3.786290515511580E-001,  -3.786289515511580E-001,  -3.786291515511580E-001,  -3.786290515511580E-001,   0.000000000000000E+000,   2.740065128721268E-010,   1.700205063380443E-006,   1.699657066885316E-006
  -4.940693371116896E-001,  -4.940692371116896E-001,  -4.940694371116896E-001,  -4.940693371116896E-001,   0.000000000000000E+000,   1.006194625174091E-009,   1.642866497885593E-006,   1.640854133004693E-006
  -6.039770542477636E-001,  -6.039769542477637E-001,  -6.039771542477635E-001,  -6.039770542477636E-001,   0.000000000000000E+000,   2.072503914529395E-009,   1.594764498732874E-006,   1.590619591399356E-006
  -7.077905376294954E-001,  -7.077904376294955E-001,  -7.077906376294953E-001,  -7.077905376294954E-001,   0.000000000000000E+000,   4.020744766402908E-009,   1.535633943933474E-006,   1.527592519487607E-006
  -8.043552526198063E-001,  -8.043551526198064E-001,  -8.043553526198063E-001,  -8.043552526198063E-001,   0.000000000000000E+000,   6.924059954220339E-009,   1.451854938652316E-006,   1.438006939417926E-006
  -8.915609072578561E-001,  -8.915608072578561E-001,  -8.915610072578560E-001,  -8.915609072578561E-001,   0.000000000000000E+000,   1.138981216713867E-008,   1.331213129037683E-006,   1.308433663701298E-006
  -9.661152520034599E-001,  -9.661151520034600E-001,  -9.661153520034599E-001,  -9.661152520034599E-001,   0.000000000000000E+000,   4.969605585140029E-009,   1.163590939086299E-006,   1.153651838575978E-006
  -1.023792807964170E+000,  -1.023792707964170E+000,  -1.023792907964171E+000,  -1.023792807964170E+000,   0.000000000000000E+000,   2.101636999754370E-008,   9.972551019457341E-007,   9.552224947919606E-007
  -1.062472284763239E+000,  -1.062472184763239E+000,  -1.062472384763239E+000,  -1.062472284763239E+000,   0.000000000000000E+000,   2.295347991760205E-008,   8.439672335913901E-007,   7.980602628345877E-007
  -1.085135701976607E+000,  -1.085135601976607E+000,  -1.085135801976608E+000,  -1.085135701976607E+000,   0.000000000000000E+000,   8.984813046530817E-008,   7.566718878620307E-007,   5.769755714909238E-007
  -1.097555914302293E+000,  -1.097555814302293E+000,  -1.097556014302293E+000,  -1.097555914302293E+000,   0.000000000000000E+000,   3.062717715083840E-008,   5.396885085362223E-007,   4.784340763145629E-007
  -1.104306515278215E+000,  -1.104306415278215E+000,  -1.104306615278215E+000,  -1.104306515278215E+000,   0.000000000000000E+000,   2.476696288174155E-008,   3.627332814221633E-007,   3.131992283209809E-007
  -1.108012456892548E+000,  -1.108012356892548E+000,  -1.108012556892548E+000,  -1.108012456892548E+000,   0.000000000000000E+000,   7.191046279189494E-008,   2.975125457322675E-007,   1.536915222353294E-007
  -1.110091873659525E+000,  -1.110091773659525E+000,  -1.110091973659525E+000,  -1.110091873659525E+000,   0.000000000000000E+000,   6.193767910168956E-008,   2.077379794196898E-007,   8.386249879448754E-008
  -1.111280697024897E+000,  -1.111280597024897E+000,  -1.111280797024897E+000,  -1.111280697024897E+000,   0.000000000000000E+000,   2.668500824641354E-008,   1.190339426294671E-007,   6.566389496882742E-008
  -1.111973274200885E+000,  -1.111973174200885E+000,  -1.111973374200885E+000,  -1.111973274200885E+000,   0.000000000000000E+000,   4.608418032970793E-009,   5.319314201867746E-008,   6.240996359146966E-008
  -1.112386326051665E+000,  -1.112386226051665E+000,  -1.112386426051665E+000,  -1.112386326051665E+000,   0.000000000000000E+000,   1.342739978972812E-008,   5.294042198512341E-008,   2.608556258574032E-008
  -1.112635412410933E+000,  -1.112635312410933E+000,  -1.112635512410934E+000,  -1.112635412410933E+000,   0.000000000000000E+000,   1.087610016727915E-008,   3.535804976361335E-008,   1.360585013887244E-008
  -1.112787787560149E+000,  -1.112787687560149E+000,  -1.112787887560149E+000,  -1.112787787560149E+000,   0.000000000000000E+000,   7.439917023682980E-009,   2.409844107953112E-008,   9.218546263277372E-009
  -1.112882424102837E+000,  -1.112882324102837E+000,  -1.112882524102838E+000,  -1.112882424102837E+000,   0.000000000000000E+000,   5.265613909685607E-009,   1.659051368107960E-008,   6.059226948606667E-009
  -1.112942317619558E+000,  -1.112942217619558E+000,  -1.112942417619558E+000,  -1.112942317619558E+000,   0.000000000000000E+000,   3.470668111860225E-009,   1.116483100246402E-008,   4.223545190184556E-009
  -1.112979922571690E+000,  -1.112979822571690E+000,  -1.112980022571690E+000,  -1.112979922571690E+000,   0.000000000000000E+000,   2.456028117890387E-009,   3.300134525683757E-009,   8.212169740209680E-009
  -1.113003386617968E+000,  -1.113003286617968E+000,  -1.113003486617968E+000,  -1.113003386617968E+000,   0.000000000000000E+000,   1.752061341165515E-009,   5.660735009025652E-009,   2.156678512834290E-009
  -1.113018150942491E+000,  -1.113018050942491E+000,  -1.113018250942491E+000,  -1.113018150942491E+000,   0.000000000000000E+000,   1.253869048078813E-009,   4.177396120267927E-009,   1.669616815137928E-009
  -1.113027395636057E+000,  -1.113027295636057E+000,  -1.113027495636057E+000,  -1.113027395636057E+000,   0.000000000000000E+000,   8.819226860325206E-010,   3.021963450305054E-009,   1.304571961561690E-009
  -1.113033000078970E+000,  -1.113032900078970E+000,  -1.113033100078970E+000,  -1.113033000078970E+000,   0.000000000000000E+000,   5.092899500586179E-010,   2.144511670526722E-009,   1.125932552889551E-009
  -1.119034713119204E+000,  -1.119034613119204E+000,  -1.119034813119204E+000,  -1.119034713119204E+000,   0.000000000000000E+000,   2.959460937691652E-008,   2.025154642156904E-007,   2.619988329340276E-007
  -1.130801029957132E+000,  -1.130800929957132E+000,  -1.130801129957132E+000,  -1.130801029957132E+000,   0.000000000000000E+000,   8.580163309599060E-008,   3.775942561547171E-007,   2.059930314947400E-007
  -1.141678094201152E+000,  -1.141677994201152E+000,  -1.141678194201152E+000,  -1.141678094201152E+000,   0.000000000000000E+000,   5.898347476598196E-008,   4.418571695282219E-007,   3.238931766381276E-007
  -1.151883983086243E+000,  -1.151883883086243E+000,  -1.151884083086243E+000,  -1.151883983086243E+000,   0.000000000000000E+000,   5.757741660859719E-008,   4.896096608838546E-007,   3.744571651870759E-007
  -1.161460655004932E+000,  -1.161460555004932E+000,  -1.161460755004932E+000,  -1.161460655004932E+000,   0.000000000000000E+000,   8.596506788206985E-008,   5.469382349258873E-007,   3.750092962954729E-007
  -1.170658807859378E+000,  -1.170658707859378E+000,  -1.170658907859378E+000,  -1.170658807859378E+000,   0.000000000000000E+000,   8.689595859235954E-008,   6.012671233558536E-007,   4.274775180507617E-007
  -1.179184837588264E+000,  -1.179184737588264E+000,  -1.179184937588264E+000,  -1.179184837588264E+000,   0.000000000000000E+000,   9.403154155121956E-008,   5.873769873920070E-007,   3.993145821204180E-007
  -1.187254211245858E+000,  -1.187254111245857E+000,  -1.187254311245858E+000,  -1.187254211245858E+000,   0.000000000000000E+000,   5.554964904999697E-008,   5.575471804875386E-007,   4.464483434654730E-007
  -1.195070955484791E+000,  -1.195070855484791E+000,  -1.195071055484791E+000,  -1.195070955484791E+000,   0.000000000000000E+000,   7.260767118334218E-008,   5.945175105120510E-007,   4.493026100136709E-007
  -1.202617478278813E+000,  -1.202617378278813E+000,  -1.202617578278814E+000,  -1.202617478278813E+000,   0.000000000000000E+000,   9.483930716475876E-008,   6.119421158277165E-007,   4.222639009975922E-007
  -1.209839564935084E+000,  -1.209839464935084E+000,  -1.209839664935084E+000,  -1.209839564935084E+000,   0.000000000000000E+000,   9.323073225397415E-008,   6.457371682304058E-007,   4.592761819371498E-007
  -1.216714834982958E+000,  -1.216714734982958E+000,  -1.216714934982958E+000,  -1.216714834982958E+000,   0.000000000000000E+000,   9.080415313146332E-008,   6.611020367804210E-007,   4.794947348299617E-007
  -1.222593226573028E+000,  -1.222593126573028E+000,  -1.222593326573028E+000,  -1.222593226573028E+000,   0.000000000000000E+000,   8.806907039137191E-008,   6.307316309295877E-007,   4.545936917939126E-007
  -1.229064742285411E+000,  -1.229064642285411E+000,  -1.229064842285411E+000,  -1.229064742285411E+000,   0.000000000000000E+000,   1.046388810848041E-007,   6.600416688449993E-007,   4.507642120374692E-007
