  -1.217314554489514E+000,  -7.221106662370478E+007,   4.587918137742375E-005,   0.000000000000000E+000,   2.505226040810113E+005,   2.032632871647980E+005,   1.196581329153244E-006,   2.821122570920363E-008,   4.551377109035698E+005,   2.505226137475397E+005,   2.978343237424279E+005,   4.375668866923319E+009,   1.463988693095734E+011,   1.507750851824938E+011,   6.765184895897125E+002,   7.015575103939959E+002,  -4.152575500293844E-018,  -0.000000000000000E+000,   1.719001470268591E-010
  -1.212445296271556E+000,  -7.202556473745792E+007,   4.235592033921375E-005,  -1.317396731461404E-001,   2.505226234140683E+005,   2.032633168855589E+005,   1.196581365016801E-006,   2.821122598910116E-008,   4.551377109035698E+005,   2.505226137475397E+005,   2.978343237424279E+005,   1.223417529191172E+009,   2.906182979732865E+010,   3.028579433425990E+010,   7.894219411480642E+002,   8.145349719754216E+002,  -4.435820418889644E-018,  -1.764848195507201E-024,   9.141508814266284E-010
  -1.207576038053598E+000,  -7.183788346808770E+007,   3.914776224065948E-005,  -2.580468400154290E-001,   2.505226234140683E+005,   2.032633168855589E+005,   1.196581365016801E-006,   2.821122598910116E-008,   4.551377109035698E+005,   2.505226137475397E+005,   2.978343237424279E+005,   5.703309537559813E+008,   1.053378752917454E+010,   1.110466549151107E+010,   9.099275816427270E+002,   9.349155189738070E+002,  -4.550437651464045E-018,  -1.638326507260181E-024,   2.557521549047153E-009
  -1.202706779835640E+000,  -7.164803680689472E+007,   3.622274121703605E-005,  -3.791803688014110E-001,   2.505226234140683E+005,   2.032633168855589E+005,   1.196581365016801E-006,   2.821122598910116E-008,   4.551377109035698E+005,   2.505226137475397E+005,   2.978343237424279E+005,   2.921074910276284E+008,   4.269792100981946E+009,   4.562446602780305E+009,   1.038424346315799E+003,   1.063075610504761E+003,  -4.847402606376088E-018,  -1.523798509751509E-024,   6.630668950720205E-009
  -1.197837521617682E+000,  -7.145603889258763E+007,   3.355250403891075E-005,  -4.953779408423600E-001,   2.505226234140683E+005,   2.032633168855589E+005,   1.196581365016801E-006,   2.821122598910116E-008,   4.551377109035698E+005,   2.505226137475397E+005,   2.978343237424279E+005,   1.582365235421760E+008,   1.852576445350474E+009,   2.011359981984654E+009,   1.175314506102257E+003,   1.199398892937921E+003,  -5.128487878497827E-018,  -1.420179886082116E-024,   1.591074429543153E-008
  -1.192968263399724E+000,  -7.126190400965860E+007,   3.111186134521779E-005,  -6.068570059061588E-001,   2.505226234140683E+005,   2.032633168855589E+005,   1.196581365016801E-006,   2.821122598910116E-008,   4.551377109035698E+005,   2.505226137475397E+005,   2.978343237424279E+005,   8.927333074623640E+007,   8.458302280585865E+008,   9.356505735977160E+008,   1.321013858146661E+003,   1.344275237852954E+003,  -5.269140080725090E-018,  -1.325526326146356E-024,   3.513206928277536E-008
  -1.188099005181765E+000,  -7.106564658674005E+007,   2.887839950778669E-005,  -7.138198610496185E-001,   2.505226234140683E+005,   2.032633168855589E+005,   1.196581365016801E-006,   2.821122598910116E-008,   4.551377109035698E+005,   2.505226137475397E+005,   2.978343237424279E+005,   5.203724913768462E+007,   4.025581218828104E+008,   4.551423873135999E+008,   1.475951927775978E+003,   1.498120166668035E+003,  -5.334360037111945E-018,  -1.244527888564749E-024,   7.307840521054760E-008
  -1.183229746963808E+000,  -7.086728119494240E+007,   2.683214429340301E-005,  -8.164301768594687E-001,   2.505226234140683E+005,   2.032633168855589E+005,   1.196581365016801E-006,   2.821122598910116E-008,   4.551377109035698E+005,   2.505226137475397E+005,   2.978343237424279E+005,   3.118852502307663E+007,   1.985637663541464E+008,   2.302993092966207E+008,   1.640572043918199E+003,   1.661365969192335E+003,  -5.374731534211658E-018,  -1.173314295373579E-024,   1.453761332482227E-007
  -1.178360488745849E+000,  -7.066682254617308E+007,   2.495526886772281E-005,  -9.148261474036148E-001,   2.505226234140683E+005,   2.032633168855589E+005,   1.196581365016801E-006,   2.821122598910116E-008,   4.551377109035698E+005,   2.505226137475397E+005,   2.978343237424279E+005,   1.914878255931404E+007,   1.010545968265357E+008,   1.207503987450031E+008,   1.815331536500666E+003,   1.834453256740611E+003,  -5.337489047673372E-018,  -1.115619106461162E-024,   2.748511389286871E-007
  -1.173491230527891E+000,  -7.046428549143694E+007,   2.323183983470641E-005,  -1.009100193240124E+000,   2.505226234140683E+005,   2.032633168855589E+005,   1.196581365016801E-006,   2.821122598910116E-008,   4.551377109035698E+005,   2.505226137475397E+005,   2.978343237424279E+005,   1.200836447028809E+007,   5.286961694698511E+007,   6.542500239376114E+007,   2.000701773367057E+003,   2.017839190518735E+003,  -5.278694213146990E-018,  -1.074416968328606E-024,   5.000901669461936E-007
