   1.451603769552243E+011,   1.451603784068281E+011,   1.451603755036205E+011,   1.451603769552243E+011,   0.000000000000000E+000,   6.458221136829535E-011,   9.585172295218251E-009,   9.714337085008567E-009
  -1.305451194854462E-001,  -1.305450194854462E-001,  -1.305452194854462E-001,  -1.305451194854462E-001,   0.000000000000000E+000,   9.629154723820258E-007,   1.015773863578501E-006,   2.941604882590717E-006
  -2.538145262835437E-001,  -2.538144262835437E-001,  -2.538146262835437E-001,  -2.538145262835437E-001,   0.000000000000000E+000,   5.321624203956929E-010,   1.719035165076438E-006,   1.720099559817785E-006
  -3.678346587239198E-001,  -3.678345587239198E-001,  -3.678347587239199E-001,  -3.678346587239198E-001,   0.000000000000000E+000,   2.418382912074040E-009,   1.541976886512855E-006,   1.546813793917504E-006
  -4.684451291059615E-001,  -4.684450291059615E-001,  -4.684452291059615E-001,  -4.684451291059615E-001,   0.000000000000000E+000,   1.186330128322791E-008,   1.328874654480803E-006,   1.352601423746891E-006
  -5.483649667924010E-001,  -5.483648667924010E-001,  -5.483650667924009E-001,  -5.483649667924010E-001,   0.000000000000000E+000,   2.214863003347019E-008,   1.076314182606729E-006,   1.120611603846976E-006
  -6.003396783151309E-001,  -6.003395783151310E-001,  -6.003397783151309E-001,  -6.003396783151309E-001,   0.000000000000000E+000,   4.323115241795222E-007,   4.580955182535124E-007,   1.322718642205668E-006
  -6.271563976717366E-001,  -6.271562976717366E-001,  -6.271564976717365E-001,  -6.271563976717366E-001,   0.000000000000000E+000,   1.073480083837919E-007,   8.328215285716112E-007,   6.181254810742964E-007
  -6.395770749529330E-001,  -6.395769749529331E-001,  -6.395771749529330E-001,  -6.395770749529330E-001,   0.000000000000000E+000,   9.167760523860203E-010,   5.213953620393276E-007,   5.195616907517962E-007
  -6.453249543498608E-001,  -6.453248543498609E-001,  -6.453250543498608E-001,  -6.453249543498608E-001,   0.000000000000000E+000,   8.961110075240160E-010,   3.227616981509247E-007,   3.209693398862971E-007
  -6.480573971331348E-001,  -6.480572971331349E-001,  -6.480574971331348E-001,  -6.480573971331348E-001,   0.000000000000000E+000,   8.710527882320559E-010,   1.813603391113343E-007,   1.796181254216445E-007
  -6.493973332307942E-001,  -6.493972332307942E-001,  -6.493974332307941E-001,  -6.493973332307942E-001,   0.000000000000000E+000,   1.379207571879935E-008,   1.098589395368265E-007,   8.227472511759881E-008
  -6.500725139957788E-001,  -6.500724139957789E-001,  -6.500726139957788E-001,  -6.500725139957788E-001,   0.000000000000000E+000,   1.553701331044680E-008,   7.030825336715968E-008,   3.923419177667484E-008
