   5.902994357633889E-004
  -1.217314554489514E+000,  -7.221106662370478E+007,   4.587918137742375E-005,   0.000000000000000E+000,   2.505226040810113E+005,   2.034908219751614E+005,   1.198599709706976E-006,   2.826087071401015E-008,   4.549176446540132E+005,   2.505226137475397E+005,   2.976067889320645E+005,   4.375668866923319E+009,   1.463988693095734E+011,   1.507750854025601E+011,   6.765183177082134E+002,   7.015626062733844E+002,  -4.153419488634616E-018,  -0.000000000000000E+000,   1.719350847949613E-010
  -1.212445296271556E+000,  -7.202556473745792E+007,   4.235592033921375E-005,  -1.317396731461404E-001,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176446540132E+005,   2.505226137475397E+005,   2.976067889320645E+005,   1.223417529191172E+009,   2.906182979732865E+010,   3.028579455432614E+010,   7.894217399555363E+002,   8.145403565255494E+002,  -4.436715353526293E-018,  -1.764848195507201E-024,   9.143353130615463E-010
  -1.207576038053598E+000,  -7.183788346808770E+007,   3.914776224065948E-005,  -2.580468400154290E-001,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176446540132E+005,   2.505226137475397E+005,   2.976067889320645E+005,   5.703309537559813E+008,   1.053378752917454E+010,   1.110466571157732E+010,   9.099273490985069E+002,   9.349212092682844E+002,  -4.551386594840849E-018,  -1.638326507260181E-024,   2.558054892033436E-009
  -1.202706779835640E+000,  -7.164803680689472E+007,   3.622274121703605E-005,  -3.791803688014110E-001,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176446540132E+005,   2.505226137475397E+005,   2.976067889320645E+005,   2.921074910276284E+008,   4.269792100981946E+009,   4.562446822846554E+009,   1.038424080266582E+003,   1.063081625120412E+003,  -4.848408879826030E-018,  -1.523798509751509E-024,   6.632045413279533E-009
  -1.197837521617682E+000,  -7.145603889258763E+007,   3.355250403891075E-005,  -4.953779408423600E-001,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176446540132E+005,   2.505226137475397E+005,   2.976067889320645E+005,   1.582365235421760E+008,   1.852576445350474E+009,   2.011360202050904E+009,   1.175314204276820E+003,   1.199405251104696E+003,  -5.129554978587088E-018,  -1.420179886082116E-024,   1.591405489333853E-008
  -1.192968263399724E+000,  -7.126190400965860E+007,   3.111186134521779E-005,  -6.068570059061588E-001,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176446540132E+005,   2.505226137475397E+005,   2.976067889320645E+005,   8.927333074623640E+007,   8.458302280585865E+008,   9.356507936639655E+008,   1.321013518150124E+003,   1.344281958570507E+003,  -5.270271305989043E-018,  -1.325526326146356E-024,   3.513961174570205E-008
  -1.188099005181765E+000,  -7.106564658674005E+007,   2.887839950778669E-005,  -7.138198610496185E-001,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176446540132E+005,   2.505226137475397E+005,   2.976067889320645E+005,   5.203724913768461E+007,   4.025581218828104E+008,   4.551426073798496E+008,   1.475951547083419E+003,   1.498127270248738E+003,  -5.335559162810778E-018,  -1.244527888564749E-024,   7.309483271275514E-008
  -1.183229746963808E+000,  -7.086728119494240E+007,   2.683214429340301E-005,  -8.164301768594687E-001,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176446540132E+005,   2.505226137475397E+005,   2.976067889320645E+005,   3.118852502307663E+007,   1.985637663541464E+008,   2.302995293628702E+008,   1.640571619867715E+003,   1.661373477633821E+003,  -5.376002453077844E-018,  -1.173314295373579E-024,   1.454105091603216E-007
  -1.178360488745849E+000,  -7.066682254617308E+007,   2.495526886772281E-005,  -9.148261474036148E-001,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176446540132E+005,   2.505226137475397E+005,   2.976067889320645E+005,   1.914878255931404E+007,   1.010545968265357E+008,   1.207506188112526E+008,   1.815331066285227E+003,   1.834461192958130E+003,  -5.338835906719502E-018,  -1.115619106461162E-024,   2.749204947197117E-007
  -1.173491230527891E+000,  -7.046428549143694E+007,   2.323183983470641E-005,  -1.009100193240124E+000,   2.505226234140683E+005,   2.034908516959223E+005,   1.198599745570533E-006,   2.826087099390768E-008,   4.549176446540132E+005,   2.505226137475397E+005,   2.976067889320645E+005,   1.200836447028808E+007,   5.286961694698511E+007,   6.542522246001071E+007,   2.000701254025077E+003,   2.017847578428972E+003,  -5.280121315515625E-018,  -1.074416968328606E-024,   5.002253670204048E-007
