   3.571150274382151E-001
  -1.136577063193687E+000,  -5.020763439490231E+008,   5.333442856174064E-004,   3.000000000000000E+004,   3.817223549762164E+006,   0.000000000000000E+000,   3.010968832739769E+010,   3.010606207659439E+010,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.386125379229076E+004,  -4.054774360333819E-016,  -0.000000000000000E+000,   8.404172625680197E-008
  -1.135156341864695E+000,  -5.016103444927261E+008,   5.234019964642634E-004,   2.999994696489198E+004,   3.817223549762164E+006,   0.000000000000000E+000,   9.384756982299561E+009,   9.381199163583622E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.386129868274568E+004,  -1.136951376674426E-014,  -2.768612705035906E-026,   7.558405952649569E-006
  -1.133735620535703E+000,  -5.011431403755090E+008,   5.136791739278035E-004,   2.999989447434026E+004,   3.817223549762164E+006,   0.000000000000000E+000,   4.624538508094256E+009,   4.621814095460277E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.386235196927427E+004,  -1.448960576367914E-013,  -2.725771239618434E-026,   1.953786113377348E-004
  -1.132314899206710E+000,  -5.006747345106925E+008,   5.041702527207370E-004,   2.999984252334304E+004,   3.817223549762164E+006,   0.000000000000000E+000,   2.448179027766023E+009,   2.446670996535357E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.388641117847127E+004,  -3.397856985890918E-013,  -2.351450312111516E-026,   8.645441305657481E-004
  -1.130894177877718E+000,  -5.002051298179806E+008,   4.948698265437798E-004,   2.999979102430459E+004,   3.817223549762164E+006,   0.000000000000000E+000,   1.346333926312668E+009,   1.343421734130959E+009,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.444452868045203E+004,  -1.149037322577156E-013,  -2.464060531522702E-026,   5.310385357686810E-004
  -1.129473456548726E+000,  -4.997343292234297E+008,   4.857726430413146E-004,   2.999974001018037E+004,   3.817223549762164E+006,   0.000000000000000E+000,   7.586529963989198E+008,   7.557695541393349E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.598628761368876E+004,  -1.197569946171038E-013,  -1.823798874416591E-026,   9.798392662697950E-004
  -1.128052735219734E+000,  -4.992623356594211E+008,   4.768735989328627E-004,   2.999968932509201E+004,   3.817223549762164E+006,   0.000000000000000E+000,   4.357363572805059E+008,   4.321229395703872E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.598628761388706E+004,  -2.802033593250807E-015,  -1.778253219526737E-026,   3.978711799528624E-005
  -1.126632013890742E+000,  -4.987891520646294E+008,   4.681677353136782E-004,   2.999963896132729E+004,   3.817223549762164E+006,   0.000000000000000E+000,   2.538890104924695E+008,   2.502023284056132E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.598628761908028E+004,   8.936213657281910E-015,  -1.162446498745723E-026,   2.164538066859404E-004
  -1.125211292561750E+000,  -4.983147813839958E+008,   4.596502331180707E-004,   2.999958876627787E+004,   3.817223549762164E+006,   0.000000000000000E+000,   1.497252487112795E+008,   1.461288672447197E+008,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.598628774705416E+004,  -5.531540750704815E-015,   1.907885803321508E-027,   2.248321283243732E-004
  -1.123790571232758E+000,  -4.978392265686959E+008,   4.513164087393218E-004,   2.999953839726017E+004,   3.817223549762164E+006,   0.000000000000000E+000,   8.933668912740932E+007,   8.563922295710300E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.598629072796316E+004,   1.066401381144230E-014,   1.255235573214718E-026,   7.147668690223255E-004
  -1.122369849903766E+000,  -4.973624905761119E+008,   4.431617098003176E-004,   2.999948758133059E+004,   3.817223549762164E+006,   0.000000000000000E+000,   5.382654542177399E+007,   5.016435485263223E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.598635676500572E+004,   5.012228837523302E-015,   3.720643019931972E-026,   5.428577074088955E-004
  -1.120949128574774E+000,  -4.968845763698018E+008,   4.351817110692331E-004,   2.999943568122232E+004,   3.817223549762164E+006,   0.000000000000000E+000,   3.277766956468897E+007,   2.914930611877394E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.598776127744977E+004,  -4.076988331088260E-016,   3.830100234384858E-026,   6.953340432006419E-005
  -1.119528407245782E+000,  -4.964054869194707E+008,   4.273721105148729E-004,   2.999938266182861E+004,   3.817223549762164E+006,   0.000000000000000E+000,   2.000437238135737E+007,   1.678952941845248E+007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.601693437891795E+004,  -6.666565843518373E-014,   1.975966401730333E-025,   1.731652470402026E-002
  -1.118107685916790E+000,  -4.959252252009400E+008,   4.197287254964568E-004,   2.999932437159925E+004,   3.817223552288030E+006,   0.000000000000000E+000,   1.279582450516071E+007,   9.167001998869155E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.663316526953893E+004,  -4.375539670940962E-016,   1.168228643727370E-025,   1.643751708079087E-004
  -1.116686964587797E+000,  -4.954437941961176E+008,   4.122474890828596E-004,   2.999926288509652E+004,   3.817223552743783E+006,   0.000000000000000E+000,   8.310383113275664E+006,   4.852171388849233E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.733410628955274E+004,  -2.788471784776060E-014,   9.730557055427083E-023,   1.424907388004531E-002
  -1.115266243258805E+000,  -4.949611968929684E+008,   4.049244464965222E-004,   2.999664482111017E+004,   3.817224419632006E+006,   0.000000000000000E+000,   8.310383113275664E+006,   1.016539928921392E-005,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.733410628972726E+004,   7.495189833791457E-013,  -9.421765462846938E-023,   4.921774992359885E-001
  -1.113845521929813E+000,  -4.944774362854845E+008,   3.977557516774367E-004,   2.999650771133016E+004,   3.817224419632006E+006,   0.000000000000000E+000,   8.310383113275664E+006,   3.424322436521975E-006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.733410629388528E+004,   7.495189833795595E-013,  -1.473346771459001E-024,   4.921774991754442E-001
  -1.112424800600821E+000,  -4.939925153736534E+008,   3.907376639627765E-004,   2.999640935481679E+004,   3.817224419632006E+006,   0.000000000000000E+000,   8.310383113275664E+006,   1.197493580484190E-007,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.733410638737150E+004,   7.495189833651105E-013,   4.441161871379567E-022,   4.921774988703772E-001
  -1.111004079271829E+000,  -4.935064371634294E+008,   3.838665448779534E-004,   2.998447373032281E+004,   3.817224419632006E+006,   0.000000000000000E+000,   8.310383113275664E+006,   2.461068619123820E-194,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.733410825603925E+004,   7.495189830657363E-013,  -2.493695132197452E-022,   4.921774990674473E-001
  -1.109583357942837E+000,  -4.930192046667032E+008,   3.771388550350183E-004,   2.997918785410275E+004,   3.817224419632006E+006,   0.000000000000000E+000,   8.310383113275664E+006,   2.207996275509732E-288,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.733414524583297E+004,   7.495189771393179E-013,  -1.469521454008678E-022,   4.921774938866310E-001
  -1.108162636613845E+000,  -4.925308209012704E+008,   3.705511511344916E-004,   2.997784349521944E+004,   3.817224419632006E+006,   0.000000000000000E+000,   8.310383113275664E+006,   1.161960598613468E-290,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.733486224099850E+004,   7.495188622640278E-013,   8.881438011214701E-023,   4.921773946125843E-001
  -1.106741915284853E+000,  -4.920412888908018E+008,   3.641000830668815E-004,   2.997409500350971E+004,   3.817224419632006E+006,   0.000000000000000E+000,   8.310383113275664E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.734818917251319E+004,   7.495167270542003E-013,   1.001477409230073E-022,   4.921755522582987E-001
  -1.105321193955860E+000,  -4.915506116648132E+008,   3.577823911102614E-004,   2.996761769106602E+004,   3.817224419632006E+006,   0.000000000000000E+000,   8.310383113275664E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.759218525258912E+004,   7.494776345723717E-013,  -2.813210490118699E-023,   4.921418223938038E-001
  -1.103900472626868E+000,  -4.910587922586340E+008,   3.515949032204582E-004,   2.996189294563705E+004,   3.817224419632006E+006,   0.000000000000000E+000,   8.310383113275664E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.810637769266748E+004,   7.493952518610845E-013,  -1.244192360814870E-022,   4.920707446894121E-001
  -1.102479751297876E+000,  -4.905658337133768E+008,   3.455345324105061E-004,   2.995956575065062E+004,   3.817224419632006E+006,   0.000000000000000E+000,   8.310383113275664E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.810637769272066E+004,   7.493952518610759E-013,  -2.738224507062879E-023,   4.920707446256880E-001
  -1.101059029968884E+000,  -4.900717390759068E+008,   3.395982742161689E-004,   2.995798731329282E+004,   3.817224419632006E+006,   0.000000000000000E+000,   8.310383113275664E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.810637769388496E+004,   7.493952518608894E-013,  -3.865635312932323E-023,   4.920707446329299E-001
  -1.099638308639892E+000,  -4.895765113988107E+008,   3.337832042444490E-004,   2.995747476636500E+004,   3.817224419632006E+006,   0.000000000000000E+000,   8.310383113275664E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.810637771812704E+004,   7.493952518570054E-013,   4.261485381221662E-022,   4.920707443243771E-001
  -1.098217587310900E+000,  -4.890801537403663E+008,   3.280864758021311E-004,   2.994511681263740E+004,   3.817224419632006E+006,   0.000000000000000E+000,   8.310383113275664E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.810637816732531E+004,   7.493952517850359E-013,  -3.976110017389509E-022,   4.920707448031861E-001
  -1.096796865981908E+000,  -4.885826691645107E+008,   3.225053176015001E-004,   2.994383217578441E+004,   3.817224419632006E+006,   0.000000000000000E+000,   8.310383113275664E+006,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   0.000000000000000E+000,   7.372143890366236E+006,   7.810638661711225E+004,   7.493952504312308E-013,   1.405001578392045E-022,   4.920707432818651E-001
