   2.996031791511658E+010,   2.996031821471976E+010,   2.996031761551340E+010,   2.996032184796928E+010,   3.932852703094482E+003,   1.312687234772111E-007,   1.212687237757946E-007,   1.412687236216041E-007
   2.999994698234446E+004,   2.999994708234446E+004,   2.999994688234445E+004,   2.999994698234446E+004,   0.000000000000000E+000,   7.647984602651853E-009,   3.034654054229633E-003,   3.034669342514372E-003
   2.999989456147586E+004,   2.999989466147586E+004,   2.999989446147585E+004,   2.999989456147586E+004,   0.000000000000000E+000,   1.148032537274628E-003,   3.779491808191804E-003,   1.483424515730567E-003
   2.999984261558952E+004,   2.999984271558953E+004,   2.999984251558952E+004,   2.999984261558952E+004,   0.000000000000000E+000,   3.926674356292414E-004,   2.857906994612758E-003,   2.072571298848114E-003
   2.999979123048468E+004,   2.999979133048468E+004,   2.999979113048468E+004,   2.999979123048468E+004,   0.000000000000000E+000,   2.273955629964943E-004,   2.599267209598160E-003,   2.144475636148207E-003
   2.999974038065640E+004,   2.999974048065640E+004,   2.999974028065640E+004,   2.999974038065640E+004,   0.000000000000000E+000,   1.609568011607938E-004,   2.472268649741460E-003,   2.150354714493191E-003
   2.999969005748657E+004,   2.999969015748657E+004,   2.999968995748657E+004,   2.999969005748657E+004,   0.000000000000000E+000,   1.281350985461610E-004,   2.396691660238097E-003,   2.140420906343118E-003
   2.999964025201497E+004,   2.999964035201498E+004,   2.999964015201497E+004,   2.999964025201497E+004,   0.000000000000000E+000,   1.116331987016682E-004,   2.348190800971227E-003,   2.124923605700893E-003
   2.999959095516901E+004,   2.999959105516901E+004,   2.999959085516901E+004,   2.999959095516901E+004,   0.000000000000000E+000,   1.070930598053000E-004,   2.318612750684040E-003,   2.104425402703556E-003
   2.999954215649586E+004,   2.999954225649586E+004,   2.999954205649585E+004,   2.999954215649586E+004,   0.000000000000000E+000,   1.145122525779224E-004,   2.305671888619899E-003,   2.076645431391206E-003
   2.999949384309205E+004,   2.999949394309205E+004,   2.999949374309205E+004,   2.999949384309205E+004,   0.000000000000000E+000,   1.370472676273874E-004,   2.310998530083882E-003,   2.036900856915780E-003
   2.999944599807983E+004,   2.999944609807983E+004,   2.999944589807983E+004,   2.999944599807983E+004,   0.000000000000000E+000,   1.811800140533278E-004,   2.339921595132758E-003,   1.977556515098955E-003
   2.999939859825094E+004,   2.999939869825094E+004,   2.999939849825094E+004,   2.999939859825094E+004,   0.000000000000000E+000,   2.582350189291173E-004,   2.402751469605255E-003,   1.886273324975884E-003
   2.999935160838615E+004,   2.999935170838615E+004,   2.999935150838615E+004,   2.999935160838615E+004,   0.000000000000000E+000,   3.856274813224864E-004,   2.515804212095990E-003,   1.744536378090353E-003
   2.999930489236220E+004,   2.999930499236220E+004,   2.999930479236220E+004,   2.999930489236220E+004,   0.000000000000000E+000,   6.219453683174272E-004,   2.734423958475621E-003,   1.490510587780200E-003
   2.999925850412708E+004,   2.999925860412708E+004,   2.999925840412708E+004,   2.999925850412708E+004,   0.000000000000000E+000,   9.629331430759209E-004,   3.055624956558010E-003,   1.129723380813131E-003
   2.999921232018867E+004,   2.999921242018867E+004,   2.999921222018867E+004,   2.999921219623308E+004,  -1.239555895153899E-004,   2.562253491126854E-003,   4.629354906994290E-003,   4.952073447074600E-004
   2.999916600305545E+004,   2.999916610305545E+004,   2.999916590305545E+004,   2.999916589316172E+004,  -1.098937318602111E-004,   2.233301428646780E-003,   4.265579366899994E-003,   2.011047412888555E-004
   2.999792536848913E+004,   2.999792546848913E+004,   2.999792526848913E+004,   2.999751011332639E+004,  -4.152551627412322E-001,   3.316314286290491E+000,   3.316314222561429E+000,   3.316314349949754E+000
   2.999700301057505E+004,   2.999700311057505E+004,   2.999700291057505E+004,   2.999605645738266E+004,  -9.465531923924573E-001,   3.316376001391202E+000,   3.316376001375707E+000,   3.316376001395723E+000
   2.998764429098897E+004,   2.998764439098897E+004,   2.998764419098897E+004,   2.998531502038227E+004,  -2.329270606700447E+000,   3.316366536119027E+000,   3.316366536113794E+000,   3.316366536124261E+000
   2.997844982618888E+004,   2.997844992618888E+004,   2.997844972618888E+004,   2.998097109878489E+004,   2.521272596011841E+000,   3.316195224774529E+000,   3.316195224678351E+000,   3.316195224870708E+000
   2.997627851288801E+004,   2.997627861288801E+004,   2.997627841288801E+004,   2.997500322289899E+004,  -1.275289989021985E+000,   3.312976332581725E+000,   3.312976330727270E+000,   3.312976334436179E+000
   2.997159112633655E+004,   2.997159122633655E+004,   2.997159102633655E+004,   2.997230160235078E+004,   7.104760142246960E-001,   3.249444304650866E+000,   3.249444265820345E+000,   3.249444343481364E+000
   2.996752180233510E+004,   2.996752190233510E+004,   2.996752170233510E+004,   2.996752180233510E+004,   0.000000000000000E+000,   3.151955577751331E+000,   3.151955577751331E+000,   3.151955577751331E+000
   2.996398864704582E+004,   2.996398874704582E+004,   2.996398854704582E+004,   2.996398864704582E+004,   0.000000000000000E+000,   3.151955577424310E+000,   3.151955577424310E+000,   3.151955577424310E+000
   2.996019227714319E+004,   2.996019237714319E+004,   2.996019217714318E+004,   2.996019227714319E+004,   0.000000000000000E+000,   3.151955578511911E+000,   3.151955578511911E+000,   3.151955578511911E+000
   2.995963125301814E+004,   2.995963135301814E+004,   2.995963115301814E+004,   2.995927832029445E+004,  -3.529327236938116E-001,   3.151955570535873E+000,   3.151955570535870E+000,   3.151955570535875E+000
   2.995567487437783E+004,   2.995567497437783E+004,   2.995567477437783E+004,   2.994912678235252E+004,  -6.548092025310325E+000,   3.151955471949646E+000,   3.151955471949592E+000,   3.151955471949701E+000
   2.995155388580277E+004,   2.995155398580277E+004,   2.995155378580277E+004,   2.994857272749068E+004,  -2.981158312093612E+000,   3.151953704593129E+000,   3.151953704592155E+000,   3.151953704594104E+000
